Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
47512,2663,61.0169,0.00225639,0.012392,4817,61.8958,0.407574,0.00913432
47513,2574,61.017,0.00232027,0.010101,4597,61.9622,0.408813,0.00935393
47514,2607,61.0169,0.0021811,0.00652091,4596,61.9283,0.401506,0.0104439
47515,2402,61.017,0.00237952,0.00915903,4260,62.2631,0.414277,0.0110329
47516,2515,61.017,0.00232067,0.012326,4529,61.9052,0.412235,0.00949437
47517,2411,61.017,0.00242237,0.0128577,4309,61.8523,0.405376,0.0104433
47518,2475,61.017,0.00240142,0.00767677,4434,61.9373,0.408301,0.0101488
47519,2059,61.0172,0.00276754,0.00971345,3690,61.8563,0.406899,0.0108401
47520,2392,61.017,0.002275,0.00877926,4290,61.8328,0.399041,0.00979021
47521,2546,61.017,0.00228403,0.00746269,4624,61.879,0.407148,0.00800173
47522,2138,61.0171,0.00265691,0.00748363,3838,62.2097,0.415909,0.0109432
47523,2509,61.017,0.00227811,0.0111598,4466,61.8551,0.402695,0.010524
47524,2939,61.0168,0.00189353,0.00850629,5196,62.851,0.426999,0.00943033
47525,2744,61.0169,0.00212255,0.00874636,4870,61.9737,0.410782,0.00944559
47526,2145,61.0171,0.0026611,0.00979021,3838,61.8735,0.405918,0.0109432
47527,2726,61.0169,0.00210259,0.0106383,4824,62.2094,0.412713,0.00891376
47528,2606,61.0169,0.00222643,0.00690714,4577,62.6212,0.418846,0.0107057
47529,2481,61.017,0.00229559,0.00886739,4422,61.8529,0.402475,0.0101764
47530,2511,61.017,0.00237609,0.00796495,4481,61.9605,0.411714,0.00892658
47531,2544,61.0169,0.00224677,0.0106132,4639,61.8852,0.409507,0.00754473
47532,2434,61.017,0.00234272,0.00986031,4310,61.9944,0.404842,0.0099768
47533,2584,61.0169,0.00225798,0.0108359,4661,61.8695,0.403639,0.00901094
47534,2300,61.0171,0.00247272,0.00869565,4101,61.8501,0.400612,0.0109729
47535,2629,61.0169,0.00221495,0.00950932,4699,61.9778,0.4091,0.0100021
47536,2489,61.017,0.00228888,0.0100442,4393,61.8901,0.403695,0.0106988
47537,2512,61.0169,0.00221802,0.00955414,4495,61.844,0.398531,0.010901
47538,2429,61.017,0.00235295,0.0139975,4353,61.8806,0.406444,0.00941879
47539,2262,61.0171,0.00251858,0.00795756,4044,61.8687,0.406508,0.0101385
47540,2651,61.0169,0.00219749,0.00867597,4709,61.9667,0.40798,0.00913145
47541,2150,61.0171,0.00259921,0.00930233,3807,61.8748,0.403812,0.0115577
47542,1990,61.0172,0.00281105,0.0150754,3459,61.9452,0.404497,0.0132986
47543,2766,61.0169,0.00215205,0.0104845,4933,62.2288,0.417512,0.00851409
47544,2237,61.0171,0.00260179,0.00894055,4015,61.8959,0.410442,0.00996264
47545,2344,61.017,0.0024402,0.0102389,4115,62.0,0.406824,0.0119077
47546,2452,61.017,0.00228283,0.0122349,4366,61.9044,0.406833,0.010536
47547,1901,61.0173,0.00299591,0.0094687,3385,61.8576,0.406664,0.0132939
47548,2648,61.0169,0.00220238,0.010574,4677,62.7012,0.424718,0.00940774
47549,2766,61.0169,0.00210774,0.00831526,4980,61.9175,0.408697,0.00803213
47550,2067,61.0172,0.0027531,0.00870827,3597,62.2495,0.409938,0.0127884
47551,2284,61.0171,0.00250373,0.0122592,4096,61.8946,0.408862,0.0107422
47552,2664,61.0169,0.00213772,0.00900901,4763,61.9494,0.408623,0.00902792
47553,2384,61.017,0.00234556,0.0100671,4314,61.8697,0.407538,0.0101994
47554,2651,61.0169,0.00214852,0.00905319,4750,61.8956,0.407811,0.00821053
47555,2012,61.0172,0.00283032,0.0084493,3606,61.8215,0.401256,0.0119246
47556,2372,61.017,0.00239956,0.00801012,4235,61.9082,0.407171,0.00968123
47557,2418,61.017,0.00241435,0.00992556,4208,62.6934,0.42398,0.0109316
47558,2130,61.0171,0.00249108,0.00798122,3753,61.8319,0.395231,0.0122569
47559,2203,61.0171,0.00265618,0.0113482,3982,61.8816,0.40983,0.0100452
47560,2867,61.0168,0.00204059,0.0122079,4967,62.5895,0.419737,0.0102678
47561,2562,61.0169,0.00222476,0.0078064,4513,62.3566,0.412493,0.00997119
47562,1992,61.0172,0.0027392,0.0125502,3500,61.8092,0.392452,0.0137143
47563,2432,61.017,0.00234032,0.00863487,4221,62.2682,0.413029,0.0127932
47564,2939,61.0168,0.00198344,0.00612453,5328,62.0197,0.412918,0.00713213
47565,1938,61.0173,0.0028752,0.00980392,3420,61.8513,0.400485,0.0128655
47566,2232,61.0171,0.00249905,0.00985663,4016,61.8215,0.401311,0.0107072
47567,3090,61.0167,0.00184805,0.00809061,5490,62.6028,0.423,0.00947177
47568,1824,61.0172,0.00273434,0.0186404,3173,61.782,0.38964,0.0163883
47569,1685,61.0173,0.00287899,0.0183976,2868,61.7914,0.385501,0.0209205
47570,1699,61.0172,0.00285162,0.0158917,2947,61.7866,0.390905,0.0183237
47571,1698,61.0172,0.00270373,0.0176678,2877,61.9185,0.386195,0.0194647
47572,1243,61.0175,0.0033217,0.0289622,2147,61.7407,0.383459,0.0232883
47573,1524,61.0173,0.00303112,0.0216535,2627,61.808,0.395566,0.0194138
47574,1442,61.0175,0.0032868,0.0214979,2456,61.7342,0.375051,0.0240228
47575,2006,61.0169,0.00212075,0.0234297,3310,61.9319,0.378258,0.0199396
47576,1844,61.0171,0.00258707,0.0249458,3228,61.7832,0.391978,0.0188971
47577,1538,61.0173,0.00307386,0.0175553,2678,61.805,0.391106,0.0190441
47578,1635,61.017,0.00228671,0.0244648,2713,62.3144,0.400861,0.0217471
47579,1884,61.017,0.0024376,0.0175159,3081,61.9105,0.371638,0.0236936
47580,1634,61.0172,0.00281793,0.0208078,2828,61.7664,0.383424,0.019802
47581,1494,61.0173,0.0029099,0.0207497,2594,61.7672,0.389545,0.0200463
47582,1353,61.0175,0.00340434,0.0169993,2258,61.7174,0.362395,0.0296723
47583,1667,61.0172,0.0028439,0.0191962,2893,61.7719,0.386673,0.0200484
47584,1457,61.0174,0.00324501,0.0192176,2475,61.7319,0.372593,0.0254545
47585,1766,61.0172,0.00273563,0.0141563,3046,61.7576,0.386303,0.0180565
47586,1695,61.0172,0.00279467,0.019469,2850,61.7634,0.37568,0.0192982
47587,1935,61.017,0.00244003,0.0175711,3296,61.7943,0.384406,0.0188107
47588,1239,61.0176,0.00353156,0.0242131,2100,61.73,0.375712,0.0290476
47589,1807,61.0172,0.0028132,0.0127283,3125,61.7749,0.386913,0.01984
47590,2099,61.0168,0.00200368,0.017151,3497,62.3096,0.394034,0.0200172
47591,1801,61.0172,0.00271205,0.0255414,3124,61.7877,0.389181,0.0192061
47592,1390,61.0175,0.00341553,0.0244604,2400,61.7539,0.388181,0.02125
47593,1650,61.0173,0.00300725,0.0145455,2849,61.7575,0.384546,0.02106
47594,1755,61.0172,0.0027662,0.0136752,3004,61.7784,0.379955,0.0203063
47595,1406,61.0174,0.00318687,0.0220484,2439,61.733,0.382994,0.0225502
47596,1780,61.0171,0.00264564,0.0146067,3136,61.7733,0.389092,0.0162628
47597,1586,61.0173,0.00293449,0.0271122,2639,61.7738,0.379409,0.0257673
47598,1918,61.017,0.0024683,0.0198123,3281,61.9488,0.392102,0.0188967
47599,1705,61.0172,0.00276779,0.0181818,2974,61.7905,0.389816,0.0181574
47600,1542,61.0172,0.00285032,0.0265888,2670,61.779,0.390903,0.0217228
47601,2113,61.017,0.00234264,0.0132513,3451,61.9084,0.373291,0.0205737
47602,1847,61.0171,0.00263554,0.0194911,3086,61.8063,0.378311,0.0213869
47603,1874,61.0171,0.00264664,0.0154749,3280,61.7845,0.388628,0.0164634
47604,1996,61.0169,0.00224876,0.0225451,3369,62.1723,0.399607,0.0172158
47605,1574,61.0173,0.00300987,0.019695,2714,61.7552,0.3837,0.0221076
47606,1664,61.0172,0.00286071,0.0252404,2901,61.7834,0.393534,0.018959
47607,1830,61.0172,0.00277965,0.0136612,3132,61.799,0.385053,0.0207535
47608,1839,61.0171,0.00257541,0.0195759,3194,61.7769,0.389292,0.017846
47609,1491,61.0174,0.00308974,0.01945,2555,61.7897,0.382505,0.023092
47610,1775,61.0173,0.00289167,0.0225352,3064,61.7695,0.384945,0.0182768
47611,2006,61.017,0.00241308,0.0164506,3448,61.8086,0.385465,0.0171114
47612,1572,61.0172,0.00286151,0.024173,2682,61.785,0.384667,0.0234899
47613,1907,61.0171,0.00247105,0.0167803,3247,61.9366,0.387267,0.0187866
47614,2110,61.0169,0.00216692,0.0180095,3629,61.8323,0.389924,0.0157068
47615,1865,61.0169,0.00212295,0.0182306,3145,62.2344,0.39795,0.018442
47616,1882,61.0171,0.00251972,0.0191286,3208,61.8374,0.384817,0.0205736
47617,2117,61.0169,0.00217205,0.0170052,3452,62.2396,0.389247,0.0208575
47618,1896,61.0171,0.00256061,0.0152954,3237,61.8261,0.389724,0.0166821
47619,1952,61.0171,0.00248127,0.0179303,3351,61.802,0.386515,0.0193972
47620,1549,61.0173,0.00296579,0.0154939,2632,61.8033,0.383771,0.0224164
47621,1676,61.0172,0.00281892,0.0178998,2856,61.7548,0.378746,0.0213585
47622,1866,61.0171,0.0026108,0.0219721,3252,61.784,0.395492,0.0172202
47623,1777,61.0172,0.0028105,0.0208216,3103,61.8003,0.394332,0.0183693
47624,1765,61.0173,0.00291603,0.0226629,3076,61.8065,0.392331,0.0175553
47625,1762,61.0172,0.00283817,0.0227015,3024,61.8081,0.389384,0.0198413
47626,1738,61.0172,0.00279865,0.0178366,3038,61.8007,0.391349,0.0187623
47627,1774,61.0171,0.00259342,0.0169109,3045,61.7921,0.388464,0.0190476
47628,1788,61.0172,0.00278757,0.0201342,3097,61.8049,0.391717,0.018082
47629,1512,61.0175,0.00327496,0.0191799,2607,61.7516,0.382951,0.0218642
47630,2094,61.0168,0.00194811,0.0148042,3448,62.1979,0.390314,0.0179814
47631,1281,61.0175,0.00329887,0.0218579,2152,61.7655,0.368296,0.0274164
47632,1763,61.0171,0.00260328,0.0175837,3033,61.8884,0.38756,0.0184636
47633,1638,61.0173,0.002908,0.0250305,2791,61.7808,0.384115,0.0222143
47634,1727,61.0172,0.00283442,0.0248987,3044,61.8195,0.401679,0.0144547
47635,1574,61.0173,0.0029234,0.019695,2704,61.7644,0.381192,0.022929
47636,1625,61.0173,0.00299196,0.0203077,2699,61.9148,0.380373,0.0237125
47637,1432,61.0174,0.00313463,0.021648,2375,61.8052,0.374322,0.0252632
47638,1383,61.0174,0.00324547,0.021692,2341,61.7648,0.37681,0.0256301
47639,15825,71.016,0.000343353,0.0,31352,81.0149,0.501077,0.000223271
47640,15654,71.016,0.000328189,0.0,31140,81.0223,0.505385,9.63e-05
47641,11444,71.016,0.000450556,0.0,22491,80.8868,0.524477,0.00555778
47642,7908,71.0161,0.000640966,0.0,15435,80.6942,0.549345,0.000971817
47643,13545,71.016,0.000387365,0.0,26760,81.2161,0.51088,0.000186846
47644,16365,71.016,0.000317877,0.0,32401,81.4077,0.495069,0.00240733
47645,14783,71.016,0.000367364,0.0,29125,81.2347,0.501972,0.000377682
47646,11839,71.016,0.000452466,0.0,23157,81.2409,0.522946,0.000690936
47647,10115,71.0161,0.000509025,0.0,19580,80.6599,0.532068,0.00229826
47648,13888,71.016,0.000389809,0.0,27253,81.2541,0.511329,0.000477012
47649,13238,71.016,0.000409058,0.0,25859,81.1182,0.513279,0.000464055
47650,12682,71.016,0.000414732,0.0,24746,81.0866,0.515599,0.00072739
47651,12825,71.016,0.00038802,0.0,25197,81.1948,0.511852,0.00396873
47652,11460,71.016,0.000458133,0.0,22399,80.7784,0.522891,0.00191973
47653,12724,71.016,0.000405438,0.0,25102,81.025,0.507493,0.000398375
47654,12494,71.016,0.000422189,0.0,24522,81.0759,0.519271,0.00305848
47655,11457,71.016,0.000453889,0.0,22576,80.8831,0.515243,0.000265769
47656,15855,71.016,0.000316128,0.0,31387,81.166,0.496618,0.00213464
47657,11389,71.0161,0.000473252,0.0,22259,81.3097,0.517442,0.00202165
47658,14804,71.016,0.000364841,0.0,29209,81.157,0.500092,0.000718956
47659,9234,71.0161,0.00053774,0.0,17954,81.0958,0.540267,0.00367606
47660,15556,71.016,0.000338685,0.0,30677,81.2803,0.502239,0.000488966
47661,14334,71.016,0.000365284,0.0,28194,81.1936,0.508679,0.000602965
47662,14394,71.016,0.000366832,0.0,28293,81.1415,0.504495,0.000353444
47663,13799,71.016,0.000385797,0.0,27114,80.9675,0.510843,0.000405694
47664,10113,71.0161,0.000517954,0.0,19658,80.6756,0.525778,0.000763048
47665,11708,71.016,0.000439604,0.0,22861,80.7975,0.52081,0.000524911
47666,10839,71.0161,0.000484388,0.0,21086,81.1406,0.524649,0.00341459
47667,13141,71.016,0.000388736,0.0,25756,80.87,0.513221,0.0010483
47668,13948,71.016,0.000358581,0.0,27584,80.9205,0.508553,0.000326276
47669,11815,71.016,0.000444846,0.0,23149,81.1734,0.51386,0.000993563
47670,12022,71.016,0.000424228,0.0,23803,80.9112,0.518362,0.00403311
47671,11294,71.016,0.000431365,0.0,22212,81.3662,0.521123,0.0013056
47672,12752,71.016,0.000405357,0.0,24996,81.0299,0.512857,0.00224036
47673,9961,71.0161,0.000489401,0.0,19457,81.0937,0.523826,0.00123349
47674,13461,71.016,0.000407953,0.0,26560,81.1562,0.505897,0.000790663
47675,13765,71.016,0.000380884,0.0,27097,81.3762,0.512083,0.00280474
47676,12533,71.016,0.000428022,0.0,24563,80.9713,0.515146,0.00187274
47677,11445,71.0161,0.000462784,0.0,22544,80.8985,0.50625,0.000399219
47678,13291,71.016,0.000404054,0.0,26066,81.2621,0.506675,0.000652191
47679,11265,71.016,0.000464651,0.0,21930,81.0412,0.512811,0.000547196
47680,9944,71.0161,0.000514287,0.0,19263,80.7758,0.531352,0.00109017
47681,13286,71.016,0.000407816,0.0,26106,81.0331,0.516291,0.00176205
47682,12847,71.016,0.000399454,0.0,25144,80.783,0.515794,0.000835189
47683,10338,71.0161,0.000506741,0.0,20088,80.9084,0.519975,0.00149343
47684,13182,71.016,0.000402726,0.0,25998,80.8124,0.512297,0.000307716
47685,13383,71.016,0.000393395,0.0,26277,81.0267,0.506576,0.000418617
47686,13118,71.016,0.000390725,0.0,25654,81.3146,0.509533,0.000974507
47687,13869,71.016,0.000387195,0.0,27404,81.1126,0.508646,0.000328419
47688,9499,71.0161,0.000534949,0.0,18749,80.8993,0.535422,0.00304016
47689,17193,71.016,0.000307321,0.0,34105,81.2644,0.494782,0.00158335
47690,14097,71.016,0.00037337,0.0,27860,80.7246,0.498153,0.00387653
47691,13396,71.016,0.000391994,0.0,26235,81.0976,0.509874,0.000609872
47692,13057,71.016,0.000402569,0.0,25793,81.1452,0.502756,0.000465243
47693,14279,71.016,0.000367795,0.0,28032,81.3391,0.50158,0.000677797
47694,12945,71.016,0.000409716,0.0,25337,81.065,0.50808,0.00059202
47695,11700,71.016,0.000435102,0.0,23092,80.7062,0.515551,0.00034644
47696,13502,71.016,0.000389251,0.0,26567,80.932,0.51245,0.00218316
47697,13546,71.016,0.000390603,0.0,26595,80.9972,0.503983,0.000639218
47698,11821,71.016,0.000445145,0.0,23235,80.7785,0.513825,0.00159243
47699,12427,71.016,0.000433753,0.0,24288,81.1662,0.511999,0.000617589
47700,13660,71.016,0.000385325,0.0,26835,81.2814,0.508147,0.000484442
47701,12468,71.016,0.000401468,0.0,24526,81.3567,0.512073,0.000774688
47702,10143,71.0161,0.000492549,0.0,19786,81.1717,0.528016,0.00470029
47703,8952,71.0161,0.000583216,0.0,17291,80.6639,0.542693,0.00266034
47704,12597,71.016,0.000376027,0.0,24955,80.7449,0.511751,0.000841515
47705,15135,71.016,0.00035736,0.0,29999,80.9674,0.499639,0.00030001
47706,13196,71.016,0.000397205,0.0,25838,81.2544,0.500874,0.000541838
47707,10899,71.0161,0.000536568,0.0,21342,81.0809,0.525448,0.00346734
47708,14606,71.016,0.000412097,0.0,28803,81.2926,0.504833,0.000277749
47709,10572,71.0161,0.000563651,0.0,20804,81.2753,0.525753,0.000384541
47710,1817,71.0174,0.00307178,0.0110072,3278,71.8359,0.409015,0.00884686
47711,1703,71.0174,0.00320298,0.0105696,2990,71.9255,0.408291,0.0130435
47712,2566,71.017,0.00227073,0.00896337,4553,72.498,0.422547,0.00834615
47713,2270,71.0171,0.00250552,0.00837004,4010,72.3749,0.425231,0.00972569
47714,1965,71.0173,0.00297199,0.010687,3451,71.8731,0.403351,0.0121704
47715,1533,71.0177,0.0037924,0.00913242,2729,71.8694,0.408223,0.0139245
47716,1738,71.0174,0.00320857,0.0115075,3074,71.8163,0.401988,0.0126871
47717,1762,71.0175,0.00330956,0.0102157,3041,71.8084,0.393744,0.0151266
47718,2613,71.0169,0.00213613,0.00841944,4555,72.1324,0.410181,0.00922064
47719,2190,71.0171,0.00260354,0.00776256,3888,71.8809,0.408539,0.00977366
47720,1851,71.0174,0.0030772,0.010805,3283,72.2951,0.416422,0.013707
47721,2312,71.017,0.00246314,0.00562284,4136,71.9072,0.40939,0.00870406
47722,2140,71.0171,0.00261301,0.00934579,3810,71.8973,0.405627,0.0107612
47723,2851,71.0168,0.00204159,0.0101719,4973,72.7962,0.426588,0.00804343
47724,1692,71.0175,0.00344433,0.0106383,3023,72.0506,0.414741,0.0115779
47725,1894,71.0173,0.00299221,0.00422386,3302,71.9412,0.403585,0.013931
47726,2206,71.0171,0.00254037,0.0122393,3922,71.9532,0.416941,0.00968893
47727,2204,71.0171,0.00265238,0.0127042,3917,71.9206,0.411354,0.00919071
47728,2269,71.017,0.00241382,0.0101366,4124,71.9154,0.410209,0.00824442
47729,2070,71.0172,0.00275898,0.0101449,3690,71.8892,0.408287,0.0102981
47730,2340,71.0171,0.00248188,0.00897436,4040,72.7613,0.424522,0.0113861
47731,2987,71.0168,0.00199269,0.00937395,5438,72.1186,0.419291,0.00588452
47732,1947,71.0173,0.00299981,0.0107858,3524,71.8886,0.412256,0.0102157
47733,2190,71.0171,0.00260166,0.0105023,3906,72.0446,0.413426,0.0110087
47734,2235,71.0171,0.00254006,0.00805369,4019,71.9886,0.411475,0.00970391
47735,2045,71.0172,0.00277362,0.00635697,3659,71.869,0.406483,0.0109319
47736,2357,71.017,0.00242138,0.0114552,4227,71.8652,0.403972,0.00875325
47737,2032,71.0172,0.00267762,0.00639764,3619,71.8774,0.403214,0.0107765
47738,2054,71.0172,0.00278024,0.00925024,3711,71.8772,0.410033,0.00943142
47739,2018,71.0173,0.00289368,0.0113974,3595,71.9938,0.413531,0.0108484
47740,1866,71.0173,0.00305195,0.0107181,3336,71.836,0.407327,0.0113909
47741,2163,71.0171,0.00257867,0.011558,3811,72.0147,0.414658,0.00997114
47742,2119,71.0172,0.00269275,0.0113261,3767,71.9236,0.411435,0.00955668
47743,2012,71.0172,0.00276812,0.00944334,3590,71.8619,0.408253,0.010585
47744,2074,71.0171,0.00262807,0.0115718,3712,71.8947,0.407924,0.00969828
47745,2695,71.0169,0.00215189,0.00593692,4853,72.0823,0.417695,0.00844838
47746,2840,71.0168,0.00205926,0.0119718,4982,72.3852,0.420668,0.00782818
47747,2528,71.017,0.00230897,0.0114715,4361,72.3213,0.411543,0.0103187
47748,1901,71.0173,0.00294025,0.00841662,3311,71.8648,0.39691,0.0135911
47749,2188,71.0171,0.00260329,0.00822669,3827,72.2992,0.417898,0.0104521
47750,2113,71.0172,0.00269383,0.00993848,3727,71.9865,0.410405,0.0120741
47751,1671,71.0174,0.00325921,0.0113704,2965,71.8354,0.403728,0.0134907
47752,2412,71.017,0.00240387,0.00621891,4391,71.9396,0.4146,0.0070599
47753,1926,71.0173,0.00302233,0.00986501,3432,71.8574,0.408619,0.011655
47754,1681,71.0175,0.00330158,0.00594884,3003,71.85,0.407564,0.010656
47755,1866,71.0173,0.00303695,0.00643087,3280,71.9734,0.408779,0.0115854
47756,2137,71.0172,0.00272788,0.0116986,3653,72.3547,0.419668,0.0123186
47757,2312,71.017,0.00246095,0.0099481,4030,72.7308,0.426155,0.0114144
47758,2368,71.017,0.00242208,0.0122466,4189,72.0899,0.416543,0.00859394
47759,2972,71.0168,0.00196285,0.0107672,5292,72.682,0.428348,0.00718065
47760,1917,71.0173,0.00296629,0.00834637,3394,71.9088,0.409433,0.0111962
47761,2184,71.0172,0.00272836,0.0114469,3803,72.8287,0.426286,0.010518
47762,2191,71.0171,0.00256078,0.0178001,3846,71.9331,0.410104,0.00910036
47763,2107,71.0172,0.00277295,0.0113906,3781,71.9106,0.411399,0.00925681
47764,2248,71.0171,0.00253864,0.00978648,4057,71.8916,0.409366,0.00813409
47765,1960,71.0172,0.00278042,0.00816327,3505,71.8804,0.405113,0.010271
47766,2330,71.017,0.00244179,0.00686695,4112,72.2626,0.417789,0.00972763
47767,2122,71.0172,0.00274166,0.00754006,3757,71.9068,0.405806,0.0111791
47768,2205,71.0171,0.00263442,0.00725624,3921,71.9785,0.411997,0.00969141
47769,2010,71.0172,0.00283362,0.00945274,3620,71.8815,0.411824,0.00911602
47770,2197,71.0171,0.00264583,0.00864816,3937,71.8701,0.409834,0.00965202
47771,1842,71.0174,0.00309378,0.0092291,3282,72.3168,0.419265,0.011883
47772,2337,71.0171,0.00249125,0.00984168,4203,71.9939,0.414518,0.00856531
47773,1965,71.0172,0.00281977,0.00559796,3576,72.2996,0.424865,0.00838926
47774,1951,71.0172,0.0027944,0.0128139,3484,71.8976,0.411049,0.0100459
47775,2063,71.0172,0.00276573,0.0116335,3720,71.898,0.415461,0.00967742
47776,2126,71.0172,0.00278659,0.00658514,3690,72.0509,0.409158,0.0113821
47777,1881,71.0173,0.00288903,0.00744285,3339,71.8628,0.405052,0.0122791
47778,1731,71.0174,0.00314145,0.00866551,3032,71.965,0.404996,0.0155013
47779,2103,71.0172,0.00270933,0.00903471,3731,71.8744,0.403242,0.010453
47780,2213,71.0171,0.00253472,0.0162675,4003,71.9399,0.416162,0.00899326
47781,1438,71.0178,0.00399304,0.0166898,2451,71.8178,0.390714,0.0220318
47782,1386,71.0178,0.00392989,0.0122655,2407,71.8488,0.403292,0.0166182
47783,1549,71.0175,0.00346837,0.0213041,2589,71.875,0.390281,0.020085
47784,1489,71.0177,0.00369017,0.0188046,2547,71.8028,0.392226,0.0212014
47785,1225,71.018,0.00439572,0.0228571,2099,71.7971,0.398082,0.0223916
47786,1543,71.0176,0.0036458,0.0194426,2699,71.8043,0.398365,0.0170433
47787,1623,71.0176,0.00357221,0.0252619,2706,71.997,0.400618,0.0210643
47788,1788,71.0174,0.0031736,0.0296421,3069,71.8787,0.398748,0.0159661
47789,1636,71.0176,0.00351286,0.0195599,2783,71.846,0.394102,0.0183255
47790,1254,71.0179,0.00426539,0.0167464,2149,71.7837,0.38541,0.025128
47791,1270,71.0179,0.00413262,0.0212598,2193,71.8336,0.399457,0.0209758
47792,1497,71.0176,0.00365707,0.0167001,2590,71.982,0.405566,0.0185328
47793,1375,71.0176,0.00362548,0.0203636,2249,72.5776,0.408352,0.0226767
47794,1725,71.0174,0.00319279,0.0208696,2954,72.025,0.404478,0.0162492
47795,1370,71.0178,0.00404239,0.0270073,2291,72.0206,0.401278,0.0226975
47796,1611,71.0176,0.00357033,0.0198634,2824,71.83,0.400649,0.0159348
47797,1475,71.0177,0.00380238,0.0162712,2578,71.8677,0.402544,0.0166796
47798,1370,1.03007,0.00695847,0.0,2431,154.597,1.59818,0.0222131
47799,2253,1.02866,0.00417405,0.0,3973,156.42,1.15372,0.0166121
47800,1527,1.02955,0.00596138,0.0,2706,155.698,1.42168,0.0206948
47801,2045,1.02885,0.00454523,0.0,3660,156.049,1.22822,0.0153005
47802,1756,1.02924,0.00533802,0.0,3094,156.459,1.29881,0.0229476
47803,1845,1.02934,0.00528972,0.0,3316,156.455,1.22656,0.0171894
47804,1811,1.02913,0.00512546,0.0,3165,154.975,1.33939,0.0176935
47805,1423,1.02985,0.00649481,0.0,2518,155.381,1.53514,0.0242256
47806,2155,1.02889,0.00464121,0.0,3815,156.553,1.21145,0.0186107
47807,2205,1.02899,0.00479202,0.0,3916,154.053,1.22757,0.0178754
47808,1962,1.02911,0.00506343,0.0,3465,154.992,1.31204,0.0329004
47809,1763,1.02931,0.00545573,0.0,3103,156.138,1.374,0.0203029
47810,1709,1.0291,0.00505881,0.0,3082,152.762,1.36058,0.0194679
47811,2281,1.02866,0.00413645,0.0,3977,150.031,1.11712,0.0309278
47812,2187,1.02863,0.00407558,0.0,3930,151.273,1.18693,0.0180662
47813,2176,1.02874,0.00433616,0.0,3897,153.606,1.19492,0.0223249
47814,1419,1.02964,0.00613229,0.0,2563,154.167,1.53135,0.0218494
47815,2077,1.02879,0.00442181,0.0,3698,155.57,1.27516,0.0170362
47816,1476,1.02943,0.00571503,0.0,2571,156.117,1.55772,0.0256709
47817,1901,1.02899,0.00484277,0.0,3377,156.457,1.3023,0.0213207
47818,2152,1.02872,0.0043402,0.0,3785,156.824,1.15828,0.0179657
47819,1434,1.02985,0.00642076,0.0,2509,155.449,1.63614,0.0334795
47820,1813,1.02899,0.00484517,0.0,3195,156.627,1.30466,0.0172144
47821,1709,1.0293,0.00546999,0.0,3007,156.449,1.43894,0.0149651
47822,1781,1.02903,0.00492567,0.0,3153,151.388,1.40099,0.0225182
47823,1924,1.0288,0.00445342,0.0,3342,156.103,1.32415,0.0236385
47824,2175,1.02862,0.00406768,0.0,3926,153.417,1.09292,0.011462
47825,1593,1.02954,0.00593479,0.0,2769,153.607,1.5449,0.030697
47826,1929,1.02893,0.00471156,0.0,3480,154.937,1.22936,0.0181034
47827,1592,1.02935,0.00556345,0.0,2866,154.528,1.37199,0.0296581
47828,1662,1.02945,0.00575704,0.0,2970,156.304,1.38846,0.020202
47829,1587,1.02931,0.00547275,0.0,2802,155.994,1.47974,0.0206995
47830,2465,1.0285,0.00385434,0.0,4421,148.648,1.15414,0.0346076
47831,1754,1.02914,0.00504327,0.0,3080,155.319,1.42857,0.0220779
47832,1507,1.0293,0.00546454,0.0,2610,156.126,1.57176,0.0241379
47833,2047,1.02864,0.00409526,0.0,3690,156.641,1.20374,0.0186992
47834,1964,1.02891,0.00447652,0.0,3525,156.414,1.19403,0.018156
47835,1763,1.02908,0.0049012,0.0,3153,153.551,1.31317,0.0237869
47836,1312,1.02997,0.00664766,0.0,2313,153.084,1.67378,0.028102
47837,1699,1.02893,0.00471154,0.0,2899,156.498,1.47125,0.0296654
47838,2422,1.02846,0.00378611,0.0,4366,142.743,1.0978,0.032066
47839,1605,1.0291,0.00510002,0.0,2808,156.617,1.42591,0.025641
47840,2079,1.02887,0.00458802,0.0,3674,150.24,1.2383,0.0190528
47841,1858,1.02914,0.00513755,0.0,3298,156.453,1.33078,0.0184961
47842,1281,1.03004,0.00694629,0.0,2241,156.176,1.68806,0.0223115
47843,1557,1.02943,0.00572468,0.0,2553,155.696,1.49217,0.0344693
47844,1882,1.02881,0.00448056,0.0,3441,154.653,1.19694,0.0151119
47845,1943,1.02894,0.00470838,0.0,3351,155.37,1.40814,0.0283497
47846,1783,1.02901,0.00488364,0.0,3169,153.191,1.2386,0.0189334
47847,1708,1.02925,0.00535155,0.0,3051,155.739,1.3316,0.0331039
47848,1712,1.02929,0.00532487,0.0,3112,156.077,1.40744,0.0183162
47849,1476,1.02964,0.00613058,0.0,2625,156.306,1.48913,0.024381
47850,1387,1.02985,0.00643865,0.0,2392,156.132,1.67719,0.0326087
47851,1505,1.02945,0.00575054,0.0,2711,155.312,1.3546,0.0206566
47852,1826,1.02912,0.00508686,0.0,3269,153.877,1.3435,0.0232487
47853,1288,1.03024,0.0074021,0.0,2245,155.213,1.67882,0.0320713
