Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
54196,23250,61.0153,0.000267595,0.0,46341,65.6902,0.475935,8.63e-05
54197,23033,61.0153,0.000261718,0.0,45916,65.3262,0.468976,2.18e-05
54198,20296,61.0153,0.000295746,0.0,40242,65.6809,0.482424,0.000397595
54199,24122,61.0153,0.00025786,0.0,48182,65.6978,0.466127,0.0
54200,23734,61.0153,0.000262557,0.0,47402,65.7449,0.468035,0.0
54201,22142,61.0153,0.000269984,0.0,44044,65.5829,0.473559,9.08e-05
54202,21311,61.0153,0.000286844,0.0,42375,65.571,0.474482,0.00101475
54203,22947,61.0153,0.000272097,0.0,45735,65.6655,0.471922,4.37e-05
54204,22950,61.0153,0.000271506,0.0,45740,65.58,0.473606,2.19e-05
54205,24102,61.0153,0.000258092,0.0,48145,65.5734,0.465217,0.0
54206,21967,61.0153,0.000277646,0.0,43692,65.6202,0.469824,4.58e-05
54207,24080,61.0153,0.000258594,0.0,48101,65.6667,0.475837,0.0
54208,23089,61.0153,0.000269163,0.0,46021,65.6906,0.473805,2.17e-05
54209,22357,61.0153,0.000279478,0.0,44558,65.6112,0.471441,0.000807936
54210,23115,61.0153,0.000259173,0.0,46082,65.7797,0.463338,2.17e-05
54211,24082,61.0153,0.000258638,0.0,48105,65.3807,0.465098,0.0
54212,23734,61.0153,0.000263308,0.0,47402,65.6758,0.461127,0.0
54213,24107,61.0153,0.000257278,0.0,48155,65.7152,0.467856,0.0
54214,2365,61.0162,0.00204613,0.00803383,4128,61.8838,0.393741,0.0113857
54215,2252,61.0162,0.00210394,0.0106572,4051,61.7917,0.397902,0.0103678
54216,2639,61.016,0.00178765,0.00644183,4607,62.0243,0.400304,0.010853
54217,2180,61.0162,0.00200225,0.00733945,3853,61.8182,0.395588,0.0121983
54218,2416,61.0161,0.00196017,0.0107616,4361,61.7991,0.399967,0.0100894
54219,2721,61.016,0.00174511,0.0128629,4828,61.9094,0.400914,0.0091135
54220,2651,61.0161,0.0018307,0.00867597,4655,61.8066,0.391801,0.0111708
54221,2331,61.0162,0.00213256,0.00943801,4225,61.8067,0.401682,0.00923077
54222,2781,61.016,0.00174485,0.00862999,5019,61.8223,0.399324,0.00876669
54223,3073,61.0159,0.00150142,0.00976245,5491,62.044,0.408101,0.00837734
54224,2813,61.016,0.00168278,0.00995379,4991,61.9224,0.398794,0.00941695
54225,2150,61.0162,0.00209189,0.0125581,3777,61.8163,0.39368,0.0124437
54226,2696,61.016,0.00171014,0.0100148,4868,61.8225,0.401382,0.00903862
54227,2505,61.016,0.00174685,0.011976,4469,62.0466,0.409613,0.00850302
54228,2796,61.016,0.00173648,0.0110873,5048,61.7966,0.399319,0.00931062
54229,2496,61.0161,0.0019466,0.010016,4498,61.8367,0.402248,0.0095598
54230,2630,61.016,0.00175025,0.00874525,4655,61.8855,0.396754,0.00988185
54231,2001,61.0163,0.00224334,0.00649675,3582,61.8286,0.400049,0.0108878
54232,2173,61.0163,0.00223021,0.00920387,3876,61.8143,0.394502,0.0123839
54233,2540,61.016,0.00176878,0.0102362,4451,62.4959,0.412103,0.00943608
54234,2816,61.016,0.00163958,0.00923295,4920,62.125,0.402845,0.0101626
54235,2508,61.0161,0.00189256,0.0111643,4462,61.8403,0.399538,0.0103093
54236,2591,61.016,0.00178226,0.00810498,4521,61.9318,0.394783,0.0115019
54237,2598,61.0161,0.00182334,0.0119323,4524,62.2145,0.40675,0.0110522
54238,2205,61.0162,0.00203643,0.0113379,3962,61.8193,0.401837,0.0113579
54239,2440,61.0161,0.00193003,0.00532787,4410,61.7908,0.398039,0.00907029
54240,2086,61.0162,0.00216477,0.0139022,3781,61.805,0.40848,0.00925681
54241,2565,61.0161,0.00184399,0.00896686,4598,61.8487,0.400789,0.00891692
54242,2166,61.0162,0.00218853,0.0124654,3825,61.7901,0.393599,0.0130719
54243,2516,61.0162,0.00202455,0.0107313,4563,61.8138,0.402696,0.00854701
54244,2573,61.016,0.00165342,0.0120482,4450,62.1275,0.404622,0.0114607
54245,2777,61.0159,0.00157461,0.00756212,4906,61.9306,0.39642,0.00958011
54246,2785,61.016,0.00169897,0.0100539,4981,61.918,0.402285,0.0086328
54247,2600,61.016,0.00168067,0.00961538,4454,62.1776,0.398421,0.0114504
54248,2369,61.0161,0.00199495,0.00970874,4254,61.8152,0.402419,0.0101081
54249,2623,61.016,0.00175661,0.00876859,4635,61.8997,0.398591,0.00970874
54250,3060,61.0159,0.00158372,0.00816993,5451,61.858,0.397105,0.00898918
54251,2389,61.0162,0.00202876,0.00962746,4274,61.7854,0.395645,0.0109967
54252,2443,61.0161,0.00194549,0.01228,4340,61.8488,0.398733,0.0112903
54253,2399,61.0161,0.00197736,0.0120884,4162,61.9071,0.395467,0.0117732
54254,2400,61.0161,0.00196374,0.00708333,4236,61.9168,0.400876,0.0103872
54255,2420,61.0161,0.00190812,0.0115702,4216,62.0452,0.403721,0.0113852
54256,2950,61.0159,0.00151456,0.00542373,5253,61.9288,0.397195,0.0087569
54257,2492,61.0161,0.0019032,0.0100321,4449,61.9407,0.40307,0.00944032
54258,2454,61.0161,0.00192433,0.00774246,4329,61.8231,0.392001,0.011319
54259,2430,61.0161,0.00199095,0.00699588,4363,61.8331,0.402249,0.0105432
54260,2568,61.016,0.00174203,0.00623053,4508,61.8956,0.395022,0.0119787
54261,2649,61.0161,0.00187774,0.0101925,4749,61.828,0.398547,0.00947568
54262,2931,61.0159,0.00157114,0.00887069,5182,61.9574,0.401548,0.00810498
54263,2925,61.0159,0.00157264,0.00786325,5149,61.892,0.393944,0.010099
54264,2538,61.0161,0.00185997,0.00748621,4574,61.8033,0.396739,0.0100568
54265,2282,61.0161,0.0019071,0.00613497,3931,61.879,0.386057,0.0132282
54266,2636,61.016,0.00161773,0.0121396,4651,62.1149,0.406801,0.00967534
54267,2954,61.0159,0.0015203,0.0104942,5202,62.4169,0.407854,0.00999616
54268,2224,61.0162,0.00207318,0.0107914,3973,61.8079,0.398024,0.0115782
54269,2478,61.016,0.00176482,0.0100888,4316,62.117,0.40262,0.0125116
54270,2929,61.016,0.00166432,0.013998,5194,62.1788,0.411771,0.00827878
54271,2516,61.0161,0.00183385,0.00993641,4503,61.8575,0.402206,0.00910504
54272,2747,61.016,0.00176512,0.00837277,4992,61.838,0.401315,0.00821314
54273,2775,61.0159,0.00157645,0.0115315,5017,62.0447,0.40598,0.00837154
54274,3001,61.0159,0.00154435,0.00966345,5254,62.0705,0.403686,0.00970689
54275,2131,61.0162,0.00216184,0.00656969,3865,61.7905,0.400539,0.00931436
54276,2122,61.0162,0.00218666,0.0169651,3821,61.7874,0.400084,0.0104685
54277,2782,61.016,0.00161861,0.0104242,4886,61.9574,0.398633,0.00982399
54278,2029,61.0163,0.00239347,0.0113356,3637,61.7874,0.400142,0.0107231
54279,2616,61.016,0.0017626,0.00993884,4587,61.9201,0.398262,0.0109004
54280,2919,61.0159,0.00149801,0.00993491,5088,62.0396,0.398464,0.00982704
54281,2265,61.0162,0.00210751,0.0163355,4024,61.8043,0.398636,0.0119284
54282,3051,61.0159,0.00151243,0.00950508,5507,62.0367,0.409639,0.00780824
54283,2218,61.0162,0.00207582,0.00946799,3860,61.8218,0.39035,0.011658
54284,2146,61.0163,0.00220337,0.0102516,3670,62.4109,0.413116,0.0133515
54285,1769,61.0165,0.00269948,0.0197852,3017,61.7541,0.379613,0.0198873
54286,1408,61.0168,0.00321067,0.0177557,2409,61.7368,0.375273,0.0232462
54287,2109,61.0162,0.00203019,0.0189663,3564,62.2044,0.402176,0.0171156
54288,1783,61.0165,0.00268061,0.019069,3095,61.7602,0.390434,0.019063
54289,1777,61.0165,0.00267604,0.0157569,3048,61.7459,0.380319,0.0200131
54290,1708,61.0165,0.00273047,0.0222482,2947,61.7738,0.384793,0.0179844
54291,1572,61.0166,0.00280428,0.0197201,2705,61.7545,0.384542,0.0214418
54292,1744,61.0165,0.00267327,0.0223624,3018,61.7311,0.382785,0.0198807
54293,1741,61.0165,0.00261392,0.0229753,3009,61.7568,0.386699,0.0206049
54294,1723,61.0165,0.00263802,0.0232153,2926,61.7586,0.381725,0.0228982
54295,1688,61.0164,0.00259541,0.014218,2862,61.7785,0.382659,0.0220126
54296,1688,61.0166,0.00283557,0.021327,2919,61.7534,0.385385,0.0191847
54297,1859,61.0163,0.0023748,0.0182894,3164,61.7848,0.383827,0.017067
54298,1627,61.0165,0.00271485,0.0221266,2676,61.7691,0.365198,0.0261584
54299,1759,61.0164,0.00257701,0.0193292,2974,61.7879,0.382626,0.0218561
54300,1659,61.0166,0.00293111,0.013261,2855,61.7674,0.385326,0.0210158
54301,1910,61.0164,0.00243287,0.0183246,3267,62.0005,0.400972,0.0171411
54302,1589,61.0166,0.00286748,0.0258024,2730,61.8221,0.393692,0.0216117
54303,1760,61.0164,0.00244265,0.0227273,2937,61.9605,0.388836,0.020429
54304,1486,61.0166,0.00296268,0.0174966,2477,61.7451,0.371994,0.0262414
54305,1703,61.0165,0.00271583,0.0140928,2790,61.9116,0.375815,0.0232975
54306,1687,61.0165,0.00269849,0.0237107,2883,61.745,0.381916,0.0197711
54307,1543,61.0167,0.00300251,0.0162022,2633,61.7279,0.380673,0.0205089
54308,1667,61.0164,0.00256555,0.0179964,2728,61.8829,0.373611,0.0230938
54309,1927,61.0164,0.00240611,0.0166061,3285,61.7974,0.383013,0.0185693
54310,1987,61.0162,0.00215605,0.018621,3309,61.9847,0.381789,0.0196434
54311,1945,61.0163,0.00233291,0.0210797,3241,61.8737,0.382201,0.0191299
54312,1652,61.0165,0.00273383,0.0157385,2875,61.7518,0.385601,0.0184348
54313,1428,61.0166,0.00298666,0.0154062,2432,61.7221,0.373081,0.0263158
54314,1632,61.0165,0.00263346,0.0226716,2747,61.9042,0.383525,0.0189297
54315,1828,61.0164,0.00259236,0.0125821,3063,61.8468,0.375973,0.0208945
54316,2002,61.0162,0.00219484,0.015984,3344,62.1837,0.394323,0.0182416
54317,1658,61.0164,0.00244317,0.0217129,2772,61.8994,0.381185,0.0223665
54318,2248,61.0162,0.00201801,0.0209075,3701,61.9482,0.380138,0.0156714
54319,2002,61.0163,0.00233046,0.022977,3463,61.7726,0.387966,0.0184811
54320,1473,61.0166,0.00291614,0.0224033,2552,61.7454,0.384511,0.0195925
54321,1695,61.0164,0.00259353,0.0153392,2877,61.7381,0.378767,0.0218978
54322,1490,61.0166,0.00296301,0.0214765,2573,61.757,0.386947,0.0221531
54323,1574,61.0166,0.00279992,0.019695,2706,61.7386,0.379981,0.0221729
54324,1737,61.0165,0.00267409,0.0178469,3039,61.7685,0.389585,0.017769
54325,1447,61.0166,0.00297278,0.0221147,2482,61.7662,0.383585,0.0221595
54326,1439,61.0166,0.00297016,0.0173732,2453,61.7355,0.374735,0.0252752
54327,1738,61.0165,0.0026704,0.0178366,2987,61.747,0.381126,0.0207566
54328,1799,61.0164,0.00245329,0.020567,3128,61.7848,0.390186,0.016624
54329,1921,61.0164,0.00242976,0.0229047,3360,61.7732,0.389513,0.0178571
54330,1819,61.0165,0.00263069,0.0214404,3141,61.7925,0.390599,0.0187838
54331,1703,61.0164,0.00242057,0.0170288,2897,61.9352,0.385886,0.0196755
54332,1892,61.0165,0.00264617,0.0174419,3246,61.797,0.391273,0.0178681
54333,1589,61.0164,0.00254624,0.0207678,2702,61.781,0.383051,0.0203553
54334,1786,61.0165,0.00267814,0.0212766,3134,61.7669,0.391561,0.0159541
54335,1656,61.0165,0.00266718,0.0217391,2821,61.7545,0.380272,0.0216235
54336,1584,61.0166,0.00294829,0.022096,2750,61.7375,0.38713,0.0210909
54337,1489,61.0167,0.00318403,0.0134318,2516,61.7024,0.371009,0.0262321
54338,1875,61.0164,0.00248642,0.0213333,3235,61.778,0.386262,0.0179289
54339,1863,61.0164,0.00244086,0.020934,3210,61.7544,0.382845,0.0196262
54340,2291,61.0161,0.00192838,0.021388,3855,62.1554,0.394814,0.0166018
54341,1580,61.0166,0.00295789,0.0240506,2706,61.7405,0.385901,0.0210643
54342,1755,61.0164,0.00258441,0.019943,3027,61.7936,0.387652,0.0178394
54343,1550,61.0164,0.00253379,0.0219355,2542,61.8277,0.365573,0.0232101
54344,1677,61.0165,0.00270803,0.0220632,2868,61.7311,0.379422,0.0188285
54345,1824,61.0165,0.00268284,0.0186404,3147,61.7675,0.388306,0.018748
54346,1594,61.0165,0.0027688,0.02133,2710,61.7451,0.379651,0.0221402
54347,1635,61.0166,0.00283492,0.0159021,2799,61.7635,0.380915,0.0200071
54348,1584,61.0165,0.00271435,0.0208333,2744,61.7798,0.386903,0.0189504
54349,1633,61.0164,0.00256461,0.0238824,2815,61.7891,0.384775,0.0227353
54350,1878,61.0164,0.00247499,0.0191693,3262,61.7758,0.393715,0.0177805
54351,1616,61.0165,0.00263853,0.0142327,2754,61.7322,0.375922,0.0210603
54352,1643,61.0165,0.00276493,0.0225198,2861,61.7351,0.385174,0.0195736
54353,1920,61.0165,0.00261099,0.0171875,3298,61.7626,0.385732,0.0187993
54354,1680,61.0164,0.00253884,0.0154762,2907,61.7512,0.382211,0.0206398
54355,1504,61.0165,0.00276671,0.0192819,2522,61.878,0.383464,0.0226011
54356,20895,71.0153,0.000281102,0.0,41723,74.3116,0.452199,0.0
54357,20895,71.0153,0.000280953,0.0,41723,74.2424,0.456277,0.0
54358,20895,71.0153,0.000280997,0.0,41723,74.3609,0.459729,0.0
54359,20895,71.0153,0.00028105,0.0,41723,74.2899,0.458444,0.0
54360,20895,71.0153,0.000280283,0.0,41723,74.3115,0.454007,0.0
54361,20895,71.0153,0.000281798,0.0,41723,74.2856,0.455781,0.0
54362,20895,71.0153,0.000281965,0.0,41723,74.3522,0.454287,0.0
54363,19637,71.0153,0.000315506,0.0,39198,74.4153,0.457941,0.0
54364,19637,71.0153,0.000315436,0.0,39198,74.263,0.456787,0.0
54365,19637,71.0153,0.000314359,0.0,39198,74.2844,0.454427,0.0
54366,19637,71.0153,0.000315169,0.0,39198,74.4276,0.457942,0.0
54367,19637,71.0153,0.000318898,0.0,39198,74.2732,0.451114,0.0
54368,19637,71.0153,0.000316672,0.0,39198,74.3105,0.447807,0.0
54369,19778,71.0153,0.00032027,0.0,39480,74.3996,0.449788,0.0
54370,19637,71.0153,0.000315989,0.0,39198,74.2717,0.448119,0.0
54371,19637,71.0153,0.000318473,0.0,39198,74.3368,0.451568,0.0
54372,19637,71.0153,0.000314438,0.0,39198,74.3755,0.458876,0.0
54373,19637,71.0153,0.000314232,0.0,39198,74.3513,0.454562,0.0
54374,19637,71.0153,0.00031452,0.0,39198,74.3534,0.453336,0.0
54375,19778,71.0153,0.000319402,0.0,39480,74.3975,0.45073,0.0
54376,19637,71.0153,0.000316301,0.0,39198,74.3913,0.447853,0.0
54377,19637,71.0153,0.000315933,0.0,39198,74.3454,0.451034,0.0
54378,19637,71.0153,0.000314826,0.0,39198,74.3441,0.453005,0.0
54379,19637,71.0153,0.000317599,0.0,39198,74.3336,0.455803,0.0
54380,19637,71.0153,0.000316588,0.0,39198,74.3599,0.458506,0.0
54381,19637,71.0153,0.00031889,0.0,39198,74.288,0.450906,0.0
54382,19637,71.0153,0.000315513,0.0,39198,74.295,0.451919,0.0
54383,19637,71.0153,0.0003172,0.0,39198,74.2995,0.449917,0.0
54384,19637,71.0153,0.00031573,0.0,39198,74.3468,0.451171,0.0
54385,19637,71.0153,0.000317905,0.0,39198,74.3682,0.450327,0.0
54386,19637,71.0153,0.000314535,0.0,39198,74.346,0.454298,0.0
54387,19778,71.0153,0.000318958,0.0,39480,74.4536,0.461716,0.0
54388,19637,71.0153,0.000318484,0.0,39198,74.3144,0.453883,0.0
54389,19637,71.0153,0.000318232,0.0,39198,74.2769,0.448054,0.0
54390,19637,71.0153,0.000314676,0.0,39198,74.3462,0.452342,0.0
54391,19637,71.0153,0.000317046,0.0,39198,74.309,0.451459,0.0
54392,19637,71.0153,0.000315705,0.0,39198,74.2657,0.455772,0.0
54393,19637,71.0153,0.000316472,0.0,39198,74.3345,0.454756,0.0
54394,19637,71.0153,0.000316975,0.0,39198,74.3716,0.451137,0.0
54395,19637,71.0153,0.000314633,0.0,39198,74.3529,0.456183,0.0
54396,19637,71.0153,0.00031469,0.0,39198,74.3952,0.45431,0.0
54397,19637,71.0153,0.000315884,0.0,39198,74.3657,0.446545,0.0
54398,19637,71.0153,0.000318589,0.0,39198,74.2978,0.453978,0.0
54399,19637,71.0153,0.000314979,0.0,39198,74.3512,0.446755,0.0
54400,19637,71.0153,0.000316361,0.0,39198,74.328,0.446306,0.0
54401,19637,71.0153,0.000316173,0.0,39198,74.3343,0.449003,0.0
54402,19637,71.0153,0.000316537,0.0,39198,74.434,0.446925,0.0
54403,19637,71.0153,0.000316307,0.0,39198,74.3846,0.453532,0.0
54404,19637,71.0153,0.000317346,0.0,39198,74.3678,0.455816,0.0
54405,19637,71.0153,0.000315728,0.0,39198,74.3524,0.445529,0.0
54406,19637,71.0153,0.000316484,0.0,39198,74.2736,0.454441,0.0
54407,19778,71.0153,0.000318296,0.0,39480,74.4451,0.456893,0.0
54408,19637,71.0153,0.000315724,0.0,39198,74.3089,0.459641,0.0
54409,19778,71.0153,0.000320714,0.0,39480,74.382,0.45118,0.0
54410,19637,71.0153,0.000314995,0.0,39198,74.3839,0.453612,0.0
54411,19637,71.0153,0.000314739,0.0,39198,74.2195,0.452975,0.0
54412,19637,71.0153,0.000316023,0.0,39198,74.4081,0.455177,0.0
54413,19637,71.0153,0.000315683,0.0,39198,74.2437,0.452812,0.0
54414,19637,71.0153,0.000316318,0.0,39198,74.3483,0.452572,0.0
54415,19637,71.0153,0.000319355,0.0,39198,74.2868,0.450136,0.0
54416,19637,71.0153,0.000314613,0.0,39198,74.3072,0.453804,0.0
54417,19637,71.0153,0.000314479,0.0,39198,74.319,0.453159,0.0
54418,19637,71.0153,0.000315084,0.0,39198,74.3712,0.455761,0.0
54419,19637,71.0153,0.000316209,0.0,39198,74.3451,0.446175,0.0
54420,19637,71.0153,0.000319588,0.0,39198,74.3045,0.451295,0.0
54421,19637,71.0153,0.000316182,0.0,39198,74.3073,0.456371,0.0
54422,19778,71.0153,0.000318555,0.0,39480,74.3721,0.454025,0.0
54423,19637,71.0153,0.000314975,0.0,39198,74.3113,0.447942,0.0
54424,19637,71.0153,0.000315405,0.0,39198,74.3043,0.457902,0.0
54425,19637,71.0153,0.000316544,0.0,39198,74.3432,0.454447,0.0
54426,19637,71.0153,0.00031616,0.0,39198,74.3275,0.456347,0.0
54427,2229,71.0161,0.00195889,0.008524,3936,71.9402,0.401031,0.0104167
54428,1966,71.0163,0.00222497,0.00966429,3540,71.8584,0.405779,0.010452
54429,2028,71.0163,0.00233928,0.0133136,3620,71.8336,0.404179,0.00994475
54430,2213,71.0162,0.00207408,0.00632625,3945,71.8178,0.398083,0.00988593
54431,2395,71.0161,0.00182559,0.011691,4132,71.9802,0.393131,0.0121007
54432,2403,71.0161,0.00181479,0.00915522,4230,72.5466,0.414552,0.00992908
54433,1698,71.0165,0.0026407,0.00883392,2876,71.7979,0.384732,0.0170376
54434,1979,71.0163,0.00238518,0.0090955,3477,71.8167,0.395793,0.0117918
54435,1972,71.0163,0.00233523,0.010142,3501,71.8355,0.402297,0.0111397
54436,1999,71.0163,0.00236865,0.0105053,3619,71.8516,0.407915,0.0085659
54437,1877,71.0163,0.00232938,0.0117208,3409,71.8271,0.407312,0.00938692
54438,2673,71.016,0.00172676,0.010101,4758,72.0012,0.405687,0.00861707
54439,2318,71.0161,0.00183057,0.00949094,4067,71.964,0.401821,0.0100811
54440,1885,71.0162,0.00211762,0.00689655,3369,72.1278,0.409233,0.00920154
54441,1686,71.0163,0.00232001,0.0160142,3040,72.1461,0.413938,0.0101974
54442,2130,71.0163,0.0022221,0.00985915,3846,71.8438,0.407149,0.00962038
54443,1950,71.0163,0.00223685,0.00923077,3467,71.8532,0.399777,0.0103836
54444,2146,71.0161,0.00198416,0.0102516,3652,72.0326,0.396716,0.0125958
54445,1823,71.0164,0.00251095,0.00383982,3211,71.8103,0.397721,0.01308
54446,2264,71.0161,0.00187165,0.00750883,3984,72.0681,0.410624,0.0100402
54447,2108,71.0162,0.0021346,0.0132827,3780,71.8654,0.405578,0.00952381
54448,2098,71.0162,0.00219442,0.0100095,3752,71.8125,0.400085,0.00959488
54449,1832,71.0163,0.00225704,0.010917,3231,72.0704,0.402542,0.0129991
54450,1966,71.0163,0.00228797,0.0127162,3382,71.9454,0.397191,0.0127144
54451,1977,71.0163,0.00238941,0.00961052,3521,71.8635,0.405211,0.0105084
54452,1676,71.0165,0.00261368,0.0131265,3003,71.809,0.403675,0.011322
54453,2486,71.0161,0.00186258,0.0124698,4407,72.5146,0.419308,0.00953029
54454,2340,71.0162,0.00206834,0.00854701,4207,71.8548,0.403954,0.00879487
54455,2155,71.0162,0.00213489,0.00835267,3843,71.8359,0.399724,0.0106687
54456,2045,71.0162,0.00213567,0.0107579,3607,71.8146,0.399716,0.011644
54457,2232,71.0162,0.00206712,0.0116487,4021,71.8585,0.404908,0.00994777
54458,2152,71.0162,0.00203016,0.0106877,3904,71.8466,0.403296,0.00973361
54459,2202,71.0162,0.00215076,0.0122616,3951,71.8293,0.404143,0.010124
54460,2122,71.0163,0.00223129,0.0117813,3834,71.8181,0.404513,0.00938967
54461,1998,71.0162,0.00207095,0.011011,3452,72.1428,0.405731,0.0130359
54462,2178,71.0162,0.00200764,0.0105601,3846,71.9018,0.402133,0.0122205
54463,2244,71.0162,0.00205388,0.0102496,4054,71.8298,0.403375,0.00912679
54464,1922,71.0164,0.00240593,0.0114464,3491,71.8331,0.407318,0.00859353
54465,2444,71.0161,0.00183365,0.00900164,4310,71.9752,0.404227,0.00765661
54466,1759,71.0164,0.00255078,0.0102331,3005,71.9122,0.392236,0.0146423
54467,2533,71.016,0.00172197,0.00908014,4560,72.0433,0.411734,0.00745614
54468,1822,71.0164,0.00252348,0.00823271,3256,71.8151,0.402755,0.012285
54469,2255,71.0162,0.00204741,0.0115299,3980,71.9034,0.403601,0.00954774
54470,2215,71.0162,0.00208076,0.0108352,3980,71.8216,0.403272,0.0100503
54471,1909,71.0164,0.00253693,0.00890519,3444,71.7901,0.405932,0.0101626
54472,2673,71.016,0.00168139,0.0108492,4697,72.4594,0.412975,0.00851607
54473,2708,71.0159,0.00157126,0.00923191,4890,72.1113,0.409567,0.00756646
54474,2099,71.0163,0.00230733,0.00809909,3673,71.8275,0.400501,0.0111625
54475,2179,71.0162,0.00204839,0.00504819,3804,71.945,0.398108,0.0105152
54476,2674,71.016,0.00172337,0.00934929,4752,72.0427,0.409206,0.00799663
54477,2417,71.0161,0.00180549,0.00827472,4322,71.9403,0.404184,0.00925497
54478,2372,71.0161,0.00194069,0.00927487,4238,71.8635,0.40316,0.00825861
54479,2033,71.0162,0.00214077,0.00688637,3630,72.0984,0.412081,0.0104683
54480,2203,71.0162,0.00208933,0.00907853,3963,71.8486,0.404201,0.00933636
54481,2334,71.0161,0.00192044,0.00899743,4183,71.877,0.403264,0.00980158
54482,2209,71.0162,0.00209493,0.0126754,4027,71.8715,0.409881,0.00893966
54483,1554,71.0165,0.00266229,0.0122265,2642,71.9665,0.388622,0.0174111
54484,2080,71.0163,0.00221411,0.00961538,3649,71.932,0.399727,0.0120581
54485,2133,71.0163,0.00221148,0.00750117,3879,71.8423,0.406578,0.00876515
54486,1813,71.0164,0.00254074,0.0099283,3182,71.8816,0.401325,0.0116279
54487,2507,71.0162,0.00203175,0.00917431,4553,71.9804,0.413549,0.0074676
54488,1937,71.0165,0.00262932,0.0103252,3481,71.9192,0.41256,0.00919276
54489,2018,71.0164,0.00251825,0.00842418,3600,71.8544,0.403746,0.00972222
54490,2348,71.0162,0.00211658,0.00979557,4220,71.9367,0.410703,0.00853081
54491,2256,71.0163,0.00224918,0.00753546,3979,72.1078,0.413242,0.0108067
54492,1999,71.0164,0.0024288,0.0110055,3512,71.8644,0.39991,0.0113895
54493,1874,71.0165,0.0027011,0.00373533,3374,71.8331,0.402703,0.0100771
54494,2022,71.0164,0.00256564,0.00593472,3613,71.9987,0.41359,0.0105176
54495,2163,71.0164,0.00240969,0.0106334,3915,72.3765,0.430581,0.00893997
54496,1853,71.0164,0.00247428,0.00539665,3293,71.7905,0.397465,0.0118433
54497,2008,71.0164,0.00247254,0.00946215,3577,72.034,0.414334,0.0100643
54498,1379,71.0167,0.00302243,0.0210297,2360,71.7864,0.387454,0.0199153
54499,1356,71.0168,0.00334817,0.0199115,2349,71.7548,0.393588,0.0195828
54500,1342,71.0169,0.00347134,0.0216095,2315,71.7431,0.388001,0.0203024
54501,1275,71.0169,0.00354213,0.0172549,2166,71.7452,0.381208,0.021699
54502,1786,71.0164,0.0025914,0.0151176,3120,71.7778,0.394661,0.0153846
54503,1317,71.0169,0.00345025,0.022779,2245,71.7434,0.382729,0.0231626
54504,1315,71.0169,0.00353444,0.0174905,2260,71.7434,0.385531,0.0207965
54505,1377,71.0168,0.00339417,0.0232389,2347,71.746,0.385699,0.0230081
54506,1843,71.0163,0.00238405,0.0168204,3022,72.0834,0.391142,0.0188617
54507,1707,71.0164,0.00242474,0.0140598,2812,72.2088,0.391083,0.0227596
54508,1348,71.0166,0.00301193,0.0215134,2334,71.7871,0.390148,0.0192802
54509,1280,71.0168,0.00335403,0.021875,2215,71.7557,0.388522,0.0189616
54510,1581,71.0166,0.0029384,0.0183428,2645,71.7801,0.377516,0.020794
54511,1372,71.0165,0.00276707,0.0196793,2363,71.8109,0.390275,0.0181972
54512,1465,71.0167,0.00309092,0.0191126,2568,71.8041,0.396367,0.0183022
54513,1428,71.0168,0.003275,0.0252101,2415,71.7542,0.381144,0.0219462
54514,1438,71.0167,0.00306798,0.0201669,2518,71.7709,0.394256,0.017077
54515,1542,71.0166,0.00284981,0.0168612,2632,71.7733,0.382169,0.0205167
54516,1565,71.0165,0.00274666,0.0223642,2632,71.8012,0.382455,0.018617
54517,1375,71.0166,0.00284869,0.0181818,2371,71.7831,0.388445,0.0210881
54518,1282,71.0169,0.00351771,0.0156006,2189,71.7767,0.38888,0.0223847
54519,1642,71.0165,0.00275601,0.0176614,2774,71.9054,0.391908,0.0180245
54520,1539,71.0165,0.00261992,0.0175439,2605,71.9299,0.39222,0.01881
54521,1339,71.0166,0.00290182,0.0104556,2319,71.7465,0.378813,0.0232859
54522,1402,71.0169,0.00340822,0.0199715,2372,71.746,0.381264,0.0244519
54523,1502,71.0166,0.00294232,0.0206391,2584,71.786,0.388828,0.0181889
54524,1443,71.0168,0.00330153,0.017325,2400,71.7614,0.377884,0.0241667
54525,1385,71.0168,0.00326936,0.0194946,2383,71.7389,0.387047,0.0188838
54526,1398,71.0167,0.00305697,0.0164521,2425,71.741,0.38671,0.0202062
54527,1360,71.0167,0.00314418,0.0176471,2279,72.1177,0.404484,0.0206231
54528,1586,71.0164,0.00255342,0.019546,2622,72.0974,0.393293,0.0225019
54529,1534,71.0167,0.00302443,0.017601,2626,71.7594,0.383698,0.0194212
54530,1861,71.0162,0.00217046,0.0166577,3140,72.0347,0.399274,0.016242
54531,1500,71.0167,0.00317754,0.0186667,2592,71.7559,0.38802,0.0192901
54532,1553,71.0167,0.00301443,0.0264005,2699,71.7785,0.394112,0.0155613
54533,1380,71.0168,0.00321198,0.0246377,2352,71.7939,0.390257,0.0208333
54534,1497,71.0166,0.00294624,0.0200401,2556,71.7829,0.382025,0.0195618
54535,1405,71.0167,0.0031209,0.0149466,2353,71.7772,0.380157,0.0250744
54536,1695,71.0166,0.0028233,0.0224189,2945,71.8014,0.396341,0.0152801
