Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
34126,3674,41.0167,0.00134459,0.010343,6491,42.0223,0.396566,0.010476
34127,4204,41.0167,0.00123348,0.0116556,7580,41.8669,0.396157,0.00870712
34128,3496,41.0168,0.00141682,0.0102975,6187,41.9101,0.391882,0.0114757
34129,4128,41.0166,0.00116113,0.00968992,7353,42.2886,0.400145,0.00911193
34130,3545,41.0168,0.00143464,0.0090268,6335,41.8226,0.390976,0.0104183
34131,3812,41.0168,0.00140388,0.0104932,6634,41.8318,0.386621,0.0116069
34132,3682,41.0167,0.00137027,0.0108637,6500,41.8368,0.390444,0.0106154
34133,3724,41.0167,0.00128689,0.00805585,6611,41.9714,0.394049,0.0108909
34134,3633,41.0168,0.00144643,0.00743187,6489,41.8104,0.389823,0.0107875
34135,3797,41.0168,0.00141232,0.0115881,6790,41.8317,0.392521,0.00913108
34136,4106,41.0167,0.00129567,0.0102289,7357,41.8504,0.391354,0.0086992
34137,3965,41.0168,0.00141684,0.00933165,7131,41.8444,0.394289,0.00869443
34138,3784,41.0167,0.001379,0.00951374,6668,41.9059,0.389007,0.0118476
34139,4134,41.0166,0.00117333,0.0108853,7247,41.9787,0.391844,0.0100731
34140,3727,41.0167,0.00139682,0.00939093,6688,41.8303,0.397629,0.00941986
34141,3577,41.0168,0.00146758,0.0128599,6513,41.8049,0.396194,0.00859819
34142,3986,41.0167,0.0012745,0.00928249,7132,42.0206,0.399341,0.00995513
34143,4171,41.0167,0.0012749,0.00863102,7424,41.8526,0.39127,0.00942888
34144,3859,41.0167,0.00134325,0.00932884,6913,41.8254,0.392138,0.0104152
34145,4252,41.0166,0.00104879,0.00870179,7529,42.0759,0.397318,0.00916456
34146,3740,41.0167,0.00139231,0.00962567,6443,41.8785,0.385539,0.0110197
34147,2584,41.0172,0.00226761,0.0205108,4433,41.8952,0.390326,0.0191744
34148,2643,41.0171,0.0021561,0.015891,4396,41.9385,0.380359,0.0202457
34149,2311,41.0173,0.00247127,0.0216357,3975,41.7688,0.376726,0.0208805
34150,2489,41.0172,0.00239991,0.0208919,4253,41.7647,0.377564,0.0204561
34151,2305,41.0173,0.00250015,0.0277657,3846,41.7973,0.375381,0.0208008
34152,2920,41.0171,0.00204588,0.0191781,4971,41.9378,0.387474,0.0179038
34153,2635,41.0172,0.0022887,0.0258065,4539,41.8029,0.385083,0.0178453
34154,3147,41.017,0.0019182,0.0219256,5247,42.3877,0.40092,0.0175338
34155,2227,41.0174,0.00262408,0.0179614,3804,41.7608,0.376994,0.0207676
34156,2676,41.0171,0.00207545,0.0149477,4645,41.8263,0.387103,0.018084
34157,2232,41.0174,0.00261926,0.0188172,3830,41.7606,0.37932,0.0211488
34158,2037,41.0174,0.00275671,0.0255277,3286,41.8947,0.367702,0.0267803
34159,3077,41.017,0.00186146,0.0191745,5065,42.323,0.392887,0.0185587
34160,2748,41.0171,0.00217421,0.0171033,4590,41.844,0.372168,0.0200436
34161,2477,41.0172,0.00237276,0.0209931,4312,41.8064,0.38966,0.0173933
34162,2397,41.0173,0.00244108,0.0196078,4085,41.7816,0.377535,0.0237454
34163,2565,41.0172,0.00228127,0.0218324,4382,41.7668,0.379657,0.0203104
34164,2125,41.0173,0.0025409,0.0305882,3610,41.7812,0.3804,0.0224377
34165,2196,41.0174,0.0026776,0.0255009,3773,41.7546,0.379687,0.0217334
34166,2732,41.0171,0.00219785,0.0212299,4736,41.8465,0.388472,0.017103
34167,2301,41.0173,0.00244041,0.0230335,3970,41.7905,0.382989,0.020403
34168,2381,41.0173,0.00246552,0.0235195,4101,41.7875,0.383904,0.0192636
34169,1959,41.0175,0.00287022,0.0250128,3389,41.7633,0.382285,0.0224255
34170,2787,41.0171,0.00206228,0.0254754,4757,41.8872,0.389732,0.017448
34171,2569,41.0172,0.00227949,0.0186843,4350,41.8911,0.381377,0.0204598
34172,2987,41.017,0.0019529,0.0150653,5089,41.8332,0.383227,0.0182747
34173,2671,41.0171,0.00215057,0.0217147,4572,41.8014,0.380301,0.018154
34174,2241,41.0173,0.0025601,0.021419,3853,41.7622,0.379478,0.0228393
34175,2396,41.0172,0.00234955,0.0271285,4094,41.773,0.381793,0.0197851
34176,2207,41.0173,0.0026028,0.0231083,3810,41.7661,0.382771,0.0217848
34177,2893,41.0171,0.00205685,0.0152091,4940,41.7992,0.377865,0.0190283
34178,2245,41.0173,0.00247863,0.02049,3897,41.7561,0.383284,0.0197588
34179,2639,41.0172,0.002224,0.0200834,4417,41.8118,0.372335,0.0206022
34180,2402,41.0173,0.00243967,0.020816,4207,41.7742,0.385899,0.0187782
34181,2314,41.0173,0.00259079,0.019879,3990,41.7555,0.381551,0.0220551
34182,2472,41.0172,0.00238738,0.0226537,4248,41.7977,0.38589,0.0190678
34183,2686,41.0171,0.00212773,0.0208488,4667,41.7709,0.384298,0.0186415
34184,2078,41.0174,0.00273736,0.0139557,3609,41.7556,0.381771,0.0207814
34185,2742,41.0171,0.00219816,0.0215171,4619,41.9307,0.384282,0.0186187
34186,2543,41.0172,0.00233605,0.0129768,4380,41.7808,0.379938,0.0200913
34187,2714,41.0171,0.0021134,0.0235814,4592,41.801,0.373818,0.021777
34188,2430,41.0173,0.00240936,0.0213992,4172,41.7507,0.3784,0.0213327
34189,2381,41.0173,0.00246878,0.0230995,4096,41.7895,0.381085,0.0229492
34190,2347,41.0173,0.00250867,0.0238602,4069,41.7904,0.387487,0.0186778
34191,2798,41.0171,0.00209239,0.0182273,4739,41.9107,0.385403,0.0175142
34192,2759,41.0171,0.00210784,0.0148605,4674,41.8812,0.379357,0.0188276
34193,2561,41.0172,0.00227385,0.0210855,4327,41.8715,0.378,0.0217241
34194,2403,41.0173,0.00244321,0.0228881,4043,42.3542,0.399692,0.0205293
34195,2461,41.0173,0.00243264,0.021536,4251,41.768,0.382592,0.0209363
34196,2827,41.0171,0.00218034,0.0244075,4923,41.7925,0.386981,0.0188909
34197,2167,41.0174,0.00264658,0.0230734,3741,41.7392,0.379289,0.024325
34198,2777,41.0171,0.0021061,0.0183651,4712,41.9736,0.388542,0.0182513
34199,2658,41.0172,0.00226654,0.0218209,4524,41.9001,0.386348,0.020557
34200,2489,41.0172,0.00235723,0.0253114,4314,41.8064,0.385496,0.0180807
34201,2589,41.0172,0.00227331,0.0224025,4398,41.8439,0.382796,0.0197817
34202,8772,51.0163,0.000578678,0.0,17048,64.3377,0.536474,0.00129047
34203,11579,51.0163,0.000484918,0.0,22526,64.4699,0.515236,0.00133179
34204,12374,51.0163,0.000433616,0.0,23893,63.9239,0.510019,0.00100448
34205,12469,51.0162,0.000389378,0.0,24528,64.4198,0.514284,0.000774625
34206,8085,51.0164,0.000658111,0.0,15731,64.0763,0.541192,0.00120781
34207,11122,51.0163,0.000502997,0.0,21661,64.2886,0.519782,0.00124648
34208,10307,51.0163,0.000529749,0.0,20076,64.3185,0.526191,0.00109584
34209,14030,51.0163,0.000406089,0.0,27609,64.8757,0.499835,0.000905502
34210,10220,51.0163,0.000519686,0.0,19742,64.2875,0.533971,0.00197548
34211,16411,51.0162,0.000338964,0.0,32110,64.65,0.491818,0.00258486
34212,9273,51.0163,0.000586362,0.0,17924,64.5329,0.531117,0.00223164
34213,15579,51.0162,0.000346333,0.0,30480,64.0923,0.491021,0.000656168
34214,13353,51.0163,0.000409326,0.0,26384,63.6391,0.505178,0.000416919
34215,14232,51.0162,0.000376366,0.0,27681,64.3589,0.501431,0.000975398
34216,15927,51.0162,0.000346175,0.0,31186,64.0489,0.491218,0.0022446
34217,17084,51.0162,0.000326035,0.0,33610,64.545,0.490107,0.000476049
34218,14043,51.0163,0.000407966,0.0,27501,64.585,0.500509,0.00116359
34219,12808,51.0163,0.000407663,0.0,25065,64.6795,0.509205,0.004229
34220,12508,51.0163,0.000427688,0.0,24463,64.8178,0.509917,0.00290234
34221,10978,51.0163,0.000461591,0.0,21151,64.4179,0.523729,0.00373505
34222,16273,51.0162,0.00032821,0.0,31788,64.1513,0.494711,0.00151
34223,10947,51.0163,0.00049708,0.0,21384,64.3811,0.518745,0.00126263
34224,14113,51.0162,0.000378867,0.0,27362,64.5004,0.501614,0.00105986
34225,13699,51.0162,0.000372417,0.0,26647,64.118,0.501539,0.00187638
34226,11475,51.0163,0.000454356,0.0,22116,64.3257,0.515123,0.00262254
34227,15034,51.0162,0.000347911,0.0,29330,64.4959,0.498599,0.00146608
34228,10130,51.0163,0.000503742,0.0,19500,63.8124,0.529699,0.00794872
34229,11700,51.0163,0.000452894,0.0,22658,64.2584,0.510258,0.00339836
34230,11797,51.0163,0.00045111,0.0,22980,64.703,0.518538,0.002698
34231,14894,51.0162,0.000349804,0.0,29175,64.2902,0.50006,0.00222793
34232,16189,51.0162,0.000352126,0.0,31743,64.5635,0.494258,0.000693066
34233,11915,51.0163,0.000426506,0.0,23197,64.0561,0.516226,0.00228478
34234,11268,51.0163,0.000464011,0.0,21602,64.6029,0.513776,0.00203685
34235,13566,51.0162,0.00039334,0.0,26520,64.2928,0.504501,0.00086727
34236,15965,51.0162,0.000345703,0.0,31228,64.4983,0.493914,0.00182529
34237,9567,51.0163,0.000526565,0.0,18599,64.1886,0.533455,0.000806495
34238,15451,51.0162,0.000359148,0.0,30228,64.9107,0.491507,0.00086013
34239,13179,51.0163,0.000417904,0.0,25545,63.8698,0.509766,0.00105696
34240,12342,51.0163,0.000430844,0.0,23771,64.3985,0.507292,0.00121997
34241,12055,51.0163,0.000420418,0.0,23410,63.7091,0.509831,0.00217856
34242,14641,51.0162,0.000365057,0.0,28552,64.7051,0.499673,0.000525357
34243,11442,51.0163,0.000468506,0.0,22355,64.7351,0.521758,0.00469694
34244,17603,51.0162,0.000316215,0.0,34701,64.6848,0.48628,0.000806893
34245,9819,51.0163,0.000541747,0.0,19117,64.2652,0.523726,0.00104619
34246,13750,51.0162,0.000381274,0.0,26697,64.5444,0.499957,0.00086152
34247,13075,51.0163,0.000410118,0.0,25487,64.2087,0.50317,0.000588535
34248,15028,51.0162,0.000366297,0.0,29357,64.5437,0.496754,0.000885649
34249,15405,51.0162,0.000341014,0.0,30291,64.7377,0.497243,0.000891354
34250,12437,51.0162,0.000398773,0.0,24286,64.4728,0.507416,0.00177057
34251,14905,51.0162,0.000368431,0.0,29029,64.529,0.494896,0.000895656
34252,13411,51.0163,0.000402101,0.0,25935,64.7839,0.499948,0.00142664
34253,13712,51.0162,0.000389702,0.0,26708,64.7666,0.496068,0.0011607
34254,12151,51.0163,0.000428922,0.0,23539,64.004,0.508161,0.000892136
34255,9913,51.0163,0.000537745,0.0,18862,64.1232,0.529856,0.00450642
34256,14793,51.0162,0.000369952,0.0,28887,64.5699,0.496806,0.00148856
34257,13005,51.0163,0.000411082,0.0,25272,64.0097,0.508093,0.000989237
34258,15083,51.0162,0.000392849,0.0,29519,64.8103,0.49452,0.00545411
34259,14130,51.0163,0.000435602,0.0,27657,64.948,0.499067,0.000940088
34260,11263,51.0163,0.000530084,0.0,21938,64.6809,0.515344,0.00474063
34261,9977,51.0164,0.000609175,0.0,19261,64.9359,0.519116,0.00342661
34262,13886,51.0163,0.000440868,0.0,26994,64.7919,0.50281,0.00533452
34263,2974,51.0169,0.0016587,0.00975118,5224,52.1655,0.401381,0.0107198
34264,3042,51.0168,0.00158349,0.0121631,5443,51.9874,0.401157,0.00936983
34265,3103,51.0169,0.00171493,0.0112794,5652,51.8766,0.402631,0.0086695
34266,3424,51.0167,0.00131739,0.00671729,6068,51.9346,0.393211,0.00955834
34267,2193,51.0173,0.00255957,0.0227998,3807,51.7876,0.386414,0.0191752
34268,2100,51.0174,0.00266768,0.022381,3477,51.8051,0.375657,0.0201323
34269,1950,51.0175,0.00281567,0.025641,3405,51.7989,0.393273,0.0185022
34270,1956,51.0173,0.0025353,0.0219836,3343,51.7611,0.375681,0.017948
34271,2211,51.0173,0.00258777,0.0194482,3776,52.0272,0.396589,0.0195975
34272,1748,51.0175,0.0029677,0.0200229,2975,51.7524,0.380333,0.0228571
34273,13259,61.0163,0.000464236,0.0,25985,73.33,0.51471,0.000461805
34274,15960,61.0162,0.000384742,0.0,31470,72.9588,0.500891,0.00025421
34275,12938,61.0163,0.000452963,0.0,25224,73.2525,0.517486,0.00083254
34276,11902,61.0163,0.000503493,0.0,23142,73.3226,0.52488,0.000907441
34277,10452,61.0163,0.000574154,0.0,20198,73.126,0.536698,0.00371324
34278,12582,61.0163,0.000474838,0.0,24533,73.0689,0.524206,0.00134513
34279,14564,61.0163,0.000427806,0.0,28613,72.9412,0.511266,0.00157271
34280,14535,61.0163,0.000423839,0.0,28539,73.0675,0.512693,0.000385437
34281,9054,61.0164,0.000673871,0.0,17533,73.1838,0.544214,0.00125478
34282,13442,61.0163,0.000444549,0.0,26227,73.1792,0.510025,0.000533801
34283,14006,61.0163,0.000428369,0.0,27437,73.2388,0.51457,0.00211393
34284,13459,61.0163,0.000448958,0.0,26487,73.2624,0.509728,0.00611621
34285,13907,61.0163,0.000431103,0.0,27115,72.8709,0.51131,0.00143832
34286,13602,61.0163,0.0004518,0.0,26469,72.9794,0.511549,0.000906721
34287,11077,61.0163,0.000549583,0.0,21565,73.1212,0.52316,0.00472989
34288,10385,61.0163,0.000576889,0.0,20148,72.705,0.534023,0.00277943
34289,13836,61.0163,0.00044208,0.0,26859,73.3317,0.506035,0.00227112
34290,14290,61.0163,0.000437088,0.0,27929,73.1374,0.515272,0.000465466
34291,16816,61.0162,0.000353337,0.0,33369,72.9645,0.494591,0.000359615
34292,11410,61.0163,0.00053883,0.0,22147,72.982,0.526526,0.00261886
34293,12930,61.0163,0.000475293,0.0,25394,72.9473,0.510809,0.0015358
34294,14725,61.0163,0.00041516,0.0,28852,73.2126,0.509374,0.000346596
34295,11668,61.0163,0.00052621,0.0,22908,73.2215,0.518422,0.00323031
34296,12403,61.0163,0.000474233,0.0,24263,73.0176,0.519771,0.0013601
34297,17888,61.0162,0.000360391,0.0,35328,73.18,0.489031,0.000707654
34298,11547,61.0163,0.000527629,0.0,22471,72.8559,0.528304,0.00124605
34299,14128,61.0163,0.000434251,0.0,27739,73.2942,0.509092,0.00212697
34300,14311,61.0163,0.000430108,0.0,28005,73.278,0.506513,0.00139261
34301,13040,61.0163,0.000471862,0.0,25585,72.8217,0.517846,0.00289232
34302,15589,61.0163,0.000396072,0.0,30683,73.0559,0.504793,0.00234658
34303,12568,61.0163,0.000464644,0.0,24605,73.0096,0.520663,0.000447064
34304,13107,61.0163,0.000465646,0.0,25514,73.0775,0.517422,0.00164616
34305,11157,61.0163,0.000535464,0.0,21585,72.8513,0.531191,0.0056984
34306,15767,61.0162,0.000399223,0.0,31001,73.3964,0.498696,0.000741912
34307,13747,61.0163,0.000455144,0.0,26922,72.9992,0.513592,0.000445732
34308,13123,61.0163,0.00045575,0.0,25860,73.4839,0.514096,0.000541377
34309,14585,61.0163,0.000422116,0.0,28789,73.4512,0.508588,0.00267463
34310,11800,61.0163,0.000519963,0.0,23179,73.5841,0.524789,0.00418482
34311,12017,61.0163,0.000509012,0.0,23305,72.9183,0.525716,0.00120146
34312,10068,61.0163,0.000590817,0.0,19673,73.0713,0.537733,0.00487978
34313,13254,61.0163,0.000444259,0.0,26115,73.4332,0.511811,0.00229753
34314,9385,61.0164,0.000605653,0.0,18030,73.3001,0.548749,0.00415973
34315,16024,61.0162,0.000385069,0.0,31379,73.4099,0.500165,0.00101979
34316,12566,61.0163,0.000455755,0.0,24492,73.0895,0.519343,0.00167402
34317,14515,61.0163,0.000429961,0.0,28507,73.7429,0.501379,0.00305188
34318,12458,61.0163,0.000496694,0.0,24324,73.2637,0.519353,0.000863345
34319,9729,61.0164,0.000623343,0.0,18814,73.1375,0.538192,0.00212608
34320,11568,61.0163,0.000541059,0.0,22405,73.0982,0.523294,0.000892658
34321,12065,61.0163,0.000499248,0.0,23461,73.2095,0.519248,0.00468863
34322,15017,61.0162,0.000365423,0.0,29541,73.1812,0.504696,0.000406215
34323,11580,61.0163,0.00048662,0.0,22442,73.582,0.53302,0.00423313
34324,11119,61.0163,0.000516378,0.0,21517,72.9898,0.536974,0.000883023
34325,12977,61.0163,0.000405304,0.0,25553,72.8973,0.51999,0.000391343
34326,13194,61.0162,0.000388523,0.0,25864,72.6855,0.519616,0.000850603
34327,10369,61.0163,0.00053748,0.0,20372,72.9492,0.525641,0.00220891
34328,10852,61.0163,0.000482505,0.0,21213,72.7553,0.528488,0.00164993
34329,14747,61.0162,0.000379728,0.0,28872,73.155,0.511358,0.000415628
34330,10945,61.0163,0.000546059,0.0,21452,73.255,0.51894,0.00102555
34331,11380,61.0163,0.000581592,0.0,22418,73.1861,0.514958,0.000669105
34332,12343,61.0163,0.000452225,0.0,24160,72.9927,0.516993,0.00140728
34333,9158,61.0163,0.000592789,0.0,17994,72.5196,0.544638,0.00166722
34334,1678,61.0178,0.00348318,0.0208582,2880,61.8445,0.397463,0.0190972
34335,1357,61.0182,0.00429457,0.0198968,2283,61.7484,0.375707,0.0293473
34336,1640,61.0178,0.00341497,0.0237805,2801,61.7839,0.385924,0.0214209
34337,1731,61.0177,0.003307,0.0236857,2939,61.9712,0.400177,0.0207554
34338,1309,61.0181,0.00409174,0.0252101,2252,61.7836,0.39129,0.0217584
34339,1454,61.018,0.00395588,0.0233838,2530,61.8328,0.40106,0.0193676
34340,1773,61.0177,0.00335338,0.0169205,3006,61.7739,0.379853,0.0216234
34341,1564,61.0178,0.00346614,0.0217391,2675,61.7982,0.381686,0.0220561
34342,1683,61.0177,0.00338124,0.016637,2887,61.7674,0.384217,0.0204364
34343,1549,61.0178,0.00360149,0.0213041,2589,61.8323,0.383844,0.0235612
34344,1595,61.0179,0.00369581,0.0282132,2704,61.9452,0.400622,0.0184911
34345,1589,61.0178,0.00342668,0.0176211,2740,61.8052,0.384711,0.0208029
34346,15902,71.0162,0.000337813,0.0,31477,81.4996,0.503913,0.000476538
34347,14808,71.0162,0.000372113,0.0,29202,81.562,0.515753,0.000753373
34348,12691,71.0163,0.000414024,0.0,24859,81.2026,0.517765,0.000522949
34349,14265,71.0162,0.000387243,0.0,28008,81.47,0.50334,0.000392745
34350,14324,71.0162,0.000375008,0.0,28273,81.8256,0.512761,0.00229901
34351,14943,71.0162,0.00032415,0.0,29743,81.356,0.512321,0.000168107
34352,12954,71.0163,0.00040482,0.0,25385,81.7867,0.512838,0.00189088
34353,8706,71.0163,0.000580854,0.0,16744,81.0294,0.543632,0.00310559
34354,10926,71.0163,0.00048854,0.0,21330,81.2791,0.532958,0.00539147
34355,7355,71.0164,0.000686565,0.0,14273,80.9716,0.57145,0.00392349
34356,13636,71.0162,0.00040248,0.0,26793,81.5773,0.517895,0.00320979
34357,10441,71.0163,0.000509386,0.0,20295,81.3913,0.530738,0.00118256
34358,12898,71.0163,0.000417267,0.0,25352,81.5477,0.51526,0.000631114
34359,9294,71.0163,0.000586308,0.0,18131,81.3647,0.545898,0.00143401
34360,14966,71.0162,0.000369647,0.0,29534,81.6197,0.504515,0.000270874
34361,15270,71.0162,0.000352657,0.0,30009,81.6174,0.504749,0.000466527
34362,16587,71.0162,0.000325292,0.0,32851,81.69,0.500884,0.000456607
34363,13119,71.0163,0.000409199,0.0,25817,81.4802,0.513943,0.00290506
34364,7294,71.0164,0.000693969,0.0,13979,81.4553,0.57008,0.0106588
34365,13962,71.0162,0.000385227,0.0,27443,81.7543,0.509546,0.00043727
34366,10208,71.0163,0.000508509,0.0,19711,81.412,0.526058,0.00187712
34367,9098,71.0163,0.000586049,0.0,17714,81.1799,0.54445,0.0010726
34368,16454,71.0162,0.000335364,0.0,32585,81.7385,0.499527,0.000214823
34369,9264,71.0163,0.000560562,0.0,17944,81.4312,0.529847,0.00105885
34370,13315,71.0163,0.00041088,0.0,26144,81.5952,0.514108,0.000650245
34371,13542,71.0162,0.000400422,0.0,26638,81.7273,0.514064,0.000262782
34372,19047,71.0162,0.000282209,0.0,37955,81.7645,0.486436,5.27e-05
34373,7674,71.0164,0.000708478,0.0,14810,81.0739,0.55927,0.0027684
34374,12587,71.0163,0.000445646,0.0,24845,81.3967,0.519825,0.00144898
34375,14619,71.0162,0.000353425,0.0,28840,81.5978,0.498254,0.00183773
34376,11723,71.0163,0.000433471,0.0,23053,81.6518,0.523801,0.000303648
34377,11870,71.0163,0.000453654,0.0,23190,81.4941,0.519315,0.000646831
34378,12376,71.0163,0.000432294,0.0,24439,81.3135,0.517122,0.0004501
34379,10592,71.0163,0.000489852,0.0,20694,81.4306,0.528251,0.00584711
34380,12999,71.0163,0.000421058,0.0,25603,81.2662,0.517649,0.00019529
34381,12188,71.0163,0.00041858,0.0,23956,81.9712,0.520584,0.00463349
34382,12588,71.0163,0.000427863,0.0,24692,81.6473,0.516249,0.00149846
34383,12559,71.0162,0.000395233,0.0,24774,81.381,0.517823,0.000282554
34384,11198,71.0163,0.00048786,0.0,21972,81.2675,0.531762,0.0003641
34385,9043,71.0163,0.000579181,0.0,17607,81.1835,0.540025,0.00164707
34386,10209,71.0163,0.000515699,0.0,19881,81.9371,0.53742,0.00477843
34387,13275,71.0163,0.000403092,0.0,26121,81.5172,0.514307,0.000306267
34388,17251,71.0162,0.000305208,0.0,34209,81.4943,0.493449,0.000526177
34389,10648,71.0163,0.000498809,0.0,20690,81.2803,0.527729,0.00101498
34390,12381,71.0163,0.000423575,0.0,24457,81.6892,0.512045,0.00020444
34391,11245,71.0163,0.000485864,0.0,21961,81.3942,0.528415,0.000910705
34392,13819,71.0162,0.000379283,0.0,27284,81.2989,0.507189,0.0012828
34393,12875,71.0163,0.000421305,0.0,25155,81.4746,0.513701,0.000914331
34394,13613,71.0163,0.000412924,0.0,26855,81.6694,0.510703,0.000707503
34395,15081,71.0162,0.000365481,0.0,29778,81.3845,0.501625,0.000134327
34396,12510,71.0163,0.000427804,0.0,24640,81.9424,0.511477,0.000527597
34397,11793,71.0163,0.000443464,0.0,23036,81.2385,0.525361,0.000694565
34398,15969,71.0162,0.000334846,0.0,31562,81.4909,0.499969,0.000443571
34399,16321,71.0162,0.000320988,0.0,32301,81.3634,0.509443,0.00145506
34400,6274,71.0165,0.000846406,0.0,12117,81.1076,0.590042,0.00792275
34401,13464,71.0163,0.000408998,0.0,26482,81.636,0.508775,0.000792991
34402,11435,71.0163,0.000453406,0.0,22473,81.7183,0.523111,0.000400481
34403,16437,71.0162,0.000323935,0.0,32548,81.527,0.501328,0.000184343
34404,16185,71.0162,0.000340737,0.0,32056,81.5621,0.504476,0.000155977
34405,9567,71.0163,0.000554113,0.0,18670,81.5367,0.536635,0.000696304
34406,14328,71.0162,0.000377179,0.0,28325,81.5969,0.510483,0.00342454
34407,2544,71.017,0.00198046,0.0113994,4632,71.9156,0.409456,0.00712435
34408,2397,71.0171,0.00204045,0.00959533,4175,72.0345,0.402757,0.0102994
34409,2353,71.0171,0.00203063,0.0131747,4158,71.918,0.403433,0.00937951
34410,2127,71.0172,0.00235436,0.00705219,3639,71.9912,0.394283,0.012366
34411,2108,71.0172,0.0022576,0.00996205,3824,71.9018,0.406093,0.00889121
34412,2117,71.0172,0.00237166,0.0085026,3795,71.8879,0.402663,0.00974967
34413,2493,71.017,0.00197059,0.016446,4458,71.9456,0.410005,0.00829969
34414,2453,71.017,0.00194886,0.0163066,4278,72.0424,0.402277,0.0107527
34415,2471,71.017,0.00197632,0.00687981,4416,71.8938,0.399716,0.00883152
34416,2251,71.0171,0.00217397,0.0124389,4033,71.8733,0.402324,0.00942227
34417,2317,71.0171,0.00211037,0.0107898,4098,72.0163,0.408497,0.00902879
34418,1881,71.0173,0.0025274,0.00903775,3294,71.9099,0.400169,0.0127505
34419,1883,71.0174,0.00260647,0.0116835,3331,71.8121,0.396283,0.012909
34420,2102,71.0172,0.00239151,0.0133206,3692,71.885,0.400498,0.0108342
34421,2354,71.0171,0.00207737,0.0097706,4235,71.9282,0.407354,0.00920897
34422,2330,71.0171,0.00204665,0.0103004,4164,72.0439,0.410463,0.00840538
34423,1926,71.0174,0.00267228,0.0129803,3393,71.8332,0.401672,0.0129679
34424,2031,71.0172,0.00240184,0.00984737,3701,71.853,0.405124,0.00864631
34425,2248,71.0171,0.00218017,0.0124555,3914,72.0787,0.407894,0.0112417
34426,2099,71.0172,0.00239443,0.0119104,3722,71.8804,0.400848,0.0107469
34427,2014,71.0172,0.00230023,0.0109235,3593,72.1386,0.407669,0.0116894
34428,2065,71.0171,0.00211997,0.0101695,3686,72.1181,0.407223,0.0105806
34429,1991,71.0172,0.00238954,0.0120542,3595,71.8465,0.402118,0.0100139
34430,2684,71.0169,0.00167904,0.0085693,4746,72.5286,0.417003,0.00821745
34431,2453,71.017,0.00193762,0.0105993,4333,72.5859,0.418403,0.00830833
34432,2863,71.0169,0.00166837,0.0108278,4873,72.6394,0.413704,0.00923456
34433,2230,71.0171,0.00219237,0.0107623,4015,71.9632,0.407315,0.00871731
34434,1720,71.0174,0.00277915,0.0145349,3048,71.8772,0.404385,0.0114829
34435,2201,71.0171,0.00217375,0.0131758,3853,72.051,0.406533,0.010122
34436,2735,71.017,0.00184317,0.0120658,4944,71.9454,0.405091,0.00748382
34437,2023,71.0172,0.00228906,0.00840336,3570,71.867,0.394655,0.0109244
34438,2196,71.0171,0.00216957,0.00910747,3998,71.8775,0.407399,0.008004
34439,2260,71.0171,0.00216775,0.00884956,4016,71.9012,0.406364,0.00971116
34440,2075,71.0173,0.00247873,0.00963855,3720,71.8582,0.404314,0.00994624
34441,1973,71.0173,0.00246336,0.00506842,3526,71.8412,0.401628,0.0110607
34442,2490,71.017,0.00186119,0.00763052,4506,72.1148,0.409657,0.0084332
34443,2149,71.0172,0.0022144,0.00744532,3816,71.8603,0.399882,0.0110063
34444,2025,71.0172,0.00233901,0.00740741,3651,71.8529,0.405885,0.0104081
34445,1912,71.0174,0.00261505,0.00889121,3426,71.8274,0.402332,0.0105079
34446,2030,71.0173,0.00241324,0.01133,3618,71.8667,0.404439,0.0102266
34447,1880,71.0173,0.00253418,0.00797872,3318,71.8497,0.399071,0.0138638
34448,2225,71.0172,0.00224616,0.00719101,4022,71.8797,0.402265,0.00944804
34449,2114,71.0171,0.00219173,0.0113529,3759,71.9129,0.40299,0.0117052
34450,2107,71.0172,0.00232289,0.0123398,3713,71.9638,0.40399,0.0102343
34451,1924,71.0173,0.00253079,0.00883576,3391,71.822,0.397084,0.0112061
34452,2377,71.0171,0.00205618,0.00757257,4191,72.1548,0.410527,0.0102601
34453,2186,71.0172,0.00229523,0.010979,3898,71.8844,0.402111,0.00949205
34454,2195,71.0171,0.00217197,0.0113895,3921,71.8898,0.403952,0.0102015
34455,2427,71.017,0.0019595,0.00782859,4235,72.0488,0.402025,0.0101535
34456,1955,71.0174,0.00263583,0.0117647,3479,71.8449,0.402817,0.0109227
34457,1745,71.0174,0.00273223,0.0103152,3134,71.8234,0.403502,0.0105297
34458,2568,71.017,0.00195912,0.00895639,4407,72.1928,0.403149,0.00998412
34459,2417,71.017,0.0019226,0.0107571,4265,72.1631,0.409668,0.0091442
34460,2596,71.017,0.0019738,0.00770416,4718,71.9092,0.409384,0.00720644
34461,2769,71.0169,0.0016763,0.0104731,4876,72.0586,0.409172,0.00922888
34462,1888,71.0173,0.00245608,0.0095339,3364,71.8643,0.404529,0.0109988
34463,2197,71.0171,0.0021613,0.0100137,3923,72.6409,0.421769,0.0101963
34464,2620,71.0169,0.0017641,0.00877863,4627,72.5338,0.415378,0.00864491
34465,2174,71.0172,0.00232014,0.0142594,3863,71.8496,0.398256,0.0106135
34466,2784,71.0169,0.0017672,0.00933908,4954,72.0955,0.409174,0.00787243
34467,1956,71.0172,0.00236887,0.00869121,3496,71.8795,0.402791,0.0102975
