Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
36357,13150,41.016,0.000404744,0.0,25471,51.9392,0.486239,0.00117781
36358,12169,41.016,0.000456635,0.0,23607,51.858,0.483681,0.00241454
36359,17289,41.0159,0.000344282,0.0,33765,52.1646,0.479726,0.000740412
36360,19477,41.0159,0.000340464,0.0,38278,52.7082,0.47278,0.00130623
36361,16803,41.0159,0.000348039,0.0,32608,52.4755,0.47803,0.00128803
36362,16537,41.0159,0.000355554,0.0,32370,52.3543,0.48186,0.00244053
36363,16795,41.0159,0.000371066,0.0,32876,52.4462,0.478856,0.00225088
36364,15152,41.0159,0.000377229,0.0,29362,52.1552,0.481933,0.0033717
36365,11529,41.016,0.000501888,0.0,22450,52.1121,0.493833,0.00334076
36366,19707,41.0159,0.000337692,0.0,38471,52.5403,0.471762,0.000597853
36367,19170,41.0159,0.000340642,0.0,37409,52.5483,0.472692,0.00130985
36368,14494,41.0159,0.000386173,0.0,28330,52.0466,0.479779,0.00243558
36369,14110,41.0159,0.000368397,0.0,27304,52.2072,0.486228,0.0028201
36370,17379,41.0159,0.000350914,0.0,33917,52.1208,0.480163,0.00227025
36371,14603,41.0159,0.000364267,0.0,28024,52.2963,0.486558,0.00331858
36372,15272,41.0159,0.000391441,0.0,30012,52.1707,0.474643,0.00079968
36373,15898,41.0159,0.000367015,0.0,31020,52.041,0.474402,0.00225661
36374,16976,41.0159,0.000350594,0.0,33198,52.301,0.479926,0.00153624
36375,16889,41.0159,0.000354206,0.0,33103,52.1808,0.475328,0.00486361
36376,15981,41.0159,0.000356225,0.0,30964,52.2875,0.484548,0.00161478
36377,15569,41.0159,0.000364848,0.0,30185,52.276,0.481365,0.00437303
36378,13101,41.016,0.000424636,0.0,25429,52.2324,0.490794,0.00361792
36379,16575,41.0159,0.000366655,0.0,32333,52.1844,0.47218,0.000742276
36380,15046,41.0159,0.000387655,0.0,29368,51.954,0.477064,0.00228139
36381,15438,41.0159,0.000361096,0.0,29923,52.7186,0.485352,0.0015707
36382,13339,41.016,0.000425224,0.0,25950,52.2693,0.48096,0.000847784
36383,17569,41.0159,0.000347522,0.0,34071,52.6694,0.47877,0.00179038
36384,3376,41.0165,0.00150066,0.0109597,6060,41.7851,0.39154,0.0105611
36385,3250,41.0165,0.00156122,0.00984615,5775,41.7546,0.385214,0.0121212
36386,4445,41.0163,0.00109227,0.0107987,7837,42.0677,0.397762,0.00867679
36387,3782,41.0164,0.00123913,0.00898995,6771,42.0549,0.398163,0.00886132
36388,3888,41.0164,0.00138702,0.00745885,7045,41.8015,0.393445,0.00936835
36389,3742,41.0164,0.00133205,0.00828434,6740,41.8267,0.394755,0.010089
36390,4168,41.0164,0.00124778,0.00935701,7435,41.8587,0.392624,0.00820444
36391,4040,41.0164,0.00128884,0.0133663,7313,41.8366,0.397217,0.00888828
36392,3333,41.0166,0.00160474,0.0132013,5960,41.7729,0.389866,0.0115772
36393,3964,41.0164,0.00131483,0.012109,7065,41.8199,0.391677,0.0100495
36394,3625,41.0164,0.00132943,0.00965517,6440,41.7998,0.388883,0.0104037
36395,3755,41.0164,0.00129261,0.0111851,6668,41.9739,0.395537,0.010048
36396,4453,41.0163,0.00117202,0.0110038,8109,41.8218,0.396244,0.00764583
36397,3357,41.0165,0.00151966,0.0125112,5927,41.7947,0.386846,0.0121478
36398,3902,41.0164,0.0013662,0.00896976,6885,41.8822,0.390659,0.0108932
36399,3328,41.0165,0.00156741,0.0126202,5939,41.7816,0.389847,0.0119549
36400,3513,41.0165,0.00140148,0.00768574,6242,41.8103,0.390568,0.0113746
36401,4125,41.0163,0.00117186,0.0101818,7219,42.0935,0.395179,0.0102507
36402,3144,41.0166,0.00165319,0.0111323,5661,41.7671,0.394708,0.0105988
36403,4018,41.0164,0.00125427,0.00671976,7258,41.8086,0.393874,0.00909341
36404,4011,41.0164,0.00120295,0.00947395,7038,41.9359,0.38732,0.0107985
36405,3271,41.0165,0.00151977,0.0103944,5801,41.7897,0.387974,0.0120669
36406,4299,41.0163,0.00112923,0.00883926,7705,41.8919,0.39358,0.00856587
36407,3462,41.0165,0.00139485,0.00664356,6185,41.8265,0.389752,0.0113177
36408,4085,41.0164,0.00127712,0.00660955,7267,41.8238,0.388798,0.00908215
36409,4492,41.0163,0.00102003,0.00712378,7821,41.9668,0.388139,0.00895026
36410,4223,41.0163,0.00118001,0.0120767,7559,41.8939,0.394375,0.00926048
36411,3827,41.0164,0.00126031,0.00705513,6790,41.933,0.393189,0.010162
36412,3419,41.0165,0.00152669,0.00818953,6065,41.7785,0.386737,0.0108821
36413,3624,41.0165,0.00141018,0.0115894,6372,41.8255,0.38664,0.0112994
36414,3995,41.0164,0.00124747,0.0117647,7011,42.0062,0.392885,0.0106975
36415,4197,41.0163,0.00117972,0.00810102,7365,42.015,0.395396,0.00923286
36416,3698,41.0164,0.00123351,0.0100054,6577,41.8876,0.392001,0.0103391
36417,3985,41.0164,0.00121959,0.0115433,7141,41.8162,0.389672,0.00910237
36418,3880,41.0163,0.00119052,0.0123711,6887,42.0623,0.398975,0.00987368
36419,4176,41.0164,0.00122703,0.0112548,7617,41.8331,0.397465,0.00813969
36420,3592,41.0165,0.00140977,0.0080735,6459,41.8037,0.393661,0.0105279
36421,3725,41.0164,0.00137781,0.00751678,6653,41.8192,0.39152,0.0103713
36422,4023,41.0164,0.00126859,0.0114343,7060,42.0681,0.395942,0.0107649
36423,4347,41.0163,0.0011676,0.00989188,7668,41.904,0.389672,0.00978091
36424,3946,41.0164,0.0012955,0.011404,7055,41.9052,0.395702,0.00949681
36425,3988,41.0164,0.00127782,0.0135406,7081,42.0202,0.401019,0.0105917
36426,3559,41.0164,0.00134878,0.00983422,6235,41.909,0.388724,0.0120289
36427,4487,41.0163,0.00110813,0.0118119,8003,41.979,0.401289,0.00837186
36428,3979,41.0164,0.00122018,0.0105554,7061,42.0049,0.396,0.0101969
36429,3703,41.0164,0.00124056,0.0094518,6446,42.0176,0.389107,0.0102389
36430,4310,41.0164,0.00123424,0.0102088,7830,41.8087,0.393486,0.00817369
36431,3934,41.0164,0.00126366,0.0122013,6907,41.845,0.385667,0.0107138
36432,4244,41.0163,0.00114301,0.00989632,7429,42.0861,0.394081,0.0100956
36433,3859,41.0163,0.00119492,0.0121793,7046,42.0058,0.399473,0.00879932
36434,4001,41.0163,0.0011165,0.00749813,7121,42.0616,0.396177,0.00954922
36435,3563,41.0164,0.00131631,0.00813921,6195,41.9259,0.387099,0.0129136
36436,3691,41.0165,0.00142818,0.0138174,6679,41.8079,0.397067,0.00898338
36437,3922,41.0164,0.00125859,0.00841407,7157,41.8006,0.394805,0.00796423
36438,4604,41.0163,0.0010263,0.00955691,8180,42.0976,0.39685,0.00794621
36439,3816,41.0164,0.00134538,0.0125786,6889,41.8196,0.396733,0.00929017
36440,3653,41.0165,0.00145393,0.00903367,6542,41.7957,0.39129,0.00917151
36441,3363,41.0165,0.00141276,0.0154624,5959,42.0458,0.400708,0.0109079
36442,3658,41.0165,0.00142546,0.0092947,6618,41.7774,0.391252,0.0098217
36443,3530,41.0165,0.0015437,0.0101983,6290,41.7939,0.389727,0.0114467
36444,3567,41.0164,0.00138845,0.00981217,6522,41.8092,0.396769,0.00889298
36445,2637,41.0166,0.00180308,0.0227531,4550,41.7656,0.379609,0.0197802
36446,2991,41.0166,0.00175102,0.0213975,5271,41.7641,0.387023,0.0157465
36447,2274,41.0167,0.00191315,0.0215479,3924,41.7833,0.381022,0.0196228
36448,2419,41.0167,0.00194988,0.0186027,4150,41.7536,0.377777,0.0212048
36449,2029,41.0169,0.00233341,0.0226713,3481,41.7318,0.373401,0.0229819
36450,2824,41.0166,0.00171703,0.0184136,4812,41.7767,0.375031,0.0197423
36451,2710,41.0166,0.00179943,0.0236162,4606,41.773,0.37702,0.0195397
36452,2910,41.0166,0.0017475,0.0147766,5028,41.7455,0.378674,0.0171042
36453,2066,41.0168,0.002113,0.0227493,3500,41.7549,0.376138,0.0208571
36454,1675,41.0171,0.00266055,0.0185075,2881,41.7114,0.368709,0.0256855
36455,2573,41.0167,0.00183638,0.0209872,4282,41.7708,0.366221,0.0214853
36456,2654,41.0166,0.00178682,0.0226074,4579,41.7744,0.384826,0.0203101
36457,2071,41.0168,0.00217439,0.0255915,3457,41.7765,0.373408,0.0242985
36458,2703,41.0166,0.00178186,0.0133185,4748,41.7656,0.382308,0.0166386
36459,2742,41.0166,0.00167507,0.0196937,4715,41.8275,0.377836,0.0182397
36460,2017,41.0169,0.00228366,0.0213188,3463,41.7423,0.37563,0.0231014
36461,2609,41.0167,0.0018103,0.0206976,4501,41.7571,0.376911,0.019329
36462,2259,41.0167,0.00198293,0.023019,3902,41.7668,0.381908,0.0179395
36463,2200,41.0168,0.00209748,0.0204545,3807,41.7375,0.376732,0.0220646
36464,2478,41.0168,0.00205956,0.0209847,4212,41.7703,0.375593,0.0216049
36465,2509,41.0167,0.00187946,0.0191311,4284,41.765,0.376361,0.0212418
36466,3210,41.0165,0.00156096,0.0208723,5523,41.7922,0.378937,0.0166576
36467,2497,41.0167,0.00199072,0.0204245,4272,41.7304,0.368685,0.022706
36468,2714,41.0166,0.00179183,0.0221076,4706,41.7569,0.380169,0.0178496
36469,2543,41.0167,0.00190882,0.0196618,4432,41.7598,0.381648,0.0185018
36470,2709,41.0166,0.00169894,0.0195644,4479,41.763,0.361652,0.0223264
36471,2504,41.0167,0.00194716,0.0239617,4268,41.7897,0.380507,0.019447
36472,2341,41.0168,0.00202405,0.0230671,4040,41.7415,0.376804,0.0222772
36473,2771,41.0166,0.00166976,0.0263443,4768,41.8242,0.383218,0.0182466
36474,2599,41.0167,0.00186494,0.0188534,4422,41.7412,0.371731,0.0219358
36475,2422,41.0167,0.00195756,0.0231214,4137,41.7814,0.378118,0.0212715
36476,2616,41.0166,0.00171313,0.0206422,4451,41.8138,0.373142,0.0208942
36477,2519,41.0167,0.00193344,0.023025,4305,41.7518,0.373629,0.0211382
36478,2871,41.0166,0.00172871,0.015674,4828,41.7745,0.367893,0.0196769
36479,2519,41.0167,0.00192924,0.0202461,4349,41.7337,0.37283,0.0204645
36480,2561,41.0167,0.00195321,0.0210855,4331,41.7567,0.374514,0.0210113
36481,2492,41.0167,0.00184153,0.0204655,4172,41.9059,0.375704,0.0213327
36482,3124,41.0164,0.00139036,0.0204866,5317,42.0042,0.383667,0.0169268
36483,2895,41.0166,0.00163057,0.0169257,4891,41.83,0.376681,0.0181967
36484,2919,41.0166,0.00168017,0.0274066,5073,41.7594,0.38378,0.0179381
36485,2532,41.0167,0.00196834,0.021327,4394,41.7734,0.381898,0.0182066
36486,2505,41.0167,0.00189202,0.0223553,4314,41.7778,0.379891,0.0197033
36487,2495,41.0168,0.00200889,0.0248497,4314,41.7588,0.380883,0.0178489
36488,2272,41.0168,0.00207372,0.0206866,3870,41.7214,0.368806,0.0235142
36489,2484,41.0167,0.00185019,0.0197262,4241,41.7417,0.371821,0.0214572
36490,2648,41.0167,0.00182999,0.0207704,4517,41.7414,0.373126,0.0208103
36491,2420,41.0167,0.0019522,0.0210744,4069,41.7548,0.369647,0.0228557
36492,2738,41.0166,0.001725,0.0153397,4684,41.7623,0.373988,0.0187874
36493,2340,41.0167,0.00191995,0.0213675,4004,41.7632,0.376811,0.018981
36494,2380,41.0167,0.00197891,0.0180672,4063,41.7425,0.374845,0.0196899
36495,2705,41.0167,0.00184629,0.0225508,4639,41.7801,0.377711,0.0204786
36496,2595,41.0166,0.00177341,0.0204239,4421,41.7488,0.370368,0.0205836
36497,2314,41.0168,0.00205777,0.0276577,3940,41.769,0.378973,0.0187817
36498,2280,41.0168,0.00196028,0.0210526,3974,41.7584,0.382539,0.0181178
36499,2630,41.0167,0.00189338,0.0193916,4475,41.7354,0.369863,0.0212291
36500,2328,41.0168,0.00202873,0.0210481,3992,41.729,0.370874,0.0207916
36501,2506,41.0167,0.00193916,0.0223464,4253,41.7375,0.371462,0.0206913
36502,2736,41.0167,0.00182711,0.0219298,4725,41.7444,0.377008,0.0194709
36503,2661,41.0167,0.00187694,0.0221721,4563,41.7633,0.377869,0.0186281
36504,2812,41.0166,0.00177139,0.019559,4652,41.9075,0.371534,0.0219261
36505,2332,41.0168,0.00202054,0.0175815,3982,41.7349,0.370502,0.0226017
36506,13531,51.016,0.000402677,0.0,26277,60.4098,0.495359,0.00213114
36507,12934,51.016,0.000399032,0.0,25219,60.703,0.501787,0.00166541
36508,14936,51.0159,0.00034803,0.0,28991,60.6956,0.491152,0.00279397
36509,16027,51.0159,0.000332363,0.0,31259,60.9291,0.487688,0.00140759
36510,13743,51.0159,0.000387483,0.0,26810,60.457,0.496567,0.000895188
36511,14839,51.0159,0.000368308,0.0,28978,60.7073,0.489116,0.00169094
36512,19810,51.0159,0.000296713,0.0,39003,60.8362,0.476022,0.000307669
36513,16153,51.0159,0.000343889,0.0,31586,61.1529,0.487541,0.00107643
36514,13347,51.016,0.000398176,0.0,25977,60.763,0.499227,0.00103938
36515,18226,51.0159,0.000307401,0.0,35840,60.4785,0.482587,0.000279018
36516,17244,51.0159,0.000317123,0.0,33779,60.7334,0.485802,0.00118417
36517,10655,51.016,0.000471341,0.0,20502,60.4004,0.509265,0.00239001
36518,16628,51.0159,0.000329332,0.0,32490,60.8685,0.48382,0.00190828
36519,17935,51.0159,0.000319036,0.0,35298,60.6305,0.485724,0.000481614
36520,17291,51.0159,0.000316404,0.0,33840,60.7255,0.48637,0.000472813
36521,15142,51.0159,0.000343558,0.0,29729,60.6379,0.48644,0.000470921
36522,16289,51.0159,0.000334554,0.0,31776,60.4267,0.486625,0.00106999
36523,13323,51.016,0.000398355,0.0,25753,60.6927,0.491407,0.00108725
36524,11380,51.016,0.000477031,0.0,21906,60.4293,0.506413,0.00191728
36525,15925,51.0159,0.000333605,0.0,31204,60.6416,0.490504,0.00157031
36526,17505,51.0159,0.000304024,0.0,34165,60.7872,0.483478,0.000497585
36527,14874,51.0159,0.000358803,0.0,28885,60.6275,0.490136,0.00110784
36528,15753,51.0159,0.000346095,0.0,30858,60.4332,0.48862,0.000518504
36529,14438,51.0159,0.00038412,0.0,28209,60.7388,0.496696,0.00113439
36530,13049,51.016,0.000424924,0.0,25521,60.1576,0.502846,0.000979585
36531,17137,51.0159,0.000317585,0.0,33528,61.0691,0.486772,0.00110356
36532,14022,51.0159,0.000378182,0.0,27134,60.631,0.494659,0.00110562
36533,17337,51.0159,0.000321212,0.0,33938,60.9546,0.484141,0.000707172
36534,16569,51.0159,0.000340366,0.0,32504,60.7506,0.485337,0.000799902
36535,19440,51.0159,0.000304216,0.0,38249,60.8698,0.479802,0.000941201
36536,12213,51.016,0.000440739,0.0,23740,60.4657,0.500902,0.00151643
36537,18760,51.0159,0.000298801,0.0,36823,60.9527,0.4854,0.001385
36538,14301,51.0159,0.00035421,0.0,27917,60.9365,0.493893,0.00211341
36539,19589,51.0159,0.00029907,0.0,38578,60.7049,0.478796,0.000285137
36540,17402,51.0159,0.000313962,0.0,34122,60.5005,0.484122,0.00234453
36541,16295,51.0159,0.000342517,0.0,31931,60.9888,0.486822,0.000908208
36542,15797,51.0159,0.000322028,0.0,30788,60.9031,0.491347,0.00324802
36543,15820,51.0159,0.000340188,0.0,30878,60.6063,0.489369,0.00116588
36544,18155,51.0159,0.000316541,0.0,35589,60.8006,0.483624,0.000899154
36545,14137,51.0159,0.000357356,0.0,27556,60.5302,0.498948,0.00301205
36546,17351,51.0159,0.000322892,0.0,33995,60.8806,0.479054,0.000470657
36547,16446,51.0159,0.00033195,0.0,32193,60.705,0.488844,0.000652316
36548,19794,51.0159,0.000297442,0.0,38982,60.666,0.4764,0.00035914
36549,14473,51.0159,0.000361557,0.0,28091,60.723,0.494039,0.00174433
36550,15349,51.0159,0.000346349,0.0,29827,60.7927,0.486611,0.00177691
36551,18082,51.0159,0.000309843,0.0,35557,60.3441,0.481577,0.000281239
36552,15394,51.0159,0.000336015,0.0,30147,60.4989,0.492573,0.000563904
36553,16719,51.0159,0.000336776,0.0,32791,60.9208,0.487145,0.00201275
36554,15657,51.0159,0.000347093,0.0,30465,60.6725,0.487836,0.000886263
36555,12622,51.016,0.000420887,0.0,24568,60.8515,0.500637,0.0035819
36556,11959,51.016,0.000443271,0.0,23440,60.626,0.507059,0.000682594
36557,17930,51.0159,0.000318899,0.0,35154,60.9192,0.48475,0.00045514
36558,11746,51.016,0.000472293,0.0,22858,60.0259,0.509325,0.00113746
36559,15069,51.0159,0.000354753,0.0,29443,60.3757,0.491925,0.000713243
36560,15863,51.0159,0.000354242,0.0,31120,60.9384,0.489186,0.000642674
36561,20205,51.0159,0.000298937,0.0,39946,61.0076,0.477,0.000325439
36562,12774,51.016,0.000426873,0.0,25069,60.3368,0.504324,0.0035502
36563,15051,51.0159,0.000352465,0.0,29314,60.4801,0.49353,0.0015351
36564,11470,51.016,0.000470081,0.0,22378,60.5458,0.505698,0.000893735
36565,14624,51.0159,0.000384694,0.0,28605,60.3873,0.493748,0.000734137
36566,19824,51.0159,0.000304282,0.0,39232,60.6551,0.47917,0.000178426
36567,2858,51.0166,0.00168472,0.00909727,5064,51.9125,0.394115,0.0106635
36568,2951,51.0166,0.00163224,0.0121993,5219,51.8329,0.390151,0.0118797
36569,3144,51.0166,0.00165491,0.00731552,5654,51.8297,0.396023,0.00972763
36570,3545,51.0164,0.00136481,0.0124118,6279,52.0859,0.402298,0.00955566
36571,3046,51.0165,0.00154674,0.0101773,5492,51.8537,0.399261,0.00873999
36572,3073,51.0165,0.00148637,0.0113895,5473,51.8719,0.396916,0.010232
36573,2689,51.0167,0.00183338,0.0119003,4795,51.8055,0.391757,0.0118874
36574,3239,51.0165,0.00153328,0.00617475,5902,51.8718,0.40238,0.0084717
36575,3033,51.0166,0.00174502,0.00626442,5419,51.8199,0.393152,0.0101495
36576,3570,51.0164,0.00131106,0.0103641,6351,52.102,0.404835,0.00834514
36577,3747,51.0164,0.00128317,0.011209,6623,52.0526,0.401666,0.00830439
36578,2872,51.0166,0.00168289,0.0121866,5191,51.8351,0.401227,0.00924677
36579,3800,51.0164,0.00127568,0.01,6881,51.9691,0.402864,0.00697573
36580,3370,51.0165,0.00146182,0.00890208,6069,51.8589,0.400293,0.00807382
36581,3035,51.0165,0.00158062,0.00955519,5258,52.1108,0.399512,0.0119817
36582,2751,51.0166,0.00178201,0.00654308,4936,51.7824,0.393338,0.0103323
36583,3607,51.0165,0.00140192,0.00831716,6375,51.9782,0.398563,0.00894118
36584,2857,51.0166,0.0017676,0.00980049,5172,51.837,0.398086,0.00928074
36585,3021,51.0166,0.00163267,0.00959947,5338,51.8028,0.392016,0.0121768
36586,2680,51.0167,0.00188877,0.0119403,4862,51.8021,0.398879,0.0100782
36587,3424,51.0165,0.00144483,0.010514,6030,51.9595,0.398391,0.0102819
36588,3281,51.0165,0.00154501,0.0100579,5929,51.8352,0.397447,0.00843313
36589,3986,51.0164,0.00127359,0.0117913,7191,51.974,0.402522,0.00681407
36590,3328,51.0165,0.00145995,0.0135216,5848,51.8967,0.39405,0.00991792
36591,3039,51.0165,0.00158408,0.0102007,5441,51.8309,0.395475,0.00918949
36592,3104,51.0164,0.00138237,0.00998711,5459,52.087,0.403271,0.0102583
36593,2539,51.0167,0.00193379,0.00787712,4571,51.8081,0.395293,0.0102822
36594,2841,51.0166,0.00164868,0.0102077,5044,51.8151,0.390278,0.0116971
36595,3855,51.0164,0.00128253,0.00959792,6798,52.1596,0.403129,0.00764931
36596,2542,51.0167,0.00183476,0.00904799,4557,51.7875,0.389215,0.0127277
36597,2747,51.0167,0.00188829,0.010557,4953,51.7957,0.398343,0.0102968
36598,3040,51.0166,0.00170796,0.0101974,5496,51.8446,0.398615,0.00818777
36599,3196,51.0164,0.00139011,0.00969962,5598,52.3983,0.403086,0.0101822
36600,2691,51.0166,0.0017802,0.00780379,4707,51.8178,0.386913,0.0114723
36601,3506,51.0164,0.00130848,0.0125499,6169,52.1396,0.402624,0.00923975
36602,2880,51.0166,0.00167123,0.0111111,5034,51.9613,0.395579,0.011323
36603,3038,51.0166,0.00166399,0.0082291,5532,51.8283,0.401056,0.00867679
36604,2837,51.0166,0.00174347,0.0102221,5108,51.8098,0.396708,0.0107674
36605,2625,51.0167,0.00188555,0.0125714,4604,51.8148,0.391553,0.0123805
36606,2703,51.0167,0.00183366,0.0122087,4919,51.8071,0.400512,0.00894491
36607,2780,51.0166,0.00169186,0.0104317,4872,52.0728,0.402201,0.0114943
36608,3087,51.0165,0.00155843,0.0110139,5378,52.1432,0.404155,0.0115284
36609,3161,51.0165,0.00149495,0.0110724,5573,51.9866,0.397222,0.0102279
36610,3248,51.0165,0.00140907,0.00985222,5592,52.1978,0.394207,0.0118026
36611,2716,51.0167,0.00182367,0.0139912,4878,51.7779,0.397459,0.0106601
36612,2996,51.0166,0.00160487,0.0106809,5171,52.093,0.397545,0.0125701
36613,3394,51.0165,0.00148711,0.00824985,6087,51.8749,0.397127,0.0085428
36614,2942,51.0166,0.00172018,0.00985724,5302,51.8124,0.395391,0.00999623
36615,3330,51.0165,0.00148246,0.00750751,5892,51.8792,0.394875,0.0105227
36616,3043,51.0165,0.00158435,0.0118304,5518,51.8421,0.403606,0.00851758
36617,3271,51.0165,0.00147144,0.00917151,5808,52.0791,0.402832,0.00964187
36618,2966,51.0166,0.0017097,0.0101146,5277,51.836,0.393173,0.0108016
36619,3687,51.0164,0.00130876,0.0111202,6607,52.3517,0.406677,0.00847586
36620,3223,51.0165,0.00153445,0.0102389,5823,51.846,0.400487,0.00910184
36621,2957,51.0166,0.00163208,0.00946906,5320,51.8388,0.398538,0.00902256
36622,2981,51.0166,0.00162189,0.011741,5228,52.1137,0.401907,0.0109028
36623,2634,51.0167,0.00187295,0.0110099,4682,51.8458,0.398073,0.0117471
36624,2862,51.0166,0.00168171,0.0108316,5047,51.8236,0.387357,0.0118883
36625,3302,51.0165,0.00142244,0.0105996,5795,52.1381,0.401956,0.0108714
36626,3289,51.0165,0.00155033,0.0109456,6048,51.843,0.402788,0.00694444
36627,3236,51.0165,0.00156323,0.01267,5736,51.8764,0.392881,0.0104603
36628,1895,51.0172,0.0028333,0.0205805,3285,51.7665,0.384818,0.0194825
36629,1876,51.0171,0.00278675,0.021322,3227,51.7829,0.385499,0.0220019
36630,2220,51.017,0.00241113,0.0207207,3857,51.9681,0.402428,0.0160747
36631,2162,51.0169,0.00234963,0.0175763,3722,52.08,0.397759,0.0196131
36632,2375,51.0168,0.00219549,0.0176842,4057,51.8086,0.380662,0.0167612
36633,1970,51.0171,0.00271068,0.019797,3397,51.7509,0.383595,0.0223727
36634,2051,51.017,0.00247985,0.0190151,3507,51.978,0.394704,0.0208155
36635,2144,51.017,0.00255467,0.0186567,3765,51.7923,0.394046,0.0167331
36636,1740,51.0173,0.0030703,0.0189655,2940,51.7724,0.379228,0.0241497
36637,2024,51.017,0.00252485,0.0227273,3449,51.7704,0.380069,0.0211656
36638,1538,51.0174,0.0033099,0.0195059,2608,51.7317,0.373611,0.0264571
36639,2031,51.0171,0.00270591,0.0196947,3551,51.7622,0.388345,0.0185863
36640,1793,51.0172,0.00300147,0.0267708,3072,51.7641,0.38394,0.0224609
36641,2362,51.0168,0.00211047,0.0232854,4174,51.8022,0.393847,0.0155726
36642,1802,51.0172,0.00298767,0.0238624,3018,51.7909,0.373991,0.0198807
36643,1616,51.0172,0.00290776,0.0173267,2785,51.7136,0.374492,0.0265709
36644,2151,51.017,0.00254531,0.0209205,3700,51.7763,0.384814,0.0186486
36645,2415,51.0168,0.00217201,0.0223602,4233,51.8863,0.397715,0.0153555
36646,2181,51.017,0.00245429,0.0206327,3756,51.7679,0.382471,0.0183706
36647,2125,51.017,0.00246455,0.0235294,3671,51.9305,0.400599,0.018796
36648,1918,51.0172,0.00287537,0.0260688,3236,51.868,0.383461,0.0228677
36649,2080,51.0169,0.00238249,0.0177885,3510,51.7607,0.376696,0.0202279
36650,1985,51.0171,0.00275037,0.0186398,3326,51.8358,0.38311,0.0216476
36651,1908,51.0171,0.00266643,0.019392,3268,51.759,0.376648,0.0214198
36652,2383,51.0168,0.00219764,0.0218212,4123,51.9809,0.396487,0.0177056
36653,2401,51.0169,0.00223679,0.0212411,4164,51.849,0.394161,0.0160903
36654,1705,51.0172,0.00291575,0.0187683,2936,51.7633,0.383188,0.0214578
36655,2042,51.017,0.00248449,0.0166503,3557,51.7874,0.383798,0.018555
36656,1874,51.0172,0.00292472,0.0192102,3158,51.8355,0.381392,0.0237492
36657,2358,51.0169,0.00225907,0.0161154,4027,51.7758,0.378022,0.017631
36658,1864,51.0171,0.00273184,0.0252146,3226,51.781,0.389986,0.0192188
36659,11748,61.016,0.000447157,0.0,22894,69.8522,0.512063,0.000742553
36660,13067,61.016,0.000403657,0.0,25382,69.7957,0.506724,0.00114254
36661,14207,61.0159,0.000384768,0.0,27993,70.0409,0.499705,0.000357232
36662,16668,61.0159,0.000328659,0.0,32856,70.1417,0.495748,0.000426102
36663,11519,61.016,0.000445937,0.0,22731,70.2635,0.516162,0.00237561
36664,16375,61.0159,0.000332521,0.0,32236,70.2737,0.490173,0.00117881
36665,14428,61.0159,0.000367698,0.0,28415,70.1177,0.494191,0.000739046
36666,15823,61.0159,0.000353717,0.0,31128,70.0348,0.49441,0.000257003
36667,15317,61.0159,0.000349901,0.0,30338,70.2985,0.494463,0.000230734
36668,19213,61.0159,0.000297521,0.0,38085,70.3909,0.484885,0.000315085
36669,18582,61.0159,0.000307753,0.0,36870,70.0387,0.488733,0.000189856
36670,14719,61.0159,0.000369893,0.0,28878,70.2138,0.493555,0.000588683
36671,12795,61.016,0.000413678,0.0,24962,69.8507,0.504448,0.00176268
36672,14033,61.0159,0.000377705,0.0,27500,70.0951,0.499787,0.000872727
36673,17997,61.0159,0.00030368,0.0,35569,70.3395,0.482148,0.00044983
36674,14174,61.0159,0.00038496,0.0,27707,70.0139,0.504338,0.000866207
36675,15481,61.0159,0.000360623,0.0,30411,69.873,0.494883,0.000328828
36676,17735,61.0159,0.000308565,0.0,34967,70.1431,0.494369,0.00071496
36677,18961,61.0159,0.000294695,0.0,37572,70.4063,0.482351,0.000558927
36678,16865,61.0159,0.000322447,0.0,33226,70.2128,0.491166,0.000331066
36679,11148,61.016,0.000460537,0.0,21633,70.3388,0.516255,0.0034207
36680,17341,61.0159,0.000328237,0.0,34451,70.5309,0.483495,0.000232214
36681,13204,61.016,0.000409349,0.0,25964,69.9471,0.50293,0.00130951
36682,18420,61.0159,0.000309105,0.0,36411,70.3368,0.486669,0.000274642
36683,17134,61.0159,0.000318179,0.0,33820,70.3025,0.491774,0.000325251
36684,17071,61.0159,0.000319489,0.0,33673,70.2387,0.492248,0.000742435
36685,10551,61.016,0.000487417,0.0,20207,69.8168,0.523153,0.00306824
36686,12385,61.016,0.000446063,0.0,24304,69.9056,0.507395,0.00205727
36687,14958,61.0159,0.000363589,0.0,29255,70.3409,0.496752,0.000854555
36688,12222,61.016,0.000421011,0.0,23824,69.6187,0.513263,0.000881464
36689,14242,61.0159,0.000364131,0.0,27812,70.0854,0.499465,0.0018697
36690,14023,61.0159,0.000360419,0.0,27546,70.3075,0.49716,0.00108909
36691,16293,61.0159,0.000335388,0.0,31996,70.2686,0.493415,0.000406301
36692,17596,61.0159,0.000316386,0.0,34713,70.4655,0.485089,0.000432115
36693,18405,61.0159,0.00030574,0.0,36392,70.1666,0.488365,0.00019235
36694,13273,61.0159,0.000388099,0.0,25876,70.3049,0.497113,0.00204823
36695,13140,61.0159,0.000393647,0.0,25945,69.5664,0.50768,0.000925034
