Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
38588,5348,31.0159,0.00104991,0.0115931,9512,31.8222,0.389407,0.00988225
38589,5153,31.0159,0.00103129,0.00815059,9101,31.8399,0.385283,0.0101088
38590,5230,31.0159,0.000976794,0.0108987,9440,31.7631,0.388597,0.00974576
38591,4909,31.0159,0.00108389,0.00855571,8830,31.8119,0.390852,0.00962627
38592,4460,31.016,0.00116957,0.0112108,7901,31.7723,0.384778,0.0124035
38593,5092,31.0159,0.00104792,0.0102121,9171,31.7792,0.387313,0.00905027
38594,4755,31.0159,0.0010561,0.00946372,8532,31.7665,0.386025,0.0100797
38595,5524,31.0159,0.000947736,0.0115858,10038,31.7727,0.390617,0.00926479
38596,5225,31.0159,0.0009557,0.00956938,9311,31.8807,0.388516,0.0104178
38597,5283,31.0159,0.00104003,0.0113572,9515,31.904,0.394064,0.00903836
38598,5318,31.0159,0.000978621,0.00959007,9410,31.9289,0.390292,0.00967056
38599,4804,31.0159,0.00108896,0.0114488,8447,31.864,0.386827,0.0107731
38600,4718,31.016,0.0011817,0.0108097,8377,31.8583,0.389631,0.0108631
38601,5282,31.0159,0.00101746,0.01117,9566,31.7702,0.389472,0.00909471
38602,4707,31.016,0.00116129,0.0125345,8527,31.7742,0.393495,0.00973379
38603,4789,31.016,0.00114098,0.00960535,8547,31.7815,0.385392,0.010881
38604,5556,31.0159,0.000965998,0.0133189,9966,31.9173,0.393557,0.00802729
38605,5057,31.0159,0.00103734,0.0102828,9020,31.7777,0.386285,0.0109756
38606,5449,31.0159,0.00102557,0.0113782,9788,32.2878,0.404471,0.0096036
38607,4806,31.0159,0.00106837,0.0110279,8353,31.7905,0.377046,0.0107746
38608,5118,31.0159,0.00107048,0.00937866,9169,31.8111,0.388272,0.0100338
38609,3619,31.0161,0.00143811,0.0113291,6355,31.8886,0.390283,0.0135327
38610,5319,31.0159,0.00100593,0.00977627,9488,31.8124,0.390208,0.00927487
38611,5142,31.0159,0.00105903,0.00855698,9184,31.9083,0.390655,0.00979965
38612,5038,31.0159,0.00107117,0.0123065,9058,31.7549,0.3856,0.00938397
38613,5118,31.0159,0.0010234,0.0109418,9311,31.9098,0.398494,0.00837719
38614,5387,31.0159,0.0010132,0.0118805,9599,32.0971,0.396426,0.00958433
38615,4836,31.016,0.00118504,0.0103391,8669,31.7508,0.386208,0.0103818
38616,5350,31.0159,0.00095764,0.011215,9572,31.7608,0.385356,0.00919348
38617,4280,31.016,0.00127817,0.0119159,7728,31.7502,0.389231,0.0102226
38618,5507,31.0159,0.0010267,0.00835301,9762,31.8949,0.389346,0.0094243
38619,5200,31.0159,0.000981674,0.00884615,9292,31.8041,0.385465,0.00957813
38620,5166,31.0159,0.000992915,0.0112273,9238,31.8,0.386438,0.00876813
38621,4743,31.016,0.00112839,0.0105419,8472,31.8101,0.389038,0.00885269
38622,5401,31.0159,0.000926827,0.00925754,9716,31.7686,0.386969,0.00833676
38623,5110,31.0159,0.00107248,0.00958904,9145,31.7417,0.382966,0.0110443
38624,4497,31.0159,0.00110441,0.00800534,8037,31.757,0.384597,0.0111982
38625,4680,31.0159,0.00111181,0.00811966,8357,31.7785,0.386211,0.0101711
38626,5264,31.0159,0.0010011,0.0100684,9542,31.7812,0.39062,0.00838399
38627,4782,31.016,0.00116981,0.0110832,8618,31.7659,0.38848,0.0105593
38628,4512,31.016,0.00120719,0.00664894,7968,31.7978,0.384638,0.0114207
38629,4484,31.016,0.00119421,0.0109277,8090,31.778,0.388165,0.0103832
38630,4063,31.0159,0.00104111,0.0216589,6742,31.9033,0.372956,0.0177989
38631,3153,31.0161,0.00146824,0.0225182,5504,31.7177,0.377232,0.019077
38632,3331,31.0161,0.00142352,0.0183128,5724,31.7215,0.372231,0.0197414
38633,3358,31.0161,0.00140823,0.0229303,5629,31.788,0.366158,0.0225617
38634,3484,31.0161,0.0013333,0.0198048,6055,31.7387,0.375178,0.0191577
38635,3794,31.016,0.00128804,0.0213495,6431,31.7909,0.371087,0.0183486
38636,3200,31.0162,0.00156158,0.02125,5606,31.7241,0.378879,0.0185516
38637,3636,31.016,0.00127352,0.0231023,5963,31.7814,0.359129,0.0216334
38638,2990,31.0162,0.00154478,0.0207358,5044,31.7209,0.365804,0.0224029
38639,3476,31.0161,0.00140641,0.0207135,5988,31.7427,0.374484,0.0193721
38640,3329,31.0161,0.00145981,0.0168219,5733,31.727,0.37199,0.0179662
38641,3645,31.0161,0.00134206,0.0219479,6203,31.7415,0.37081,0.0198291
38642,3455,31.0161,0.0014038,0.0164978,5938,31.721,0.370642,0.0193668
38643,2821,31.0162,0.0015417,0.0170152,4714,31.7458,0.36182,0.023759
38644,3506,31.0161,0.0013908,0.0179692,6075,31.7177,0.371248,0.0182716
38645,3285,31.0161,0.00144603,0.0200913,5524,31.7219,0.360819,0.0238957
38646,3072,31.0162,0.00162927,0.0218099,5347,31.7205,0.378871,0.0194502
38647,19628,41.0156,0.000334035,0.0,38700,45.4783,0.45885,0.000387597
38648,20171,41.0156,0.000323533,0.0,39354,45.9575,0.469583,0.000711491
38649,19470,41.0156,0.000329295,0.0,38214,45.9254,0.468361,0.000706547
38650,18311,41.0156,0.000335931,0.0,35959,45.5617,0.464921,0.00211352
38651,19750,41.0156,0.000332763,0.0,38938,45.452,0.459327,0.00267091
38652,19447,41.0156,0.000335943,0.0,38324,46.0236,0.462579,0.00255714
38653,20070,41.0156,0.000325869,0.0,39576,46.2308,0.463451,0.00234991
38654,20030,41.0156,0.000326571,0.0,39658,46.4774,0.459832,0.00252156
38655,19882,41.0156,0.000329528,0.0,39288,46.63,0.463763,0.00251985
38656,19369,41.0156,0.000332824,0.0,37973,46.0953,0.467422,0.00273879
38657,19844,41.0156,0.000329117,0.0,38871,46.0027,0.465585,0.000488796
38658,20397,41.0156,0.000320731,0.0,40226,46.1451,0.4636,0.00193904
38659,19281,41.0156,0.000338441,0.0,37830,45.5641,0.464339,0.000687285
38660,20011,41.0156,0.000325712,0.0,39405,45.9213,0.461562,0.00236011
38661,19543,41.0156,0.000333779,0.0,38642,45.5514,0.465816,0.000414057
38662,19551,41.0156,0.000329492,0.0,38322,45.5798,0.46381,0.00276604
38663,18318,41.0156,0.000341936,0.0,36029,45.3982,0.469309,0.00432985
38664,20028,41.0156,0.000320618,0.0,39042,45.5367,0.464644,0.000845244
38665,19864,41.0156,0.000329286,0.0,39084,45.8065,0.461736,0.00153516
38666,19317,41.0156,0.000338514,0.0,38055,45.6548,0.457622,0.000473
38667,19589,41.0156,0.000332466,0.0,38558,45.8134,0.468155,0.00173764
38668,20212,41.0156,0.000322565,0.0,39678,46.2025,0.464134,0.00113413
38669,20015,41.0156,0.000325467,0.0,39251,46.1945,0.460622,0.000458587
38670,20104,41.0156,0.00032382,0.0,39384,46.2216,0.465188,0.000888686
38671,17875,41.0156,0.000335711,0.0,35167,45.6841,0.466116,0.00210425
38672,19698,41.0156,0.000331329,0.0,38668,45.7173,0.46235,0.00199131
38673,19772,41.0156,0.000331538,0.0,38793,45.7281,0.460348,0.00265512
38674,19752,41.0156,0.000324813,0.0,38779,45.9701,0.463747,0.0034039
38675,19294,41.0156,0.00034003,0.0,38149,45.5304,0.46224,0.000917455
38676,20186,41.0156,0.000322721,0.0,39430,45.7749,0.464415,0.00091301
38677,19919,41.0156,0.0003267,0.0,39117,45.6951,0.465972,0.000383465
38678,20042,41.0156,0.000326189,0.0,39431,45.7501,0.465284,0.000405772
38679,19468,41.0156,0.000327422,0.0,38214,45.7434,0.469478,0.000601874
38680,19985,41.0156,0.000327633,0.0,39579,46.4507,0.461402,0.000151596
38681,19760,41.0156,0.000328205,0.0,39020,46.1996,0.464057,0.000333162
38682,18629,41.0156,0.0003512,0.0,36407,45.5216,0.467906,0.00101629
38683,19614,41.0156,0.000331618,0.0,38651,45.8385,0.467818,0.00134537
38684,19265,41.0156,0.00033906,0.0,37849,45.533,0.465441,0.00100399
38685,18826,41.0156,0.000346111,0.0,37047,45.4378,0.462772,0.00105272
38686,20096,41.0156,0.000324524,0.0,39453,45.9893,0.46496,0.00217981
38687,20238,41.0156,0.000323623,0.0,39969,46.2383,0.459883,0.00450349
38688,19097,41.0156,0.000334194,0.0,37693,45.5549,0.461614,0.00294484
38689,20046,41.0156,0.000327654,0.0,39445,46.0563,0.465026,0.000507035
38690,19668,41.0156,0.000332147,0.0,38814,45.6481,0.464391,0.00172618
38691,18518,41.0156,0.000353376,0.0,36296,45.4301,0.466911,0.00311329
38692,19718,41.0156,0.000331854,0.0,38868,45.9093,0.460645,0.000926212
38693,19965,41.0156,0.00032756,0.0,39428,46.3345,0.463383,0.00238409
38694,20363,41.0156,0.000320572,0.0,40216,46.124,0.462294,0.000745972
38695,19948,41.0156,0.000327028,0.0,39200,46.4002,0.462635,0.000382653
38696,19590,41.0156,0.000331008,0.0,38693,46.1176,0.462632,0.00330809
38697,20074,41.0156,0.000324408,0.0,39576,46.0691,0.467184,0.000404285
38698,20100,41.0156,0.000325013,0.0,39459,45.971,0.46667,0.000405484
38699,20152,41.0156,0.000325441,0.0,39684,45.9102,0.463295,0.00377986
38700,19946,41.0156,0.000327172,0.0,39461,45.5739,0.463692,0.000152049
38701,19475,41.0156,0.000328963,0.0,38466,45.7642,0.464147,0.000311964
38702,19161,41.0156,0.000328678,0.0,37745,45.3645,0.464087,0.000450391
38703,19181,41.0156,0.000334383,0.0,37925,46.0175,0.456329,0.000922874
38704,19583,41.0156,0.000328095,0.0,38351,46.0656,0.462554,0.000469349
38705,19773,41.0156,0.0003297,0.0,38913,45.4895,0.463592,0.000359777
38706,19728,41.0156,0.0003321,0.0,38847,45.8942,0.457799,0.00254846
38707,20056,41.0156,0.000326654,0.0,39311,45.5901,0.467757,0.00251838
38708,3757,41.016,0.00131481,0.00718659,6591,41.7796,0.381922,0.0106205
38709,3800,41.016,0.00130145,0.0107895,6885,41.7781,0.392011,0.00944081
38710,3769,41.016,0.0012813,0.00875564,6579,41.8096,0.382944,0.0110959
38711,4289,41.0159,0.00104388,0.00955934,7684,42.0472,0.398062,0.00858928
38712,3963,41.016,0.00128107,0.0100934,7166,41.7897,0.391748,0.00921016
38713,3643,41.0161,0.00136095,0.011529,6536,41.7652,0.389558,0.0111689
38714,3478,41.0161,0.0014215,0.00776308,6242,41.7699,0.389873,0.0107337
38715,4111,41.016,0.00114478,0.00948674,7497,41.8077,0.39521,0.00840336
38716,3888,41.016,0.00127738,0.0113169,6989,41.8144,0.394163,0.00944341
38717,3546,41.0161,0.00139474,0.00930626,6359,41.7808,0.391125,0.0105362
38718,3885,41.016,0.00127916,0.0110682,6954,41.7913,0.391961,0.00992235
38719,3680,41.016,0.0012854,0.0163043,6744,41.7947,0.400223,0.0081554
38720,3676,41.016,0.00125041,0.0106094,6397,42.0093,0.392618,0.0126622
38721,4564,41.0159,0.00111596,0.010298,8298,41.8471,0.39599,0.00698964
38722,4198,41.016,0.00112642,0.0109576,7526,41.9129,0.394958,0.00916822
38723,3932,41.016,0.00122813,0.0109359,7044,41.7909,0.389817,0.00936968
38724,3375,41.0161,0.00142909,0.0100741,6067,41.7853,0.393408,0.0110433
38725,4395,41.0159,0.0010712,0.00932878,7649,42.0334,0.386407,0.00915152
38726,3877,41.016,0.00121351,0.00954346,6850,42.0294,0.39555,0.0110949
38727,4054,41.016,0.00122065,0.0106068,7376,41.8037,0.393901,0.00799892
38728,3734,41.0161,0.00136067,0.00910552,6722,41.7816,0.391866,0.0104136
38729,3470,41.0161,0.00139068,0.0092219,6179,41.7876,0.38847,0.0113287
38730,4058,41.016,0.00116605,0.00911779,7242,42.0544,0.3977,0.00925159
38731,3920,41.0161,0.00132659,0.00892857,7024,41.7943,0.389773,0.0101082
38732,3407,41.0161,0.00141478,0.00909891,6027,41.7803,0.385525,0.0121122
38733,3957,41.016,0.00128842,0.00935052,7064,41.8187,0.389948,0.0099094
38734,4245,41.0159,0.00105449,0.00895171,7654,42.06,0.400457,0.00744709
38735,3829,41.0161,0.00132593,0.00992426,6936,41.7603,0.39114,0.00850634
38736,3830,41.0161,0.00132513,0.00966057,6871,41.7888,0.391471,0.00975113
38737,3467,41.0161,0.00146459,0.0109605,6167,41.791,0.389476,0.0123237
38738,3391,41.0161,0.00142166,0.00943674,5946,41.7635,0.382049,0.012109
38739,4215,41.016,0.00117312,0.00996441,7583,41.802,0.391287,0.0090993
38740,3060,41.0162,0.00153779,0.0104575,5472,41.7301,0.387236,0.0118787
38741,3646,41.016,0.00129537,0.0101481,6444,41.7792,0.385179,0.0117939
38742,4354,41.0159,0.00102997,0.0101056,7628,42.0492,0.393083,0.0100944
38743,3419,41.0161,0.00137463,0.00672711,6165,41.7563,0.390298,0.0100568
38744,4345,41.0159,0.00111502,0.00989643,7624,42.0552,0.392664,0.00996852
38745,3505,41.0161,0.00138197,0.00884451,6351,41.7595,0.390502,0.00944733
38746,3744,41.016,0.001291,0.00988248,6807,41.8013,0.396281,0.00881446
38747,4269,41.016,0.00115751,0.00773015,7543,42.0488,0.398122,0.00994299
38748,4274,41.016,0.00113371,0.0107628,7658,41.7904,0.388702,0.00861844
38749,4101,41.016,0.00121593,0.0129237,7259,41.822,0.388712,0.0096432
38750,4246,41.016,0.00113615,0.00800754,7573,41.8173,0.3902,0.00977156
38751,3916,41.016,0.00123662,0.00893769,6919,41.9813,0.395125,0.0102616
38752,3204,41.0162,0.00158615,0.0106117,5801,41.7663,0.391279,0.0105154
38753,3416,41.0161,0.00147993,0.00790398,6113,41.7636,0.386919,0.0116146
38754,3732,41.016,0.00129919,0.0139335,6744,41.8198,0.396065,0.0096382
38755,4063,41.016,0.00122202,0.0127984,7194,41.832,0.389112,0.00917431
38756,3678,41.0161,0.00134721,0.011963,6614,41.7782,0.39107,0.00982764
38757,4387,41.0159,0.0011031,0.0109414,7966,41.9105,0.400004,0.00765754
38758,3642,41.016,0.00122581,0.00851181,6521,41.8121,0.387394,0.0110413
38759,4018,41.016,0.00123866,0.0107018,7123,41.8675,0.390997,0.00968693
38760,4159,41.016,0.00116624,0.0127434,7255,41.9702,0.388492,0.0104755
38761,4094,41.016,0.00112087,0.0100147,7244,42.056,0.394975,0.00993926
38762,3609,41.0161,0.001378,0.0119147,6419,41.7717,0.389122,0.0110609
38763,4047,41.0159,0.00103883,0.00840128,7106,42.0455,0.392519,0.0105545
38764,2535,41.0164,0.00205303,0.0157791,4163,41.7996,0.363972,0.0218592
38765,2402,41.0165,0.00218135,0.0237302,4150,41.7535,0.383104,0.02
38766,2217,41.0165,0.00214111,0.0221019,3870,41.7451,0.383059,0.0186047
38767,2506,41.0164,0.00203831,0.019154,4352,41.7492,0.37901,0.017693
38768,2455,41.0165,0.00218113,0.0199593,4276,41.7608,0.38333,0.0187091
38769,2782,41.0162,0.00169937,0.0165349,4771,41.7813,0.379474,0.0186544
38770,1886,41.0168,0.00283767,0.0206787,3238,41.7303,0.380222,0.0247066
38771,2476,41.0165,0.00221585,0.0214055,4214,41.7239,0.371147,0.0227812
38772,2574,41.0164,0.00208603,0.0229215,4442,41.7597,0.38271,0.0195858
38773,2251,41.0166,0.00239021,0.0235451,3970,41.8191,0.394631,0.0188917
38774,2516,41.0165,0.00213997,0.0242448,4282,41.7417,0.376429,0.0203176
38775,2370,41.0165,0.00231298,0.021519,4042,41.7415,0.374701,0.0197922
38776,2628,41.0164,0.00199182,0.0209285,4560,42.1114,0.402,0.0175439
38777,2735,41.0164,0.00191814,0.0179159,4706,41.7625,0.377105,0.018912
38778,2259,41.0165,0.00219817,0.0163789,3864,41.7409,0.370712,0.0214803
38779,2932,41.0163,0.00182899,0.0218281,5043,41.7488,0.376213,0.0196312
38780,2558,41.0165,0.00215654,0.0250195,4439,41.9413,0.395681,0.0168957
38781,2512,41.0164,0.00204226,0.0226911,4341,41.765,0.38144,0.0188897
38782,2477,41.0164,0.00206044,0.0185709,4223,41.8329,0.37746,0.0210751
38783,2326,41.0165,0.00230559,0.0219261,3988,41.7243,0.376919,0.0218154
38784,2491,41.0164,0.00200792,0.0204737,4223,41.7419,0.370705,0.0213119
38785,2237,41.0166,0.00235461,0.0277157,3929,41.7418,0.385385,0.0183253
38786,2586,41.0164,0.00193765,0.0259087,4435,41.7585,0.380573,0.021195
38787,2348,41.0165,0.00222731,0.0187394,4033,41.7362,0.377576,0.0208282
38788,2611,41.0164,0.00205287,0.0206817,4423,41.7499,0.3756,0.0210265
38789,2877,41.0163,0.0019102,0.0232881,4902,41.9313,0.386569,0.0181559
38790,2490,41.0164,0.00196124,0.0236948,4196,41.7763,0.373578,0.0212107
38791,2795,41.0163,0.00187574,0.0203936,4803,42.0778,0.393531,0.0170727
38792,19486,51.0155,0.000314777,0.0,38360,56.9061,0.484401,0.0028415
38793,19688,51.0155,0.000303357,0.0,38737,57.3785,0.479824,0.000283966
38794,19937,51.0155,0.000305445,0.0,39321,57.2638,0.476719,0.00142418
38795,20999,51.0155,0.000297986,0.0,41503,57.2991,0.481491,0.00207214
38796,23961,51.0155,0.000270316,0.0,47708,57.7713,0.47498,0.000775551
38797,24339,51.0155,0.000262804,0.0,48424,57.7162,0.4694,6.2e-05
38798,17508,51.0156,0.000341133,0.0,34406,57.4528,0.486594,0.000959135
38799,23811,51.0155,0.000273548,0.0,47312,57.5405,0.470607,6.34e-05
38800,21568,51.0155,0.000278397,0.0,42819,57.5918,0.469893,0.000280249
38801,20148,51.0155,0.000298151,0.0,39937,57.4089,0.475928,0.000150237
38802,23685,51.0155,0.000275732,0.0,47044,57.5063,0.478158,0.0012754
38803,21655,51.0155,0.000284811,0.0,42818,57.4981,0.478869,0.000397029
38804,21744,51.0155,0.000287925,0.0,42867,57.5623,0.47592,0.00034992
38805,17353,51.0156,0.00033758,0.0,34067,57.0125,0.483437,0.000616432
38806,19044,51.0156,0.000329212,0.0,37473,57.3061,0.482183,0.000853948
38807,23073,51.0155,0.000271395,0.0,45889,57.6635,0.464989,8.72e-05
38808,21629,51.0155,0.000287363,0.0,42743,57.6168,0.478533,0.00149732
38809,20452,51.0155,0.00029827,0.0,40271,57.4597,0.479589,0.000968439
38810,19265,51.0155,0.00031002,0.0,37867,57.46,0.485695,0.000713022
38811,21749,51.0155,0.000300292,0.0,43051,57.5762,0.474788,0.00153307
38812,20337,51.0156,0.000319388,0.0,40127,57.3871,0.480006,0.000498418
38813,23851,51.0155,0.000273114,0.0,47348,57.5786,0.470774,0.000274563
38814,21803,51.0155,0.000276538,0.0,43076,57.4767,0.477369,0.000789303
38815,23281,51.0155,0.000278667,0.0,46126,57.6333,0.474062,0.000173438
38816,21611,51.0155,0.000294753,0.0,42715,57.5605,0.476105,0.000280932
38817,21898,51.0155,0.000291112,0.0,43268,57.4909,0.475898,0.000277341
38818,17244,51.0156,0.000347293,0.0,33940,57.2475,0.485703,0.00388922
38819,23089,51.0155,0.000282396,0.0,45654,57.5163,0.477437,0.000175231
38820,22043,51.0155,0.000290738,0.0,43584,57.6191,0.470247,0.000252386
38821,20119,51.0155,0.000310681,0.0,39646,57.4826,0.479466,0.000554911
38822,19781,51.0156,0.00032747,0.0,38982,57.3188,0.475686,0.000410446
38823,19908,51.0155,0.000306642,0.0,39391,57.5239,0.479879,0.000355411
38824,19787,51.0156,0.000316063,0.0,39119,57.2019,0.476245,0.0013804
38825,18572,51.0156,0.000322107,0.0,36490,57.3039,0.480386,0.000739929
38826,19172,51.0156,0.000318807,0.0,37724,57.3016,0.483124,0.00238575
38827,22773,51.0155,0.000284911,0.0,45196,57.6276,0.475015,0.0013718
38828,19094,51.0156,0.00032665,0.0,37617,57.4871,0.487155,0.000505091
38829,21733,51.0155,0.000293721,0.0,42935,57.4111,0.477679,0.000326074
38830,20838,51.0155,0.00031328,0.0,41100,57.5086,0.480079,0.000413625
38831,23267,51.0155,0.000280054,0.0,46223,57.6204,0.470673,8.65e-05
38832,22911,51.0155,0.000279535,0.0,45397,57.4599,0.476206,8.81e-05
38833,20472,51.0155,0.000305128,0.0,40382,57.3593,0.479767,0.000346689
38834,21894,51.0155,0.00029185,0.0,43323,57.604,0.471587,0.00143111
38835,20966,51.0155,0.000303391,0.0,41362,57.6597,0.477217,0.000894541
38836,21584,51.0155,0.000284592,0.0,42664,57.5132,0.476125,0.000609413
38837,20204,51.0155,0.000303283,0.0,39856,57.4593,0.474512,0.00107888
38838,19145,51.0156,0.000319661,0.0,37714,57.4107,0.482121,0.00164395
38839,21574,51.0155,0.00030284,0.0,42607,57.4459,0.474206,0.0012674
38840,20926,51.0155,0.000300498,0.0,41433,57.4561,0.476163,0.000168947
38841,20020,51.0156,0.000319212,0.0,39740,57.2835,0.479047,0.000125818
38842,17986,51.0156,0.000347248,0.0,35357,57.2676,0.483853,0.00141415
38843,18623,51.0156,0.000328454,0.0,36622,57.1794,0.484602,0.000382284
38844,21175,51.0155,0.000306791,0.0,42250,57.7877,0.471701,4.73e-05
38845,19109,51.0156,0.000328562,0.0,37567,57.5821,0.480247,0.00122448
38846,23888,51.0155,0.000274382,0.0,47405,57.4979,0.472915,0.000949267
38847,18071,51.0156,0.00035005,0.0,35585,57.3542,0.482428,0.00382184
38848,17932,51.0156,0.00034825,0.0,35464,56.9498,0.482653,0.00338371
38849,20264,51.0155,0.000314426,0.0,39914,57.326,0.479977,0.000350754
38850,22089,51.0155,0.000288604,0.0,43828,57.6244,0.472996,0.000410696
38851,17633,51.0156,0.000342556,0.0,34520,57.2332,0.487446,0.0010139
38852,18536,51.0156,0.000344233,0.0,36683,57.1484,0.486134,0.00095412
38853,2985,51.0163,0.00190473,0.0107203,5369,51.8447,0.402735,0.00949898
38854,2394,51.0165,0.00231123,0.00835422,4272,51.8136,0.399063,0.0119382
38855,3036,51.0163,0.0018663,0.00955204,5439,51.9642,0.405759,0.00919287
38856,2853,51.0164,0.00194838,0.0108658,5100,51.7924,0.395659,0.01
38857,3041,51.0163,0.00182164,0.00986518,5419,51.8302,0.395529,0.00996494
38858,2055,51.0168,0.00279033,0.0218978,3541,51.766,0.389479,0.0189212
38859,1833,51.0168,0.00285447,0.020731,3147,51.7493,0.380036,0.0212901
38860,2147,51.0167,0.00261511,0.021891,3712,51.8236,0.391406,0.0172414
38861,1992,51.0168,0.00280528,0.0185743,3442,51.782,0.385452,0.0200465
38862,1987,51.0168,0.00289571,0.0256668,3451,51.8022,0.393328,0.0197044
38863,1985,51.0167,0.00263596,0.0221662,3429,51.7843,0.386042,0.0169146
38864,1573,51.0171,0.00333575,0.0235219,2572,51.7924,0.366127,0.0307154
38865,1797,51.0169,0.00298542,0.0239288,3069,51.7806,0.384083,0.0228087
38866,2014,51.0167,0.00271938,0.0213505,3452,51.7939,0.384756,0.0199884
38867,1916,51.0168,0.00284585,0.0161795,3275,51.8019,0.383008,0.0198473
38868,2449,51.0165,0.00217335,0.0155165,4233,51.8103,0.384459,0.0172455
38869,2153,51.0167,0.00266998,0.0236879,3628,51.8941,0.386483,0.0203969
38870,1976,51.0167,0.00271266,0.0212551,3364,51.8293,0.385162,0.0225922
38871,1906,51.0168,0.0028601,0.0167891,3296,51.7571,0.384571,0.0194175
38872,1832,51.0169,0.00292758,0.0207424,3202,51.7563,0.388174,0.018426
38873,1550,51.017,0.00330921,0.0264516,2671,51.7474,0.384102,0.0228379
38874,2126,51.0167,0.00263906,0.023048,3662,51.7752,0.386237,0.018296
38875,2064,51.0167,0.00272535,0.0232558,3588,51.782,0.393405,0.0178372
38876,2218,51.0167,0.00262779,0.0171326,3743,51.7455,0.378447,0.0216404
38877,2046,51.0168,0.00280917,0.0239492,3533,51.7749,0.38707,0.0195301
38878,2159,51.0167,0.00255676,0.0245484,3766,51.762,0.390483,0.0161976
38879,2074,51.0167,0.00271787,0.0260366,3460,51.8651,0.382804,0.0236994
38880,2009,51.0168,0.00277878,0.0174216,3478,51.7594,0.384434,0.0215641
38881,2517,51.0165,0.00228262,0.0222487,4368,51.792,0.390737,0.018315
38882,2357,51.0166,0.0023861,0.023759,3905,52.2406,0.394313,0.0192061
38883,2181,51.0167,0.00262493,0.0197157,3737,51.762,0.382771,0.0189992
38884,1918,51.0169,0.00291866,0.0203337,3278,51.7963,0.388215,0.0201342
38885,1755,51.0169,0.00311474,0.0165242,3008,51.7402,0.380763,0.0222739
38886,2133,51.0167,0.00262385,0.0206282,3730,51.7602,0.392495,0.0163539
38887,2109,51.0167,0.00257904,0.0184922,3703,51.9655,0.403294,0.0164731
38888,2026,51.0168,0.00283524,0.0222113,3458,51.8105,0.390489,0.0211105
38889,2019,51.0168,0.00283211,0.0247647,3478,51.7693,0.387824,0.0181139
38890,2117,51.0167,0.00257219,0.0184223,3610,51.7734,0.382046,0.0207756
38891,1730,51.0169,0.00307663,0.016185,3039,51.7367,0.389122,0.0180981
38892,1865,51.0169,0.00299256,0.0176944,3189,51.7662,0.380441,0.0228912
38893,1639,51.017,0.00325896,0.018914,2747,51.7452,0.372236,0.0232981
38894,2216,51.0167,0.00259064,0.0203069,3806,51.8702,0.393319,0.018392
38895,1948,51.0168,0.00275036,0.0205339,3370,51.7495,0.385791,0.0172107
38896,2209,51.0167,0.00259102,0.0212766,3851,51.8636,0.395631,0.0168787
38897,2596,51.0164,0.00210899,0.0192604,4457,51.8534,0.394712,0.0163787
38898,1585,51.017,0.00329618,0.0201893,2723,51.7676,0.38708,0.0231362
38899,1864,51.0168,0.00286591,0.0193133,3126,51.7517,0.374711,0.0223928
38900,1666,51.017,0.00328737,0.0216086,2859,51.7746,0.384467,0.0237845
38901,1699,51.017,0.00323541,0.025309,2885,51.7298,0.380452,0.0232236
38902,2386,51.0166,0.00235601,0.0209556,4063,51.8012,0.387661,0.0187054
38903,1968,51.0168,0.00273403,0.0248984,3397,51.8216,0.39228,0.017957
38904,1891,51.0168,0.00289027,0.0185087,3276,51.7507,0.389067,0.0186203
38905,1866,51.0169,0.00300971,0.0235798,3225,51.7503,0.38466,0.0192248
38906,1923,51.0168,0.0028558,0.0234009,3347,51.7748,0.389446,0.0185241
38907,2095,51.0167,0.00265837,0.0157518,3590,51.7889,0.385064,0.0194986
38908,2091,51.0168,0.00273259,0.0196078,3524,51.8453,0.383025,0.0198638
38909,1989,51.0168,0.00275134,0.0201106,3447,51.7608,0.388338,0.0197273
38910,1635,51.017,0.00327605,0.0220183,2763,51.7529,0.377795,0.0220775
38911,1890,51.0169,0.0029576,0.0174603,3219,51.8934,0.38987,0.0239205
38912,1973,51.0168,0.00290861,0.0233147,3338,51.7495,0.377157,0.0206711
38913,1884,51.0169,0.0029785,0.0212314,3293,51.7607,0.391668,0.0188278
38914,2000,51.0168,0.00286945,0.022,3495,51.7531,0.390962,0.0188841
38915,2128,51.0167,0.00263064,0.0197368,3557,51.8332,0.383168,0.0196795
38916,2136,51.0166,0.00250117,0.0173221,3676,51.7904,0.386984,0.0190424
38917,1996,51.0168,0.00273976,0.0200401,3405,51.7701,0.379097,0.020558
38918,1825,51.017,0.00313877,0.020274,3132,51.7383,0.381553,0.0204342
38919,22795,61.0155,0.00027473,0.0,45436,66.7883,0.477671,2.2e-05
38920,19122,61.0156,0.000319649,0.0,37958,66.8667,0.484843,7.9e-05
38921,21469,61.0155,0.000296463,0.0,42689,66.9352,0.483574,9.37e-05
38922,19731,61.0155,0.000311054,0.0,39112,66.9485,0.489093,0.000434649
38923,19344,61.0156,0.000316143,0.0,38438,67.005,0.481348,0.00306988
38924,22303,61.0155,0.000286463,0.0,44361,67.0154,0.478695,9.02e-05
38925,21813,61.0155,0.00025837,0.0,43386,66.7435,0.470952,0.000299636
38926,20504,61.0155,0.000274114,0.0,40929,66.7228,0.475494,4.89e-05
38927,22853,61.0155,0.000257771,0.0,45558,66.7354,0.473528,2.2e-05
