Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
67579,13952,11.0153,0.000380874,0.0101778,24658,11.748,0.37384,0.0107065
67580,12363,11.0153,0.000433181,0.0089784,21871,11.7338,0.374295,0.0106991
67581,13420,11.0153,0.000429561,0.0105067,24165,11.7151,0.379481,0.00935237
67582,13781,11.0153,0.000381426,0.00994122,24551,11.7127,0.375227,0.0099385
67583,13562,11.0153,0.000405462,0.0103967,23619,11.8509,0.374787,0.0106694
67584,13189,11.0153,0.000417445,0.00947759,23482,11.7264,0.375141,0.0101354
67585,14088,11.0153,0.000398488,0.0111442,25100,11.7252,0.376708,0.0103187
67586,12868,11.0153,0.000407224,0.00932546,22853,11.7309,0.374995,0.0107207
67587,9422,11.0153,0.000492589,0.0156018,15918,11.713,0.355508,0.0208569
67588,8872,11.0153,0.000467137,0.0233318,14586,11.7369,0.349482,0.0202934
67589,8707,11.0153,0.000504051,0.0199839,14471,11.7661,0.355923,0.0201092
67590,8406,11.0153,0.000506863,0.0161789,13878,11.867,0.354351,0.0201038
67591,8054,11.0153,0.000527974,0.0213558,13607,11.6883,0.35617,0.0194753
67592,8677,11.0153,0.000550029,0.0222427,14769,11.7401,0.363414,0.0189586
67593,9105,11.0153,0.00052413,0.0181219,15663,11.6974,0.363142,0.019345
67594,8512,11.0153,0.000516582,0.0189145,14072,11.7154,0.349154,0.0227402
67595,7994,11.0153,0.000576857,0.0198899,13156,11.7278,0.349996,0.0204469
67596,8675,11.0153,0.000508429,0.020634,14340,11.7375,0.35146,0.02106
67597,7968,11.0154,0.000611554,0.0220884,13686,11.6843,0.36343,0.020605
67598,8826,11.0153,0.000554347,0.0192613,14495,11.7162,0.348055,0.0213177
67599,8962,11.0153,0.000501805,0.0200848,14977,11.727,0.354616,0.0196969
67600,9511,11.0153,0.000515349,0.021554,16228,11.7019,0.361497,0.0200887
67601,8261,11.0153,0.000541719,0.0187629,13934,11.728,0.357009,0.0203818
67602,23979,1.0152,0.000274547,0.0185996,40995,2.26405,0.360599,0.0201488
67603,23519,1.0152,0.000275131,0.0191335,39695,2.50186,0.357584,0.0194483
67604,23849,1.0152,0.000270094,0.0194557,39943,2.43141,0.356336,0.0201788
67605,23766,1.0152,0.000276269,0.0188925,40370,2.42794,0.361352,0.0201635
67606,23035,1.0152,0.000279373,0.0193184,39146,2.36883,0.36082,0.019721
67607,23470,1.0152,0.000275611,0.0189604,39274,2.649,0.355802,0.0194785
67608,21336,1.0152,0.000285881,0.0200131,35858,2.23979,0.35608,0.0210553
67609,22517,1.0152,0.00028526,0.0193187,38184,2.30815,0.359961,0.0207417
67610,22753,1.0152,0.000283602,0.0199534,38494,2.42034,0.358989,0.0192757
67611,23797,1.0152,0.000277947,0.0203807,39767,2.35947,0.355957,0.0206704
67612,23770,1.0152,0.000276744,0.0199832,39955,2.30064,0.356119,0.0201977
67613,20988,1.01521,0.000295559,0.0219649,34994,2.44987,0.354641,0.0200034
67614,21197,1.01521,0.000292565,0.0187291,35914,2.38937,0.358616,0.0200757
67615,22601,1.01521,0.000292247,0.0215477,38068,2.31233,0.357869,0.0201744
67616,22697,1.0152,0.000280695,0.0211922,37529,2.42284,0.351677,0.0208106
67617,24077,1.0152,0.000273729,0.0203098,40339,2.42048,0.356964,0.0200302
67618,23394,1.0152,0.000276412,0.0194922,39026,2.43333,0.355601,0.0204992
67619,23316,1.0152,0.000283014,0.0166838,39220,2.36879,0.355184,0.0205762
67620,23453,1.0152,0.000282001,0.0190594,39568,2.2284,0.356818,0.0207491
67621,23372,1.0152,0.00028107,0.018612,39747,2.37374,0.36155,0.0191964
67622,23635,1.0152,0.000280089,0.0194627,40069,2.39561,0.359641,0.0197409
67623,21714,1.0152,0.000280845,0.0189279,35588,2.36518,0.347125,0.0213274
67624,24024,1.0152,0.000275854,0.0211455,40652,2.40557,0.360353,0.0202696
67625,22950,1.0152,0.000277964,0.0185185,38393,2.47996,0.354239,0.0204985
67626,23921,1.0152,0.00027587,0.0201915,41000,2.22983,0.362524,0.0200976
67627,23596,1.0152,0.000273863,0.0185625,39732,2.30617,0.356025,0.0195309
67628,23039,1.0152,0.000281041,0.0199661,38935,2.36141,0.358823,0.0198279
67629,24285,1.0152,0.000271815,0.0209594,41020,2.30855,0.358902,0.0196733
67630,23005,1.0152,0.000275973,0.019561,38824,2.39914,0.358485,0.0197558
67631,22303,1.01521,0.000292801,0.0193696,38295,2.24965,0.363362,0.0195065
67632,23694,1.0152,0.000277702,0.019161,40104,2.29486,0.358945,0.0205466
67633,23968,1.0152,0.000276505,0.019985,40598,2.23892,0.359396,0.0201488
67634,23515,1.0152,0.000274306,0.0194769,39520,2.47758,0.357111,0.0193826
67635,23298,1.0152,0.000272965,0.0195725,38862,2.38344,0.353602,0.0203798
67636,23346,1.0152,0.000278296,0.0194894,39471,2.33832,0.358091,0.0193306
67637,23410,1.0152,0.000280276,0.0198206,39679,2.29954,0.358406,0.0201618
67638,22380,1.01521,0.000294258,0.0199285,37636,2.19582,0.355892,0.0212562
67639,23555,1.0152,0.000278107,0.0185099,40225,2.50294,0.362148,0.0187943
67640,23201,1.0152,0.000283122,0.0195681,39144,2.23027,0.356003,0.0209738
67641,23520,1.0152,0.000278899,0.019898,39923,2.34809,0.359178,0.0193122
67642,23697,1.0152,0.000278902,0.0193695,39899,2.35555,0.357021,0.0203013
67643,23034,1.0152,0.000282091,0.0207519,39186,2.25582,0.360412,0.0216149
67644,18832,1.01521,0.000290044,0.0197536,30362,2.79397,0.347359,0.021046
67645,23249,1.0152,0.000282407,0.0199148,39714,2.30612,0.362753,0.0195145
67646,23153,1.0152,0.000284127,0.0200406,38686,2.34391,0.354376,0.0196453
67647,23775,1.0152,0.000278136,0.0215773,39966,2.66642,0.360195,0.0192414
67648,23822,1.0152,0.000276035,0.0197297,40417,2.2667,0.359711,0.0190514
67649,22502,1.01521,0.000288856,0.0199093,38148,2.23692,0.359362,0.0210496
67650,22192,1.01521,0.000289773,0.0199171,37403,2.44906,0.357683,0.0185279
67651,22789,1.0152,0.000283265,0.0210189,38513,2.31102,0.359467,0.0201231
67652,22033,1.0152,0.000286272,0.0208778,36864,2.5555,0.355837,0.0206434
67653,24424,1.0152,0.000269829,0.0203898,40940,2.27161,0.35551,0.0202003
67654,22099,1.01521,0.000293435,0.0212227,37719,2.64924,0.363167,0.0177099
67655,22826,1.01521,0.000287897,0.0191886,38851,2.36104,0.361428,0.0188412
67656,23684,1.0152,0.000273163,0.0193802,39883,2.55318,0.359151,0.0194068
67657,23628,1.0152,0.000280291,0.01968,39984,2.19655,0.357827,0.0213585
67658,23334,1.0152,0.000277338,0.0191137,38810,2.46284,0.353898,0.0197114
67659,23278,1.0152,0.000280035,0.0192456,39063,2.30538,0.355267,0.0200701
67660,22826,1.0152,0.000277076,0.0201525,38109,2.48696,0.355103,0.0191818
67661,21099,1.01521,0.00029464,0.0195744,35719,2.35065,0.358574,0.0194014
67662,24049,1.0152,0.000275224,0.0188365,40966,2.32,0.361152,0.0189181
67663,22613,1.0152,0.000279656,0.0196347,38385,2.27025,0.359209,0.0210759
67664,22487,1.0152,0.000285857,0.0200116,37671,2.3135,0.357933,0.0195376
67665,23836,1.0152,0.000277379,0.0193405,39972,2.45985,0.356466,0.0200891
67666,24419,1.01519,0.000270203,0.0189197,40993,2.4263,0.35735,0.0198814
67667,22389,1.01521,0.0002943,0.0194292,37339,2.44768,0.355258,0.0195238
67668,23113,1.0152,0.000286144,0.0192965,38641,2.56614,0.357466,0.0193318
67669,22963,1.0152,0.000275256,0.0182032,38347,2.34646,0.353162,0.0204188
67670,22126,1.01521,0.000290273,0.019389,37314,2.40898,0.358123,0.0203677
67671,23336,1.0152,0.000281407,0.0194121,38535,2.49688,0.35125,0.0196445
67672,21287,1.01521,0.000301989,0.0193545,35383,2.50256,0.353678,0.0200661
67673,23318,1.0152,0.00028386,0.0202848,39490,2.18356,0.357235,0.0203849
67674,24068,1.0152,0.000273714,0.0214393,40925,2.37717,0.361147,0.0185706
67675,23714,1.01519,0.00027072,0.0196087,39721,2.5587,0.356912,0.0188313
67676,23799,1.0152,0.000277806,0.0217656,40307,2.46746,0.35986,0.0199717
67677,24162,1.0152,0.000272611,0.0211903,40579,2.45318,0.357498,0.0192464
67678,23691,1.0152,0.000277693,0.0185302,40016,2.59942,0.35983,0.0190674
67679,23291,1.0152,0.000282511,0.0197072,38994,2.38408,0.355884,0.0198492
67680,23871,1.0152,0.000276176,0.0202338,39966,2.53006,0.35765,0.0195166
67681,23911,1.01519,0.000271312,0.020409,39874,2.52318,0.356023,0.0201635
67682,23503,1.0152,0.000282523,0.0177424,39939,2.23015,0.358677,0.01968
67683,24889,21.0152,0.00024815,0.0,48263,27.274,0.430373,0.00217558
67684,26292,21.0152,0.000239361,0.0,51203,27.2851,0.429686,0.00150382
67685,25361,21.0152,0.000248197,0.0,49102,27.0561,0.428056,0.0021995
67686,25225,21.0152,0.000249337,0.0,48992,26.9987,0.430505,0.00293926
67687,22766,21.0152,0.000255872,0.0,44022,26.9752,0.43089,0.00131752
67688,26442,21.0152,0.00023829,0.0,51309,27.2493,0.429306,0.00268959
67689,25951,21.0152,0.00023722,0.0,49996,27.0288,0.428156,0.00178014
67690,24572,21.0152,0.00024644,0.0,47282,26.9966,0.430763,0.00160738
67691,24474,21.0152,0.000256777,0.0,47248,27.1909,0.429988,0.00332289
67692,22576,21.0152,0.000251635,0.0,43441,27.0266,0.430427,0.0032688
67693,24681,21.0152,0.000245627,0.0,47511,27.0811,0.428326,0.00178906
67694,26366,21.0152,0.000239259,0.0,50878,27.0159,0.428697,0.00145446
67695,24581,21.0152,0.00024591,0.0,47451,27.1026,0.429845,0.00290826
67696,26967,21.0152,0.000233676,0.0,52251,27.1733,0.427553,0.000899504
67697,26679,21.0152,0.000236071,0.0,51526,27.2694,0.429065,0.00182432
67698,20576,21.0152,0.000275663,0.0,39832,26.8969,0.433158,0.00180759
67699,23228,21.0152,0.000249893,0.0,44815,27.0123,0.429362,0.00254379
67700,26141,21.0152,0.000241306,0.0,50495,27.0818,0.429824,0.00306961
67701,26960,21.0152,0.000233752,0.0,52168,27.0864,0.427056,0.00132265
67702,26329,21.0152,0.000239806,0.0,51100,27.2908,0.42984,0.0032681
67703,26934,21.0152,0.000233539,0.0,52214,27.1007,0.429564,0.00149385
67704,26146,21.0152,0.000241629,0.0,50442,27.1703,0.431608,0.00206177
67705,24568,21.0152,0.000235832,0.0,47263,27.0319,0.42978,0.00137528
67706,26111,21.0152,0.000241819,0.0,50519,27.2,0.428836,0.00190028
67707,26033,21.0152,0.00024181,0.0,50604,27.1762,0.428431,0.00110663
67708,25720,21.0152,0.000239973,0.0,49659,27.0572,0.429711,0.00213456
67709,26645,21.0152,0.000235958,0.0,51436,27.1944,0.429464,0.00229411
67710,22977,21.0152,0.000247975,0.0,44303,26.9637,0.430781,0.00261833
67711,23698,21.0152,0.000259933,0.0,45759,27.2082,0.431443,0.00270985
67712,26214,21.0152,0.00024012,0.0,50840,26.9495,0.429062,0.000963808
67713,24432,21.0152,0.000253007,0.0,47497,27.1651,0.427603,0.00170537
67714,25644,21.0152,0.00024068,0.0,49410,27.1198,0.429061,0.00139648
67715,25419,21.0152,0.000248,0.0,49268,27.0406,0.43035,0.00103515
67716,26606,21.0152,0.000236498,0.0,51184,27.128,0.428214,0.00191466
67717,26342,21.0152,0.000239484,0.0,51038,27.2286,0.428939,0.00225322
67718,26305,21.0152,0.00023931,0.0,51050,27.1028,0.427749,0.00139079
67719,26476,21.0152,0.000233002,0.0,51265,27.2292,0.427864,0.00173608
67720,23819,21.0152,0.000238161,0.0,45919,26.9558,0.428914,0.00263507
67721,25395,21.0152,0.000246997,0.0,48932,27.1916,0.431682,0.0021254
67722,23684,21.0152,0.000245502,0.0,45504,26.9658,0.430589,0.00228551
67723,22813,21.0152,0.000249565,0.0,43686,27.0199,0.431547,0.00256375
67724,24901,21.0152,0.000237314,0.0,47944,26.9852,0.430136,0.0017729
67725,26865,21.0152,0.000234522,0.0,52182,27.0653,0.427799,0.000785712
67726,26573,21.0152,0.000237327,0.0,51464,27.2098,0.430637,0.00184595
67727,25661,21.0152,0.000244867,0.0,49569,27.1219,0.428798,0.00401461
67728,25665,21.0152,0.000245161,0.0,49605,27.1289,0.430662,0.0027215
67729,25483,21.0152,0.000247244,0.0,49364,27.1527,0.427265,0.00200551
67730,26489,21.0152,0.000237308,0.0,51096,27.1722,0.428801,0.00156568
67731,25039,21.0152,0.000246359,0.0,48589,27.2033,0.428822,0.00104962
67732,25228,21.0152,0.000249848,0.0,49138,27.1702,0.430634,0.000854736
67733,24584,21.0152,0.000235361,0.0,47174,27.0625,0.429884,0.00165345
67734,23271,21.0152,0.000249856,0.0,44729,27.0299,0.432164,0.00156498
67735,26645,21.0152,0.000236136,0.0,51533,27.0056,0.427703,0.00205693
67736,26146,21.0152,0.000241073,0.0,50559,27.1987,0.430294,0.00263059
67737,22527,21.0152,0.000252052,0.0,43412,27.0021,0.427294,0.00128997
67738,22019,21.0152,0.000263748,0.0,42603,26.9656,0.431352,0.00391991
67739,27180,21.0152,0.000231861,0.0,52700,27.1298,0.429384,0.000910816
67740,23230,21.0152,0.000244441,0.0,44497,26.9774,0.430479,0.00352833
67741,23973,21.0152,0.000246909,0.0,46273,27.0859,0.42972,0.0029823
67742,23552,21.0152,0.000257159,0.0,45551,27.0358,0.432625,0.00197581
67743,25810,21.0152,0.000244039,0.0,49801,27.1112,0.432316,0.00188751
67744,24560,21.0152,0.000256392,0.0,47538,27.0517,0.429345,0.00183011
67745,23527,21.0152,0.000252322,0.0,45445,26.9881,0.429463,0.00165035
67746,23655,21.0152,0.000261335,0.0,45774,27.0699,0.430661,0.0046533
67747,25992,21.0152,0.000242086,0.0,50234,27.2685,0.429116,0.00159255
67748,24486,21.0152,0.000241843,0.0,46905,27.0909,0.429796,0.00426394
67749,26290,21.0152,0.000239237,0.0,50760,27.0323,0.428034,0.00167455
67750,26345,21.0152,0.000238395,0.0,50817,27.0771,0.426258,0.00184977
67751,25573,21.0152,0.000240615,0.0,49282,27.0789,0.42873,0.00190739
67752,24158,21.0152,0.000255012,0.0,46932,26.9799,0.429059,0.00117191
67753,24504,21.0152,0.000251485,0.0,47637,27.1753,0.42971,0.00153242
67754,25368,21.0152,0.000242691,0.0,49158,27.0014,0.428206,0.00319378
67755,25659,21.0152,0.000241158,0.0,49702,27.2386,0.429489,0.00245463
67756,25041,21.0152,0.000246256,0.0,48515,27.124,0.42842,0.0018551
67757,20823,21.0152,0.0002554,0.0,40059,26.9775,0.430808,0.00317032
67758,22847,21.0152,0.000248635,0.0,43864,26.9787,0.42926,0.00232537
67759,25394,21.0152,0.000248447,0.0,49112,27.0921,0.428009,0.00219906
67760,25889,21.0152,0.00024282,0.0,50217,27.0993,0.429047,0.00171257
67761,22450,21.0152,0.000258352,0.0,43275,27.1075,0.433553,0.00300404
67762,24456,21.0152,0.000243042,0.0,46991,27.1797,0.428819,0.00219191
67763,25544,21.0152,0.000246898,0.0,49510,27.1632,0.427698,0.00137346
67764,7145,21.0155,0.000787134,0.0103569,12393,21.7416,0.37179,0.0106512
67765,7787,21.0154,0.000708787,0.0128419,13771,21.8017,0.380821,0.00944013
67766,6846,21.0155,0.000834675,0.00774175,12128,21.7253,0.376885,0.011626
67767,7774,21.0154,0.000691332,0.0101621,13702,21.8136,0.380304,0.0104364
67768,7705,21.0154,0.000712402,0.0106424,13346,21.8677,0.379338,0.0093661
67769,7481,21.0154,0.000753451,0.00949071,13349,21.7593,0.381767,0.00996329
67770,7489,21.0154,0.00078224,0.0102817,13198,21.7517,0.378221,0.010835
67771,6815,21.0155,0.000860661,0.00983125,12216,21.7332,0.382818,0.0104781
67772,7643,21.0154,0.000765529,0.0100746,13787,21.7469,0.38591,0.00942917
67773,23207,31.0152,0.000272844,0.0,45289,35.6052,0.449024,0.000772815
67774,22959,31.0152,0.000270986,0.0,44926,35.3214,0.447739,0.00298268
67775,24633,31.0152,0.00025766,0.0,48257,35.7211,0.446635,0.0012019
67776,23838,31.0152,0.000260536,0.0,46687,35.8621,0.443436,0.000578319
67777,21236,31.0152,0.000298312,0.0,41419,35.1305,0.445524,0.00267993
67778,25471,31.0152,0.000249854,0.0,50151,35.833,0.445716,0.000219338
67779,20474,31.0152,0.000307962,0.0,40049,35.1585,0.446661,0.00606757
67780,23703,31.0152,0.000267619,0.0,46225,35.4868,0.444892,0.00218496
67781,23209,31.0152,0.000272167,0.0,45522,35.5884,0.444541,0.00191116
67782,25160,31.0152,0.00025248,0.0,49526,35.8376,0.445004,0.00127206
67783,24594,31.0152,0.000258023,0.0,48247,35.6524,0.446336,0.000601074
67784,23838,31.0152,0.000265547,0.0,46496,35.5929,0.444283,0.00154852
67785,24380,31.0152,0.000260127,0.0,47519,35.4035,0.447555,0.00094699
67786,23410,31.0152,0.000270371,0.0,45833,35.2166,0.44567,0.00141819
67787,21363,31.0152,0.000296936,0.0,41540,35.0491,0.445763,0.000842561
67788,24202,31.0152,0.000261851,0.0,47348,35.9582,0.446092,0.00215426
67789,24481,31.0152,0.000258495,0.0,47892,35.6475,0.449878,0.00066817
67790,25323,31.0152,0.000249652,0.0,49587,35.8187,0.445469,0.000504164
67791,22713,31.0152,0.000279737,0.0,44368,35.2841,0.445796,0.00229895
67792,23007,31.0152,0.000275002,0.0,44892,35.7254,0.448738,0.0008242
67793,22732,31.0152,0.000277826,0.0,44262,35.4289,0.445217,0.00223668
67794,23212,31.0152,0.00027335,0.0,45502,35.5924,0.44777,0.00180212
67795,23767,31.0152,0.000266859,0.0,46869,35.8332,0.443413,0.0028377
67796,23971,31.0152,0.000263823,0.0,46701,35.485,0.445928,0.00111347
67797,24986,31.0152,0.000253789,0.0,49019,35.6259,0.442536,0.000632408
67798,23955,31.0152,0.000264169,0.0,46801,35.5941,0.444404,0.00141023
67799,24921,31.0152,0.00025338,0.0,48939,35.9198,0.446524,0.000531274
67800,22759,31.0152,0.00027322,0.0,44425,35.4276,0.447387,0.0025211
67801,22936,31.0152,0.0002748,0.0,45179,35.9279,0.448854,0.000420549
67802,24482,31.0152,0.000258677,0.0,47758,35.4775,0.444466,0.000963189
67803,23490,31.0152,0.000268234,0.0,45779,35.7048,0.446644,0.00242469
67804,22458,31.0152,0.000275632,0.0,43746,35.3462,0.446382,0.000914369
67805,25407,31.0152,0.000248597,0.0,49662,35.8663,0.445011,0.000664492
67806,23111,31.0152,0.000274042,0.0,45172,35.6912,0.446642,0.000819091
67807,23599,31.0152,0.000268317,0.0,46212,35.5314,0.445031,0.000973773
67808,21653,31.0152,0.00029311,0.0,42194,35.044,0.447195,0.00282031
67809,22546,31.0152,0.000281654,0.0,44075,35.5176,0.446686,0.00152014
67810,24189,31.0152,0.000261141,0.0,47257,35.7109,0.445396,0.00139662
67811,23590,31.0152,0.000268286,0.0,46205,35.4811,0.446656,0.00129856
67812,21650,31.0152,0.000292702,0.0,42029,35.253,0.445725,0.00180828
67813,24919,31.0152,0.000254844,0.0,48881,35.8529,0.446123,0.000388699
67814,22149,31.0152,0.000280412,0.0,43205,35.2388,0.444654,0.001273
67815,24213,31.0152,0.000261495,0.0,47228,35.789,0.446314,0.00118574
67816,23301,31.0152,0.000272968,0.0,45744,35.7016,0.446385,0.000896292
67817,23680,31.0152,0.000267589,0.0,46198,35.2928,0.444881,0.000671025
67818,23653,31.0152,0.000267815,0.0,46307,35.7248,0.448549,0.00077742
67819,20975,31.0152,0.000284162,0.0,40836,35.1853,0.448306,0.0029141
67820,22990,31.0152,0.000269772,0.0,44747,35.7959,0.446371,0.000849219
67821,23856,31.0152,0.000265796,0.0,46558,35.5092,0.444914,0.00268482
67822,24772,31.0152,0.000256474,0.0,48362,35.6118,0.446085,0.000682354
67823,24763,31.0152,0.000255185,0.0,48659,35.7536,0.446696,0.000472677
67824,22132,31.0152,0.000286219,0.0,43333,35.2,0.445465,0.00143078
67825,23775,31.0152,0.000265713,0.0,46484,35.6239,0.447806,0.000494794
67826,22891,31.0152,0.000277153,0.0,44646,35.3142,0.443591,0.00295659
67827,22342,31.0152,0.000282902,0.0,43629,35.3046,0.446547,0.000573013
67828,25865,31.0152,0.000244148,0.0,50753,35.7983,0.442943,0.00100487
67829,23500,31.0152,0.000270314,0.0,46045,35.499,0.446598,0.00297535
67830,21236,31.0152,0.000297808,0.0,41775,36.1182,0.446889,0.00251346
67831,22703,31.0152,0.000278683,0.0,44671,35.8145,0.446103,0.00167894
67832,22341,31.0152,0.000282777,0.0,43847,35.6859,0.446743,0.00330695
67833,23810,31.0152,0.000265995,0.0,46513,35.7884,0.444879,0.00197794
67834,21521,31.0152,0.000293954,0.0,42006,35.3297,0.444608,0.000714184
67835,23804,31.0152,0.000266092,0.0,46390,35.3986,0.445015,0.000754473
67836,21468,31.0152,0.000293478,0.0,41969,35.2959,0.448435,0.00235888
67837,20590,31.0152,0.000289803,0.0,39673,35.151,0.448608,0.00221813
67838,19928,31.0152,0.000287211,0.0,38674,35.3409,0.448043,0.00230129
67839,21636,31.0152,0.000292808,0.0,42439,35.5843,0.444398,0.00148448
67840,21358,31.0152,0.000295639,0.0,41645,35.182,0.444456,0.00444231
67841,23734,31.0152,0.000267167,0.0,46103,35.2567,0.447015,0.000889313
67842,22174,31.0152,0.000285494,0.0,43154,35.268,0.446535,0.000834222
67843,25392,31.0152,0.00024986,0.0,49664,35.8852,0.445958,0.00146988
67844,23243,31.0152,0.000267048,0.0,45675,35.6469,0.447046,0.00348112
67845,22419,31.0152,0.000282266,0.0,43961,35.5287,0.445441,0.000432201
67846,23973,31.0152,0.000253432,0.0,46630,35.4418,0.444086,0.00115805
67847,22956,31.0152,0.000275068,0.0,44849,35.3266,0.442914,0.00269794
67848,24716,31.0152,0.000257528,0.0,48159,35.4098,0.444843,0.000955169
67849,22028,31.0152,0.00028667,0.0,42961,35.2887,0.445889,0.00290962
67850,25556,31.0152,0.000247279,0.0,50022,35.6642,0.444506,0.00099956
67851,22418,31.0152,0.000282598,0.0,43703,35.6384,0.446373,0.00256275
67852,21630,31.0152,0.000293108,0.0,42339,36.0082,0.450769,0.00160608
67853,24333,31.0152,0.000259851,0.0,47787,36.0779,0.44771,0.00184151
67854,4699,31.0156,0.00105845,0.00893807,8287,31.766,0.381498,0.0108604
67855,5280,31.0156,0.000987987,0.0121212,9495,31.7488,0.386611,0.00926804
67856,5124,31.0156,0.00104048,0.00995316,9072,31.8863,0.389485,0.00992063
67857,5013,31.0155,0.00096743,0.010772,9108,31.7316,0.387922,0.00867369
67858,5347,31.0155,0.000932569,0.0106602,9672,31.8139,0.39268,0.00847808
67859,4530,31.0156,0.001047,0.00927152,8121,31.8567,0.391924,0.0108361
67860,5103,31.0156,0.000996732,0.00999412,9117,31.8537,0.390715,0.0096523
67861,4770,31.0156,0.00104328,0.0115304,8556,31.8961,0.392626,0.0112202
67862,4632,31.0156,0.00105079,0.0107945,8015,31.7744,0.375482,0.0123518
67863,5157,31.0156,0.000988936,0.00930774,9295,31.7636,0.389448,0.0100054
67864,4553,31.0156,0.00116896,0.00988359,8089,31.8757,0.388857,0.0112498
67865,4568,31.0156,0.00103552,0.00963222,8152,31.7317,0.382805,0.0103042
67866,5085,31.0155,0.000978087,0.0123894,9213,31.7255,0.38763,0.00933464
67867,4914,31.0156,0.000987328,0.010175,8765,31.7194,0.381155,0.0109527
67868,4568,31.0156,0.00116925,0.010289,8104,31.8973,0.392073,0.0119694
67869,4981,31.0156,0.00102111,0.0106404,8799,31.8492,0.384884,0.0111376
67870,5210,31.0156,0.00102325,0.00767754,9171,31.8073,0.382002,0.0104678
67871,4731,31.0156,0.00112302,0.0082435,8584,31.7572,0.389324,0.0101351
67872,5148,31.0155,0.000966454,0.00990676,9134,31.929,0.389434,0.0100723
67873,5044,31.0155,0.000937612,0.00713719,8740,31.796,0.374048,0.0105263
67874,5179,31.0155,0.000916056,0.0104267,9320,31.8095,0.389716,0.00869099
67875,5138,31.0155,0.000970074,0.00836902,9216,31.7669,0.384213,0.00976562
67876,5320,31.0156,0.00100313,0.00789474,9501,31.9715,0.394397,0.00936744
67877,4613,31.0156,0.00110335,0.00802081,8238,31.7355,0.382363,0.0117747
67878,5258,31.0155,0.000920643,0.00817801,9285,31.9223,0.387974,0.00990845
67879,4927,31.0156,0.00105642,0.00852446,8875,31.8301,0.391346,0.00980282
67880,4971,31.0156,0.00107242,0.00925367,8807,31.787,0.385542,0.0107869
67881,4386,31.0157,0.00121481,0.00911993,7864,31.8138,0.387946,0.0119532
67882,4478,31.0157,0.00118573,0.00736936,7929,31.7378,0.38235,0.0113507
67883,4636,31.0156,0.00110162,0.0118637,8329,31.7407,0.386302,0.0106856
67884,4646,31.0156,0.00117335,0.00925527,8330,31.7427,0.386514,0.0114046
67885,5104,31.0156,0.00104209,0.00822884,9135,31.7594,0.387058,0.0091954
67886,5077,31.0156,0.00100789,0.011818,9066,31.7533,0.383578,0.0102581
67887,4996,31.0155,0.000950236,0.0108086,9047,31.7511,0.387029,0.00928485
67888,4463,31.0156,0.00108464,0.00918665,8062,31.7354,0.386609,0.0101712
67889,4229,31.0157,0.00128963,0.0111137,7523,31.7352,0.384408,0.0130267
67890,5269,31.0155,0.000923126,0.0104384,9446,31.7976,0.388558,0.00973957
67891,4955,31.0155,0.000982318,0.00908174,8926,31.7713,0.387181,0.00918665
67892,5197,31.0156,0.00100381,0.0115451,9395,31.8003,0.392838,0.00872805
67893,5408,31.0155,0.000982928,0.00776627,9680,31.7625,0.384744,0.00940083
67894,5037,31.0156,0.00105871,0.0109192,9108,31.7531,0.389458,0.00988142
67895,5360,31.0156,0.000998529,0.00988806,9698,31.7731,0.39135,0.00876469
67896,5279,31.0156,0.00101023,0.0104186,9526,31.8,0.391337,0.0091329
67897,4863,31.0156,0.00104565,0.0104874,8676,31.792,0.386798,0.00968188
67898,5337,31.0155,0.000932381,0.0097433,9726,31.7557,0.389977,0.00832819
67899,5043,31.0156,0.00103322,0.00872497,9080,31.7399,0.38624,0.0095815
67900,4787,31.0156,0.00111231,0.00898266,8654,31.7874,0.389844,0.0100532
67901,4532,31.0156,0.00112429,0.01015,8135,31.9295,0.395722,0.0106945
67902,4874,31.0156,0.00104492,0.00861715,8651,31.7813,0.383726,0.0109814
67903,4996,31.0156,0.000995198,0.010008,8976,31.771,0.387729,0.0100267
67904,5510,31.0155,0.000904791,0.0105263,10016,31.906,0.3952,0.00838658
67905,4794,31.0155,0.000964135,0.0108469,8518,31.7876,0.385805,0.0108007
67906,5567,31.0155,0.000892495,0.00826298,9881,31.7817,0.383302,0.00890598
67907,4982,31.0155,0.000972857,0.00883179,9077,31.7469,0.389636,0.00782197
67908,4819,31.0156,0.00113274,0.0101681,8665,31.7863,0.388692,0.0110791
67909,4989,31.0155,0.000952059,0.0110243,8685,31.8424,0.382283,0.0119747
67910,4955,31.0155,0.000952859,0.0086781,9056,31.7203,0.387847,0.00861307
67911,4557,31.0156,0.00109126,0.0118499,8082,31.8482,0.386821,0.0117545
67912,5264,31.0155,0.000948968,0.0113982,9316,31.8264,0.386298,0.00901675
67913,5149,31.0156,0.00103527,0.010099,9147,31.7709,0.384168,0.0104952
67914,4830,31.0156,0.00102688,0.00828157,8588,31.8301,0.388645,0.0110619
67915,5819,31.0155,0.000938427,0.00893624,10350,31.8953,0.389799,0.00830918
67916,5437,31.0156,0.00100336,0.00901232,9673,31.8043,0.386409,0.00992453
67917,5198,31.0155,0.000936296,0.00865718,9348,31.7546,0.386034,0.00994865
67918,5372,31.0155,0.000949261,0.00819062,9729,31.8775,0.393612,0.00812005
