Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
18522,2814,41.0166,0.00180454,0.0181237,4802,41.7867,0.377883,0.0181175
18523,2340,41.0167,0.00205591,0.0153846,4113,41.7312,0.380794,0.018478
18524,2721,41.0166,0.00178499,0.0202132,4748,41.7457,0.379182,0.0179023
18525,2652,41.0166,0.00177326,0.0199849,4603,41.7523,0.380564,0.0189007
18526,2191,41.0168,0.00214889,0.0223642,3739,41.7253,0.373839,0.0227334
18527,2092,41.0168,0.00217993,0.0181644,3634,41.7129,0.375295,0.0233902
18528,2915,41.0166,0.00170057,0.0181818,4989,41.7769,0.377249,0.0202445
18529,2466,41.0168,0.00211133,0.0190592,4241,41.7993,0.38003,0.0214572
18530,2539,41.0167,0.00195031,0.0189051,4249,41.7746,0.366985,0.0221229
18531,2386,41.0167,0.0020779,0.0201174,4115,41.7281,0.378496,0.0204131
18532,2658,41.0166,0.00171858,0.0195636,4636,41.7472,0.379214,0.015962
18533,2793,41.0165,0.0016845,0.0261368,4838,41.7777,0.384855,0.0171558
18534,2156,41.0168,0.00223358,0.0180891,3640,41.7221,0.365063,0.0244505
18535,2884,41.0165,0.00167026,0.0183773,4925,41.9363,0.385446,0.0172589
18536,2916,41.0165,0.00165449,0.0178326,5078,41.799,0.383364,0.0143757
18537,2201,41.0168,0.00220329,0.0222626,3747,41.7143,0.368143,0.0240192
18538,2812,41.0166,0.00175897,0.019559,4835,41.7533,0.379211,0.0190279
18539,2689,41.0166,0.00174225,0.0174786,4687,41.7618,0.380845,0.0166418
18540,19726,51.0159,0.000335095,0.0,39153,56.6167,0.46934,0.000127704
18541,19834,51.0159,0.000339181,0.0,39415,56.9716,0.47914,0.000101484
18542,19686,51.0159,0.000331696,0.0,39174,57.2841,0.475573,2.55e-05
18543,19830,51.0159,0.000338844,0.0,39463,56.5804,0.472868,0.000202722
18544,19715,51.0159,0.000336843,0.0,39156,57.0054,0.480047,7.66e-05
18545,19610,51.0159,0.000344479,0.0,38967,56.0452,0.473675,0.00248929
18546,19905,51.0159,0.000337203,0.0,39526,56.6106,0.484915,5.06e-05
18547,19525,51.0159,0.000336413,0.0,38654,56.2854,0.477693,0.00222487
18548,19728,51.0159,0.000335715,0.0,39144,57.0592,0.473536,0.000204374
18549,19921,51.0159,0.000335933,0.0,39645,57.3008,0.472089,7.57e-05
18550,19813,51.0159,0.000337256,0.0,39516,57.5301,0.47628,0.0
18551,19751,51.0159,0.000332994,0.0,39134,56.7057,0.472904,0.000153319
18552,19465,51.0159,0.000344151,0.0,38731,57.1966,0.476657,7.75e-05
18553,19633,51.0159,0.00034,0.0,38978,56.9343,0.480875,0.000128277
18554,19876,51.0159,0.000333881,0.0,39554,57.2583,0.47962,0.000126409
18555,19994,51.0159,0.000336965,0.0,39791,57.0991,0.482942,5.03e-05
18556,19631,51.0159,0.000342261,0.0,38979,56.9132,0.473558,0.000153929
18557,19775,51.0159,0.000338739,0.0,39257,57.0086,0.469551,0.000127366
18558,18733,51.0159,0.00035171,0.0,37169,56.4952,0.48282,0.000995453
18559,19957,51.0159,0.0003347,0.0,39629,56.9654,0.483005,5.05e-05
18560,19586,51.0159,0.000341342,0.0,38887,56.8736,0.472775,0.000205724
18561,19954,51.0159,0.000335204,0.0,39627,57.0721,0.476629,0.000227118
18562,19448,51.0159,0.00034065,0.0,38613,57.0457,0.471773,0.000103592
18563,19825,51.0159,0.000335458,0.0,39369,57.1014,0.479398,0.000203206
18564,19745,51.0159,0.000333637,0.0,39137,56.4537,0.48099,0.000178859
18565,19992,51.0159,0.000335564,0.0,39620,56.8375,0.485013,0.000151439
18566,19890,51.0159,0.00033692,0.0,39530,57.1083,0.477872,0.00027827
18567,18311,51.0159,0.000360521,0.0,36330,55.7935,0.472731,0.00250482
18568,19799,51.0159,0.000341117,0.0,39314,56.4682,0.472682,0.00117007
18569,19686,51.0159,0.000337581,0.0,39176,56.4575,0.466549,7.66e-05
18570,19830,51.0159,0.000337859,0.0,39461,57.3284,0.469085,0.000152049
18571,19453,51.0159,0.000339621,0.0,38474,56.3117,0.471942,0.00202734
18572,19541,51.0159,0.000337383,0.0,38613,56.7011,0.477778,0.000207184
18573,19328,51.0159,0.000341643,0.0,38107,56.0178,0.48166,0.00249298
18574,19942,51.0159,0.00033872,0.0,39688,57.0144,0.472283,7.56e-05
18575,19731,51.0159,0.00033432,0.0,39153,56.9753,0.477606,0.000127704
18576,18777,51.0159,0.000349084,0.0,37337,56.429,0.473733,8.03e-05
18577,19773,51.0159,0.000338523,0.0,39261,57.1299,0.474076,0.000178294
18578,19484,51.0159,0.000345589,0.0,38699,56.4081,0.468784,7.75e-05
18579,19699,51.0159,0.000341381,0.0,39261,56.4626,0.481364,2.55e-05
18580,19933,51.0159,0.000336498,0.0,39646,57.2409,0.474995,0.000100893
18581,3101,51.0166,0.00182597,0.0096743,5619,52.0247,0.411114,0.00836448
18582,3010,51.0166,0.00179872,0.00930233,5276,52.0815,0.399878,0.0111827
18583,3149,51.0166,0.00175876,0.00920927,5658,51.9139,0.402944,0.00989749
18584,3019,51.0165,0.00166857,0.00861212,5477,51.8174,0.398431,0.00912909
18585,3488,51.0164,0.00140939,0.00716743,6357,51.8261,0.400771,0.00739342
18586,3601,51.0164,0.00146999,0.00805332,6505,51.9992,0.403878,0.00753267
18587,3282,51.0165,0.00160869,0.007922,5848,51.8276,0.392609,0.00974692
18588,3595,51.0165,0.00150992,0.0111266,6373,52.7426,0.42202,0.00910089
18589,2673,51.0166,0.00188698,0.0097269,4803,52.083,0.404876,0.0116594
18590,3046,51.0165,0.00165589,0.0114905,5366,51.8181,0.3881,0.0109952
18591,3048,51.0166,0.00186331,0.0124672,5464,52.0959,0.411271,0.00933382
18592,2957,51.0166,0.00174071,0.00676361,5354,51.9271,0.403488,0.00896526
18593,2950,51.0166,0.00171389,0.00983051,5354,51.8307,0.400438,0.00896526
18594,2673,51.0167,0.00197684,0.00935279,4787,51.8164,0.398368,0.0108628
18595,2922,51.0165,0.0016369,0.00821355,5144,51.8149,0.390592,0.0104977
18596,2894,51.0166,0.0017345,0.00656531,5141,51.8067,0.389637,0.0101148
18597,3034,51.0166,0.00170475,0.00988794,5430,51.8342,0.396286,0.00939227
18598,3093,51.0166,0.00175216,0.0103459,5565,51.8693,0.401718,0.00916442
18599,2754,51.0167,0.00201167,0.0108932,4929,51.938,0.40143,0.00973828
18600,2982,51.0166,0.00177045,0.0073776,5313,51.9253,0.397968,0.00846979
18601,3185,51.0165,0.00158592,0.0100471,5681,51.8203,0.393837,0.00950537
18602,3005,51.0165,0.00167337,0.00665557,5344,51.7914,0.388165,0.00991766
18603,2982,51.0165,0.00169034,0.00871898,5267,51.8584,0.391763,0.0108221
18604,3119,51.0165,0.00165317,0.00865662,5605,51.8387,0.394722,0.00927743
18605,3051,51.0166,0.0017695,0.00819403,5473,51.836,0.398047,0.00986662
18606,2600,51.0167,0.00198231,0.00961538,4622,51.827,0.3951,0.0118996
18607,2987,51.0166,0.00176915,0.00970874,5395,52.1334,0.409455,0.00982391
18608,2582,51.0167,0.00204832,0.0112316,4650,51.8045,0.398549,0.0109677
18609,3129,51.0166,0.00185698,0.0127836,5665,51.9024,0.405354,0.00900265
18610,3394,51.0165,0.00155932,0.0103123,6161,52.0439,0.407684,0.00827788
18611,2912,51.0167,0.00190233,0.00995879,5234,51.8608,0.401603,0.00993504
18612,1925,51.0171,0.00283025,0.0187013,3306,51.7531,0.378178,0.0223835
18613,2260,51.0168,0.00228706,0.0141593,3827,51.81,0.380813,0.0193363
18614,2246,51.0169,0.00237017,0.0160285,3934,51.7779,0.386315,0.017031
18615,23502,61.0158,0.000260001,0.0,46949,69.5418,0.485567,0.0
18616,23494,61.0158,0.000259855,0.0,46933,69.4605,0.474283,0.0
18617,23459,61.0158,0.00025835,0.0,46863,69.6461,0.488025,0.0
18618,23501,61.0158,0.000259085,0.0,46947,69.2129,0.457658,0.0
18619,23493,61.0158,0.000257638,0.0,46931,69.0135,0.487401,0.0
18620,23464,61.0158,0.000259786,0.0,46873,69.6515,0.482304,0.0
18621,23492,61.0158,0.000261084,0.0,46929,69.4649,0.477332,0.0
18622,23498,61.0158,0.000257934,0.0,46941,69.2542,0.453773,0.0
18623,23462,61.0158,0.000259565,0.0,46869,69.6929,0.467075,0.0
18624,23471,61.0158,0.00026013,0.0,46887,69.3361,0.473777,0.0
18625,23506,61.0158,0.000260157,0.0,46957,69.3659,0.474568,0.0
18626,23494,61.0158,0.000259696,0.0,46933,69.4913,0.491457,0.0
18627,23476,61.0158,0.000257868,0.0,46897,69.6587,0.491885,0.0
18628,23484,61.0158,0.000261273,0.0,46913,69.2735,0.476371,0.0
18629,23459,61.0158,0.000260383,0.0,46863,69.2127,0.490052,0.0
18630,23459,61.0158,0.000258599,0.0,46863,69.4276,0.46364,0.0
18631,23480,61.0158,0.000259728,0.0,46905,69.2763,0.466267,0.0
18632,23459,61.0158,0.000259887,0.0,46863,69.2725,0.475189,0.0
18633,23486,61.0158,0.000258626,0.0,46917,69.4172,0.481525,0.0
18634,23490,61.0158,0.000261483,0.0,46925,69.1503,0.484592,0.0
18635,23469,61.0158,0.000259712,0.0,46883,69.3414,0.445826,0.0
18636,23496,61.0158,0.000259433,0.0,46937,69.3107,0.455981,0.0
18637,23459,61.0158,0.000261289,0.0,46863,69.3817,0.469521,0.0
18638,23477,61.0158,0.000258997,0.0,46899,69.3197,0.478843,0.0
18639,23493,61.0158,0.00025903,0.0,46931,69.1033,0.478894,0.0
18640,23459,61.0158,0.000259356,0.0,46863,69.4385,0.462097,0.0
18641,23483,61.0158,0.000258582,0.0,46911,69.5519,0.493443,0.0
18642,23481,61.0158,0.000258636,0.0,46907,69.4149,0.470546,0.0
18643,23459,61.0158,0.000258622,0.0,46863,69.6789,0.461388,0.0
18644,23500,61.0158,0.00025908,0.0,46945,69.4473,0.497555,0.0
18645,23466,61.0158,0.000259238,0.0,46877,69.3768,0.472838,0.0
18646,23465,61.0158,0.000258708,0.0,46875,69.7115,0.478926,0.0
18647,23506,61.0158,0.000260943,0.0,46957,68.9393,0.484904,0.0
18648,23459,61.0158,0.000259559,0.0,46863,69.5925,0.493053,0.0
18649,23471,61.0158,0.000259177,0.0,46887,69.3404,0.451145,0.0
18650,23463,61.0158,0.000258461,0.0,46871,69.6513,0.458287,0.0
18651,23459,61.0158,0.000260523,0.0,46863,69.5838,0.48391,0.0
18652,23499,61.0158,0.000261326,0.0,46943,69.5436,0.500157,0.0
18653,23464,61.0158,0.000259264,0.0,46873,69.4167,0.465142,0.0
18654,23499,61.0158,0.000259971,0.0,46943,69.5703,0.499049,0.0
18655,23489,61.0158,0.000259853,0.0,46923,69.377,0.487175,0.0
18656,2520,61.0167,0.00200182,0.0130952,4558,61.8203,0.402202,0.00877578
18657,2927,61.0165,0.00150504,0.00956611,5189,62.4371,0.410888,0.00905762
18658,2577,61.0167,0.00194557,0.00620877,4704,61.8741,0.403228,0.00765306
18659,2406,61.0167,0.00208511,0.00665004,4254,61.8101,0.396036,0.0105783
18660,2909,61.0165,0.00155631,0.00893778,5161,62.1553,0.408491,0.008913
18661,2592,61.0167,0.00194243,0.0100309,4653,61.8178,0.398023,0.00967118
18662,2274,61.0167,0.00209509,0.00703606,4009,61.8635,0.3933,0.0109753
18663,2953,61.0165,0.00170497,0.00812733,5351,61.8573,0.401223,0.00859652
18664,2074,61.0169,0.00234326,0.00771456,3704,61.8089,0.397344,0.012149
18665,2646,61.0166,0.00180109,0.00831444,4609,62.1428,0.402217,0.0104144
18666,2275,61.0168,0.00221171,0.0114286,4079,61.8285,0.402065,0.00956117
18667,3208,61.0164,0.0014921,0.00997506,5622,62.0283,0.398508,0.0090715
18668,2534,61.0166,0.00188845,0.00986582,4595,61.8371,0.402042,0.00870511
18669,2313,61.0168,0.00211778,0.00691742,4140,61.8372,0.397712,0.0118357
18670,3016,61.0165,0.00155723,0.0149204,5354,61.9915,0.405021,0.00877848
18671,2754,61.0165,0.00159393,0.00726216,4826,61.978,0.395828,0.0105678
18672,2314,61.0167,0.00205987,0.00821089,4105,61.907,0.398902,0.0112058
18673,2912,61.0165,0.0016412,0.0103022,5197,62.2084,0.410585,0.00865884
18674,2565,61.0166,0.00185878,0.00896686,4433,62.1482,0.404387,0.0103767
18675,2534,61.0167,0.00202545,0.00710339,4530,61.8125,0.394979,0.010596
18676,2547,61.0167,0.00202406,0.00745976,4565,61.8643,0.396777,0.0100767
18677,2282,61.0168,0.00215361,0.0105171,4055,61.8065,0.396509,0.0118372
18678,2431,61.0167,0.00201258,0.00904977,4370,61.8187,0.401186,0.0100686
18679,2522,61.0167,0.00203941,0.00713719,4509,61.832,0.397981,0.00998004
18680,2760,61.0166,0.00173207,0.0101449,4886,61.9529,0.399193,0.00900532
18681,2572,61.0166,0.00171482,0.0101089,4492,62.1645,0.405862,0.0117988
18682,2501,61.0168,0.00210254,0.00639744,4364,62.1021,0.403958,0.0100825
18683,2788,61.0166,0.00184665,0.00789096,5017,61.8555,0.403958,0.00797289
18684,2510,61.0167,0.00200796,0.0119522,4531,61.9772,0.411379,0.00882807
18685,2403,61.0168,0.00219965,0.0129005,4312,62.0803,0.413596,0.010436
18686,2632,61.0167,0.00195509,0.00911854,4562,61.8954,0.395811,0.0127137
18687,2698,61.0167,0.00205538,0.01149,4824,61.9897,0.410815,0.00849917
18688,2622,61.0167,0.00200579,0.00610221,4694,61.8737,0.401936,0.0104389
18689,2427,61.0168,0.00223038,0.0103008,4447,61.8951,0.410128,0.00719586
18690,2333,61.0168,0.00220123,0.00514359,4074,61.9048,0.395822,0.011782
18691,2592,61.0168,0.00213365,0.00925926,4636,61.8412,0.401104,0.0103538
18692,2418,61.0168,0.00218772,0.0107527,4337,61.8754,0.405163,0.00945354
18693,2424,61.0168,0.00212653,0.0103135,4338,62.1142,0.413419,0.00968188
18694,2428,61.0167,0.00202158,0.0115321,4409,61.8125,0.400034,0.00929916
18695,2843,61.0166,0.00184664,0.00844179,5102,63.5556,0.447785,0.00744806
18696,2535,61.0167,0.00208907,0.0110454,4575,62.2989,0.422007,0.00983607
18697,1788,61.0172,0.00299986,0.0262864,3054,61.8197,0.391056,0.021611
18698,1678,61.0172,0.00294768,0.0202622,2934,61.8193,0.396015,0.0177232
18699,1725,61.0173,0.00318019,0.0243478,3003,61.832,0.397733,0.017982
18700,1734,61.0173,0.00316236,0.0236448,2909,62.0429,0.400986,0.0213132
18701,1998,61.0171,0.00271966,0.017017,3426,61.8039,0.385962,0.0192644
18702,1768,61.0171,0.00284404,0.0152715,3042,61.8421,0.393988,0.0180802
18703,1767,61.0172,0.00301071,0.0192417,3069,61.8158,0.392942,0.0192245
18704,1686,61.0172,0.00307376,0.0166074,2819,61.7367,0.371687,0.0223484
18705,1584,61.0173,0.00305441,0.0239899,2733,61.7831,0.38563,0.0219539
18706,1594,61.0173,0.00325867,0.0175659,2671,62.0299,0.397892,0.0224635
18707,1748,61.0172,0.0030916,0.0108696,3023,61.7605,0.383071,0.0191862
18708,1671,61.0173,0.00319002,0.0209455,2931,61.798,0.393051,0.0160355
18709,1766,61.0171,0.00288677,0.0243488,3042,61.7989,0.391764,0.0200526
18710,1532,61.0173,0.00329565,0.0156658,2609,61.7987,0.382013,0.0210809
18711,1774,61.0171,0.00285952,0.0202931,3039,61.7585,0.379592,0.0204014
18712,1573,61.0174,0.00339691,0.0228862,2662,61.8312,0.38621,0.0225394
18713,1330,61.0175,0.00352287,0.0180451,2237,61.796,0.381238,0.0263746
18714,1610,61.0172,0.00307538,0.0186335,2751,61.7872,0.385674,0.0207197
18715,1739,61.0173,0.00320616,0.0189764,3004,61.8245,0.398019,0.0176431
18716,1633,61.0173,0.00312199,0.0244948,2828,61.7939,0.394749,0.0205092
18717,1492,61.0175,0.00357612,0.022118,2519,61.7847,0.380176,0.024216
18718,1684,61.0172,0.00301049,0.0190024,2883,61.7907,0.385765,0.0187305
18719,1381,61.0174,0.00349528,0.0217234,2341,61.7527,0.37666,0.0247757
18720,1984,61.0171,0.00280548,0.0176411,3429,61.8268,0.392522,0.0183727
18721,1625,61.0174,0.00335466,0.0178462,2798,62.5472,0.424944,0.0196569
18722,1292,61.0174,0.00343103,0.0185759,2170,61.9382,0.389536,0.024424
18723,1662,61.0172,0.00296399,0.0156438,2908,61.7786,0.392508,0.0185695
18724,1306,61.0177,0.00397559,0.0245023,2275,61.7949,0.39919,0.0202198
18725,1664,61.0172,0.00298708,0.0228365,2868,61.7927,0.391566,0.0191771
18726,1583,61.0174,0.00336919,0.0208465,2717,61.8071,0.38881,0.0202429
18727,1812,61.0171,0.0028768,0.0215232,3061,61.8146,0.384435,0.0225417
18728,1694,61.0172,0.00291927,0.0200708,2957,61.7719,0.391708,0.0179236
18729,1705,61.0173,0.00319272,0.0187683,2929,61.8219,0.391187,0.0211676
18730,1587,61.0173,0.00310242,0.015753,2790,61.7757,0.390562,0.0172043
18731,1549,61.0174,0.00350656,0.0154939,2630,61.7996,0.384339,0.0209125
18732,2257,61.0169,0.0024028,0.0150642,3807,61.9894,0.396191,0.0173365
18733,1276,61.0178,0.00414957,0.0141066,2153,61.7399,0.374519,0.0250813
18734,1640,61.0173,0.00324547,0.0189024,2832,61.7886,0.389636,0.0187147
18735,1865,61.0171,0.00278192,0.0182306,3205,61.8476,0.397784,0.0174727
18736,1333,61.0177,0.00398896,0.0187547,2335,61.7558,0.393027,0.0197002
18737,1995,61.017,0.0026076,0.0185464,3463,61.8377,0.39499,0.0176148
18738,20955,71.0158,0.000266132,0.0,41860,74.4203,0.454118,0.0
18739,20955,71.0158,0.000267106,0.0,41860,74.5172,0.447358,0.0
18740,20955,71.0158,0.000268729,0.0,41860,74.6332,0.46411,0.0
18741,20949,71.0158,0.000263481,0.0,41848,74.8015,0.441301,0.0
18742,20955,71.0158,0.000264057,0.0,41860,74.2338,0.452654,0.0
18743,20955,71.0158,0.000272727,0.0,41860,74.4184,0.45048,0.0
18744,20951,71.0158,0.000264536,0.0,41852,74.3649,0.451098,0.0
18745,20955,71.0158,0.000262173,0.0,41860,74.3678,0.451702,0.0
18746,20955,71.0158,0.000273614,0.0,41860,74.4414,0.452046,0.0
18747,20955,71.0158,0.000264596,0.0,41860,74.4444,0.455534,0.0
18748,20955,71.0158,0.000263074,0.0,41860,74.5012,0.445312,0.0
18749,20955,71.0159,0.000271867,0.0,41860,74.4112,0.452643,0.0
18750,20955,71.0158,0.000276962,0.0,41860,74.3913,0.44744,0.0
18751,20955,71.0158,0.000265431,0.0,41860,74.3779,0.454942,0.0
18752,20955,71.0158,0.000271131,0.0,41860,74.2673,0.453797,0.0
18753,20955,71.0158,0.000265015,0.0,41860,74.3513,0.453983,0.0
18754,20955,71.0158,0.000264534,0.0,41860,74.3912,0.463218,0.0
18755,20955,71.0158,0.000266103,0.0,41860,74.4789,0.459861,0.0
18756,20955,71.0158,0.000266322,0.0,41860,74.6292,0.447695,0.0
18757,20955,71.0158,0.000266789,0.0,41860,74.5093,0.46428,0.0
18758,20955,71.0158,0.000266813,0.0,41860,74.4449,0.458944,0.0
18759,20955,71.0158,0.000266789,0.0,41860,74.522,0.446776,0.0
18760,20955,71.0158,0.00026353,0.0,41860,74.2626,0.456076,0.0
18761,20955,71.0158,0.000266655,0.0,41860,74.4508,0.45501,0.0
18762,20955,71.0158,0.000266971,0.0,41860,74.5578,0.450209,0.0
18763,20955,71.0158,0.000262924,0.0,41860,74.6823,0.450848,0.0
18764,20955,71.0158,0.000262754,0.0,41860,74.2367,0.444047,0.0
18765,20955,71.0158,0.00026434,0.0,41860,74.5007,0.459075,0.0
18766,20955,71.0158,0.00026419,0.0,41860,74.4255,0.440037,0.0
18767,20955,71.0158,0.000263448,0.0,41860,74.4919,0.46957,0.0
18768,20955,71.0158,0.000263904,0.0,41860,74.5677,0.456749,0.0
18769,20955,71.0158,0.000268083,0.0,41860,74.3241,0.461528,0.0
18770,20955,71.0158,0.000263653,0.0,41860,74.5414,0.459639,0.0
18771,20955,71.0158,0.000270259,0.0,41860,74.5192,0.465764,0.0
18772,20955,71.0158,0.000268517,0.0,41860,74.4093,0.446294,0.0
18773,20955,71.0158,0.000266068,0.0,41860,74.6883,0.463202,0.0
18774,20955,71.0158,0.000264841,0.0,41860,74.3354,0.446617,0.0
18775,20955,71.0158,0.00026448,0.0,41860,74.5974,0.46443,0.0
18776,20955,71.0158,0.000265412,0.0,41860,74.5642,0.451803,0.0
18777,20955,71.0158,0.000264762,0.0,41860,74.3914,0.451229,0.0
18778,20955,71.0158,0.00026456,0.0,41860,74.557,0.449121,0.0
18779,1712,71.0174,0.00330481,0.0116822,3047,71.8279,0.40614,0.0124713
18780,1857,71.0171,0.00277797,0.0118471,3355,71.8783,0.413584,0.00983607
18781,2451,71.0169,0.00230849,0.0114239,4234,72.7635,0.425403,0.0099197
18782,2109,71.017,0.00260782,0.00521574,3793,71.8902,0.410652,0.00975481
18783,1975,71.0171,0.002795,0.00962025,3513,71.8583,0.403967,0.0111016
18784,2482,71.0168,0.0022727,0.00725222,4380,72.2689,0.418251,0.0086758
18785,1931,71.0171,0.00285484,0.00828586,3429,71.8492,0.405234,0.0119568
18786,2098,71.0171,0.00274176,0.00571973,3799,71.8704,0.409434,0.00894972
18787,1788,71.0172,0.00303531,0.0100671,3246,71.8642,0.413371,0.00893407
18788,2471,71.0169,0.00233569,0.00768919,4420,72.2773,0.422319,0.00837104
18789,2263,71.017,0.0024997,0.0106054,3966,72.3145,0.420796,0.0103379
18790,1739,71.0173,0.00325044,0.00920069,3058,71.8768,0.407889,0.0127534
18791,2575,71.0168,0.00219961,0.00932039,4469,72.675,0.423937,0.00962184
18792,1642,71.0175,0.00351569,0.0103532,2875,71.8977,0.4089,0.013913
18793,1947,71.0171,0.00289623,0.00873138,3441,71.9806,0.40916,0.0110433
18794,1986,71.0171,0.00284791,0.0110775,3568,71.8841,0.408984,0.01037
18795,1991,71.0171,0.0028855,0.0050226,3590,71.8731,0.409829,0.0103064
18796,2777,71.0167,0.00207477,0.0111631,4926,72.6226,0.424359,0.00812018
18797,2513,71.0168,0.00229255,0.00795862,4614,72.008,0.422085,0.00628522
18798,1739,71.0173,0.00310338,0.00977573,3117,71.852,0.406708,0.0118704
18799,2313,71.0169,0.00243681,0.00734976,4118,71.8825,0.407249,0.0101991
18800,2275,71.0169,0.00248574,0.010989,4088,71.9431,0.411732,0.00831703
18801,2337,71.0169,0.00241352,0.00898588,4079,71.9994,0.408858,0.010787
18802,1777,71.0173,0.00317926,0.0101294,3185,71.8678,0.407466,0.0125589
18803,2296,71.0169,0.0024044,0.00958188,4030,72.7409,0.429244,0.008933
18804,2318,71.017,0.00254774,0.00776531,4091,71.9106,0.405734,0.00928868
18805,2111,71.017,0.00255379,0.00757935,3800,71.9217,0.412395,0.00894737
18806,1912,71.0171,0.00281838,0.0083682,3444,71.8498,0.408693,0.0101626
18807,2250,71.017,0.00250454,0.00755556,4033,71.8748,0.405752,0.0104141
18808,2528,71.0168,0.00228798,0.0114715,4386,72.3748,0.415784,0.00934793
18809,2014,71.0171,0.0027456,0.010427,3584,72.2849,0.416563,0.0103237
18810,2354,71.0169,0.00247255,0.0174172,4224,71.9188,0.411695,0.00875947
18811,2314,71.0169,0.00244037,0.0099395,4193,71.9104,0.412037,0.00834725
18812,1807,71.0173,0.00312531,0.00830105,3181,71.8844,0.402835,0.0135178
18813,1934,71.0172,0.00291388,0.00775595,3410,71.8757,0.404866,0.011437
18814,2842,71.0167,0.00207087,0.00668543,5019,73.0146,0.433982,0.00757123
18815,1684,71.0173,0.00321735,0.013658,3025,71.8516,0.410639,0.0109091
18816,2254,71.017,0.00249992,0.00754215,4017,71.9963,0.409767,0.00995768
18817,1957,71.0171,0.00288031,0.00766479,3506,71.8761,0.407561,0.00998289
18818,2191,71.0169,0.00252077,0.00775901,3939,71.8734,0.406757,0.0088855
18819,1947,71.0171,0.00284793,0.00924499,3497,72.3099,0.421033,0.00886474
18820,1432,71.0175,0.00354251,0.0188547,2443,71.8781,0.400248,0.0176013
18821,1266,71.0177,0.00400148,0.0189573,2218,71.7926,0.395844,0.0184851
18822,1806,71.0171,0.00273488,0.0182724,3136,72.3682,0.420387,0.0165816
18823,1290,71.0177,0.00396635,0.0286822,2190,71.8151,0.392135,0.0214612
18824,1501,71.0174,0.00337167,0.017988,2557,71.7886,0.389065,0.0183809
18825,1423,71.0176,0.00373751,0.018974,2439,71.8928,0.404184,0.0213202
18826,1423,71.0174,0.0033942,0.021785,2501,72.2237,0.414333,0.0179928
18827,1621,71.0173,0.00320724,0.0197409,2796,71.8243,0.394758,0.0164521
18828,1530,71.0174,0.00323497,0.020915,2665,71.8311,0.400546,0.0183865
18829,1219,71.0178,0.00415191,0.0180476,2098,71.7655,0.392407,0.0209724
18830,1493,71.0175,0.00355905,0.0180844,2557,71.9475,0.403667,0.0199452
18831,1130,71.0179,0.00449878,0.0221239,1929,71.7937,0.389358,0.0259202
18832,1407,71.0177,0.00389892,0.0234542,2454,71.974,0.410867,0.0179299
18833,1417,71.0175,0.00356001,0.0141143,2392,71.7701,0.380352,0.0229933
18834,1735,71.0172,0.0029224,0.0195965,2951,71.8753,0.394155,0.0166045
18835,1374,71.0175,0.00361101,0.0232897,2429,71.8678,0.403247,0.0181145
18836,1511,71.0173,0.00316921,0.0138981,2540,71.9563,0.394756,0.0232283
18837,1330,71.0176,0.00384886,0.0270677,2289,71.8227,0.400376,0.0200961
18838,1504,71.0173,0.00328275,0.0172872,2566,71.8343,0.392382,0.0187062
18839,1287,71.0175,0.00363037,0.013986,2232,71.7706,0.390288,0.0210573
18840,1786,71.0173,0.00318503,0.0173572,3104,71.8559,0.400511,0.0170747
18841,1608,71.0172,0.00306708,0.0174129,2762,71.7864,0.387217,0.0173787
18842,1683,71.0172,0.00301825,0.0184195,2862,71.8564,0.39002,0.0178197
18843,1465,71.0173,0.0032066,0.0211604,2529,71.7931,0.393025,0.0193752
18844,1069,71.0178,0.00428172,0.0224509,1828,71.7641,0.386768,0.0257112
18845,1260,71.0177,0.00403257,0.0214286,2126,71.7872,0.385647,0.0235183
18846,25171,1.0157,0.000259432,0.0,48258,20.5426,0.408694,0.0033984
18847,26924,1.01569,0.000241288,0.0,51291,16.0788,0.405313,0.00300248
18848,28067,1.01568,0.000234404,0.0,53116,15.9307,0.402425,0.00414188
18849,27106,1.01572,0.000240974,0.0,51487,15.3982,0.404619,0.00450599
18850,27338,1.01569,0.000239002,0.0,51697,14.818,0.404632,0.00392673
18851,27770,1.01568,0.000234309,0.0,52774,17.0307,0.40455,0.0029939
18852,27597,1.0157,0.000235776,0.0,52577,15.8491,0.405624,0.00431748
18853,27090,1.01569,0.000241849,0.0,51498,16.0362,0.404734,0.0039419
18854,27555,1.01572,0.000237296,0.0,52543,17.5334,0.407416,0.00312125
18855,27162,1.01569,0.000239561,0.0,51360,15.779,0.405663,0.00430296
18856,27054,1.01571,0.000240774,0.0,50886,14.916,0.400843,0.00542389
18857,26904,1.0157,0.000242605,0.0,50836,16.1395,0.403813,0.00572429
18858,26947,1.0157,0.000242095,0.0,51268,17.9081,0.40712,0.00483733
18859,26753,1.01569,0.000244632,0.0,50953,17.2506,0.406454,0.00286539
18860,26776,1.01569,0.000243108,0.0,51247,19.4613,0.408108,0.00370753
18861,27807,1.01568,0.000234719,0.0,52545,15.4894,0.403611,0.00428204
18862,27002,1.01569,0.000243748,0.0,51248,17.5929,0.405254,0.00370746
18863,21069,1.01575,0.000308787,0.0,40330,17.4725,0.415443,0.00518225
18864,20910,1.01572,0.000310841,0.0,40009,17.1607,0.413224,0.00409908
