Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
40821,20393,31.0153,0.000318739,0.0,40223,34.6764,0.446984,0.000696119
40822,19982,31.0153,0.000324993,0.0,39342,33.882,0.445383,0.00236389
40823,20187,31.0154,0.000322897,0.0,39830,34.7119,0.447356,0.00241024
40824,19525,31.0154,0.000334107,0.0,38637,34.5487,0.450302,0.000284701
40825,19471,31.0154,0.000333699,0.0,38477,34.0929,0.44391,0.00410635
40826,19573,31.0154,0.000331979,0.0,38642,34.9941,0.453772,0.00175974
40827,20398,31.0153,0.000317179,0.0,40151,34.509,0.453796,0.000423402
40828,20028,31.0153,0.000319987,0.0,39737,35.4398,0.457574,0.000201324
40829,20289,31.0153,0.00031693,0.0,40222,35.1162,0.459022,0.000223758
40830,19783,31.0153,0.000326667,0.0,39136,34.9314,0.452922,0.00206971
40831,20276,31.0154,0.000320027,0.0,40185,34.5788,0.44704,0.000273734
40832,19746,31.0153,0.000327732,0.0,39090,34.9718,0.450419,0.00181632
40833,19966,31.0153,0.00032326,0.0,39385,34.9688,0.455918,0.000279294
40834,20439,31.0153,0.000316464,0.0,40149,34.7283,0.459859,0.000348701
40835,20113,31.0153,0.000320876,0.0,39716,34.5836,0.453189,0.00100715
40836,20165,31.0153,0.000321284,0.0,39912,34.6811,0.446675,0.000425937
40837,19917,31.0153,0.000323708,0.0,39298,35.211,0.455907,0.000229019
40838,19875,31.0153,0.000326703,0.0,39334,34.4361,0.443851,0.00226267
40839,5002,31.0157,0.00101034,0.0119952,8764,31.763,0.378005,0.0112962
40840,4818,31.0157,0.001042,0.00975509,8377,31.805,0.378848,0.0114599
40841,5199,31.0157,0.00103639,0.0123101,9312,31.8803,0.39382,0.00977234
40842,4331,31.0157,0.00113038,0.00946664,7661,31.8298,0.382972,0.0126615
40843,5314,31.0157,0.00100991,0.00978547,9574,31.8191,0.39213,0.00940046
40844,5514,31.0157,0.000957452,0.0114255,9785,31.8011,0.383283,0.00878896
40845,5154,31.0157,0.00100012,0.0126116,9145,31.7769,0.384595,0.0106069
40846,4916,31.0157,0.00107203,0.0124085,8799,31.7642,0.386684,0.010683
40847,5473,31.0157,0.000964296,0.00858761,9907,31.8428,0.393872,0.00888261
40848,5354,31.0157,0.00096148,0.0123272,9659,32.2989,0.407408,0.00890361
40849,4756,31.0157,0.00107891,0.00988225,8437,31.7619,0.384533,0.0110229
40850,5206,31.0157,0.00103278,0.00883596,9442,31.8631,0.395816,0.00879051
40851,4851,31.0157,0.00110685,0.00803958,8612,31.8335,0.386596,0.0116117
40852,4785,31.0157,0.000996309,0.00856844,8504,31.7368,0.379564,0.0112888
40853,4871,31.0157,0.00103063,0.0125231,8656,31.7701,0.38274,0.0103974
40854,4756,31.0157,0.00107727,0.00988225,8494,31.7995,0.385397,0.010478
40855,5028,31.0157,0.000974658,0.010541,8942,31.7565,0.381358,0.0100649
40856,4407,31.0158,0.00124672,0.00862265,7852,31.7394,0.382523,0.01108
40857,5081,31.0157,0.00103098,0.00688841,9120,31.7829,0.38517,0.00910088
40858,4519,31.0157,0.00113277,0.00929409,8060,31.7519,0.385178,0.0115385
40859,5092,31.0157,0.000988903,0.0117832,9061,31.7748,0.386513,0.010043
40860,4939,31.0157,0.00111321,0.0109334,8928,31.7778,0.391962,0.00873656
40861,5356,31.0156,0.000933466,0.00933532,9685,31.7644,0.388198,0.00939597
40862,5107,31.0157,0.000957206,0.00881144,9052,31.8805,0.388198,0.0104949
40863,4729,31.0157,0.0011111,0.0112074,8618,31.7587,0.391633,0.00905082
40864,5010,31.0157,0.00100105,0.00798403,9071,31.8722,0.394113,0.00826811
40865,4734,31.0157,0.00108252,0.0103507,8424,31.7564,0.383651,0.0115147
40866,4766,31.0157,0.00108129,0.0100713,8574,31.749,0.386581,0.0103802
40867,5396,31.0157,0.000974045,0.0111193,9477,31.9497,0.387789,0.00991875
40868,4956,31.0157,0.00111136,0.0090799,8788,31.8484,0.387605,0.010355
40869,4587,31.0157,0.00106709,0.0087203,8222,31.7999,0.386627,0.00948674
40870,4959,31.0157,0.0010086,0.00907441,8916,31.747,0.385378,0.00998205
40871,5327,31.0157,0.000989302,0.00976159,9501,31.9206,0.393677,0.00915693
40872,5457,31.0157,0.000965037,0.00934579,9744,31.8057,0.386545,0.00892857
40873,5877,31.0156,0.000896047,0.00986898,10527,31.8512,0.389831,0.00845445
40874,5351,31.0157,0.000958106,0.0100916,9628,31.7846,0.387805,0.0094516
40875,5430,31.0157,0.00101138,0.0092081,9846,31.8249,0.394429,0.00883608
40876,4096,31.0158,0.00125375,0.0117188,7331,31.8002,0.389741,0.0115946
40877,5100,31.0157,0.00102961,0.01,9229,31.7459,0.38792,0.00899339
40878,4854,31.0157,0.00103628,0.0113309,8571,31.9305,0.38843,0.0108505
40879,5062,31.0157,0.00103819,0.0110628,8908,31.8025,0.383659,0.0101033
40880,5292,31.0157,0.0010208,0.0115268,9269,31.7665,0.380049,0.0101413
40881,4724,31.0157,0.00111261,0.00889077,8470,31.7832,0.389825,0.0103896
40882,5992,31.0156,0.000840254,0.0106809,10873,31.7817,0.390851,0.00680585
40883,5704,31.0156,0.000857868,0.0101683,10204,31.8124,0.385396,0.00891807
40884,4955,31.0157,0.00103549,0.00968718,8913,31.7502,0.387148,0.00976102
40885,4574,31.0158,0.00114988,0.00918233,8247,32.1313,0.402242,0.0105493
40886,5327,31.0157,0.000989964,0.0110757,9388,31.8562,0.38396,0.0100128
40887,4706,31.0157,0.00111735,0.00977476,8381,31.8361,0.388805,0.0104999
40888,5366,31.0157,0.000955022,0.00950429,9583,31.8839,0.389886,0.00886987
40889,4916,31.0157,0.00109462,0.0105777,8790,31.8741,0.393305,0.0108077
40890,5084,31.0157,0.00108005,0.00806452,9136,31.7577,0.386629,0.00952277
40891,4316,31.0157,0.00107725,0.0101946,7641,31.7461,0.381342,0.0112551
40892,5482,31.0157,0.000981555,0.00875593,9609,31.829,0.382309,0.0100947
40893,5205,31.0157,0.00104985,0.00768492,9401,31.9529,0.397016,0.00925433
40894,5169,31.0157,0.00104498,0.0118011,9187,31.862,0.389105,0.00936105
40895,4915,31.0157,0.00104767,0.00976602,8811,31.7411,0.385403,0.010555
40896,6081,31.0156,0.000846114,0.0101957,10924,31.9659,0.395157,0.00842182
40897,4643,31.0157,0.00108081,0.011415,8344,31.8062,0.390603,0.0103068
40898,4673,31.0157,0.000995344,0.0106998,8203,31.7904,0.380857,0.0103621
40899,5482,31.0157,0.000936722,0.0120394,9893,31.7836,0.390481,0.00838977
40900,3239,31.0159,0.00145192,0.0259339,5503,31.7182,0.368079,0.0210794
40901,3261,31.0159,0.00135618,0.0190126,5343,31.7343,0.355105,0.0245181
40902,3463,31.0158,0.00127758,0.0187699,5940,31.7556,0.37361,0.0183502
40903,3557,31.0158,0.00131755,0.0205229,6069,31.7403,0.370895,0.0194431
40904,3524,31.0159,0.00142896,0.0184449,5961,31.7267,0.367927,0.0206341
40905,3257,31.016,0.00154582,0.019957,5526,31.7464,0.369189,0.0200869
40906,3244,31.0159,0.00136663,0.0206535,5579,31.7402,0.373968,0.0195376
40907,3363,31.0158,0.00132722,0.0258698,5758,31.7279,0.371061,0.0210142
40908,3448,31.0158,0.00132875,0.0243619,6000,31.7623,0.382234,0.0171667
40909,3190,31.0159,0.0014725,0.0247649,5451,31.7129,0.369229,0.0218309
40910,3390,31.0159,0.00141441,0.019764,5903,31.7253,0.375599,0.0189734
40911,3281,31.0159,0.00146083,0.0185919,5673,31.7348,0.375268,0.0190375
40912,4163,31.0157,0.00109429,0.0206582,6990,31.8356,0.369432,0.0168813
40913,3764,31.0158,0.00127389,0.0180659,6444,31.9806,0.382525,0.0166046
40914,3568,31.0158,0.00120589,0.018778,6137,31.7459,0.372112,0.0177611
40915,3344,31.0159,0.00139388,0.0176435,5673,31.7165,0.364914,0.0195664
40916,3248,31.0159,0.0014059,0.0224754,5637,31.7216,0.37525,0.0188043
40917,3333,31.0158,0.00129301,0.020402,5660,31.7292,0.366128,0.0212014
40918,3772,31.0158,0.00127393,0.0201485,6516,31.7223,0.372032,0.0190301
40919,25429,41.0153,0.000255721,0.0,50320,45.5555,0.460033,0.000258347
40920,25579,41.0153,0.000253519,0.0,50632,45.8894,0.458383,0.000395007
40921,25563,41.0153,0.000250405,0.0,50808,45.9619,0.458408,0.000177137
40922,26160,41.0153,0.000247896,0.0,51725,46.0125,0.460615,0.00038666
40923,26168,41.0153,0.000247579,0.0,52019,46.0893,0.456936,0.000249909
40924,25142,41.0153,0.000259305,0.0,49568,45.6997,0.460035,0.00117011
40925,25557,41.0153,0.000248285,0.0,50808,46.1659,0.461962,0.000196819
40926,25667,41.0153,0.000247338,0.0,50869,45.8351,0.460004,0.00133677
40927,25747,41.0153,0.000247942,0.0,51136,46.1622,0.460639,0.000723561
40928,26197,41.0153,0.000248541,0.0,52021,46.1745,0.459895,0.000211453
40929,24061,41.0153,0.000258747,0.0,47421,45.4777,0.459894,0.000569368
40930,25701,41.0153,0.000252797,0.0,50928,45.9081,0.464173,0.000157085
40931,25598,41.0153,0.00025315,0.0,50693,45.9256,0.461513,0.000335352
40932,26051,41.0153,0.000250119,0.0,51675,46.1678,0.459642,0.000135462
40933,25039,41.0153,0.00025864,0.0,49485,45.6751,0.463147,0.00022229
40934,25577,41.0153,0.000253559,0.0,50703,45.8165,0.461145,0.000197227
40935,24224,41.0153,0.000263269,0.0,48274,45.8385,0.463421,4.14e-05
40936,25577,41.0153,0.000253972,0.0,50945,45.7276,0.461448,5.89e-05
40937,25475,41.0153,0.000255132,0.0,50485,45.8523,0.460834,0.00207983
40938,26190,41.0153,0.000246623,0.0,52087,45.8872,0.45607,0.00115192
40939,25800,41.0153,0.000252077,0.0,51153,45.7796,0.459691,0.00177898
40940,25156,41.0153,0.000255639,0.0,49761,45.6393,0.46075,0.00172826
40941,25624,41.0153,0.000253858,0.0,51034,46.253,0.459727,0.000117569
40942,25621,41.0153,0.000252957,0.0,50819,45.8817,0.461667,0.000157421
40943,23124,41.0153,0.000274528,0.0,45758,45.7827,0.45909,0.000568207
40944,26317,41.0153,0.000246745,0.0,52092,45.8488,0.459111,0.000307149
40945,23039,41.0153,0.000265635,0.0,45468,45.4625,0.463875,0.00043987
40946,26361,41.0153,0.000246653,0.0,52355,46.0082,0.454461,0.000133703
40947,24956,41.0153,0.00026055,0.0,49356,45.5889,0.462457,0.000222871
40948,23973,41.0153,0.000270107,0.0,47570,45.9899,0.462875,0.000945974
40949,25721,41.0153,0.00024787,0.0,51181,46.0827,0.459332,0.000879233
40950,25576,41.0153,0.000253385,0.0,50656,45.7504,0.460043,0.000217151
40951,22735,41.0153,0.000268554,0.0,45016,45.6419,0.46422,0.000488715
40952,24549,41.0153,0.000263551,0.0,48392,45.8221,0.46035,0.000929906
40953,25043,41.0153,0.000253827,0.0,49433,45.5135,0.461866,0.0003439
40954,25880,41.0153,0.000250785,0.0,51219,46.0084,0.461858,0.000566196
40955,26029,41.0153,0.00025071,0.0,51696,45.7437,0.459073,9.67e-05
40956,25838,41.0153,0.000250248,0.0,51168,45.9595,0.458084,0.000293152
40957,25221,41.0153,0.000257293,0.0,49738,45.7198,0.461361,0.000623266
40958,21763,41.0153,0.000286138,0.0,42718,45.3376,0.460735,0.000959783
40959,25790,41.0153,0.000252783,0.0,51152,45.8827,0.461794,0.000606037
40960,25515,41.0153,0.000255766,0.0,50627,46.0394,0.46036,0.000829597
40961,25315,41.0153,0.000252371,0.0,50068,45.9663,0.461092,0.000719022
40962,25873,41.0153,0.000251646,0.0,51427,45.9985,0.459881,9.72e-05
40963,24462,41.0153,0.000259697,0.0,48438,45.7497,0.465376,0.0020232
40964,26133,41.0153,0.000247961,0.0,51883,46.0672,0.463021,0.00023129
40965,23455,41.0153,0.00027148,0.0,46645,45.9071,0.462815,0.000385893
40966,25333,41.0153,0.00025792,0.0,50014,45.6509,0.461254,0.000359899
40967,26007,41.0153,0.000250866,0.0,51684,45.8842,0.458589,0.000386967
40968,25527,41.0153,0.000253612,0.0,50365,45.7555,0.458568,0.000377246
40969,24888,41.0153,0.000255014,0.0,49276,45.9573,0.461333,0.00052764
40970,25283,41.0153,0.000256514,0.0,50040,45.9517,0.461868,0.000159872
40971,25419,41.0153,0.000256289,0.0,50395,45.9014,0.45839,0.000257962
40972,21626,41.0153,0.000270096,0.0,42622,45.3348,0.464482,0.000656938
40973,25101,41.0153,0.000259678,0.0,49638,45.7696,0.463651,0.001934
40974,24842,41.0153,0.000257067,0.0,49002,45.5788,0.461291,0.000979552
40975,19843,41.0153,0.000283491,0.0,39140,45.2568,0.467813,0.000689831
40976,24899,41.0153,0.000261766,0.0,49075,45.7544,0.462907,0.000509424
40977,24801,41.0153,0.000260478,0.0,49196,45.9669,0.461426,0.000243922
40978,25302,41.0153,0.0002568,0.0,50327,46.0914,0.464425,0.000854412
40979,26289,41.0153,0.000246068,0.0,52217,46.2137,0.459742,0.000114905
40980,3861,41.0159,0.00135999,0.011396,7017,41.8873,0.400147,0.00855066
40981,4207,41.0158,0.00124514,0.00950796,7604,41.8521,0.396606,0.00802209
40982,3600,41.0159,0.00142703,0.0111111,6408,42.0058,0.400881,0.0106117
40983,4716,41.0158,0.0011382,0.0108142,8408,42.0072,0.397119,0.00784967
40984,4046,41.0158,0.00123716,0.0111221,7290,41.7914,0.392188,0.00919067
40985,3369,41.0159,0.00152305,0.0148412,6007,41.8317,0.396023,0.0108207
40986,4375,41.0158,0.00122566,0.0100571,7866,41.8046,0.393364,0.00877193
40987,3379,41.0159,0.00141106,0.0133175,6068,41.7515,0.38875,0.0112063
40988,3756,41.0159,0.00142732,0.00798722,6801,41.7998,0.392712,0.00970446
40989,3394,41.0159,0.00151282,0.0120801,6044,41.8291,0.391781,0.0117472
40990,3949,41.0158,0.00129794,0.008863,7067,41.9627,0.397015,0.00834866
40991,4483,41.0158,0.0011698,0.00959179,8125,41.8849,0.398975,0.00713846
40992,3282,41.0159,0.00151757,0.00639854,5850,41.807,0.388695,0.0119658
40993,3441,41.0159,0.00148846,0.0107527,6262,41.9677,0.402874,0.00910252
40994,3686,41.0159,0.00148797,0.00976668,6587,41.7779,0.39083,0.0101716
40995,3776,41.0159,0.00135174,0.00873941,6703,41.7984,0.386268,0.0114874
40996,3227,41.0159,0.00151242,0.00991633,5750,42.114,0.400153,0.0104348
40997,3242,41.016,0.00157381,0.00740284,5824,42.0128,0.402352,0.010989
40998,3779,41.0159,0.00142318,0.0129664,6783,41.8094,0.395352,0.00958278
40999,4040,41.0158,0.00123806,0.00965347,7279,41.8368,0.394531,0.00947932
41000,3391,41.016,0.00154499,0.00884695,6048,41.8894,0.39537,0.0109127
41001,4112,41.0158,0.00127345,0.0111868,7513,41.8207,0.399988,0.00718754
41002,3504,41.0159,0.00149481,0.010274,6243,41.7958,0.390443,0.0108922
41003,3599,41.0159,0.00142377,0.0102806,6395,42.1068,0.401808,0.00985145
41004,3324,41.0159,0.00147096,0.0123345,5933,41.7432,0.388209,0.0123041
41005,3258,41.016,0.00160388,0.00890117,5825,41.8489,0.39477,0.0111588
41006,3923,41.0158,0.00128232,0.0124904,6922,41.8415,0.387621,0.00967928
41007,4334,41.0158,0.00126947,0.0115367,7602,42.3335,0.407844,0.00881347
41008,3559,41.0159,0.00154161,0.0112391,6420,41.8038,0.397515,0.00950156
41009,3404,41.016,0.00153657,0.00969448,6016,41.7787,0.389022,0.0114694
41010,4178,41.0158,0.00125169,0.00789852,7470,41.9537,0.399226,0.00937082
41011,3904,41.0159,0.0013776,0.0110143,7101,41.9689,0.4025,0.00873116
41012,3548,41.0159,0.00150853,0.00930101,6357,41.8044,0.391853,0.00991034
41013,3942,41.0158,0.0012389,0.0119229,7099,41.8627,0.397356,0.00929708
41014,3276,41.0159,0.0014483,0.00976801,5795,41.7639,0.384653,0.0125971
41015,3374,41.016,0.00159157,0.0121517,6027,41.7608,0.390495,0.0117803
41016,4270,41.0158,0.00128651,0.0107728,7595,42.096,0.402372,0.00882159
41017,4031,41.0159,0.00138913,0.00942694,7199,41.8321,0.393105,0.00916794
41018,3627,41.0159,0.00151175,0.0107527,6415,41.9205,0.397121,0.0116913
41019,3469,41.0159,0.00144467,0.0100894,6214,41.7712,0.39045,0.0104603
41020,3406,41.0159,0.00147131,0.0105696,5921,41.7864,0.380732,0.0118223
41021,3722,41.0159,0.00143926,0.0107469,6676,41.9154,0.398662,0.0103355
41022,3892,41.0158,0.00128434,0.00976362,6888,41.788,0.388429,0.010453
41023,4206,41.0158,0.00124543,0.00879696,7601,41.8173,0.395111,0.00855151
41024,4055,41.0158,0.00114442,0.00887793,7362,41.7749,0.394073,0.00828579
41025,3272,41.016,0.00156036,0.00855746,5821,41.7658,0.38597,0.0128844
41026,3416,41.0159,0.00150041,0.0122951,6027,41.8213,0.389217,0.0126099
41027,3594,41.0159,0.00152286,0.00973845,6468,41.8185,0.397144,0.00989487
41028,3801,41.0159,0.00143845,0.00815575,6827,42.0454,0.402528,0.00922807
41029,3752,41.0159,0.00142613,0.00986141,6730,42.132,0.40477,0.010847
41030,3830,41.0159,0.00139779,0.00887728,6914,41.8374,0.397856,0.00882268
41031,4181,41.0158,0.00131715,0.00956709,7472,42.0011,0.399877,0.00883298
41032,3702,41.0159,0.00141643,0.0110751,6655,41.7856,0.39114,0.00961683
41033,3888,41.0159,0.00140958,0.0105453,6996,41.8409,0.396383,0.0095769
41034,3685,41.0159,0.00141736,0.00705563,6662,41.8034,0.395775,0.00930651
41035,3554,41.0159,0.00150516,0.00872257,6357,41.7853,0.390626,0.0108542
41036,3841,41.0159,0.00133423,0.010414,6988,41.911,0.400365,0.00901546
41037,2912,41.0161,0.00176753,0.0147665,5151,41.7947,0.390029,0.0122306
41038,3543,41.0159,0.00147997,0.0118544,6354,41.7702,0.390793,0.0108593
41039,3871,41.0159,0.00135122,0.0082666,6989,41.7788,0.392552,0.00958649
41040,4252,41.0157,0.00111243,0.00540922,7674,41.7843,0.390463,0.00860047
41041,2460,41.0163,0.0021535,0.0243902,4281,41.7366,0.381952,0.0200888
41042,2965,41.0161,0.0018989,0.0172007,4986,41.8956,0.381424,0.0190533
41043,2550,41.0163,0.00221064,0.0184314,4439,41.7414,0.385983,0.0182474
41044,2177,41.0164,0.00248042,0.0206706,3681,41.7378,0.370187,0.0252649
41045,19685,51.0153,0.000316906,0.0,39174,54.7682,0.459002,2.55e-05
41046,19806,51.0153,0.000321225,0.0,39500,55.1907,0.460113,0.0
41047,19796,51.0153,0.000321218,0.0,39480,55.218,0.462067,0.0
41048,19875,51.0153,0.000323332,0.0,39553,55.0292,0.450997,0.00010113
41049,19685,51.0153,0.000318837,0.0,39173,54.9183,0.450423,2.55e-05
41050,19796,51.0153,0.000322941,0.0,39480,55.2759,0.454757,0.0
41051,19796,51.0153,0.0003216,0.0,39480,55.2796,0.46369,0.0
41052,19832,51.0153,0.000320401,0.0,39552,55.134,0.449507,0.0
41053,19934,51.0153,0.000320751,0.0,39671,54.9405,0.452412,0.000100829
41054,19975,51.0153,0.000318831,0.0,39753,54.8567,0.46281,5.03e-05
41055,19807,51.0153,0.000321196,0.0,39502,55.2164,0.455911,0.0
41056,19701,51.0153,0.000317844,0.0,39266,54.7439,0.461088,0.00196098
41057,19686,51.0153,0.000318123,0.0,39175,54.7527,0.452067,5.11e-05
41058,19990,51.0153,0.000319055,0.0,39783,54.9836,0.456328,5.03e-05
41059,19843,51.0153,0.000324518,0.0,39574,54.9733,0.445995,0.0
41060,19910,51.0153,0.000322068,0.0,39535,54.7743,0.451905,0.00012647
41061,20002,51.0153,0.000319609,0.0,39721,54.7348,0.464214,7.55e-05
41062,19820,51.0153,0.000321188,0.0,39528,55.2288,0.459311,0.0
41063,19807,51.0153,0.000322493,0.0,39415,54.9467,0.458431,0.000811874
41064,19796,51.0153,0.000321201,0.0,39480,55.2142,0.459695,0.0
41065,19820,51.0153,0.000323078,0.0,39528,55.2242,0.46282,0.0
41066,19685,51.0153,0.000317547,0.0,39173,55.0595,0.455356,2.55e-05
41067,19802,51.0153,0.000320938,0.0,39492,55.2442,0.458375,0.0
41068,19843,51.0153,0.000320868,0.0,39574,55.1108,0.450909,0.0
41069,19796,51.0153,0.000322405,0.0,39480,55.29,0.464313,0.0
41070,19393,51.0154,0.000329387,0.0,38678,54.848,0.459745,0.00237861
41071,19815,51.0153,0.000320513,0.0,39518,55.2127,0.453062,0.0
41072,19796,51.0153,0.000320313,0.0,39480,55.2645,0.463089,0.0
41073,19796,51.0153,0.00032172,0.0,39480,55.3236,0.466156,0.0
41074,19685,51.0153,0.000317282,0.0,39173,54.912,0.452631,2.55e-05
41075,19810,51.0153,0.0003213,0.0,39508,55.2658,0.457127,0.0
41076,19686,51.0153,0.000317254,0.0,39173,54.6651,0.45812,2.55e-05
41077,19843,51.0153,0.000321952,0.0,39574,55.1164,0.445706,0.0
41078,19561,51.0153,0.000327267,0.0,38898,54.5379,0.454092,0.00185099
41079,19796,51.0153,0.000320654,0.0,39480,55.3152,0.463308,0.0
41080,19685,51.0153,0.000317817,0.0,39173,55.0594,0.453821,2.55e-05
41081,19783,51.0153,0.000323123,0.0,39368,54.7248,0.450934,0.000177809
41082,19835,51.0153,0.00032183,0.0,39558,55.1381,0.449746,0.0
41083,19796,51.0153,0.000321499,0.0,39480,55.211,0.464083,0.0
41084,19685,51.0153,0.000317775,0.0,39174,54.9205,0.454018,2.55e-05
41085,19843,51.0153,0.000321249,0.0,39574,55.1189,0.457198,0.0
41086,19685,51.0153,0.000319047,0.0,39173,55.0322,0.459814,2.55e-05
41087,19686,51.0153,0.000317553,0.0,39175,54.8686,0.448594,5.11e-05
41088,19686,51.0153,0.00031969,0.0,39174,54.9699,0.454855,2.55e-05
41089,19403,51.0154,0.000328525,0.0,38607,54.7853,0.461148,0.0012174
41090,19843,51.0153,0.000324442,0.0,39574,54.9538,0.449177,0.0
41091,19840,51.0153,0.000323187,0.0,39568,55.1069,0.453024,0.0
41092,19488,51.0153,0.000325818,0.0,38865,54.7856,0.456778,0.00231571
41093,19685,51.0153,0.000317543,0.0,39174,54.9589,0.458148,5.11e-05
41094,19775,51.0153,0.000318209,0.0,39257,54.4796,0.457858,0.00178312
41095,19796,51.0153,0.000321164,0.0,39480,55.2171,0.466343,0.0
41096,19837,51.0153,0.000323895,0.0,39562,55.109,0.44982,0.0
41097,18975,51.0154,0.000337051,0.0,37881,54.3735,0.450223,0.000765555
41098,19816,51.0153,0.000320665,0.0,39520,55.2947,0.45732,0.0
41099,19685,51.0153,0.000318642,0.0,39174,54.8468,0.459851,2.55e-05
41100,19834,51.0153,0.000322986,0.0,39556,55.1551,0.457018,0.0
41101,19413,51.0154,0.00032983,0.0,38613,54.4334,0.458017,0.000492062
41102,19686,51.0153,0.000318398,0.0,39175,54.8992,0.453801,5.11e-05
41103,19553,51.0154,0.000328885,0.0,38906,54.7065,0.450131,5.14e-05
41104,19716,51.0153,0.000317559,0.0,39155,54.5021,0.459957,5.11e-05
41105,19843,51.0153,0.00032463,0.0,39574,55.1611,0.449102,0.0
41106,3038,51.0161,0.00191294,0.00724161,5382,51.9316,0.40064,0.0104051
41107,3140,51.0161,0.00178454,0.0111465,5611,51.8118,0.397201,0.0101586
41108,2905,51.0162,0.00196885,0.0123924,5134,51.8791,0.39845,0.0112972
41109,2716,51.0162,0.00209549,0.00699558,4841,51.7947,0.396176,0.0121876
41110,2944,51.0161,0.00185394,0.0078125,5128,51.8385,0.388759,0.0113105
41111,2904,51.0162,0.00196841,0.0103306,5216,51.8028,0.398534,0.0103528
41112,3189,51.0161,0.00175663,0.0103481,5824,51.8429,0.406736,0.00755495
41113,3009,51.0161,0.00186485,0.0139581,5377,51.8393,0.40099,0.00948484
41114,2767,51.0162,0.00198314,0.0119263,4984,51.8269,0.401106,0.0102327
41115,3430,51.016,0.00170474,0.0131195,5950,51.9515,0.397222,0.0104202
41116,3358,51.016,0.00163193,0.00982728,6013,51.9238,0.40518,0.00831532
41117,2859,51.0161,0.00187068,0.0101434,5142,51.7942,0.396412,0.0101128
41118,3090,51.0161,0.00181578,0.0126214,5536,51.8333,0.39905,0.00903179
41119,2620,51.0162,0.00213615,0.0103053,4725,51.817,0.400678,0.0101587
41120,3406,51.016,0.00168138,0.0111568,6104,51.9191,0.403133,0.00901048
41121,2926,51.0162,0.00194865,0.00888585,5223,51.8092,0.397589,0.0103389
41122,2850,51.0162,0.00199809,0.00561404,5024,51.9041,0.398212,0.0109475
41123,3027,51.0161,0.00184709,0.00925008,5379,51.8973,0.399731,0.010039
41124,3141,51.0161,0.00178031,0.0108246,5624,51.8439,0.39951,0.00853485
41125,3034,51.0161,0.00188443,0.00988794,5433,51.8288,0.398675,0.00993926
41126,2300,51.0164,0.00243974,0.013913,4073,51.7833,0.396374,0.0135036
41127,2768,51.0162,0.00201657,0.00903179,5039,51.8312,0.40377,0.0095257
41128,2759,51.0162,0.00198032,0.00906125,4944,51.8334,0.397818,0.0101133
41129,3117,51.0161,0.00179067,0.00834135,5344,51.9241,0.389455,0.0108533
41130,4062,51.0159,0.00134867,0.0113245,7140,52.4704,0.411722,0.00784314
41131,3434,51.016,0.0015928,0.0101922,6120,52.5281,0.416467,0.00800654
41132,2656,51.0162,0.00206488,0.0135542,4758,51.7981,0.397858,0.0107188
41133,2812,51.0162,0.00199103,0.0110242,5104,51.794,0.400328,0.00960031
41134,3135,51.0161,0.00178328,0.00893142,5589,51.8147,0.394449,0.00948291
41135,3358,51.016,0.00166829,0.0113163,5995,52.5238,0.416002,0.00900751
41136,3210,51.0161,0.0017429,0.0105919,5720,52.1792,0.405802,0.011014
41137,2762,51.0162,0.0020251,0.00905141,4988,51.8411,0.404859,0.00942261
41138,3077,51.0161,0.00181726,0.00909977,5449,52.2484,0.410226,0.0102771
41139,2906,51.0162,0.00196412,0.00894701,5181,51.8744,0.398927,0.0100367
41140,2457,51.0163,0.00217677,0.00814001,4387,51.8126,0.396646,0.0113973
41141,3585,51.0159,0.00152404,0.00781032,6362,52.4714,0.41235,0.00927381
41142,2703,51.0162,0.00197996,0.0107288,4892,51.7831,0.399057,0.00919869
41143,3107,51.0161,0.00188044,0.0102993,5563,51.8115,0.399469,0.0102463
41144,3173,51.0161,0.00184631,0.0132367,5589,51.8524,0.39395,0.0107354
41145,3068,51.0161,0.00181922,0.00912647,5461,51.9092,0.400129,0.0102545
41146,2778,51.0162,0.0020081,0.00827934,4989,51.7913,0.399372,0.00922028
41147,2789,51.0162,0.00195904,0.00968089,4930,51.8181,0.394907,0.011359
41148,3056,51.0161,0.00179031,0.00981675,5337,51.8514,0.390611,0.0118044
41149,2795,51.0162,0.00200096,0.0103757,5040,51.8213,0.401125,0.0093254
41150,3028,51.0161,0.00184916,0.0108983,5281,52.2772,0.410765,0.0106041
41151,3000,51.0161,0.00190186,0.01,5404,52.2446,0.411211,0.00943745
41152,3000,51.0161,0.00186887,0.013,5425,51.8384,0.404465,0.00903226
41153,2807,51.0161,0.00190648,0.0103313,5097,52.2492,0.412161,0.0094173
41154,3081,51.0161,0.0018189,0.0129828,5376,51.9178,0.397024,0.0111607
41155,3571,51.016,0.00156291,0.00784094,6393,52.2539,0.411344,0.00797748
41156,2398,51.0163,0.0023192,0.0112594,4221,51.7753,0.392348,0.0142146
41157,2824,51.0162,0.00202714,0.0116856,5079,51.9481,0.406023,0.00964757
41158,3106,51.016,0.00168623,0.0112685,5385,52.3257,0.404236,0.0102136
41159,2970,51.0161,0.00183784,0.00740741,5327,51.8294,0.401269,0.00976159
41160,2512,51.0163,0.00213463,0.0131369,4338,51.8141,0.388948,0.0131397
