Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
14058,2958,61.0186,0.00219988,0.0108181,5259,62.0995,0.41407,0.00798631
14059,2671,61.0187,0.00239341,0.0116061,4807,62.2667,0.425206,0.00769711
14060,2960,61.0186,0.00219009,0.0131757,5306,62.699,0.427326,0.00810403
14061,2169,61.019,0.00298857,0.0087598,3818,62.0209,0.414784,0.0117863
14062,2313,61.0189,0.00278406,0.00691742,4164,61.9243,0.411085,0.00960615
14063,3098,61.0185,0.00200405,0.00774693,5621,62.0138,0.412817,0.00693827
14064,2173,61.019,0.00291548,0.00782329,3840,61.903,0.40005,0.0138021
14065,2428,61.0189,0.00268916,0.00988468,4339,61.9489,0.410854,0.00991012
14066,2489,61.0189,0.00266177,0.0100442,4420,61.9638,0.408746,0.0108597
14067,1723,61.0191,0.00313192,0.0203134,2920,61.8584,0.385855,0.0202055
14068,1795,61.019,0.00282951,0.0155989,2998,62.155,0.399391,0.0206805
14069,1633,61.0191,0.00314759,0.0202082,2804,61.8369,0.386686,0.0196148
14070,1857,61.0191,0.00306324,0.0220786,3212,61.8394,0.391536,0.0193026
14071,1784,61.019,0.00286124,0.0207399,3102,61.9042,0.397848,0.016441
14072,1803,61.0191,0.00306903,0.0205214,3148,61.8336,0.391499,0.0177891
14073,1650,61.0193,0.00342384,0.0157576,2876,61.8073,0.386606,0.0184284
14074,1724,61.0191,0.00312597,0.0208817,2981,61.8195,0.388437,0.0191211
14075,1901,61.019,0.0029087,0.0189374,3301,61.8423,0.388978,0.0181763
14076,1797,61.0187,0.00230634,0.0166945,2910,62.4345,0.392476,0.0216495
14077,1738,61.0191,0.00301952,0.0172612,2911,61.9592,0.38506,0.021642
14078,1367,61.0195,0.0038664,0.024872,2343,61.8083,0.379925,0.0230474
14079,1404,61.0194,0.00369969,0.0306268,2395,61.8123,0.385885,0.0250522
14080,1816,61.019,0.00284575,0.0236784,3155,61.8874,0.393423,0.0177496
14081,1877,61.019,0.00287217,0.0213106,3281,61.8749,0.397717,0.0173728
14082,1479,61.0193,0.00347003,0.020284,2491,61.8079,0.372848,0.0244882
14083,2011,61.0188,0.00253509,0.0164097,3299,62.0795,0.382588,0.0197029
14084,1858,61.019,0.00283853,0.022605,3247,61.8589,0.394447,0.0197105
14085,2187,61.0187,0.00232867,0.0141747,3733,62.0018,0.391231,0.017948
14086,1337,61.0195,0.00391134,0.0164547,2266,61.7926,0.378759,0.0278023
14087,1727,61.0191,0.00312988,0.0202664,2991,61.8245,0.386737,0.0173855
14088,1646,61.0191,0.00309853,0.0200486,2792,61.8533,0.38645,0.0196991
14089,2033,61.0189,0.00265011,0.0172159,3345,62.1233,0.391504,0.0209268
14090,1599,61.0192,0.00326227,0.014384,2706,61.8239,0.37816,0.0240207
14091,1822,61.0191,0.00305095,0.0186608,3107,61.8528,0.387725,0.017702
14092,1726,61.0191,0.00302455,0.0162225,2960,61.8342,0.384355,0.0192568
14093,1936,61.019,0.00286918,0.0191116,3406,61.8518,0.397669,0.016148
14094,1590,61.0192,0.00337852,0.018239,2723,61.8303,0.385401,0.0213
14095,1486,61.0193,0.00345283,0.0242261,2485,61.8309,0.3787,0.0229376
14096,1754,61.0189,0.00276131,0.0245154,3065,61.8404,0.391179,0.0182708
14097,1753,61.019,0.00292559,0.0148317,3004,61.9649,0.388345,0.0203063
14098,1634,61.0191,0.00319818,0.0208078,2800,61.8353,0.387646,0.0214286
14099,1711,61.0191,0.00307899,0.0222092,2951,61.9376,0.395577,0.0199932
14100,1606,61.0191,0.00319359,0.0217933,2807,61.8357,0.396409,0.0188814
14101,1630,61.0192,0.00331903,0.0196319,2800,61.8569,0.389095,0.0196429
14102,1681,61.0191,0.00311974,0.0196312,2846,61.8295,0.382063,0.0207309
14103,1835,61.019,0.00294947,0.0201635,3170,61.8429,0.389322,0.018612
14104,1761,61.0189,0.00268626,0.0159001,2855,62.2866,0.391307,0.0224168
14105,1989,61.0189,0.0027685,0.0125691,3433,61.833,0.387885,0.0174774
14106,1761,61.019,0.00291784,0.0227144,3069,61.8755,0.396334,0.0172695
14107,1449,61.0192,0.00333761,0.0165631,2441,61.8749,0.388586,0.0241704
14108,8268,71.0179,0.000783291,0.0,16094,97.3604,0.615071,0.00335529
14109,8461,71.0179,0.000757915,0.0,16383,96.8951,0.616603,0.00152597
14110,9516,71.0179,0.000692517,0.0,18569,98.1005,0.601168,0.000753945
14111,12709,71.0178,0.000523921,0.0,24862,97.2174,0.556685,0.00217199
14112,7776,71.018,0.000856874,0.0,15173,97.347,0.626695,0.0030317
14113,11890,71.0178,0.000566142,0.0,23499,97.0606,0.567636,0.00480872
14114,11709,71.0178,0.000549804,0.0,23001,97.2879,0.571385,0.00391287
14115,8284,71.0179,0.000800443,0.0,16363,97.6774,0.61471,0.00116116
14116,8353,71.018,0.000800858,0.0,16303,97.011,0.623997,0.00282157
14117,10081,71.0179,0.000662895,0.0,19657,96.4469,0.599301,0.00305235
14118,7780,71.018,0.00087926,0.0,15093,96.5847,0.623859,0.000795071
14119,9297,71.0179,0.000694574,0.0,18320,95.9435,0.600427,0.00103712
14120,8750,71.0179,0.000785352,0.0,16977,96.9743,0.606352,0.00100135
14121,10162,71.0179,0.000659452,0.0,19831,97.2678,0.592047,0.00196662
14122,8788,71.0179,0.000745379,0.0,17032,97.1125,0.615913,0.00821982
14123,10848,71.0179,0.000623281,0.0,21179,97.1809,0.583479,0.000897115
14124,12560,71.0178,0.000530288,0.0,24730,96.2712,0.552357,0.00117266
14125,7438,71.018,0.000875181,0.0,14534,96.8925,0.646657,0.000756846
14126,8349,71.0179,0.000799725,0.0,16249,96.4797,0.611808,0.00196935
14127,10810,71.0179,0.000622457,0.0,21308,96.8736,0.584454,0.000328515
14128,8800,71.0179,0.000740362,0.0,17142,96.458,0.624013,0.00140007
14129,11936,71.0178,0.000555023,0.0,23435,97.161,0.562645,0.0019202
14130,11252,71.0178,0.000582904,0.0,22007,97.5089,0.584878,0.00236288
14131,8429,71.0179,0.000744678,0.0,16483,97.2216,0.632074,0.00582418
14132,8711,71.0179,0.000750194,0.0,16523,98.033,0.63116,0.0036313
14133,8877,71.0179,0.000733912,0.0,17216,97.5245,0.604598,0.0036013
14134,11834,71.0178,0.000556942,0.0,23044,96.7103,0.565423,0.00134525
14135,12377,71.0178,0.000545729,0.0,24356,97.0802,0.558972,0.000574807
14136,10495,71.0179,0.000654547,0.0,20701,97.3675,0.573163,0.000579682
14137,8964,71.0179,0.00076733,0.0,17396,97.4443,0.598336,0.00448379
14138,13511,71.0178,0.000501786,0.0,26568,97.647,0.547846,0.00048931
14139,9590,71.0179,0.000672111,0.0,18718,96.3728,0.594307,0.000747943
14140,12793,71.0178,0.000521311,0.0,25129,96.3742,0.561861,0.000358152
14141,12316,71.0178,0.000549947,0.0,24107,97.5456,0.566005,0.000539262
14142,11988,71.0178,0.000573872,0.0,23562,97.6792,0.564254,0.00131568
14143,9304,71.0179,0.000719868,0.0,18239,97.1394,0.595564,0.000383793
14144,9841,71.0179,0.000672273,0.0,19131,96.8815,0.594859,0.00156814
14145,9605,71.0179,0.000706142,0.0,18728,96.9547,0.600029,0.000747544
14146,12275,71.0178,0.000541196,0.0,24060,96.9205,0.56978,0.00266002
14147,8826,71.0179,0.000765403,0.0,17152,97.0157,0.608759,0.00355644
14148,11016,71.0178,0.000595839,0.0,21479,96.3983,0.575391,0.000977699
14149,2150,71.019,0.00299836,0.00883721,3813,71.9887,0.416433,0.0107527
14150,2449,71.0188,0.00245972,0.00734994,4312,72.7814,0.430433,0.00927644
14151,1881,71.0191,0.00314454,0.00744285,3409,71.9287,0.410246,0.0105603
14152,1801,71.0193,0.00351595,0.0138812,3196,72.0647,0.427151,0.0106383
14153,1766,71.0193,0.00349017,0.00736127,3182,71.9364,0.416859,0.0106851
14154,2671,71.0187,0.0023787,0.0108574,4754,72.0126,0.40906,0.00862432
14155,2741,71.0187,0.00226204,0.00766144,4900,72.7878,0.435795,0.00755102
14156,2047,71.0191,0.00316219,0.00879336,3628,72.1452,0.418443,0.011301
14157,1806,71.0193,0.0034965,0.00830565,3208,71.976,0.418256,0.0115337
14158,2362,71.0189,0.00275139,0.0101609,4084,72.4154,0.421931,0.00954946
14159,1740,71.0192,0.00339677,0.00862069,3106,71.9228,0.412873,0.0115905
14160,2233,71.019,0.00295617,0.00850873,4014,72.139,0.42016,0.00822123
14161,2221,71.019,0.00298989,0.0108059,3920,71.976,0.41313,0.0107143
14162,1861,71.0193,0.00342984,0.0112843,3338,72.0381,0.421333,0.00988616
14163,2516,71.0188,0.00252078,0.0135135,4489,72.0879,0.417151,0.0086879
14164,2456,71.0188,0.00252676,0.0114007,4488,72.0251,0.419388,0.00779857
14165,2094,71.0191,0.0030338,0.00764088,3700,72.0485,0.413876,0.0105405
14166,2012,71.0192,0.00326636,0.00646123,3593,72.0486,0.41373,0.0102978
14167,2063,71.019,0.00299489,0.00824043,3657,71.9573,0.406556,0.0114848
14168,2764,71.0187,0.00234302,0.00795948,4838,72.8568,0.430463,0.00950806
14169,2050,71.019,0.00300051,0.00536585,3665,71.9251,0.40924,0.0103683
14170,1587,71.0195,0.0038144,0.0138626,2758,71.9292,0.407987,0.0134155
14171,2441,71.0188,0.00258874,0.0090127,4410,72.0865,0.420769,0.00861678
14172,1946,71.0191,0.00318422,0.0107914,3475,71.9405,0.406567,0.0106475
14173,2075,71.0191,0.00304417,0.00819277,3775,71.9711,0.419083,0.00768212
14174,2159,71.019,0.00281333,0.0106531,3773,72.0752,0.412359,0.0119268
14175,2218,71.019,0.00284115,0.00721371,3948,72.3894,0.42199,0.0106383
14176,1835,71.0192,0.00329711,0.00708447,3327,71.935,0.414937,0.0102194
14177,2179,71.019,0.00296562,0.0110142,3893,71.9966,0.417781,0.00976111
14178,1767,71.0193,0.00341631,0.00792303,3167,71.9674,0.415369,0.011683
14179,2048,71.0191,0.0030896,0.00976562,3715,71.9712,0.419002,0.00861373
14180,2231,71.019,0.00289754,0.00806813,4016,72.0343,0.417927,0.00821713
14181,2457,71.0188,0.00256363,0.00854701,4434,71.97,0.413862,0.00834461
14182,2161,71.019,0.00286918,0.00786673,3803,71.9507,0.405999,0.010781
14183,1935,71.0191,0.00312374,0.0129199,3459,71.9059,0.414077,0.00925123
14184,2001,71.0191,0.0031604,0.0109945,3598,71.911,0.412339,0.0100056
14185,2086,71.0191,0.00301921,0.00575264,3675,72.0698,0.41093,0.0108844
14186,2071,71.0191,0.00319464,0.0115886,3665,72.197,0.422077,0.0106412
14187,2921,71.0186,0.00220899,0.00821636,5212,72.3416,0.421984,0.007099
14188,2033,71.0191,0.00304283,0.00836203,3578,72.0421,0.416865,0.0117384
14189,2186,71.019,0.00290417,0.00823422,3873,72.1292,0.41548,0.0108443
14190,1677,71.0192,0.00329571,0.019678,2878,71.8427,0.386427,0.0180681
14191,1437,71.0195,0.00394756,0.0215727,2462,71.8914,0.396883,0.018684
14192,1302,71.0197,0.00424444,0.0176651,2242,71.8164,0.390152,0.0191793
14193,14797,1.01704,0.000369005,0.0,27358,32.5808,0.440847,0.0069815
14194,14574,1.01704,0.000379847,0.0,26728,32.6177,0.443167,0.00763245
14195,14080,1.01705,0.000395151,0.0,26043,32.6201,0.444183,0.00725723
14196,12836,1.01707,0.000424342,0.0,23757,32.1208,0.443496,0.00879741
14197,16888,1.01703,0.000351284,0.0,31594,32.0797,0.431966,0.00500095
14198,13899,1.01705,0.000392403,0.0,25468,32.5673,0.446475,0.00875609
14199,15204,1.01704,0.000383706,0.0,27959,32.5212,0.440034,0.00743946
14200,15919,1.01705,0.000368416,0.0,29264,32.4439,0.439814,0.0077228
14201,15235,1.01704,0.000378309,0.0,27932,32.4481,0.442701,0.00758986
14202,14087,1.01706,0.000406916,0.0,25845,32.596,0.440276,0.00855098
14203,13064,1.01707,0.000428633,0.0,23908,32.2905,0.446446,0.00815627
14204,14603,1.01704,0.000386371,0.0,26853,32.6244,0.447549,0.00819275
14205,14272,1.01705,0.000399762,0.0,26406,32.5279,0.441097,0.00617284
14206,14775,1.01705,0.000389474,0.0,27438,32.0427,0.437852,0.0069247
14207,13342,1.01707,0.000437952,0.0,23974,32.5931,0.44294,0.0107617
14208,14886,1.01703,0.0003577,0.0,27495,32.6343,0.442216,0.00800145
14209,14611,1.01704,0.000371121,0.0,26845,32.5688,0.444315,0.0104302
14210,15765,1.01703,0.000359213,0.0,29206,32.5878,0.439616,0.0060604
14211,15004,1.01704,0.000373364,0.0,27674,32.6246,0.440553,0.00729927
14212,14995,1.01704,0.00038311,0.0,27607,32.4883,0.439083,0.00847611
14213,14191,1.01705,0.000395056,0.0,25855,32.6259,0.439852,0.0104429
14214,14382,1.01704,0.000383446,0.0,26302,32.4976,0.443313,0.00920082
14215,13895,1.01706,0.000409383,0.0,25545,32.5818,0.443417,0.00892543
14216,12815,1.01707,0.000432305,0.0,23431,32.5943,0.442634,0.00964534
14217,15083,1.01703,0.000366258,0.0,27730,32.3478,0.439483,0.00634692
14218,13315,1.01705,0.000397188,0.0,24462,32.1453,0.438456,0.00833947
14219,15711,1.01704,0.00037119,0.0,28788,32.6698,0.438851,0.00920522
14220,13328,1.01705,0.000406764,0.0,24189,32.6369,0.449254,0.01079
14221,14140,1.01705,0.000393342,0.0,26076,32.6347,0.441028,0.00789998
14222,12990,1.01706,0.000419244,0.0,23877,32.6079,0.448254,0.00799933
14223,14555,1.01704,0.000385305,0.0,26620,32.6777,0.444328,0.00927874
14224,13394,1.01706,0.000425584,0.0,24652,32.0704,0.444139,0.00782898
14225,14041,1.01706,0.000412679,0.0,25903,32.5598,0.444833,0.00737366
14226,13012,1.01706,0.000408711,0.0,24033,32.6308,0.448152,0.00753131
14227,14727,1.01704,0.000384388,0.0,26987,32.5048,0.443882,0.00811502
14228,14596,1.01705,0.000388046,0.0,26859,32.5856,0.443257,0.00845154
14229,13134,1.01706,0.000414866,0.0,23980,32.4082,0.450234,0.0088824
14230,15382,1.01704,0.000375318,0.0,28341,32.1623,0.438271,0.00638651
14231,14616,1.01704,0.000386377,0.0,26929,32.5409,0.439242,0.0072784
14232,13914,1.01706,0.000416065,0.0,25636,32.6254,0.446997,0.00756748
14233,14216,1.01704,0.000379153,0.0,25970,32.4683,0.445259,0.00885637
14234,15112,1.01704,0.000381766,0.01072,26923,20.2329,0.422421,0.00995431
14235,15150,1.01704,0.000381758,0.0112211,26929,20.3671,0.419907,0.00984069
14236,15233,1.01704,0.000376326,0.0102409,27149,20.4054,0.41648,0.0100188
14237,14329,1.01707,0.000438408,0.0103287,25608,20.4903,0.41681,0.00968447
14238,14824,1.01705,0.000395718,0.0108608,26250,20.387,0.416548,0.00944762
14239,15561,1.01705,0.000395727,0.0110533,27496,20.3464,0.412886,0.00894676
14240,15594,1.01705,0.00040382,0.00936258,27846,20.016,0.425076,0.00937298
14241,15572,1.01706,0.000418583,0.00905471,27702,19.8759,0.424056,0.00960219
14242,14368,1.01707,0.000428093,0.00960468,25338,20.1488,0.419359,0.010577
14243,13307,1.01707,0.00044754,0.0107462,23589,20.4727,0.417806,0.011234
14244,14179,1.01705,0.000403854,0.0094506,25185,20.2373,0.419589,0.0103633
14245,15837,1.01704,0.000379377,0.00985035,28373,20.2404,0.420756,0.00930462
14246,14064,1.01708,0.000456834,0.00881684,25091,20.4964,0.42096,0.0105616
14247,15386,1.01704,0.00037619,0.0088392,26985,20.4629,0.415967,0.00937558
14248,14375,1.01707,0.000444384,0.00911304,25623,20.3304,0.419712,0.0101081
14249,13789,1.01708,0.000460945,0.0116035,24723,20.4136,0.418938,0.0107997
14250,14915,1.01705,0.000403649,0.0102581,26478,19.971,0.416342,0.010386
14251,14290,1.01705,0.000402669,0.0105668,25600,20.1982,0.4219,0.00984375
14252,13715,1.01706,0.000416186,0.00918702,24592,20.5403,0.417551,0.0104506
14253,14980,1.01705,0.00040239,0.0103471,26666,20.0378,0.425625,0.0106128
14254,15704,1.01703,0.000367184,0.00885125,27794,20.2593,0.418963,0.00928258
14255,14009,1.01705,0.000406252,0.0109216,25008,20.452,0.415601,0.0101967
14256,14339,1.01707,0.000432325,0.00948462,25260,20.2582,0.416962,0.0104909
14257,12628,1.0171,0.000499257,0.00997783,22455,20.4008,0.419719,0.0115342
14258,14778,1.01705,0.000404744,0.00981188,26445,20.0935,0.418969,0.00968047
14259,13757,1.01706,0.000409652,0.00959512,24568,20.3989,0.417592,0.0097688
14260,14134,1.01708,0.000449613,0.00940993,24629,20.2682,0.417622,0.0110439
14261,15565,1.01704,0.000377943,0.0107934,28058,20.0116,0.418782,0.00944472
14262,14319,1.01705,0.00039577,0.00963754,25442,20.0072,0.426254,0.0102193
14263,14580,1.01706,0.000411681,0.00925926,25778,20.3278,0.417707,0.0102025
14264,13811,1.01706,0.000426551,0.0109333,24404,20.5718,0.419189,0.00983445
14265,14635,1.01704,0.000379631,0.0107277,26257,20.4342,0.41668,0.00994021
14266,16078,1.01704,0.000368344,0.00914293,28901,19.6044,0.422354,0.00899623
14267,14691,1.01704,0.000386703,0.0104826,26355,20.1739,0.420789,0.00876494
14268,13913,1.01706,0.000426879,0.00876878,24663,20.5504,0.416085,0.00977172
14269,15402,1.01704,0.000386632,0.00973899,27309,20.1031,0.419088,0.00959391
14270,15265,1.01704,0.000379217,0.0114641,26922,20.4275,0.422222,0.00936037
14271,15311,1.01705,0.000395051,0.0101234,27594,20.3172,0.418707,0.0092049
14272,14370,1.01705,0.000392793,0.00939457,25207,20.6843,0.415115,0.0103146
14273,14019,1.01705,0.000406437,0.00806049,24837,20.3492,0.418721,0.0113943
14274,16008,1.01703,0.000366648,0.0089955,28601,20.49,0.414861,0.0089857
14275,15894,11.017,0.000359742,0.0,29938,40.9452,0.461595,0.0041753
14276,13829,11.0171,0.000398978,0.0,26044,40.7865,0.468189,0.00376286
14277,13162,11.0171,0.000428266,0.0,24414,40.7949,0.475711,0.00643074
14278,13831,11.0171,0.000408966,0.0,26173,40.8533,0.467516,0.00649524
14279,15389,11.017,0.000370462,0.0,29052,40.5005,0.46381,0.004578
14280,11413,11.0171,0.000479149,0.0,21470,40.4548,0.486533,0.00526316
14281,12536,11.0171,0.000434049,0.0,23751,40.6459,0.479591,0.0036209
14282,14166,11.017,0.000395121,0.0,26644,40.8727,0.465326,0.00405345
14283,13846,11.0171,0.000398034,0.0,26025,40.6161,0.469035,0.0048415
14284,14507,11.0171,0.000420921,0.0,27348,40.942,0.464522,0.00372971
14285,14612,11.017,0.000394672,0.0,27455,40.8086,0.463555,0.00484429
14286,12416,11.0171,0.000427857,0.0,23187,40.8561,0.478532,0.0050028
14287,12305,11.0171,0.000444412,0.0,23042,40.3917,0.479698,0.00399271
14288,12945,11.0171,0.000435694,0.0,24283,40.6002,0.475775,0.00473582
14289,13339,11.0171,0.000431132,0.0,24874,40.9008,0.471838,0.00538715
14290,12908,11.0171,0.000408236,0.0,24164,40.1206,0.47748,0.004097
14291,13644,11.0171,0.000402257,0.0,25668,40.8838,0.463194,0.00448029
14292,14018,11.0171,0.00041426,0.0,26448,40.8021,0.466659,0.00359195
14293,14066,11.0171,0.000406328,0.0,26502,40.919,0.471624,0.00430156
14294,16072,11.017,0.000342906,0.0,30236,40.6488,0.460057,0.00330732
14295,13186,11.0171,0.000424902,0.0,24790,40.8593,0.471934,0.00443727
14296,13511,11.0171,0.000412782,0.0,25243,40.3994,0.4744,0.00483302
14297,12898,11.0171,0.000439946,0.0,24151,40.9876,0.477893,0.00529999
14298,14201,11.0171,0.000404098,0.0,26754,40.4892,0.471807,0.00299021
14299,16605,11.017,0.000359268,0.0,31269,40.5517,0.457001,0.00294221
14300,15155,11.017,0.000376769,0.0,28432,40.6937,0.465542,0.00443163
14301,13919,11.0171,0.00042619,0.0,25875,40.6496,0.47068,0.00452174
14302,13319,11.0171,0.000442091,0.0,25160,40.8601,0.471587,0.00401431
14303,13138,11.0171,0.000437872,0.0,24799,40.8728,0.470512,0.00415339
14304,14002,11.0171,0.000399794,0.0,26459,40.8402,0.467656,0.00359046
14305,18030,11.017,0.000325462,0.0,34200,40.8945,0.453923,0.00327485
14306,14299,11.017,0.000390139,0.0,26745,40.5709,0.470065,0.00489811
14307,14038,11.0171,0.000399442,0.0,26252,40.3963,0.472068,0.00468536
14308,14426,11.017,0.000383009,0.0,27035,40.5114,0.468877,0.00380988
14309,12321,11.0171,0.000441575,0.0,23018,40.7103,0.483125,0.00477887
14310,13430,11.0171,0.00040568,0.0,25310,40.7162,0.471391,0.0043066
14311,11702,11.0171,0.000485754,0.0,22001,40.9,0.482077,0.00431799
14312,12949,11.0171,0.000429037,0.0,24117,40.8373,0.472717,0.00663432
14313,16051,11.017,0.00034645,0.0,30478,40.5848,0.458688,0.00354354
14314,14631,11.017,0.000381324,0.0,27525,40.7361,0.466618,0.00388738
14315,14076,11.0171,0.00041029,0.0,26743,40.9677,0.46612,0.00355233
14316,13424,11.0171,0.000417807,0.0102056,23616,12.5984,0.406467,0.0100356
14317,13581,11.0171,0.000433792,0.0103822,24253,12.5623,0.406383,0.0101843
14318,13880,11.0171,0.00040636,0.0103746,24921,12.5606,0.407561,0.00918904
14319,13194,11.0171,0.000454571,0.00977717,23623,12.5202,0.408364,0.0104559
14320,13491,11.0171,0.000420353,0.00971018,23852,12.6402,0.410319,0.00934932
14321,13544,11.0171,0.000415333,0.0111488,24090,12.69,0.408972,0.0100872
14322,14094,11.0171,0.000414819,0.0105719,24881,12.5307,0.40417,0.0097263
14323,13556,11.0171,0.000428749,0.0101062,24166,12.4839,0.405799,0.0101382
14324,12030,11.0171,0.000481333,0.0106401,21369,12.4718,0.408371,0.011512
14325,13057,11.0171,0.000430523,0.00934365,23347,12.4993,0.409229,0.00972288
14326,11999,11.0171,0.000468958,0.0102509,21370,12.6225,0.406601,0.0101076
14327,13622,11.0171,0.000421445,0.0113787,24406,12.5327,0.40885,0.00995657
14328,13314,11.0171,0.000428539,0.00908818,23779,12.6459,0.411016,0.010135
14329,13808,11.0171,0.000411947,0.0109357,24566,12.5643,0.406726,0.00997313
14330,13973,11.0171,0.000410038,0.00930366,25076,12.5291,0.409295,0.0095709
14331,14099,11.0171,0.000414797,0.0111355,25249,12.6149,0.407567,0.00906967
14332,14017,11.0171,0.000411211,0.00927445,24890,12.5992,0.403395,0.00944154
14333,13030,11.0171,0.000429476,0.00974674,23129,12.5496,0.40809,0.0101172
14334,14080,11.0171,0.000404559,0.00901989,25001,12.6853,0.408247,0.00939962
14335,12800,11.0171,0.000428277,0.0103906,22771,12.5045,0.407708,0.0111106
14336,13420,11.0171,0.000407783,0.00938897,23514,12.7812,0.410252,0.0109297
14337,12852,11.0171,0.000450489,0.0104264,22966,12.5165,0.408495,0.00984063
14338,13980,11.0171,0.000417115,0.0100858,25119,12.5923,0.412673,0.00935547
14339,13504,11.0171,0.000425619,0.00925652,24148,12.5341,0.405079,0.0095246
14340,13988,11.0171,0.000411661,0.0115099,24881,12.6058,0.406482,0.00948515
14341,13146,11.0171,0.000429191,0.00958466,23605,12.4917,0.410133,0.00965897
14342,13485,11.0171,0.000421107,0.00860215,23874,12.5774,0.405072,0.0100109
14343,12975,11.0171,0.000459698,0.0100193,23293,12.4772,0.40719,0.0106899
14344,13040,11.0171,0.000438583,0.00973926,23349,12.4928,0.408659,0.00933659
14345,12878,11.0171,0.00042949,0.0105606,22636,12.5987,0.410133,0.0113978
14346,13283,11.0171,0.000420443,0.00835655,23487,12.5422,0.404133,0.0103887
14347,13561,11.0171,0.000431272,0.0114298,24050,12.5811,0.407738,0.0100624
14348,14347,11.0171,0.000415711,0.00947933,25604,12.6393,0.409489,0.00999844
14349,13054,11.0171,0.000438967,0.0107247,23246,12.6128,0.404761,0.0103674
14350,13012,11.0171,0.000440863,0.00983707,23262,12.5054,0.408881,0.0103173
14351,13917,11.0171,0.00042499,0.0104189,25023,12.5147,0.411501,0.00983096
14352,12801,11.0171,0.000447903,0.00882744,23087,12.5175,0.410984,0.0110452
14353,13921,11.0171,0.000421404,0.0102723,25107,12.6058,0.412998,0.00935994
14354,14430,11.0171,0.000396296,0.0100485,25950,12.5,0.407613,0.00913295
14355,13707,11.0171,0.000419478,0.00963012,24323,12.6077,0.408175,0.0101961
14356,14238,11.0171,0.000399298,0.00899003,24910,12.6727,0.403398,0.00987555
14357,8321,11.0172,0.000691354,0.0221127,13997,11.8219,0.367823,0.0206473
14358,7818,11.0172,0.000689989,0.0166283,13272,11.9756,0.374044,0.0204943
14359,7971,11.0172,0.00067503,0.0171873,13300,11.8072,0.361225,0.0220301
14360,7522,11.0172,0.00066785,0.0199415,12684,11.7931,0.364126,0.0217597
14361,9568,11.0171,0.000565419,0.0192308,16417,11.8467,0.374632,0.0187001
14362,8337,11.0172,0.00066958,0.0212307,14409,11.7886,0.372412,0.0204039
14363,8687,11.0172,0.000613595,0.0196846,14765,11.816,0.369171,0.0190992
14364,8776,11.0172,0.000600542,0.0197129,15020,11.827,0.373424,0.0194407
14365,7591,11.0172,0.0006893,0.0200237,12682,11.8088,0.364472,0.0214477
14366,9568,11.0171,0.000570048,0.0186037,16597,11.8026,0.373745,0.0179551
14367,9944,11.0171,0.000591526,0.0199115,16643,11.8585,0.367716,0.0191071
14368,8235,11.0172,0.000697119,0.0183364,14080,11.818,0.369463,0.0206676
14369,9027,11.0172,0.000615285,0.0208264,15265,11.8691,0.372613,0.0195873
14370,8863,11.0172,0.000601596,0.0186167,15283,11.8146,0.37313,0.018779
14371,8421,11.0172,0.000687439,0.0204251,14356,11.8222,0.370193,0.0204096
14372,9208,11.0172,0.000630081,0.02096,15812,11.8054,0.373366,0.0189097
14373,7987,11.0172,0.000692354,0.022161,13578,11.8107,0.370261,0.0189277
14374,7640,11.0172,0.000689907,0.0187173,12834,11.8312,0.364343,0.0198691
14375,8407,11.0172,0.000699309,0.0187939,14249,11.8066,0.367798,0.0200014
14376,8986,11.0172,0.000613508,0.0183619,15511,11.7962,0.371975,0.0204371
14377,7879,11.0172,0.000630094,0.0222109,13531,11.7955,0.370047,0.0184761
14378,7964,11.0172,0.00069326,0.022225,13321,11.8555,0.367522,0.020569
14379,9157,11.0172,0.000621692,0.0216228,15520,11.8194,0.36933,0.0210696
14380,9035,11.0172,0.000637004,0.018705,15235,11.8516,0.369276,0.0199541
14381,7698,11.0172,0.000668571,0.0211743,12676,11.8259,0.359859,0.0211423
14382,9098,11.0172,0.000626227,0.0208837,15583,11.8152,0.372404,0.0184817
14383,8689,11.0172,0.00064997,0.0200253,14806,11.8266,0.371704,0.0201945
14384,8218,11.0172,0.000683703,0.0194695,14060,11.7892,0.3694,0.0197724
14385,7683,11.0172,0.000724106,0.0212157,12782,11.8062,0.362428,0.0201064
14386,9026,11.0172,0.000612143,0.0206071,15323,11.806,0.368951,0.0178164
14387,8774,11.0172,0.000626907,0.0188056,15150,11.809,0.374103,0.0194719
14388,8527,11.0172,0.000604481,0.0186467,14351,11.8449,0.367385,0.0214619
14389,9144,11.0172,0.00060685,0.0211067,15343,11.8398,0.368586,0.0189011
14390,15865,1.01704,0.000381726,0.0180271,26952,9.97065,0.399352,0.0203324
14391,15674,1.01705,0.000402873,0.0202246,26468,9.49769,0.397725,0.0204398
14392,14148,1.01704,0.000387105,0.0197908,24100,9.81325,0.399078,0.0194191
14393,12399,1.01709,0.00048741,0.0195984,20637,10.0473,0.397386,0.0216117
14394,15482,1.01704,0.000373611,0.0209921,25944,9.88799,0.399533,0.0191566
14395,14759,1.01705,0.000391713,0.0184972,24720,9.37076,0.393443,0.0190534
14396,16924,1.01703,0.00036441,0.0215079,28574,9.54523,0.398859,0.0194233
