Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
5485,5867,1.02946,0.00175114,0.0196012,9768,38.3081,0.666132,0.0207821
5486,4938,1.02968,0.00218696,0.0208586,8578,38.258,0.705358,0.0187689
5487,5360,1.02958,0.00199323,0.019403,9288,38.5763,0.680589,0.0188415
5488,4717,1.02972,0.00227094,0.0226839,8038,39.3821,0.705596,0.0195322
5489,5272,1.02965,0.00213527,0.0202959,8866,38.4935,0.709001,0.0204151
5490,5641,1.02957,0.00195927,0.0235774,9647,38.1416,0.695958,0.0193843
5491,5350,1.02956,0.00195106,0.0168224,9016,38.2215,0.676651,0.0195209
5492,5365,1.02966,0.00214754,0.0219944,9034,38.3806,0.684486,0.0200354
5493,4689,1.02967,0.00218581,0.0185541,7810,38.9177,0.743999,0.0243278
5494,4938,1.02967,0.00216271,0.0196436,8347,37.6014,0.724959,0.0216844
5495,5518,1.02955,0.00193165,0.0177601,9534,38.1969,0.692985,0.0190896
5496,4825,1.02964,0.0021149,0.0186528,8218,38.371,0.699491,0.021173
5497,4264,1.02975,0.00233009,0.0178236,7169,38.6405,0.697153,0.0223183
5498,5483,1.02956,0.00195544,0.0182382,9312,38.4981,0.692639,0.020189
5499,5523,1.02957,0.00196416,0.0239001,9594,37.1734,0.712273,0.0194913
5500,4443,1.02974,0.002302,0.018456,7519,39.0514,0.753249,0.0230084
5501,5771,1.02952,0.00186823,0.0202738,9690,38.6283,0.688189,0.0179567
5502,4629,21.0296,0.00208654,0.0,8960,185.062,1.04132,0.00178571
5503,5974,21.0293,0.00145181,0.0,11590,180.591,0.877088,0.00258844
5504,11577,21.029,0.000811217,0.0,22818,184.106,0.646131,0.00026295
5505,4154,21.0297,0.0021989,0.0,7800,182.793,1.19317,0.00666667
5506,3553,21.03,0.00273472,0.0,6668,183.571,1.30207,0.00344931
5507,3270,21.03,0.00283621,0.0,6088,181.944,1.40275,0.00837714
5508,3492,21.03,0.00278563,0.0,6149,184.644,1.38514,0.0102456
5509,4011,21.0297,0.00221965,0.0,7499,183.215,1.18449,0.00946793
5510,2585,21.0304,0.0036895,0.0,4809,183.667,1.64794,0.00561447
5511,2884,21.0302,0.00315434,0.0,5480,182.26,1.4857,0.00291971
5512,3998,21.0298,0.00243916,0.0,7543,183.308,1.18007,0.00609837
5513,2925,21.0301,0.00311532,0.0,5541,182.315,1.44555,0.00306804
5514,5670,21.0294,0.00152857,0.0,10704,179.026,0.995281,0.00756726
5515,2867,21.0302,0.00320386,0.0,5220,183.108,1.56874,0.00862069
5516,3456,21.03,0.00286646,0.0,6530,182.406,1.29653,0.00352221
5517,4277,21.0297,0.002276,0.0,8030,180.955,1.20834,0.00249066
5518,4759,21.0295,0.00185898,0.0,9124,184.314,1.05014,0.0127137
5519,5024,21.0295,0.00190415,0.0,9491,184.387,1.00322,0.00558424
5520,8103,21.0291,0.00111606,0.0,15757,184.273,0.763278,0.00253855
5521,5358,21.0293,0.00149365,0.0,10126,182.235,0.919775,0.00276516
5522,5316,21.0294,0.00160649,0.0,10339,182.301,0.9127,0.000967212
5523,4889,21.0295,0.00186615,0.0100225,8754,42.9932,0.749379,0.0100525
5524,4680,21.0296,0.00206511,0.00555556,8390,42.4444,0.736276,0.0107271
5525,5199,21.0295,0.00183656,0.00980958,9184,44.2792,0.722082,0.00936411
5526,5026,21.0295,0.00184465,0.0123359,9075,42.9907,0.705681,0.00903581
5527,6135,21.0293,0.0013473,0.0101059,10619,44.8963,0.649025,0.00960542
5528,5006,21.0295,0.00190185,0.0103875,9039,43.1317,0.734218,0.00918243
5529,4636,21.0296,0.00193574,0.00949094,8107,42.6363,0.769615,0.012335
5530,4733,21.0296,0.00194562,0.0105641,8499,42.7868,0.719388,0.00941287
5531,4606,21.0296,0.0020025,0.0102041,8348,43.2561,0.756595,0.0100623
5532,4827,21.0295,0.00184899,0.00932256,8654,43.0983,0.727528,0.0100532
5533,4597,21.0295,0.00189426,0.0100065,8300,42.3977,0.778035,0.0104819
5534,4789,21.0295,0.00187667,0.00918772,8453,42.7812,0.762928,0.0119484
5535,5536,21.0294,0.00171966,0.00903179,9922,45.5091,0.696491,0.00836525
5536,4942,21.0295,0.00189226,0.00951032,8885,42.3414,0.743966,0.0103545
5537,4395,21.0296,0.00202552,0.0113766,7917,42.5475,0.770711,0.0113679
5538,5517,21.0295,0.00175779,0.00978793,9680,45.8342,0.682385,0.00909091
5539,4606,21.0296,0.00201851,0.0104212,8047,41.8771,0.731872,0.0105629
5540,5400,21.0294,0.00166198,0.0109259,9595,42.6441,0.72349,0.0100052
5541,4979,21.0295,0.00180674,0.0078329,8939,42.5806,0.726777,0.0109632
5542,4582,21.0297,0.00213968,0.00982104,8117,42.7916,0.741163,0.0103487
5543,4928,21.0295,0.00186581,0.0107549,8664,45.1847,0.738171,0.0116574
5544,4701,21.0296,0.0019727,0.0172304,8119,24.0507,0.566237,0.0200764
5545,4406,21.0296,0.00197998,0.0199728,7603,24.0259,0.576576,0.0203867
5546,4924,21.0295,0.00184384,0.0227457,8495,24.3537,0.554476,0.0180106
5547,4551,21.0296,0.00196902,0.0202153,7842,24.2845,0.596801,0.0183627
5548,4662,21.0295,0.00183887,0.018018,7811,24.4691,0.591307,0.0220202
5549,4879,21.0295,0.001882,0.0209059,8465,24.2479,0.60188,0.0199646
5550,4746,21.0296,0.0019977,0.0200169,8167,24.4277,0.589343,0.0186115
5551,4681,21.0296,0.0019416,0.0232856,8055,24.0368,0.586556,0.0211049
5552,4839,21.0295,0.00190347,0.0233519,8108,24.239,0.603431,0.0219536
5553,4279,21.0298,0.00233587,0.0219677,7270,24.0097,0.60863,0.0228336
5554,4546,21.0296,0.00210876,0.0182578,7721,24.0826,0.603077,0.0217588
5555,4662,21.0295,0.00192547,0.0165165,7912,24.0899,0.579437,0.0206016
5556,4608,21.0296,0.00203518,0.0180122,7886,24.0986,0.585113,0.02105
5557,5144,21.0295,0.00175653,0.0211897,8473,24.4301,0.584662,0.021598
5558,4437,21.0296,0.00210067,0.0187063,7535,24.1047,0.590731,0.0211015
5559,4292,21.0297,0.00214179,0.0200373,7354,23.9275,0.575189,0.021077
5560,4958,21.0295,0.00191057,0.0193626,8555,24.1421,0.579375,0.0184687
5561,5451,21.0294,0.00167436,0.0188956,9132,24.7428,0.555394,0.0183968
5562,4875,21.0295,0.00180766,0.0201026,8163,24.1489,0.586057,0.0209482
5563,5355,21.0294,0.00168005,0.0190476,9004,24.4345,0.569031,0.0196579
5564,4298,21.0295,0.00189244,0.0197766,7375,24.5814,0.601512,0.0208814
5565,4891,31.0295,0.0018645,0.0,9212,186.667,1.0136,0.00705601
5566,7466,31.0292,0.00128345,0.0,14420,182.675,0.788223,0.000901526
5567,4571,31.0296,0.00195338,0.0,8504,185.227,1.07919,0.00729069
5568,3864,31.0297,0.00225389,0.0,7173,185.701,1.21103,0.00683117
5569,5280,31.0295,0.00182887,0.0,10142,186.345,0.971242,0.0026622
5570,5159,31.0295,0.00179686,0.0,9581,184.737,0.979069,0.00647114
5571,3907,31.0298,0.00249654,0.0,7367,186.566,1.16728,0.00583684
5572,3097,31.0301,0.00302108,0.0,5781,187.877,1.38742,0.00899498
5573,4351,31.0297,0.0021773,0.0,8222,187.832,1.09107,0.004865
5574,5202,31.0295,0.00184725,0.0,9940,187.214,1.02195,0.00231388
5575,5103,31.0295,0.00180288,0.0,9518,186.607,0.99038,0.00420256
5576,2873,31.0302,0.00327274,0.0,5369,186.623,1.47961,0.00912647
5577,4807,31.0296,0.00206115,0.0,8841,187.571,1.0002,0.00927497
5578,4317,31.0297,0.00222945,0.0,8081,186.398,1.12375,0.00853855
5579,6709,31.0293,0.00142031,0.0,12904,182.913,0.860745,0.00209237
5580,4126,31.0298,0.00232472,0.0,7790,185.797,1.13818,0.00333761
5581,6786,31.0293,0.00144675,0.0,13068,187.189,0.812734,0.0016835
5582,1976,31.0308,0.00447936,0.0,3658,185.237,1.98031,0.0123018
5583,2990,31.0302,0.00322648,0.0,5607,186.69,1.37307,0.00463706
5584,6466,31.0293,0.00150724,0.0,12265,182.458,0.864065,0.00260905
5585,4318,31.0298,0.00232952,0.0,8118,185.258,1.09817,0.00332594
5586,4789,31.0296,0.00193666,0.00730842,8623,36.8349,0.626293,0.0100893
5587,4311,31.0296,0.00215234,0.0104384,7632,36.5194,0.657745,0.0107442
5588,4056,31.0298,0.00232485,0.00961538,7237,36.1751,0.65106,0.0125743
5589,5326,31.0295,0.00185289,0.00882463,9281,37.75,0.605443,0.0101282
5590,4303,31.0297,0.00217072,0.0125494,7740,36.9518,0.670533,0.0104651
5591,4764,31.0296,0.00193003,0.0109152,8437,38.076,0.623224,0.0103117
5592,4505,31.0296,0.00209931,0.00954495,8005,36.9177,0.613443,0.00949407
5593,4724,31.0296,0.00197146,0.00952583,8291,36.8632,0.638966,0.011217
5594,4552,31.0296,0.00196658,0.0094464,8109,37.3864,0.631977,0.00986558
5595,4507,31.0297,0.00216074,0.0110939,8030,38.0209,0.648419,0.0105853
5596,4689,31.0296,0.00205612,0.0125826,8243,39.0506,0.646774,0.0097052
5597,5243,31.0295,0.00183721,0.00839214,9365,37.8307,0.623453,0.00907635
5598,4646,31.0296,0.00208185,0.00817908,8433,37.2454,0.636937,0.00960512
5599,4267,31.0297,0.00227777,0.013124,7497,37.6673,0.664524,0.0118714
5600,5170,31.0295,0.00184531,0.0117988,9164,36.8367,0.601206,0.00927543
5601,4513,31.0295,0.00190571,0.0101928,8136,40.5281,0.638533,0.00970993
5602,4478,31.0296,0.00197703,0.0080393,8088,37.0918,0.63439,0.0098912
5603,4722,31.0295,0.0018618,0.00995341,8084,39.1273,0.627906,0.0117516
5604,4371,31.0297,0.00214275,0.00915122,7786,37.168,0.651017,0.0113023
5605,4413,31.0296,0.00205207,0.00951734,7810,38.4393,0.644868,0.0107554
5606,5245,31.0295,0.00183501,0.00972355,9436,37.7784,0.60604,0.00869012
5607,3387,31.0302,0.00314802,0.0292294,5809,32.6075,0.463381,0.0208297
5608,3123,31.0302,0.00329876,0.0182517,5274,32.6802,0.460786,0.0218051
5609,3481,31.0301,0.00307809,0.0166619,6006,32.485,0.459424,0.020313
5610,3241,31.0302,0.00318841,0.0237581,5502,32.6793,0.450357,0.0218103
5611,3251,31.0302,0.00330931,0.0233774,5645,32.5053,0.462511,0.0182462
5612,3393,31.0301,0.00305869,0.0206307,5805,32.4894,0.450248,0.0215332
5613,3488,31.0301,0.00298851,0.0194954,6025,32.4299,0.447667,0.0189212
5614,2891,31.0303,0.00336737,0.0152196,4884,32.4092,0.449858,0.0219083
5615,3266,31.0302,0.00318169,0.0229639,5560,32.4619,0.448402,0.021223
5616,3348,31.0301,0.00311234,0.0173238,5836,32.4588,0.463454,0.0178204
5617,3987,31.0299,0.00272506,0.0200652,6787,32.5744,0.446092,0.0194489
5618,3104,31.0303,0.00346142,0.0186856,5346,32.4071,0.459716,0.020202
5619,3225,31.0302,0.00318767,0.0148837,5438,32.5476,0.461664,0.0222508
5620,3104,31.0302,0.00331017,0.0215851,5361,32.4978,0.450393,0.0184667
5621,2971,31.0304,0.00361464,0.0238977,5047,32.6959,0.468605,0.0213989
5622,2921,31.0303,0.00347067,0.0184868,4979,32.451,0.466469,0.0210886
5623,3405,31.0301,0.00307799,0.020558,5964,32.5824,0.466858,0.0165996
5624,3577,31.03,0.00278481,0.0170534,5961,32.6176,0.449984,0.0199631
5625,3024,31.0304,0.00354176,0.0178571,5235,32.5036,0.464021,0.0204394
5626,3948,31.0299,0.00263487,0.0212766,6627,32.726,0.447787,0.0178059
5627,2730,31.0304,0.00366714,0.0194139,4579,32.4953,0.449779,0.0227124
5628,3507,41.0301,0.00295318,0.0,6577,193.62,1.47637,0.00851452
5629,3283,41.0302,0.00326868,0.0,6208,192.952,1.42545,0.00338273
5630,8581,41.0291,0.00110134,0.0,16756,192.341,0.757947,0.000537121
5631,5156,41.0296,0.00212015,0.0,10002,195.599,0.971662,0.00079984
5632,3263,41.0302,0.00319954,0.0,6152,193.235,1.42897,0.00861508
5633,5305,41.0295,0.00178179,0.0,10206,187.947,1.08631,0.00186165
5634,3786,41.0298,0.00251998,0.0,7121,199.272,1.20658,0.00308945
5635,7937,41.0291,0.00107157,0.0,15352,192.985,0.817032,0.000716519
5636,3662,41.0299,0.00262017,0.0,6877,196.603,1.27677,0.00872473
5637,4800,41.0296,0.00211607,0.0,9281,188.856,1.13968,0.00118522
5638,6015,41.0294,0.00161337,0.0,11691,196.98,0.877297,0.00248054
5639,4258,41.0297,0.00231599,0.0,8080,196.111,1.22951,0.00284653
5640,2955,41.0302,0.00331651,0.0,5505,197.368,1.6362,0.00563124
5641,8089,41.0292,0.00128364,0.0,15835,196.389,0.763091,0.00334702
5642,2452,41.0307,0.00431385,0.0,4603,195.992,1.79877,0.00977623
5643,2147,41.031,0.00481643,0.0,4021,194.358,2.0182,0.00820691
5644,2499,41.0308,0.00438709,0.0,4732,193.858,1.66864,0.00824176
5645,4010,41.0299,0.00253935,0.0,7594,196.46,1.26219,0.00684751
5646,5897,41.0295,0.00175525,0.0,11476,195.262,0.93757,0.00322412
5647,2606,41.0305,0.00381746,0.0,4906,194.399,1.6273,0.00285365
5648,5776,41.0295,0.00179024,0.0,11211,189.323,0.953016,0.00151637
5649,3112,41.0302,0.00331134,0.0102828,5397,43.0698,0.521032,0.0137113
5650,3985,41.0299,0.00261876,0.0102886,7170,43.1529,0.513533,0.00962343
5651,3420,41.03,0.00286447,0.00760234,6092,43.0802,0.506771,0.0106697
5652,3417,41.0299,0.00261938,0.00848698,6173,42.7472,0.496684,0.0116637
5653,3318,41.03,0.00294589,0.0108499,5867,42.9558,0.51426,0.0112494
5654,3943,41.0298,0.00244454,0.0119199,6987,43.2407,0.491395,0.0101617
5655,3417,41.0301,0.00302517,0.0105356,6182,42.9191,0.524627,0.00922032
5656,3676,41.03,0.00276793,0.0119695,6527,43.0647,0.516152,0.0108779
5657,3323,41.03,0.00284894,0.0105327,5991,42.9808,0.51122,0.0105158
5658,3933,41.0298,0.00249068,0.0109331,7101,42.9611,0.504166,0.00774539
5659,3637,41.0299,0.00267123,0.0104482,6485,43.1648,0.507562,0.0112567
5660,3447,41.03,0.00280155,0.00986365,6116,42.8219,0.513873,0.0124264
5661,4138,41.0298,0.0023634,0.0077332,7389,42.9215,0.494446,0.0089322
5662,4141,41.0297,0.00227758,0.0113499,7461,42.9219,0.480099,0.00804182
5663,3405,41.03,0.00289706,0.00528634,6087,43.1903,0.520635,0.0111713
5664,3522,41.03,0.00287114,0.0107893,6371,43.2642,0.502575,0.00910375
5665,3557,41.03,0.00284024,0.00899635,6362,43.2976,0.534538,0.0108456
5666,3589,41.0299,0.00256646,0.0105879,6363,42.8068,0.486754,0.0100581
5667,3850,41.0299,0.00255263,0.0106494,6712,43.2144,0.499146,0.00953516
5668,3660,41.0298,0.00245955,0.0117486,6502,43.0811,0.511057,0.00984313
5669,4054,41.0298,0.0024649,0.0138135,7325,42.853,0.472261,0.00969283
5670,2486,41.0306,0.00398887,0.0213194,4281,42.2762,0.425721,0.01822
5671,2540,41.0307,0.00417178,0.0192913,4283,42.513,0.426172,0.0231146
5672,2417,41.0307,0.00428771,0.0202731,4157,42.3082,0.428861,0.0199663
5673,2630,41.0305,0.00375807,0.0178707,4474,42.3867,0.425096,0.0189987
5674,2904,41.0304,0.0036636,0.023416,4949,42.3621,0.43552,0.0187917
5675,2922,41.0304,0.00355625,0.022245,5103,42.3825,0.435551,0.015873
5676,2582,41.0306,0.00405184,0.0197521,4409,42.3971,0.433142,0.0195056
5677,2513,41.0307,0.00419183,0.0242738,4357,42.3158,0.440488,0.0204269
5678,2314,41.0309,0.00464766,0.0185825,3924,42.4525,0.428299,0.0234455
5679,2675,41.0306,0.00393593,0.0164486,4617,42.3016,0.431864,0.0197098
5680,3010,41.0303,0.00351546,0.0186047,5205,42.4752,0.439481,0.0161383
5681,1989,41.0312,0.0051355,0.0201106,3400,42.3047,0.426951,0.0220588
5682,2710,41.0305,0.00380636,0.0206642,4664,42.3412,0.432404,0.0197256
5683,2596,41.0306,0.00409642,0.0192604,4490,42.3471,0.434789,0.0202673
5684,2454,41.0307,0.00429668,0.0179299,4269,42.3699,0.441076,0.018037
5685,2277,41.0309,0.00459582,0.0237154,3797,42.3276,0.428444,0.0250198
5686,1574,41.0317,0.00624405,0.0241423,2655,42.3041,0.446943,0.0286252
5687,2356,41.0308,0.00449987,0.0182513,3985,42.3532,0.430123,0.0218319
5688,2253,41.0308,0.00452306,0.0204172,3855,42.3223,0.430599,0.0210117
5689,2639,41.0306,0.00411163,0.0253884,4584,42.3286,0.433837,0.0178883
5690,2391,41.0308,0.00444715,0.0209118,4007,42.3325,0.436009,0.0229598
5691,8432,51.0291,0.000973263,0.0,16522,199.823,0.780307,0.00078683
5692,3918,51.0299,0.00263169,0.0,7513,204.545,1.18557,0.00146413
5693,2661,51.0304,0.00358775,0.0,4795,189.513,1.71678,0.00771637
5694,4496,51.0297,0.00217239,0.0,8595,200.835,1.13439,0.00453752
5695,8389,51.0292,0.00132356,0.0,16689,205.077,0.756139,0.00257655
5696,2984,51.0302,0.00318892,0.0,5423,204.396,1.58206,0.0245252
5697,2663,51.0303,0.00335641,0.0,4953,201.922,1.61657,0.00868161
5698,2573,51.0303,0.00348891,0.0,4875,202.282,1.69248,0.0135385
5699,4319,51.0296,0.00209491,0.0,7960,203.522,1.15348,0.00904523
5700,4355,51.0298,0.0023922,0.0,8261,199.863,1.14337,0.00133156
5701,5131,51.0295,0.00190607,0.0,9601,202.426,1.077,0.0044787
5702,2494,51.0306,0.00394421,0.0,4701,204.47,1.63493,0.00297809
5703,5654,51.0295,0.00181177,0.0,10859,196.425,0.982752,0.000644627
5704,10183,51.029,0.000890754,0.0,20061,202.47,0.700915,0.000149544
5705,6599,51.0293,0.00144677,0.0,12781,201.5,0.862012,0.000469447
5706,5032,51.0296,0.0020128,0.0,9607,202.925,1.02467,0.00603726
5707,5209,51.0296,0.00194742,0.0,9999,204.178,1.00571,0.00460046
5708,3914,51.0299,0.00257954,0.0,7484,203.096,1.22141,0.00427579
5709,2411,51.0307,0.00413562,0.0,4480,205.329,1.78679,0.0185268
5710,2897,51.0303,0.00341566,0.0,5531,205.779,1.51688,0.00831676
5711,2290,51.0306,0.00407673,0.0,4252,192.809,1.87056,0.00940734
5712,3071,51.0301,0.00302001,0.0110713,5555,53.1722,0.506378,0.00954095
5713,2745,51.0301,0.0030858,0.0116576,4934,53.0787,0.509601,0.0109445
5714,2744,51.0303,0.00334162,0.0105685,4966,52.6643,0.517929,0.0106726
5715,2957,51.0301,0.0030148,0.00980724,5137,54.3711,0.491552,0.0120693
5716,3238,51.0299,0.00274556,0.00802965,5669,54.8537,0.494303,0.00934909
5717,3501,51.0299,0.00274193,0.010854,6180,53.5794,0.484915,0.00906149
5718,3126,51.03,0.00288512,0.00927703,5596,53.6925,0.498837,0.00911365
5719,3226,51.0299,0.0027434,0.00898946,5770,54.4605,0.497656,0.00901213
5720,2553,51.0302,0.00326342,0.0113592,4463,53.7823,0.512253,0.0120995
5721,2971,51.0301,0.00294545,0.00841468,5172,54.1224,0.497253,0.0110209
5722,2498,51.0304,0.00367815,0.0124099,4492,53.1089,0.510897,0.0111309
5723,2955,51.0301,0.00307263,0.00778342,5173,54.2905,0.52267,0.0119853
5724,3052,51.0301,0.00304792,0.0111402,5374,53.8266,0.508302,0.0107927
5725,3374,51.0299,0.00260311,0.0112626,5913,55.6185,0.488356,0.0098089
5726,3330,51.0298,0.00247396,0.0105105,5836,54.5044,0.496817,0.00993831
5727,2581,51.0303,0.00335742,0.00968617,4652,54.228,0.512929,0.0094583
5728,3189,51.03,0.00287173,0.00878018,5678,54.9341,0.497178,0.0105671
5729,2780,51.0302,0.00321364,0.00863309,4979,52.997,0.513782,0.010243
5730,3405,51.0299,0.0025508,0.0108664,6104,56.9121,0.483777,0.00802752
5731,2985,51.0301,0.0029864,0.00971524,5160,54.8612,0.473065,0.0120155
5732,3505,51.0299,0.00259524,0.0134094,6246,56.0774,0.478511,0.00784502
5733,1854,51.0314,0.00555602,0.0140237,3132,52.4654,0.431181,0.0233078
5734,1771,51.0315,0.00573561,0.0225861,3075,52.2019,0.415348,0.0217886
5735,2427,51.0307,0.00417115,0.0189534,4049,52.3636,0.408908,0.0187701
5736,1736,51.0316,0.00600758,0.0264977,2938,52.6072,0.444418,0.0234854
5737,1628,51.0317,0.0061562,0.0227273,2762,52.3176,0.448225,0.0249819
5738,1971,51.0312,0.00531895,0.0182648,3313,52.4889,0.435513,0.0229399
5739,1969,51.0314,0.00557226,0.0284408,3392,52.3863,0.432874,0.0191627
5740,2073,51.031,0.00490478,0.0236372,3531,52.3449,0.425683,0.020674
5741,2020,51.0312,0.00514487,0.0227723,3470,52.4427,0.440731,0.0184438
5742,1970,51.0313,0.00533505,0.019797,3385,52.3079,0.440642,0.0183161
5743,1990,51.0313,0.00536661,0.0221106,3413,52.4344,0.44136,0.0196308
5744,1663,51.0316,0.00599478,0.0192423,2800,52.4486,0.45695,0.0239286
5745,2197,51.031,0.0047264,0.021848,3802,52.4638,0.430522,0.0170963
5746,1899,51.0313,0.00539279,0.0194839,3197,52.2952,0.425713,0.0209571
5747,2094,51.031,0.00473694,0.02149,3646,52.3243,0.4439,0.0186506
5748,5772,61.0294,0.00152823,0.0,11250,206.578,0.984764,0.0008
5749,5084,61.0296,0.00197311,0.0,9914,208.505,0.958355,0.00272342
5750,5495,61.0295,0.00182171,0.0,10464,205.359,0.998978,0.00181575
5751,4088,61.0299,0.00270176,0.0,7884,209.12,1.2407,0.00507357
5752,3217,61.0302,0.00316167,0.0,6184,206.186,1.32745,0.00549806
5753,4229,61.0299,0.00272454,0.0,7954,206.821,1.23956,0.00854916
5754,3510,61.0301,0.00298102,0.0,6560,205.873,1.30005,0.0070122
5755,4705,61.0297,0.00228294,0.0,8943,206.775,1.14907,0.00156547
5756,5388,61.0296,0.00194864,0.0,10458,208.581,0.949003,0.00411168
5757,5252,61.0296,0.00195369,0.0,10186,208.727,0.994628,0.00353426
5758,4266,61.0298,0.00236676,0.0,8195,206.282,1.17725,0.00170836
5759,3378,61.0301,0.00305669,0.0,6412,209.087,1.35847,0.00655022
5760,4838,61.0296,0.00208747,0.0,9461,208.48,1.00609,0.00285382
5761,5742,61.0294,0.00171562,0.0,11126,207.077,0.987349,0.00907784
5762,2584,61.0304,0.00364195,0.0,4848,203.517,1.65555,0.00825083
5763,7085,61.0292,0.00124734,0.0,13809,203.621,0.86158,0.00115866
5764,5324,61.0296,0.00193224,0.0,10217,204.897,1.01916,0.00127239
5765,3121,61.0303,0.00334394,0.0,5874,204.65,1.57098,0.00187266
5766,2032,61.0309,0.00469332,0.0,3825,209.764,2.01446,0.00810458
5767,7494,61.0292,0.00121881,0.0,14584,206.51,0.84604,0.0013028
5768,2999,61.0303,0.00350165,0.0,5710,205.51,1.45318,0.0028021
5769,2978,61.0301,0.00298711,0.00906649,5216,63.1227,0.454781,0.00920245
5770,2102,61.0307,0.00418525,0.0142721,3730,63.0218,0.514844,0.0128686
5771,2470,61.0303,0.00341972,0.0105263,4374,63.507,0.491283,0.0102881
5772,2805,61.0301,0.00308915,0.00926916,4985,64.1549,0.454757,0.00902708
5773,2698,61.0302,0.0032977,0.0100074,4911,62.9428,0.476988,0.00794136
5774,2489,61.0304,0.00353916,0.0140619,4510,62.6844,0.49344,0.00931264
5775,2462,61.0305,0.00372896,0.0105605,4360,62.6585,0.479935,0.0107798
5776,2562,61.0303,0.00338223,0.0101483,4454,64.1211,0.465526,0.0112259
5777,2753,61.0302,0.00314475,0.00835452,4871,63.5932,0.456099,0.0100595
5778,2589,61.0304,0.00358237,0.013905,4589,63.3532,0.478464,0.0106777
5779,2820,61.03,0.00285425,0.0117021,5031,65.3107,0.451895,0.00854701
5780,2688,61.0303,0.00333391,0.00855655,4771,62.5339,0.473859,0.00964158
5781,1726,61.0311,0.00503324,0.0115875,3100,62.3807,0.455178,0.0119355
5782,2316,61.0306,0.00394364,0.0112263,4188,62.6296,0.480019,0.0095511
5783,2203,61.0307,0.00416547,0.0113482,3916,63.5022,0.490941,0.0127681
5784,2253,61.0305,0.00374905,0.0110963,4052,62.5393,0.49606,0.010612
5785,2367,61.0303,0.00346787,0.00802704,4202,64.8934,0.476997,0.0118991
5786,2607,61.0303,0.00341448,0.00843882,4647,62.6252,0.475357,0.0101141
5787,2303,61.0303,0.00337391,0.00911854,4044,64.2763,0.49749,0.0111276
5788,2030,61.0307,0.00417354,0.00640394,3616,62.8471,0.498205,0.0127212
5789,2981,61.0301,0.00306854,0.0120765,5352,62.9657,0.467039,0.00784753
5790,1704,61.0317,0.00612541,0.0211268,2901,62.4179,0.430173,0.0196484
5791,2073,61.031,0.00485916,0.0144718,3569,62.4251,0.415832,0.0154105
5792,1848,61.0314,0.00561494,0.0200216,3073,62.9845,0.442363,0.0208266
5793,1839,61.0314,0.00561297,0.0163132,3186,62.2253,0.409231,0.0166353
5794,1652,61.0317,0.00616887,0.0223971,2824,62.2462,0.418384,0.0201841
5795,1612,61.0318,0.00641278,0.0155087,2800,62.2202,0.414945,0.0178571
5796,1477,61.032,0.00674201,0.0257278,2548,62.3085,0.437835,0.0204082
5797,1883,61.0313,0.0053987,0.0207116,3207,62.2937,0.4289,0.0196445
5798,1647,61.0317,0.00630608,0.0224651,2905,62.3228,0.43787,0.0148021
5799,1558,61.0318,0.00636797,0.0250321,2714,62.2745,0.422522,0.0176861
5800,1673,61.0316,0.0060606,0.0209205,2823,62.3011,0.420261,0.0226709
5801,1678,61.0317,0.0061945,0.023242,2870,62.3703,0.4574,0.0209059
5802,1566,61.0318,0.00651364,0.0153257,2699,62.2734,0.431064,0.0229715
5803,1588,61.0316,0.00601706,0.0163728,2783,62.3308,0.452477,0.0172476
5804,1671,61.0317,0.00627083,0.021544,2894,62.292,0.431924,0.0183138
5805,1581,61.0318,0.00644296,0.0189753,2732,62.3265,0.441463,0.0212299
5806,1392,61.0323,0.00716369,0.0287356,2428,62.2554,0.436574,0.0197694
5807,1638,61.0318,0.00650146,0.017094,2781,62.4225,0.444706,0.0219346
5808,1479,61.032,0.00684878,0.0175794,2521,62.3606,0.442347,0.0198334
5809,1586,61.0318,0.00644593,0.0264817,2701,62.3963,0.431458,0.0211033
5810,1546,61.0317,0.00625564,0.0200517,2612,62.2751,0.425074,0.0222052
5811,3070,71.0303,0.00345517,0.0,5888,218.624,1.24636,0.00101902
5812,3412,71.0302,0.00313204,0.0,6601,219.686,1.0995,0.00424178
5813,2154,71.0308,0.00442673,0.0,4065,221.465,1.61413,0.00270603
5814,8527,71.0292,0.00114701,0.0,16849,218.389,0.736421,0.000593507
5815,7023,71.0293,0.00136663,0.0,13710,217.072,0.81767,0.00167761
5816,5321,71.0296,0.00190752,0.0,10174,213.83,0.920166,0.00117948
5817,6869,71.0293,0.00146565,0.0,13412,216.865,0.771976,0.0003728
5818,4945,71.0297,0.00221922,0.0,9702,219.443,0.947322,0.00257679
5819,2360,71.0309,0.00449831,0.0,4490,219.107,1.63359,0.00556793
5820,3561,71.0301,0.00305197,0.0,6719,221.292,1.23349,0.00773925
5821,3753,71.0301,0.00297555,0.0,7267,220.426,1.10003,0.000412825
5822,1744,71.0313,0.00541334,0.0,3287,216.301,1.87744,0.0021296
5823,2448,71.0305,0.00388643,0.0,4695,222.909,1.45744,0.00106496
5824,3650,71.0301,0.0030409,0.0,7117,220.718,1.03012,0.00871154
5825,4714,71.0297,0.00232537,0.0,9238,217.699,0.971252,0.0102836
