Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
29672,2385,41.0165,0.00223418,0.0184486,4086,41.7472,0.375438,0.0210475
29673,2516,41.0165,0.00231618,0.0206677,4288,42.1283,0.398689,0.0184235
29674,2526,41.0165,0.00225304,0.0178147,4375,41.7408,0.380902,0.0198857
29675,2188,41.0166,0.00254711,0.0187386,3779,41.7479,0.381745,0.0203758
29676,2544,41.0165,0.00225375,0.0255503,4411,41.7637,0.38532,0.01927
29677,2728,41.0164,0.00208364,0.016129,4753,41.7309,0.3801,0.0170419
29678,2465,41.0164,0.00221828,0.0223124,4200,41.7546,0.376052,0.0209524
29679,2567,41.0164,0.00221957,0.0186989,4264,41.8751,0.37584,0.0213415
29680,25460,51.0155,0.000249458,0.0,50674,56.7784,0.472075,3.95e-05
29681,25584,51.0155,0.000252148,0.0,50922,56.7488,0.471806,0.00106045
29682,25706,51.0155,0.000252107,0.0,51165,56.7189,0.471377,0.000117268
29683,23875,51.0155,0.000255073,0.0,47461,56.6064,0.473988,8.43e-05
29684,24430,51.0155,0.000259573,0.0,48546,56.6974,0.479077,0.000144193
29685,25758,51.0155,0.000246554,0.0,51359,56.9139,0.463516,1.95e-05
29686,25621,51.0155,0.000247075,0.0,51086,57.2049,0.46748,5.87e-05
29687,24989,51.0155,0.000259817,0.0,49793,56.708,0.478073,0.00134557
29688,23308,51.0155,0.000260965,0.0,46196,56.7289,0.480285,0.000259763
29689,25758,51.0155,0.000246097,0.0,51359,57.1376,0.464967,1.95e-05
29690,25841,51.0155,0.000248741,0.0,51435,57.0234,0.470019,3.89e-05
29691,25758,51.0155,0.000245274,0.0,51359,57.14,0.480838,1.95e-05
29692,25000,51.0155,0.000247473,0.0,49671,57.0156,0.474544,0.000100662
29693,25469,51.0155,0.000249092,0.0,50686,56.9349,0.47885,0.000157835
29694,24178,51.0155,0.000255677,0.0,48019,56.7669,0.475088,0.000603928
29695,25657,51.0155,0.000251523,0.0,51135,57.1057,0.472042,0.000195561
29696,25758,51.0155,0.000245718,0.0,51359,57.0588,0.475979,1.95e-05
29697,25911,51.0155,0.00024848,0.0,51752,56.9743,0.476004,0.0
29698,25758,51.0155,0.00024703,0.0,51359,57.1781,0.470221,1.95e-05
29699,25526,51.0155,0.00024742,0.0,50896,57.006,0.471671,0.000609085
29700,25863,51.0155,0.00024357,0.0,51658,57.2292,0.475001,0.0
29701,25639,51.0155,0.000253748,0.0,51031,56.7051,0.473484,0.000372323
29702,25863,51.0155,0.000244917,0.0,51658,57.1518,0.471388,0.0
29703,25794,51.0155,0.000251151,0.0,51428,57.2167,0.474145,0.000136113
29704,23413,51.0155,0.000259713,0.0,46386,56.8114,0.473338,0.000258699
29705,25110,51.0155,0.000254052,0.0,49887,56.6733,0.472807,8.02e-05
29706,25863,51.0155,0.000243753,0.0,51658,57.0716,0.473798,0.0
29707,25538,51.0155,0.000246967,0.0,50918,56.8699,0.479232,0.000824856
29708,25863,51.0155,0.000244409,0.0,51658,57.2528,0.473953,0.0
29709,25863,51.0155,0.000245195,0.0,51658,57.1834,0.469788,0.0
29710,25863,51.0155,0.000244017,0.0,51658,57.2798,0.478959,0.0
29711,25863,51.0155,0.00024442,0.0,51658,57.3497,0.463425,0.0
29712,25863,51.0155,0.00024493,0.0,51658,57.1579,0.471926,0.0
29713,25888,51.0155,0.000249572,0.0,51530,57.0498,0.46964,3.88e-05
29714,25566,51.0155,0.000252907,0.0,50886,56.9684,0.474053,7.86e-05
29715,25863,51.0155,0.000244807,0.0,51658,57.2062,0.470392,0.0
29716,25791,51.0155,0.000250746,0.0,51335,56.8788,0.473325,5.84e-05
29717,25315,51.0155,0.000250564,0.0,50542,56.9475,0.470182,0.00162241
29718,25863,51.0155,0.00024553,0.0,51658,57.2081,0.477425,0.0
29719,25758,51.0155,0.000246249,0.0,51359,57.132,0.472038,1.95e-05
29720,25622,51.0155,0.000246899,0.0,51087,57.0174,0.470633,7.83e-05
29721,25863,51.0155,0.00024589,0.0,51658,57.0506,0.471185,0.0
29722,25324,51.0155,0.000255358,0.0,50401,56.8488,0.468781,0.000436499
29723,25952,51.0155,0.000249578,0.0,51739,56.9682,0.465728,9.66e-05
29724,25758,51.0155,0.000245727,0.0,51359,57.0773,0.472411,1.95e-05
29725,25758,51.0155,0.000246394,0.0,51359,57.0563,0.471426,1.95e-05
29726,22847,51.0155,0.000262648,0.0,45429,57.0044,0.472859,0.000154087
29727,25841,51.0155,0.000250895,0.0,51436,56.7268,0.470936,3.89e-05
29728,25740,51.0155,0.00025075,0.0,51233,56.7492,0.479094,5.86e-05
29729,24087,51.0155,0.000259284,0.0,47906,56.7437,0.4784,0.00160731
29730,25873,51.0155,0.000250092,0.0,51559,57.0267,0.473121,0.000116372
29731,3525,51.016,0.00126084,0.0121986,6100,52.0962,0.39582,0.00918033
29732,2642,51.0162,0.00177132,0.0124905,4734,51.7679,0.391534,0.0122518
29733,3116,51.016,0.00142131,0.0109114,5464,52.1382,0.399513,0.011347
29734,3304,51.016,0.00137431,0.00817191,5814,52.0851,0.399621,0.00997592
29735,3149,51.0161,0.00148836,0.0114322,5634,51.913,0.39914,0.00922968
29736,3418,51.016,0.00137158,0.0125805,6235,51.8534,0.401728,0.00769848
29737,2881,51.0161,0.00162408,0.0107602,5192,51.7831,0.394326,0.0100154
29738,2632,51.0162,0.00172819,0.0106383,4721,51.7932,0.392544,0.0110146
29739,3029,51.0161,0.00154105,0.00924397,5326,52.0613,0.401777,0.0101389
29740,3077,51.0161,0.0014801,0.0110497,5305,52.0768,0.399346,0.0113101
29741,3215,51.016,0.00130177,0.0111975,5617,52.1203,0.398339,0.0106819
29742,3389,51.016,0.00138471,0.0135733,5988,51.9765,0.400032,0.00935204
29743,2909,51.0161,0.00160526,0.00893778,5186,51.8943,0.396387,0.0106055
29744,3158,51.0161,0.00156016,0.011083,5676,51.8076,0.393427,0.00968992
29745,3049,51.0161,0.00149113,0.00951132,5343,52.1025,0.397642,0.0108553
29746,3040,51.0161,0.0015733,0.00822368,5283,51.8267,0.38545,0.0124929
29747,3046,51.016,0.00141256,0.00984898,5403,52.1005,0.400575,0.01129
29748,2911,51.0162,0.00164118,0.00790106,5153,51.8075,0.39288,0.0118378
29749,2853,51.0162,0.00180437,0.0084122,5140,51.7879,0.395518,0.0103113
29750,2965,51.0161,0.0016217,0.0134907,5359,51.7906,0.40011,0.00895689
29751,2633,51.0162,0.00177822,0.0106343,4594,51.812,0.387582,0.0124075
29752,2804,51.0162,0.00166187,0.00713267,4963,51.8013,0.390957,0.011888
29753,3058,51.0161,0.00148861,0.0104644,5374,51.9584,0.393874,0.011537
29754,3458,51.0161,0.00149548,0.0101215,6280,51.8278,0.400443,0.00764331
29755,3185,51.0161,0.00150532,0.0100471,5643,51.8496,0.392179,0.0106326
29756,2998,51.0161,0.00159812,0.00800534,5270,51.7923,0.38769,0.0121442
29757,3547,51.016,0.00124795,0.00873978,6354,52.1005,0.403996,0.00786906
29758,3445,51.016,0.00136116,0.013643,6156,52.0361,0.403429,0.00844704
29759,2864,51.0162,0.00171033,0.00663408,5059,51.8049,0.391466,0.0120577
29760,2902,51.0162,0.00165103,0.00895934,5206,51.8091,0.395305,0.0101806
29761,3124,51.016,0.00131151,0.0137644,5516,52.1187,0.403309,0.0101523
29762,2975,51.0161,0.00157212,0.00907563,5310,51.8178,0.3938,0.0105461
29763,3010,51.0161,0.00151496,0.00930233,5439,51.9166,0.401366,0.00900901
29764,3527,51.016,0.00125291,0.00708818,6317,52.049,0.403363,0.00839006
29765,3149,51.0161,0.00144598,0.0104795,5548,52.0961,0.404385,0.0100937
29766,3382,51.0161,0.00149114,0.0106446,6084,51.866,0.398605,0.00969757
29767,3231,51.0161,0.00144317,0.00619003,5690,52.1447,0.403372,0.00984183
29768,3153,51.0161,0.00148799,0.00919759,5737,51.8058,0.396607,0.00906397
29769,3407,51.0161,0.00147835,0.00968594,6165,51.8395,0.399665,0.00778589
29770,2968,51.0162,0.001697,0.00943396,5309,51.8145,0.392563,0.00979469
29771,3962,51.0159,0.00117839,0.00858152,7122,52.0926,0.407422,0.00688009
29772,3481,51.016,0.00141026,0.00919276,6249,51.8806,0.399799,0.00880141
29773,3564,51.016,0.00134342,0.00925926,6239,52.0554,0.39718,0.00961693
29774,2862,51.0162,0.00163316,0.00978337,5004,51.8037,0.385758,0.0123901
29775,2803,51.0162,0.00176259,0.0149839,5016,51.7901,0.395186,0.0111643
29776,3389,51.016,0.00137978,0.00973739,5915,52.0111,0.395523,0.00963652
29777,2688,51.0162,0.00182607,0.00818452,4798,51.8087,0.392284,0.0114631
29778,2937,51.0161,0.00154553,0.00783112,5289,51.7912,0.393045,0.00926451
29779,3391,51.016,0.00134134,0.00855205,5983,52.0818,0.400681,0.00969413
29780,3504,51.016,0.00136791,0.00827626,6159,52.0122,0.397737,0.00909239
29781,2862,51.0162,0.00172453,0.0132774,5109,51.7944,0.393514,0.0107653
29782,1743,51.0169,0.00312583,0.0195066,2952,51.7428,0.376763,0.0237127
29783,1731,51.0169,0.00315389,0.0219526,2895,51.8187,0.389222,0.0248705
29784,1733,51.0169,0.0031512,0.0219273,2952,51.7599,0.38012,0.0237127
29785,2081,51.0167,0.00269213,0.0235464,3572,51.801,0.387103,0.0204367
29786,1834,51.0168,0.00297353,0.0196292,3056,51.816,0.375256,0.023233
29787,2026,51.0167,0.00268269,0.0172754,3488,51.7871,0.383133,0.0194954
29788,2191,51.0166,0.00255489,0.0237335,3701,51.8096,0.381777,0.0216158
29789,2075,51.0166,0.00262902,0.0212048,3514,51.7588,0.376179,0.0219124
29790,2130,51.0166,0.00256093,0.0211268,3539,51.9359,0.381496,0.0226053
29791,1690,51.0169,0.0031426,0.0171598,2920,51.7345,0.382617,0.0219178
29792,1629,51.017,0.00333196,0.0214856,2817,51.7725,0.389536,0.0223642
29793,2079,51.0166,0.00261092,0.015392,3491,51.7752,0.376295,0.020338
29794,2005,51.0167,0.0027835,0.0204489,3479,51.773,0.388902,0.0198333
29795,1733,51.0169,0.00314057,0.0190421,2953,51.7313,0.374467,0.0257365
29796,2239,51.0166,0.00249334,0.0196516,3749,52.2264,0.394913,0.0202721
29797,1977,51.0167,0.00281756,0.0197269,3364,51.7378,0.379648,0.020214
29798,1870,51.0167,0.00270761,0.0171123,3223,51.7411,0.380245,0.0186162
29799,1911,51.0168,0.00285514,0.0209314,3278,51.8065,0.387279,0.019219
29800,1957,51.0168,0.00291136,0.0199285,3405,51.7545,0.388492,0.0179148
29801,1909,51.0168,0.00285666,0.0199057,3217,51.7649,0.380293,0.0236245
29802,2124,51.0167,0.00263484,0.0225989,3630,51.7702,0.383546,0.0181818
29803,1971,51.0167,0.00271196,0.0233384,3324,51.8061,0.387924,0.0198556
29804,1975,51.0167,0.00277364,0.0243038,3368,51.8161,0.385934,0.0195962
29805,1753,51.0169,0.00304531,0.0222476,3018,51.7537,0.384889,0.0202121
29806,1866,51.0168,0.00299011,0.0214362,3173,51.7626,0.381385,0.0220611
29807,2225,51.0166,0.00249733,0.0170787,3783,51.7869,0.378546,0.0198255
29808,1845,51.0168,0.00295767,0.0195122,3178,51.7541,0.385299,0.0207678
29809,1907,51.0168,0.00283844,0.013634,3231,51.7987,0.37894,0.0198081
29810,2251,51.0166,0.00248468,0.0217681,3886,51.7972,0.390508,0.0174987
29811,2033,51.0166,0.00261608,0.0231185,3544,51.7482,0.385301,0.0197517
29812,1980,51.0167,0.00275665,0.0207071,3420,51.7839,0.386748,0.0207602
29813,2125,51.0167,0.00272227,0.0136471,3520,52.4008,0.393985,0.0235795
29814,1857,51.0168,0.00292733,0.0166936,3149,51.7443,0.378539,0.0215942
29815,1837,51.0168,0.00296737,0.0190528,3132,51.7567,0.381159,0.0207535
29816,2041,51.0167,0.00266682,0.0191083,3469,51.7443,0.381957,0.0184491
29817,2069,51.0167,0.00263251,0.019333,3548,51.7912,0.387154,0.0191657
29818,1811,51.017,0.00323919,0.0276091,3036,51.8909,0.3831,0.0270092
29819,1956,51.0168,0.00285743,0.0214724,3348,51.9267,0.397603,0.020908
29820,1964,51.0168,0.00284351,0.0218941,3375,51.7594,0.384873,0.0204444
29821,1908,51.0167,0.00279191,0.0204403,3318,51.7464,0.385154,0.0183846
29822,2059,51.0167,0.00269042,0.0135988,3532,51.7822,0.387291,0.0186863
29823,1811,51.0168,0.00293951,0.0187742,3126,51.7539,0.380687,0.0211132
29824,2116,51.0166,0.00258128,0.0222117,3598,51.7942,0.384619,0.0197332
29825,24258,61.0155,0.000261687,0.0,48457,64.6461,0.457779,0.0
29826,24294,61.0155,0.000258711,0.0,48529,64.5724,0.448871,0.0
29827,24322,61.0155,0.000263736,0.0,48584,64.5627,0.453798,0.0
29828,24297,61.0155,0.000261021,0.0,48535,64.6205,0.457253,0.0
29829,24290,61.0155,0.000258954,0.0,48521,64.6716,0.464857,0.0
29830,24298,61.0155,0.000260923,0.0,48537,64.5867,0.460645,0.0
29831,24305,61.0155,0.000259463,0.0,48551,64.6506,0.450319,0.0
29832,24274,61.0155,0.000259877,0.0,48489,64.8811,0.450687,0.0
29833,24258,61.0155,0.000262495,0.0,48457,64.7727,0.455788,0.0
29834,24267,61.0155,0.000265148,0.0,48475,64.7302,0.467948,0.0
29835,24300,61.0155,0.000259206,0.0,48541,64.6681,0.467915,0.0
29836,24286,61.0155,0.000260398,0.0,48512,64.7014,0.465802,0.0
29837,24294,61.0155,0.000259756,0.0,48529,64.8678,0.457953,0.0
29838,24294,61.0155,0.000261073,0.0,48529,64.9862,0.45789,0.0
29839,24274,61.0155,0.000259942,0.0,48489,64.9,0.457005,0.0
29840,24291,61.0155,0.000259226,0.0,48523,64.6858,0.449859,0.0
29841,24302,61.0155,0.000258524,0.0,48545,64.7604,0.463009,0.0
29842,24310,61.0155,0.000260901,0.0,48560,64.7726,0.467933,0.0
29843,24291,61.0155,0.000260357,0.0,48523,64.6968,0.455,0.0
29844,24301,61.0155,0.000259694,0.0,48543,64.6742,0.467385,0.0
29845,24299,61.0155,0.000259307,0.0,48538,64.6879,0.458364,0.0
29846,24297,61.0155,0.000262589,0.0,48535,64.5352,0.456248,0.0
29847,24302,61.0155,0.000262355,0.0,48545,64.5973,0.470381,0.0
29848,24294,61.0155,0.000258634,0.0,48529,64.6597,0.450413,0.0
29849,24316,61.0155,0.000258887,0.0,48572,64.7483,0.46753,0.0
29850,24298,61.0155,0.000259918,0.0,48537,64.5447,0.462601,0.0
29851,24258,61.0155,0.000261898,0.0,48457,64.7854,0.460033,0.0
29852,24297,61.0155,0.000258244,0.0,48535,64.8086,0.471859,0.0
29853,24292,61.0155,0.000261359,0.0,48524,64.7455,0.456615,0.0
29854,24279,61.0155,0.000260761,0.0,48499,64.7211,0.462295,0.0
29855,24266,61.0155,0.000259961,0.0,48473,64.7119,0.458572,0.0
29856,24298,61.0155,0.000258321,0.0,48537,64.6737,0.467252,0.0
29857,24293,61.0155,0.000259215,0.0,48527,64.711,0.451187,0.0
29858,24303,61.0155,0.000264542,0.0,48547,64.4589,0.458115,0.0
29859,24300,61.0155,0.000261726,0.0,48541,64.7542,0.461733,0.0
29860,24285,61.0155,0.000262832,0.0,48511,64.8541,0.462502,0.0
29861,24295,61.0155,0.000259393,0.0,48531,64.5597,0.477191,0.0
29862,24261,61.0155,0.000260571,0.0,48463,64.8439,0.464234,0.0
29863,24299,61.0155,0.000261241,0.0,48539,64.7386,0.461629,0.0
29864,24302,61.0155,0.000260665,0.0,48545,64.7269,0.456138,0.0
29865,24301,61.0155,0.000258818,0.0,48543,64.7945,0.466668,0.0
29866,24305,61.0155,0.000259631,0.0,48551,64.7913,0.465962,0.0
29867,24300,61.0155,0.000265325,0.0,48541,64.49,0.459007,0.0
29868,24284,61.0155,0.00026183,0.0,48508,64.7626,0.45548,0.0
29869,24296,61.0155,0.000258452,0.0,48533,64.7823,0.452423,0.0
29870,24258,61.0155,0.00026541,0.0,48457,64.7507,0.457415,0.0
29871,24296,61.0155,0.000259569,0.0,48533,64.5888,0.46169,0.0
29872,24284,61.0155,0.000258405,0.0,48508,64.9107,0.452085,0.0
29873,24293,61.0155,0.000258826,0.0,48527,64.7265,0.463083,0.0
29874,24299,61.0155,0.000259708,0.0,48539,64.7655,0.456846,0.0
29875,24305,61.0155,0.000261443,0.0,48551,64.624,0.459604,0.0
29876,2906,61.0161,0.00156343,0.00929112,5102,62.1177,0.401458,0.00999608
29877,3386,61.016,0.00130703,0.00886001,6080,62.1522,0.409809,0.00723684
29878,2808,61.0162,0.00175566,0.0110399,5011,61.925,0.400761,0.00957893
29879,2309,61.0163,0.00202262,0.0103941,4046,61.9068,0.396641,0.0123579
29880,2589,61.0162,0.0018045,0.0119737,4578,61.956,0.402117,0.00939275
29881,2549,61.0163,0.0018839,0.0125539,4648,61.8418,0.403117,0.00753012
29882,2604,61.0162,0.0017455,0.00806452,4524,61.9244,0.390615,0.0114943
29883,2833,61.0161,0.0015579,0.00741264,5042,62.1702,0.410703,0.00852836
29884,3072,61.0161,0.00144192,0.0104167,5533,62.1289,0.405548,0.00795229
29885,2764,61.0162,0.00164738,0.012301,4854,62.016,0.402545,0.0107128
29886,2449,61.0163,0.00196055,0.0130666,4436,61.81,0.402145,0.00901713
29887,2136,61.0165,0.0022409,0.00983146,3752,61.7881,0.392683,0.0127932
29888,2905,61.0161,0.00152483,0.0113597,5156,62.0123,0.400646,0.00853375
29889,2318,61.0164,0.00207183,0.0129422,4088,61.8058,0.390778,0.0122309
29890,2693,61.0162,0.00173394,0.0103973,4707,62.1724,0.404368,0.01041
29891,2719,61.0162,0.00176243,0.0110335,4940,61.8382,0.399575,0.00789474
29892,2360,61.0164,0.00213292,0.00974576,4211,61.8114,0.396115,0.0111612
29893,1966,61.0165,0.00230877,0.00915565,3505,61.8015,0.396468,0.0125535
29894,2412,61.0162,0.00178213,0.0103648,4265,62.1536,0.408471,0.0100821
29895,2980,61.0161,0.00152807,0.0114094,5281,61.9886,0.403883,0.00908919
29896,2447,61.0163,0.00185612,0.00939926,4268,61.8733,0.394929,0.0114808
29897,3508,61.0161,0.00143571,0.00940707,6382,61.9553,0.404952,0.00642432
29898,2285,61.0163,0.00198717,0.00962801,3927,62.0616,0.397373,0.013751
29899,2261,61.0163,0.00185366,0.0132685,3949,62.1214,0.404377,0.012155
29900,2101,61.0165,0.00227751,0.00904331,3721,61.7818,0.394652,0.0123623
29901,2695,61.0162,0.00168314,0.00890538,4544,62.4751,0.404841,0.0136444
29902,2328,61.0164,0.00205343,0.00816151,4216,61.8026,0.401321,0.0101992
29903,2447,61.0162,0.00180436,0.00817327,4160,61.9867,0.391011,0.0120192
29904,2639,61.0162,0.00177286,0.0125047,4789,61.8598,0.403344,0.00835247
29905,2753,61.0162,0.00169724,0.0116237,4876,61.9456,0.398787,0.00943396
29906,2831,61.0162,0.00164966,0.0088308,5005,61.9033,0.397264,0.00979021
29907,2445,61.0163,0.00195357,0.00777096,4391,61.8412,0.40083,0.00956502
29908,2594,61.0163,0.00189295,0.00925212,4654,61.8347,0.397674,0.0103137
29909,2458,61.0162,0.00174934,0.0101709,4277,62.0834,0.400882,0.0123919
29910,2772,61.0162,0.00164542,0.012987,4882,61.9283,0.39887,0.00860303
29911,2609,61.0163,0.00188039,0.00843235,4727,61.8362,0.40419,0.00803893
29912,2447,61.0163,0.00185266,0.00776461,4289,62.1181,0.405858,0.0114246
29913,2698,61.0162,0.00177553,0.00963677,4714,61.9286,0.397098,0.0099703
29914,2311,61.0164,0.00206416,0.00735612,4134,61.7807,0.395057,0.0113691
29915,2396,61.0164,0.00204934,0.0104341,4291,61.8153,0.399692,0.010254
29916,2381,61.0164,0.00205704,0.00797984,4303,61.7958,0.400389,0.00952824
29917,2652,61.0162,0.00180849,0.010181,4708,61.8611,0.400381,0.00998301
29918,2673,61.0162,0.00174642,0.00785634,4753,61.9001,0.398274,0.0100989
29919,2243,61.0164,0.0021373,0.0107,3974,61.8024,0.395341,0.0123301
29920,2364,61.0163,0.00197413,0.0105753,4123,61.9496,0.399528,0.00970167
29921,2334,61.0164,0.00210123,0.00899743,4115,61.7999,0.394134,0.0123937
29922,2771,61.0161,0.00159874,0.0104655,4831,61.9183,0.393094,0.0115918
29923,2175,61.0164,0.00214236,0.00873563,3919,61.7953,0.400517,0.0104619
29924,2512,61.0163,0.00190353,0.00875796,4593,61.8222,0.403887,0.0087089
29925,2581,61.0162,0.00175994,0.0100736,4533,61.9251,0.39631,0.0108096
29926,2686,61.0162,0.00173248,0.00781832,4777,61.875,0.398253,0.00962947
29927,1792,61.0167,0.0026326,0.0217634,3098,61.7916,0.38954,0.018399
29928,1770,61.0168,0.00285864,0.0158192,3089,61.835,0.393613,0.0168339
29929,1581,61.0169,0.0030417,0.0151803,2703,61.8033,0.386184,0.0210877
29930,1258,61.0173,0.00383454,0.018283,2172,61.7637,0.384926,0.0257827
29931,1635,61.0168,0.00302118,0.0171254,2768,61.7523,0.378255,0.0223988
29932,21002,71.0155,0.000252322,0.0,41954,74.104,0.445625,0.0
29933,21002,71.0155,0.000253551,0.0,41954,73.9791,0.446222,0.0
29934,21002,71.0155,0.00025258,0.0,41954,74.0067,0.453368,0.0
29935,21002,71.0155,0.000255699,0.0,41954,74.1699,0.445117,0.0
29936,21002,71.0155,0.000254402,0.0,41954,74.0369,0.441787,0.0
29937,21002,71.0155,0.000256082,0.0,41954,73.8337,0.448157,0.0
29938,21002,71.0155,0.000253331,0.0,41954,74.0951,0.447171,0.0
29939,21002,71.0155,0.000254366,0.0,41954,74.0528,0.440152,0.0
29940,21002,71.0155,0.000254111,0.0,41954,73.8121,0.451948,0.0
29941,21002,71.0155,0.000252911,0.0,41954,73.9851,0.444221,0.0
29942,21002,71.0155,0.00025317,0.0,41954,73.987,0.4436,0.0
29943,21002,71.0155,0.000255522,0.0,41954,74.0951,0.440909,0.0
29944,21002,71.0155,0.000252734,0.0,41954,74.0554,0.444685,0.0
29945,21003,71.0155,0.00025285,0.0,41956,74.0565,0.444205,0.0
29946,21002,71.0155,0.000256433,0.0,41954,73.7202,0.445775,0.0
29947,21002,71.0155,0.000252675,0.0,41954,74.0786,0.443913,0.0
29948,21002,71.0155,0.000254563,0.0,41954,73.9219,0.437428,0.0
29949,21002,71.0155,0.000253905,0.0,41954,74.1283,0.457775,0.0
29950,21002,71.0155,0.000256419,0.0,41954,73.7552,0.445774,0.0
29951,21002,71.0155,0.000258925,0.0,41954,74.0243,0.448684,0.0
29952,21002,71.0155,0.000255085,0.0,41954,74.0308,0.446217,0.0
29953,21002,71.0155,0.000252851,0.0,41954,73.9983,0.450167,0.0
29954,21002,71.0155,0.000253938,0.0,41954,73.9958,0.435273,0.0
29955,21002,71.0155,0.000256183,0.0,41954,74.0327,0.448031,0.0
29956,21002,71.0155,0.000252012,0.0,41954,73.8646,0.446596,0.0
29957,21002,71.0155,0.000254895,0.0,41954,74.0673,0.437946,0.0
29958,21002,71.0155,0.000251786,0.0,41954,73.7892,0.446716,0.0
29959,21002,71.0155,0.000254806,0.0,41954,73.9374,0.444504,0.0
29960,21002,71.0155,0.00025422,0.0,41954,73.955,0.442221,0.0
29961,21002,71.0155,0.000253163,0.0,41954,74.0401,0.443562,0.0
29962,21002,71.0155,0.000253032,0.0,41954,74.1711,0.450905,0.0
29963,21002,71.0155,0.00025317,0.0,41954,73.9949,0.442096,0.0
29964,21002,71.0155,0.000256097,0.0,41954,73.9415,0.43997,0.0
29965,21002,71.0155,0.000255307,0.0,41954,74.0704,0.440119,0.0
29966,21002,71.0155,0.000254158,0.0,41954,73.9244,0.449428,0.0
29967,21002,71.0155,0.000252481,0.0,41954,74.1898,0.441332,0.0
29968,21002,71.0155,0.000254165,0.0,41954,74.1395,0.449961,0.0
29969,21002,71.0155,0.000255048,0.0,41954,74.0327,0.446981,0.0
29970,21002,71.0155,0.00025488,0.0,41954,74.0691,0.44292,0.0
29971,21002,71.0155,0.000252603,0.0,41954,74.1413,0.448653,0.0
29972,21002,71.0155,0.000253896,0.0,41954,74.0156,0.446559,0.0
29973,21002,71.0155,0.000252679,0.0,41954,74.1215,0.443274,0.0
29974,21002,71.0155,0.000254593,0.0,41954,73.8478,0.443228,0.0
29975,21002,71.0155,0.000251706,0.0,41954,73.8457,0.444586,0.0
29976,21002,71.0155,0.000252131,0.0,41954,73.9684,0.44475,0.0
29977,21002,71.0155,0.000251582,0.0,41954,73.9866,0.448755,0.0
29978,21002,71.0155,0.000256447,0.0,41954,74.1374,0.44227,0.0
29979,21002,71.0155,0.000252276,0.0,41954,74.0519,0.448848,0.0
29980,21002,71.0155,0.000254313,0.0,41954,73.9444,0.443181,0.0
29981,21002,71.0155,0.000253836,0.0,41954,73.9107,0.442128,0.0
29982,21002,71.0155,0.000253086,0.0,41954,74.0606,0.447249,0.0
29983,2269,71.0164,0.00221286,0.00793301,4037,71.9993,0.406301,0.00966064
29984,1781,71.0167,0.00282087,0.0095452,3138,71.8168,0.396968,0.0140217
29985,2355,71.0165,0.00224387,0.0110403,4308,72.2895,0.427564,0.00858867
29986,1818,71.0168,0.00289285,0.00660066,3196,71.823,0.397806,0.0128285
29987,2417,71.0165,0.00223586,0.00868846,4276,73.4088,0.447846,0.00841908
29988,2080,71.0165,0.00235225,0.00769231,3679,71.927,0.402757,0.0114161
29989,2168,71.0165,0.00237131,0.00784133,3899,72.3592,0.423834,0.010772
29990,2156,71.0165,0.00233971,0.0115955,3888,71.9132,0.408603,0.00925926
29991,2003,71.0165,0.00232514,0.00948577,3621,71.8538,0.406399,0.00938967
29992,2162,71.0166,0.00250189,0.0115634,3907,72.2859,0.426422,0.00819043
29993,2175,71.0165,0.00225857,0.0110345,3858,72.3881,0.427116,0.0103681
29994,2048,71.0165,0.00238979,0.00585938,3670,71.896,0.407712,0.0111717
29995,2223,71.0165,0.00226608,0.0103464,3974,72.0101,0.413834,0.00956215
29996,1920,71.0167,0.00273539,0.00625,3418,71.8307,0.402394,0.010825
29997,1990,71.0166,0.00252611,0.00954774,3527,71.9274,0.405202,0.0119081
29998,2537,71.0164,0.00216886,0.00709499,4635,71.9576,0.41614,0.00733549
29999,2339,71.0165,0.00225111,0.0076956,4250,71.9102,0.411061,0.00729412
30000,2386,71.0164,0.00221694,0.0125733,4230,72.2624,0.423637,0.00945626
30001,1955,71.0167,0.00270093,0.0112532,3412,71.948,0.4033,0.0137749
30002,2099,71.0166,0.00251386,0.0104812,3765,71.8427,0.406179,0.00956175
30003,1778,71.0168,0.00289682,0.0101237,3154,71.8637,0.408335,0.0117311
30004,2290,71.0165,0.00234886,0.00742358,4094,72.2664,0.420139,0.0097704
30005,1980,71.0166,0.00253365,0.00707071,3477,71.8365,0.393588,0.0117918
30006,2595,71.0163,0.00199155,0.0119461,4683,72.9577,0.440925,0.00854153
30007,2047,71.0166,0.00256994,0.00781632,3686,72.7094,0.434201,0.0103093
30008,1789,71.0168,0.00289825,0.0150922,3221,72.1667,0.425766,0.0099348
30009,2079,71.0166,0.00248532,0.011544,3667,71.8598,0.403042,0.0111808
30010,2137,71.0165,0.00229524,0.00889097,3833,71.8326,0.402238,0.0106966
30011,1771,71.0167,0.00276534,0.00846979,3106,71.832,0.396408,0.01481
30012,2385,71.0165,0.00227446,0.0121593,4322,71.9281,0.41374,0.00763535
30013,1743,71.0169,0.00310585,0.0137694,3091,72.1024,0.421095,0.0119702
30014,2371,71.0164,0.00222611,0.00970055,4285,71.917,0.410364,0.00793466
30015,2520,71.0164,0.00214732,0.0115079,4460,71.9765,0.409651,0.00874439
30016,2099,71.0165,0.00227626,0.00857551,3797,71.8766,0.406518,0.00948117
