Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
49740,15498,41.0157,0.000350304,0.0,30163,50.6106,0.482071,0.00192289
49741,15083,41.0157,0.000349022,0.0,29733,50.6399,0.475699,0.00050449
49742,14214,41.0157,0.000345631,0.0,27314,50.7428,0.479983,0.00168412
49743,18691,41.0157,0.000298052,0.0,36577,50.5932,0.469581,0.00068349
49744,15455,41.0157,0.000334978,0.0,29894,50.5731,0.473488,0.0011708
49745,19532,41.0157,0.00028511,0.0,38215,51.0791,0.464947,0.0016224
49746,20949,41.0157,0.000279477,0.0,41051,50.8611,0.468616,0.00114492
49747,15673,41.0157,0.000336611,0.0,30312,50.6107,0.47433,0.00118765
49748,16402,41.0157,0.000323069,0.0,31829,50.6381,0.474509,0.00194791
49749,18819,41.0157,0.000309219,0.0,36864,50.8428,0.470627,0.000678168
49750,14752,41.0157,0.000334702,0.0,28519,50.4721,0.47829,0.00459343
49751,13523,41.0157,0.000364099,0.0,26128,50.5276,0.482098,0.00195193
49752,15455,41.0157,0.000335276,0.0,30143,50.522,0.477654,0.00076303
49753,17698,41.0157,0.000300544,0.0,34486,50.7149,0.471062,0.00275474
49754,14086,41.0157,0.000375202,0.0,27356,50.5196,0.486553,0.00336306
49755,15285,41.0157,0.000330605,0.0,29469,50.5924,0.478415,0.00264685
49756,17006,41.0157,0.000312885,0.0,33021,50.8674,0.471214,0.0013022
49757,14586,41.0157,0.000345094,0.0,28189,50.5831,0.478188,0.00106424
49758,13798,41.0157,0.000374624,0.0,26887,50.5796,0.485741,0.00316138
49759,18432,41.0157,0.000294413,0.0,35881,50.5086,0.471597,0.000780357
49760,19171,41.0157,0.000284452,0.0,37408,50.9946,0.467171,0.00192472
49761,15234,41.0157,0.00033989,0.0,29469,50.656,0.479251,0.00217177
49762,16211,41.0157,0.000318613,0.0,31467,50.6706,0.475417,0.00162075
49763,20746,41.0157,0.00028068,0.0,40634,50.855,0.462204,0.000492199
49764,18937,41.0157,0.000280572,0.0,37091,50.7336,0.471417,0.00126715
49765,13744,41.0158,0.000387086,0.0,26659,50.4108,0.480166,0.00221314
49766,15151,41.0157,0.000351115,0.0,29371,50.7859,0.479684,0.00446018
49767,15642,41.0157,0.000323562,0.0,30225,50.6519,0.474408,0.00354012
49768,14683,41.0157,0.000333493,0.0,28375,50.5787,0.479445,0.00264317
49769,18497,41.0157,0.00029338,0.0,36131,50.6588,0.467541,0.000857989
49770,16097,41.0157,0.000315167,0.0,31318,50.5756,0.476693,0.00178811
49771,15034,41.0157,0.00035223,0.0,29070,50.6224,0.474388,0.00220158
49772,15568,41.0157,0.000332461,0.0,30176,50.6226,0.474714,0.00092789
49773,12320,41.0158,0.000398215,0.0,23836,50.7358,0.488829,0.00260111
49774,12603,41.0158,0.000398447,0.0,24174,50.8805,0.488278,0.00177877
49775,19726,41.0157,0.000289117,0.0,38544,50.865,0.465314,0.00127127
49776,17755,41.0157,0.000298953,0.0,34514,50.6367,0.466902,0.000811265
49777,18642,41.0157,0.000297724,0.0,36289,50.9825,0.465895,0.00248009
49778,16219,41.0157,0.000335931,0.0,31515,50.8514,0.471979,0.00104712
49779,12751,41.0158,0.000383865,0.0,24480,50.7805,0.490072,0.00290033
49780,18073,41.0157,0.000307453,0.0,35512,50.7638,0.46952,0.00152061
49781,15661,41.0157,0.000354974,0.0,30541,50.7222,0.47688,0.00121149
49782,15571,41.0157,0.000324521,0.0,30280,50.619,0.47748,0.00161823
49783,15773,41.0157,0.000318834,0.0,30592,50.8321,0.473092,0.00235356
49784,11262,41.0158,0.000457597,0.0,21746,50.5221,0.489416,0.00124161
49785,14448,41.0157,0.000349321,0.0,27950,50.4313,0.48072,0.00236136
49786,18501,41.0157,0.000293819,0.0,36117,50.8883,0.468879,0.00152283
49787,13987,41.0157,0.000369728,0.0,27072,50.4638,0.480363,0.00269651
49788,13061,41.0158,0.000385061,0.0,25362,50.4674,0.486297,0.00102516
49789,17279,41.0157,0.000328733,0.0,33957,51.0578,0.468242,0.000736225
49790,15874,41.0157,0.000336126,0.0,30930,50.8732,0.477979,0.00122858
49791,19799,41.0157,0.000294849,0.0,38767,50.7604,0.464735,0.00121237
49792,14012,41.0157,0.000369252,0.0,27076,50.5175,0.478068,0.00162506
49793,15169,41.0157,0.000340972,0.0,29400,50.5252,0.479533,0.00282313
49794,16698,41.0157,0.000316126,0.0,32601,50.7361,0.47509,0.00208583
49795,15757,41.0157,0.000342714,0.0,30664,50.8332,0.473885,0.00195669
49796,12116,41.0158,0.000414033,0.0,23491,50.2284,0.491311,0.00451237
49797,16704,41.0157,0.000318655,0.0,32410,50.8519,0.475284,0.000709658
49798,16009,41.0157,0.000354021,0.0,31045,50.4719,0.4751,0.00206152
49799,16005,41.0157,0.000337218,0.0,31144,50.2835,0.473788,0.00102749
49800,17741,41.0157,0.000298257,0.0,34797,50.6008,0.470658,0.000948358
49801,15107,41.0157,0.000350579,0.0,29345,50.6704,0.477383,0.00112455
49802,14569,41.0157,0.000355103,0.0,28066,50.7382,0.477118,0.00231597
49803,3337,41.0162,0.00134862,0.0101888,5826,41.8299,0.384758,0.0128733
49804,4066,41.0162,0.00123199,0.00934579,7109,42.0462,0.394301,0.0102687
49805,3656,41.0162,0.0012673,0.0103939,6404,41.8138,0.382487,0.0115553
49806,3181,41.0163,0.00157689,0.0100597,5739,41.7677,0.394099,0.0109775
49807,3357,41.0163,0.00145389,0.0080429,5970,41.7551,0.385723,0.0122278
49808,3805,41.0162,0.00128737,0.00946124,6655,41.8553,0.388389,0.0102179
49809,3685,41.0162,0.00136601,0.0122117,6529,41.8849,0.390166,0.0108746
49810,3181,41.0164,0.00160898,0.00974536,5707,41.7778,0.390948,0.0115647
49811,4483,41.0161,0.00106734,0.00981486,7856,42.011,0.390429,0.00980143
49812,3838,41.0162,0.00130488,0.0109432,6791,41.8159,0.386539,0.011044
49813,4013,41.0161,0.00112378,0.00922003,7067,42.018,0.397046,0.0106127
49814,4143,41.0162,0.00121368,0.00893073,7369,41.8233,0.389534,0.00977066
49815,3899,41.0162,0.00135427,0.0100026,6996,41.7885,0.389996,0.00943396
49816,4293,41.0161,0.00113747,0.00885162,7601,42.0003,0.395433,0.00881463
49817,4476,41.0161,0.00109747,0.00915996,8005,42.0283,0.398811,0.00811993
49818,3928,41.0162,0.00124959,0.0119654,6955,41.8837,0.392435,0.0100647
49819,4292,41.0161,0.00117424,0.00908667,7705,42.026,0.400166,0.00869565
49820,4041,41.0162,0.00130808,0.0113833,7302,41.7923,0.391544,0.00944947
49821,3568,41.0162,0.00137356,0.0106502,6363,41.805,0.389533,0.0106868
49822,4259,41.0162,0.00123879,0.0119746,7585,41.8459,0.392614,0.00883322
49823,3662,41.0162,0.00137129,0.0106499,6597,41.7819,0.393089,0.00985296
49824,4330,41.0161,0.00116404,0.00946882,7680,41.9816,0.395403,0.00911458
49825,3572,41.0163,0.00144083,0.0081187,6445,41.7641,0.390723,0.00993018
49826,3916,41.0162,0.00122056,0.00944842,7049,41.7872,0.391648,0.00950489
49827,3408,41.0163,0.00143341,0.00850939,5923,41.857,0.384959,0.0128313
49828,3975,41.0162,0.00123979,0.0118239,7064,42.0324,0.399376,0.00962627
49829,3372,41.0163,0.00141548,0.0139383,6048,41.7888,0.39429,0.0112434
49830,3464,41.0162,0.00137027,0.00663972,6169,41.7807,0.388412,0.0105366
49831,3379,41.0163,0.00148612,0.010654,6006,41.7824,0.387863,0.010989
49832,3979,41.0162,0.00119634,0.0100528,7171,41.8283,0.393518,0.00920374
49833,4296,41.0161,0.00106208,0.0100093,7587,42.0926,0.397614,0.00883089
49834,3542,41.0163,0.00144462,0.00903444,6264,41.8078,0.388627,0.0116539
49835,3866,41.0162,0.00123713,0.00827729,6844,41.9521,0.392821,0.00964348
49836,3712,41.0162,0.00135559,0.0107759,6641,41.8232,0.392825,0.0102394
49837,4450,41.0161,0.00110896,0.0114607,7990,41.8729,0.393132,0.00826033
49838,3914,41.0161,0.00115366,0.00996423,6942,42.0389,0.396109,0.00979545
49839,3873,41.0162,0.00132805,0.00929512,7055,41.7983,0.394204,0.00878809
49840,3354,41.0163,0.00149182,0.0104353,5892,41.8128,0.387124,0.01222
49841,3711,41.0163,0.00142107,0.00970089,6604,41.7685,0.386838,0.0105996
49842,3713,41.0163,0.00138518,0.0105036,6694,41.7904,0.391365,0.00926203
49843,3326,41.0163,0.0014744,0.00992183,5950,41.8059,0.391186,0.0117647
49844,3950,41.0162,0.00127531,0.0129114,7025,41.8306,0.391196,0.0102491
49845,3739,41.0163,0.00140735,0.010698,6668,41.7915,0.389931,0.0109478
49846,3868,41.0162,0.00127139,0.0103413,6869,41.9827,0.398515,0.00975397
49847,3703,41.0162,0.00132787,0.0121523,6576,41.8054,0.388246,0.0118613
49848,3771,41.0162,0.00136799,0.00875099,6750,41.8061,0.390816,0.0106667
49849,4343,41.0161,0.00113336,0.011743,7657,41.9865,0.395015,0.00861956
49850,4139,41.0162,0.00128067,0.0120802,7426,41.8177,0.392766,0.00996499
49851,3472,41.0163,0.00148999,0.0123848,6248,41.8019,0.39326,0.00976312
49852,3717,41.0162,0.00128146,0.0102233,6543,41.9885,0.393071,0.0113098
49853,3676,41.0162,0.00136901,0.00897715,6666,41.8128,0.396935,0.00885089
49854,3581,41.0163,0.00140702,0.0103323,6385,41.8133,0.390458,0.0104933
49855,3582,41.0163,0.001401,0.00725851,6403,41.8029,0.389683,0.0114009
49856,3681,41.0163,0.00139536,0.0100516,6590,41.7879,0.392125,0.0106222
49857,4342,41.0161,0.00106944,0.0080608,7673,42.0899,0.394017,0.00938355
49858,3504,41.0163,0.00146687,0.00941781,6254,41.7847,0.388613,0.0100736
49859,3872,41.0162,0.00127199,0.0113636,6826,41.8224,0.386561,0.0105479
49860,4071,41.0162,0.00120477,0.0115451,7112,41.8596,0.38828,0.0106862
49861,3182,41.0163,0.00154055,0.0097423,5610,41.7674,0.38367,0.013369
49862,3771,41.0162,0.00136372,0.00875099,6833,41.7865,0.393195,0.00892726
49863,3851,41.0162,0.00124532,0.0111659,6798,42.028,0.395638,0.0105914
49864,4167,41.0162,0.00123741,0.00935925,7458,41.8214,0.393441,0.00884956
49865,3850,41.0162,0.00120296,0.00831169,6766,42.0402,0.393149,0.0107892
49866,3850,41.0162,0.00126546,0.00727273,6903,41.8049,0.390901,0.00999565
49867,4280,41.0161,0.00105951,0.0121495,7463,41.9443,0.387249,0.00978159
49868,4086,41.0161,0.00116338,0.00954479,7153,41.9957,0.391879,0.0110443
49869,3518,41.0163,0.00153461,0.00909608,6303,41.7869,0.391746,0.0104712
49870,3292,41.0162,0.00137386,0.0106318,5924,41.8102,0.393124,0.00979068
49871,4417,41.0161,0.00114063,0.0101879,8011,41.8088,0.394986,0.00786419
49872,3399,41.0163,0.00140224,0.0100029,6109,41.7781,0.389287,0.0108037
49873,3212,41.0164,0.00164432,0.010274,5745,41.835,0.390895,0.0127067
49874,2655,41.0166,0.00208642,0.020339,4536,41.7928,0.379915,0.0205026
49875,2658,41.0166,0.00217245,0.0180587,4589,41.7355,0.377539,0.0191763
49876,2561,41.0167,0.00221526,0.0179617,4414,41.7704,0.382914,0.0201631
49877,2459,41.0167,0.00224016,0.0162668,4281,41.7681,0.381959,0.0184536
49878,2282,41.0167,0.00231856,0.0188431,3815,41.7764,0.369492,0.0228047
49879,2777,41.0166,0.00203763,0.0190853,4819,41.8904,0.388799,0.0168085
49880,2169,41.0169,0.00267587,0.021669,3751,41.7681,0.382266,0.0207945
49881,2634,41.0166,0.0021463,0.0178436,4448,41.816,0.37982,0.0204586
49882,2597,41.0167,0.00223436,0.0227185,4407,41.9485,0.390565,0.0188337
49883,2216,41.0168,0.00256534,0.0230144,3756,41.8387,0.380526,0.022098
49884,2050,41.0169,0.00270197,0.02,3486,41.7387,0.375234,0.0232358
49885,2395,41.0167,0.0022641,0.0208768,4029,41.7443,0.373152,0.0208488
49886,2506,41.0167,0.00226281,0.0195531,4136,41.8011,0.368269,0.0224855
49887,2282,41.0168,0.00249306,0.0223488,3926,41.7571,0.384665,0.0183393
49888,2526,41.0167,0.00224544,0.0209818,4185,42.4658,0.395458,0.0207885
49889,1888,41.017,0.0029264,0.0195975,3218,41.6993,0.369195,0.0254817
49890,2309,41.0168,0.00240261,0.0216544,4023,41.7916,0.38787,0.0188914
49891,1984,41.017,0.00285816,0.0206653,3331,41.7132,0.363946,0.0255179
49892,2623,41.0166,0.00214726,0.0137247,4524,41.7725,0.382025,0.0181256
49893,2901,41.0166,0.00204366,0.0234402,5001,41.7822,0.387388,0.0191962
49894,2384,41.0167,0.00231884,0.0167785,4028,41.74,0.368944,0.024578
49895,2486,41.0167,0.00228406,0.0229284,4277,41.7579,0.380193,0.0194061
49896,2419,41.0167,0.00227402,0.0144688,4156,41.7301,0.374705,0.0211742
49897,2951,41.0165,0.00197011,0.0182989,4953,41.962,0.381026,0.0205936
49898,2453,41.0167,0.00231031,0.0195679,4231,41.7799,0.38359,0.0203262
49899,2409,41.0168,0.00246553,0.0240764,4140,41.763,0.37931,0.0188406
49900,2401,41.0167,0.00236231,0.0220741,4092,41.8785,0.380369,0.0237048
49901,2645,41.0166,0.00214718,0.020794,4517,41.8481,0.384024,0.019482
49902,2818,41.0166,0.002015,0.0234209,4664,41.7899,0.369498,0.0207976
49903,2525,41.0166,0.00213373,0.0166337,4432,41.7716,0.38525,0.0182762
49904,2111,41.0168,0.00255287,0.0170535,3647,41.7334,0.376904,0.020839
49905,2646,41.0166,0.00213983,0.0204082,4590,41.745,0.380629,0.0189542
49906,3036,41.0165,0.00191328,0.0227273,5341,41.7876,0.39133,0.0155402
49907,2570,41.0167,0.00219466,0.014786,4279,41.7501,0.36861,0.0222014
49908,2416,41.0167,0.00230355,0.0252483,4126,41.7719,0.379036,0.0203587
49909,2772,41.0166,0.00199552,0.0169553,4733,41.7979,0.383796,0.0181703
49910,2897,41.0166,0.00200654,0.0241629,4978,41.8867,0.391698,0.0180796
49911,2703,41.0166,0.00205268,0.0218276,4614,42.2858,0.397208,0.0197226
49912,2261,41.0167,0.00234415,0.0207873,3822,41.7396,0.3712,0.0217164
49913,2149,41.0168,0.00250784,0.0172173,3723,41.7288,0.379911,0.0212194
49914,2792,41.0166,0.0020738,0.0196991,4702,41.8046,0.375252,0.0195661
49915,2417,41.0168,0.00239264,0.0182044,4077,41.7435,0.372349,0.0210939
49916,2563,41.0167,0.00220498,0.0179477,4415,41.7546,0.380019,0.019026
49917,2959,41.0165,0.00190353,0.0135181,5092,41.8322,0.381738,0.0163001
49918,2235,41.0169,0.00258831,0.0201342,3785,41.7195,0.368147,0.0232497
49919,3294,41.0164,0.00180016,0.0194293,5573,42.1459,0.397208,0.0163287
49920,2215,41.0168,0.00243009,0.0153499,3771,41.7323,0.372076,0.0220101
49921,2707,41.0166,0.00209747,0.0181012,4702,41.7437,0.379102,0.0176521
49922,2116,41.0169,0.00262089,0.0226843,3597,41.7644,0.381143,0.0219627
49923,2538,41.0167,0.00224359,0.0244287,4386,41.7532,0.3833,0.0200638
49924,2048,41.0169,0.00266599,0.0263672,3481,41.7657,0.379735,0.0215455
49925,2435,41.0167,0.00232158,0.0172485,4232,41.7454,0.38036,0.0196125
49926,2639,41.0166,0.00214617,0.0189466,4474,41.7996,0.377407,0.0216808
49927,2371,41.0168,0.0023846,0.017714,4049,41.732,0.37247,0.0224747
49928,2563,41.0167,0.00221483,0.0206789,4438,41.7584,0.381222,0.0198288
49929,2587,41.0166,0.00213764,0.0177812,4435,41.7554,0.379494,0.0196167
49930,2714,41.0166,0.00208855,0.0210022,4627,41.7813,0.378927,0.0196672
49931,12813,51.0157,0.000374639,0.0,24789,59.4695,0.493551,0.00395337
49932,16456,51.0157,0.000321222,0.0,32107,59.8015,0.480935,0.00261625
49933,14047,51.0157,0.000376822,0.0,27357,59.6449,0.486251,0.00303396
49934,16698,51.0157,0.000317896,0.0,32667,59.5445,0.48075,0.00079591
49935,18729,51.0157,0.000291304,0.0,36864,59.7273,0.478145,0.000623915
49936,14953,51.0157,0.000346186,0.0,29060,59.476,0.483004,0.00261528
49937,15122,51.0157,0.000357818,0.0,29612,59.5723,0.483685,0.000709172
49938,17495,51.0157,0.000304097,0.0,34049,59.6677,0.478593,0.000998561
49939,18348,51.0157,0.000297331,0.0,35948,59.8184,0.477232,0.000806721
49940,19987,51.0157,0.000285068,0.0,39531,59.8548,0.472436,0.000278263
49941,17457,51.0157,0.000303559,0.0,34303,59.4814,0.480104,0.000495583
49942,16620,51.0157,0.000343765,0.0,32945,59.736,0.483195,0.000303536
49943,12067,51.0158,0.000419301,0.0,23536,59.3137,0.494741,0.0032291
49944,12971,51.0158,0.000389549,0.0,25039,59.4206,0.490255,0.00167738
49945,23960,51.0157,0.000265206,0.0,47540,60.0085,0.465568,0.000147244
49946,13025,51.0157,0.000379889,0.0,25328,59.3082,0.495027,0.00390872
49947,18361,51.0157,0.000296408,0.0,35964,59.5167,0.475476,0.0015015
49948,18999,51.0157,0.000305838,0.0,37597,59.7995,0.473706,0.000239381
49949,13222,51.0157,0.00037092,0.0,25792,59.715,0.491955,0.00220999
49950,15023,51.0157,0.000344523,0.0,29331,59.2754,0.483964,0.0026934
49951,14491,51.0157,0.000348694,0.0,28107,59.5955,0.483892,0.00195681
49952,15424,51.0157,0.00033555,0.0,30139,59.564,0.486503,0.00126082
49953,17750,51.0157,0.000300161,0.0,34700,59.6442,0.479839,0.000806916
49954,16333,51.0157,0.000347018,0.0,31949,59.8193,0.481226,0.000594698
49955,17715,51.0157,0.00030672,0.0,34649,59.7956,0.477395,0.0013276
49956,16748,51.0157,0.000325087,0.0,32968,59.631,0.481343,0.000394322
49957,18103,51.0157,0.000301372,0.0,35539,59.6608,0.476029,0.00101297
49958,17164,51.0157,0.00031016,0.0,33662,59.7528,0.472592,0.0012774
49959,17074,51.0157,0.000324074,0.0,33465,59.4405,0.476332,0.000986105
49960,13171,51.0158,0.000391975,0.0,25728,59.4302,0.492409,0.00221549
49961,18481,51.0157,0.000299929,0.0,36487,59.678,0.480747,0.00027407
49962,10911,51.0158,0.000460111,0.0,20968,59.5816,0.500629,0.00267074
49963,12672,51.0158,0.000406277,0.0,24398,59.5019,0.491421,0.00135257
49964,15395,51.0157,0.00034471,0.0,30117,59.44,0.488049,0.000564465
49965,14955,51.0157,0.000355859,0.0,29198,59.5071,0.486951,0.00164395
49966,13001,51.0158,0.000388551,0.0,25127,59.4857,0.490048,0.000994946
49967,15347,51.0157,0.000337566,0.0,29939,59.3873,0.485561,0.00160326
49968,14213,51.0157,0.000371267,0.0,27908,59.1861,0.487605,0.0018991
49969,11412,51.0158,0.000429174,0.0,22164,59.2115,0.500207,0.00135355
49970,13062,51.0158,0.000399182,0.0,25231,59.5696,0.494653,0.00285363
49971,18188,51.0157,0.000299137,0.0,35743,59.7703,0.47654,0.00165067
49972,13825,51.0157,0.000366699,0.0,26973,59.4739,0.486867,0.000963927
49973,17915,51.0157,0.000303741,0.0,35197,59.6385,0.476107,0.000625053
49974,17192,51.0157,0.000307478,0.0,33734,59.608,0.480857,0.0014229
49975,14775,51.0157,0.00035038,0.0,28760,59.5879,0.484833,0.000799722
49976,14416,51.0157,0.000357873,0.0,28328,59.6985,0.483191,0.00264756
49977,14884,51.0157,0.000348372,0.0,29232,59.5089,0.479442,0.000581554
49978,17175,51.0157,0.000314629,0.0,33675,59.6679,0.479369,0.00109874
49979,13822,51.0157,0.000365042,0.0,26945,59.3731,0.488265,0.000816478
49980,15529,51.0157,0.000352553,0.0,30523,59.4821,0.479306,0.000688006
49981,14914,51.0157,0.00034685,0.0,28950,59.5758,0.482159,0.00200345
49982,17272,51.0157,0.000306535,0.0,33708,59.7047,0.477043,0.000830663
49983,16755,51.0157,0.000329646,0.0,32952,59.7702,0.47513,0.000667638
49984,14062,51.0157,0.000357507,0.0,27292,59.6088,0.482998,0.00153891
49985,18605,51.0157,0.00030769,0.0,36494,59.8824,0.473633,0.000739848
49986,13485,51.0158,0.000393509,0.0,26456,59.4853,0.495131,0.00370426
49987,15672,51.0157,0.000322203,0.0,30552,59.5193,0.481004,0.00183294
49988,13282,51.0157,0.000369691,0.0,25949,59.2497,0.490179,0.0010405
49989,17073,51.0157,0.000318173,0.0,33555,59.8409,0.479013,0.00229474
49990,15379,51.0157,0.000346576,0.0,30176,59.5025,0.485216,0.000629639
49991,16651,51.0157,0.000313841,0.0,32636,59.6188,0.482775,0.00101115
49992,18788,51.0157,0.000303336,0.0,36966,59.7284,0.471969,0.00151491
49993,12228,51.0158,0.000413387,0.0,23716,59.6661,0.49323,0.00126497
49994,14998,51.0157,0.000345572,0.0,29044,59.6495,0.482894,0.00251343
49995,14476,51.0157,0.000347879,0.0,28083,59.4427,0.484754,0.00295552
49996,13739,51.0158,0.00038345,0.0,27086,59.5379,0.487635,0.000922986
49997,12713,51.0158,0.000425267,0.0,24903,59.2438,0.495697,0.000562181
49998,15355,51.0157,0.000336647,0.0,29910,59.5207,0.48255,0.00257439
49999,18934,51.0157,0.000296387,0.0,37114,59.6328,0.478554,0.00142803
50000,15378,51.0157,0.000335822,0.0,30069,59.5671,0.484988,0.00156307
50001,12669,51.0158,0.000417386,0.0,24536,59.2724,0.4958,0.00199707
50002,3792,51.0163,0.00151688,0.0108122,6656,52.2256,0.40949,0.00811298
50003,2926,51.0165,0.00196459,0.0105947,5296,51.8084,0.402158,0.00981873
50004,2920,51.0165,0.00192692,0.0119863,5245,51.8223,0.397582,0.0099142
50005,2774,51.0166,0.00202061,0.00937275,4909,51.8156,0.396209,0.0128336
50006,3072,51.0165,0.00186515,0.0100911,5455,52.5283,0.416185,0.0100825
50007,2653,51.0167,0.00221177,0.0116849,4728,51.8007,0.399097,0.0120558
50008,2659,51.0166,0.00215639,0.0109064,4662,51.8556,0.394724,0.013299
50009,2869,51.0165,0.00196539,0.0142907,4965,52.6036,0.413069,0.0118832
50010,3447,51.0164,0.00170146,0.00870322,6234,51.9713,0.407553,0.00802053
50011,3089,51.0165,0.00185419,0.00938815,5491,51.843,0.398478,0.00947004
50012,2695,51.0166,0.00208967,0.0115028,4801,51.7965,0.393838,0.0116642
50013,3390,51.0164,0.00169475,0.0100295,6111,51.9386,0.405983,0.00834561
50014,3188,51.0164,0.00172102,0.00941029,5645,51.8544,0.394163,0.00974314
50015,3681,51.0163,0.00150057,0.0127683,6319,52.5059,0.404435,0.00996993
50016,2724,51.0166,0.00209955,0.00624082,4751,51.8973,0.394877,0.0132604
50017,2804,51.0166,0.00204489,0.00713267,4892,51.8318,0.391494,0.0130826
50018,2916,51.0165,0.00188632,0.0120027,5082,51.9061,0.391559,0.0112161
50019,3024,51.0165,0.00186665,0.0102513,5317,52.2711,0.407613,0.0094038
50020,3228,51.0164,0.00178004,0.0111524,5874,51.8495,0.404095,0.00783112
50021,2575,51.0166,0.00213096,0.00737864,4585,51.8172,0.395289,0.0119956
50022,3164,51.0165,0.00182334,0.0126422,5596,51.8753,0.396946,0.00875625
50023,2749,51.0166,0.00209268,0.0101855,4852,51.9182,0.401256,0.0113355
50024,2701,51.0166,0.0021296,0.0136986,4845,51.8981,0.405569,0.0105263
50025,3020,51.0165,0.00193917,0.0102649,5320,51.9243,0.401784,0.0112782
50026,2910,51.0166,0.00201484,0.00927835,5201,51.9138,0.401395,0.00999808
50027,3363,51.0164,0.00174158,0.01011,5893,52.1457,0.407472,0.00967249
50028,2496,51.0167,0.00224888,0.0104167,4504,51.8506,0.405215,0.00999112
50029,2887,51.0166,0.00203827,0.00900589,5124,51.9553,0.406157,0.0107338
50030,3003,51.0165,0.00190856,0.00899101,5407,51.8091,0.398189,0.00943222
50031,3279,51.0164,0.00175246,0.00914913,5883,51.9947,0.406216,0.00849907
50032,3217,51.0165,0.00178835,0.0108797,5737,52.2392,0.409981,0.00854105
50033,3190,51.0165,0.00179807,0.00815047,5682,51.905,0.399509,0.0102077
50034,2533,51.0166,0.00217256,0.0126332,4510,51.9332,0.40134,0.0115299
50035,2549,51.0167,0.00220288,0.0125539,4545,51.8143,0.399183,0.0127613
50036,2702,51.0166,0.00212012,0.0103627,4772,51.821,0.394474,0.0117351
50037,2980,51.0165,0.00196275,0.00805369,5367,51.8219,0.399193,0.00950252
50038,3022,51.0165,0.00181785,0.0115817,5448,51.8436,0.39988,0.00936123
50039,3786,51.0163,0.00148883,0.0110935,6768,52.0094,0.401234,0.00797872
50040,2639,51.0166,0.00216999,0.00947329,4722,51.8138,0.397748,0.0105887
50041,3075,51.0165,0.00182334,0.00910569,5426,51.8914,0.3961,0.00995208
50042,2709,51.0166,0.00202573,0.00627538,4828,51.8423,0.395657,0.0113919
50043,2615,51.0167,0.0021864,0.00611855,4615,52.2377,0.41178,0.011701
50044,3156,51.0165,0.00181802,0.00887199,5691,51.8706,0.402076,0.0098401
50045,2883,51.0166,0.00198992,0.0104058,5201,51.9025,0.405798,0.00980581
50046,2986,51.0165,0.00192334,0.00770261,5334,51.8407,0.399423,0.0101237
50047,2851,51.0165,0.00196218,0.00666433,5101,51.8306,0.397728,0.0103901
50048,2715,51.0166,0.00201832,0.00994475,4874,51.8098,0.396151,0.0110792
50049,2631,51.0167,0.00223291,0.0133029,4736,51.8388,0.402254,0.0103463
50050,2610,51.0166,0.00206247,0.00881226,4613,51.8546,0.394953,0.011706
50051,2827,51.0164,0.00159246,0.00990449,5052,51.8111,0.394314,0.00950119
50052,3224,51.0163,0.00155233,0.00899504,5807,51.9887,0.402477,0.00998795
50053,3001,51.0164,0.0017064,0.0123292,5398,51.8225,0.398611,0.00926269
50054,2562,51.0165,0.00195357,0.00858704,4608,51.8658,0.400185,0.0104167
50055,3184,51.0164,0.0016873,0.0109925,5687,51.8969,0.399253,0.0100229
50056,2575,51.0166,0.00208816,0.00970874,4537,51.8171,0.393671,0.0125634
50057,3535,51.0163,0.00144692,0.00820368,6314,52.6266,0.419674,0.0087108
50058,2525,51.0166,0.00213182,0.0118812,4540,51.7998,0.398256,0.010793
50059,2653,51.0166,0.00201744,0.00603091,4782,51.901,0.402935,0.0100376
50060,3368,51.0163,0.00151958,0.00712589,5998,52.0011,0.401544,0.00933645
50061,3050,51.0164,0.00171814,0.00786885,5475,51.7978,0.394719,0.0102283
50062,2996,51.0164,0.00168152,0.00934579,5384,51.8918,0.399659,0.0104012
50063,3125,51.0164,0.00160489,0.01152,5682,51.8168,0.398279,0.00827174
50064,3217,51.0163,0.00152021,0.00870376,5834,51.8344,0.397394,0.00857045
50065,2511,51.0166,0.00218022,0.00637196,4427,52.0416,0.40234,0.0131014
50066,3251,51.0164,0.00169558,0.00953553,5760,52.0975,0.40658,0.00972222
50067,3126,51.0164,0.00167812,0.0111964,5561,51.8501,0.398697,0.00989031
50068,2444,51.0166,0.00204295,0.00859247,4326,51.7667,0.389733,0.0127138
50069,2803,51.0165,0.00191648,0.0103461,5018,51.8549,0.396394,0.0109605
50070,2778,51.0165,0.00189074,0.0104392,4992,52.0004,0.403777,0.0108173
50071,2746,51.0165,0.00194898,0.00946832,4863,52.0807,0.404407,0.0121324
50072,2923,51.0164,0.00171157,0.00889497,5287,51.895,0.401247,0.00983545
50073,2469,51.0165,0.00182664,0.0153908,4098,52.164,0.387537,0.0178136
50074,1705,51.0169,0.00264967,0.0164223,2879,51.7516,0.36903,0.0257034
50075,1898,51.0169,0.0025855,0.0200211,3312,51.743,0.385057,0.0193237
50076,2195,51.0167,0.00235718,0.0218679,3811,51.753,0.382688,0.0202047
50077,2125,51.0167,0.00230681,0.0192941,3710,51.7602,0.38749,0.0183288
50078,2098,51.0166,0.00217046,0.0233556,3584,51.8336,0.385876,0.0192522
