Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
21090,1617,61.0208,0.00406277,0.0210266,2746,61.9501,0.400695,0.0203933
21091,1776,61.0206,0.0036755,0.0185811,3092,62.0518,0.406237,0.0174644
21092,1482,61.0208,0.00408153,0.0161943,2501,61.851,0.379233,0.0251899
21093,8085,71.0192,0.000785302,0.0,15807,108.699,0.60109,0.00259379
21094,9316,71.0191,0.00070268,0.0,18256,109.609,0.606123,0.00591586
21095,6290,71.0193,0.00105865,0.0,11981,108.877,0.665075,0.0108505
21096,7974,71.0192,0.000815901,0.0,15374,107.546,0.631538,0.00143099
21097,6181,71.0193,0.00109042,0.0,12012,107.727,0.645965,0.002664
21098,5752,71.0194,0.00113662,0.0,11066,108.87,0.673089,0.00171697
21099,5488,71.0194,0.00112059,0.0,10615,107.928,0.691099,0.00273198
21100,4882,71.0195,0.00132956,0.0,9391,107.76,0.733128,0.003514
21101,9457,71.0192,0.000701351,0.0,18315,107.979,0.599912,0.0015288
21102,7686,71.0192,0.000875577,0.0,14754,108.101,0.631886,0.00135556
21103,10022,71.0191,0.000625988,0.0,19715,108.244,0.584696,0.000659396
21104,6135,71.0193,0.000961088,0.0,11726,107.832,0.688859,0.00605492
21105,5198,71.0194,0.0011972,0.0,9904,109.134,0.701667,0.00313005
21106,7687,71.0192,0.000832799,0.0,14956,108.102,0.626871,0.00113667
21107,4056,71.0196,0.00163079,0.0,7857,107.487,0.773423,0.00127275
21108,6600,71.0193,0.000988516,0.0,12929,108.517,0.650456,0.000773455
21109,10537,71.0191,0.000659807,0.0,20590,107.621,0.570564,0.000582807
21110,8804,71.0192,0.000797571,0.0,17117,108.067,0.601817,0.000642636
21111,6590,71.0193,0.000975154,0.0,13116,108.351,0.640517,0.00236353
21112,13219,71.019,0.000480241,0.0,26001,108.119,0.545789,0.000807661
21113,7405,71.0192,0.000825646,0.0,14329,108.696,0.626429,0.00118641
21114,5914,71.0193,0.00100691,0.0,11403,109.405,0.672745,0.00166623
21115,7768,71.0192,0.000871379,0.0,15115,107.271,0.638303,0.00112471
21116,11496,71.0191,0.000570123,0.0,22430,108.994,0.566047,0.00084708
21117,7249,71.0192,0.000858593,0.0,13941,107.312,0.63348,0.00143462
21118,6346,71.0193,0.00102612,0.0,12313,109.623,0.654012,0.00349224
21119,4828,71.0195,0.00134863,0.0,9079,108.371,0.715305,0.00264346
21120,5237,71.0194,0.00125206,0.0,10049,108.381,0.720278,0.00636879
21121,8909,71.0192,0.000770116,0.0,17349,107.855,0.604105,0.00276673
21122,7863,71.0192,0.000882121,0.0,15317,106.538,0.619446,0.000652869
21123,5738,71.0194,0.00111766,0.0,11027,109.537,0.689793,0.00190442
21124,6717,71.0193,0.000949331,0.0,12940,107.589,0.681527,0.00146832
21125,6181,71.0193,0.00107264,0.0,12129,108.013,0.64764,0.00461703
21126,8532,71.0192,0.000773289,0.0,16427,107.714,0.623618,0.000974006
21127,8803,71.0192,0.00071551,0.0,17022,109.274,0.617536,0.00211491
21128,10498,71.0191,0.000593467,0.0,20460,107.313,0.580353,0.000537634
21129,5605,71.0194,0.00112398,0.0,10741,108.547,0.678507,0.00391025
21130,7549,71.0192,0.000876872,0.0,14560,108.918,0.646453,0.00535714
21131,5496,71.0194,0.00119368,0.0,10623,108.873,0.69343,0.00489504
21132,4474,71.0196,0.00156495,0.0,8493,107.885,0.745247,0.00541623
21133,8403,71.0192,0.000726933,0.0,16225,108.01,0.616417,0.000924499
21134,1684,71.0207,0.00379843,0.0118765,3046,72.325,0.429518,0.0105056
21135,2040,71.0204,0.00312165,0.0132353,3555,72.0685,0.418789,0.0132208
21136,2323,71.0201,0.00261978,0.0116229,4185,72.084,0.420944,0.0078853
21137,2559,71.02,0.0024288,0.00937866,4610,72.4485,0.427854,0.00867679
21138,2011,71.0204,0.00325649,0.0114371,3498,72.0645,0.420903,0.0122927
21139,2331,71.0201,0.00257292,0.010296,4225,72.6919,0.439503,0.00781065
21140,2015,71.0204,0.00313016,0.00645161,3585,71.9934,0.41205,0.0108787
21141,1891,71.0205,0.00335089,0.0126917,3378,72.1702,0.432956,0.00976909
21142,2568,71.0199,0.00230405,0.00506231,4655,72.2243,0.42316,0.0075188
21143,2370,71.0201,0.00255474,0.0130802,4178,72.1577,0.421753,0.010292
21144,2122,71.0203,0.00304144,0.00754006,3771,72.2559,0.429603,0.00954654
21145,2337,71.0201,0.00257222,0.0106975,4193,72.0932,0.414076,0.00953971
21146,2221,71.0202,0.00278489,0.00765421,4040,72.0529,0.42822,0.00742574
21147,1671,71.0205,0.00336892,0.0125673,2975,71.9782,0.425037,0.0127731
21148,1829,71.0206,0.00352955,0.0082012,3247,72.0222,0.420654,0.0120111
21149,1972,71.0204,0.00322812,0.0111562,3560,72.4882,0.436977,0.0101124
21150,1853,71.0205,0.00333766,0.00863465,3306,71.9825,0.419857,0.0105868
21151,2245,71.0202,0.00290807,0.00534521,3928,72.1796,0.427659,0.010947
21152,2058,71.0204,0.00316592,0.00826045,3655,72.1833,0.429568,0.0120383
21153,2359,71.0201,0.00266704,0.00720644,4262,72.2025,0.419951,0.00821211
21154,2256,71.0201,0.00267397,0.00930851,4075,72.5182,0.437056,0.0100613
21155,2046,71.0204,0.00315401,0.00342131,3628,72.1396,0.425541,0.0118523
21156,2036,71.0204,0.00325357,0.00834971,3647,72.0814,0.420256,0.0106937
21157,1906,71.0204,0.00325738,0.00996852,3396,72.016,0.419458,0.0114841
21158,2145,71.0202,0.00280723,0.0125874,3866,72.0688,0.421638,0.00931195
21159,2493,71.0201,0.00261508,0.00842359,4426,73.3702,0.448859,0.00926344
21160,1872,71.0204,0.00330482,0.00694444,3344,72.1325,0.419136,0.0119617
21161,2272,71.0202,0.00286746,0.00792254,4070,72.391,0.428881,0.00909091
21162,2119,71.0202,0.00286743,0.00849457,3812,72.0009,0.41472,0.00865687
21163,1989,71.0204,0.00320314,0.00904977,3559,72.0425,0.423686,0.0103962
21164,2055,71.0203,0.00303456,0.00778589,3680,72.0974,0.423258,0.0100543
21165,2227,71.0203,0.00303275,0.00898069,4000,72.2245,0.422045,0.00975
21166,2235,71.0202,0.00271585,0.0111857,4034,72.057,0.424962,0.00867625
21167,2082,71.0203,0.00297316,0.0105668,3723,72.2069,0.429137,0.00966962
21168,2111,71.0202,0.00276898,0.00568451,3718,72.2231,0.420423,0.0118343
21169,2138,71.0202,0.00275368,0.01029,3796,72.0618,0.417081,0.00948367
21170,2859,71.0199,0.00217626,0.00699545,5095,73.7802,0.456491,0.00785083
21171,1966,71.0204,0.00322677,0.0106816,3493,72.0135,0.421612,0.00973375
21172,1992,71.0204,0.00312868,0.0110442,3542,72.0528,0.41694,0.0110107
21173,2203,71.0202,0.00280695,0.00635497,4009,72.0685,0.423972,0.00848092
21174,2306,71.0202,0.0028282,0.0121422,4126,72.0932,0.431809,0.00872516
21175,1466,71.0211,0.0045599,0.0218281,2526,71.896,0.397899,0.0193983
21176,1500,71.021,0.00434753,0.0166667,2558,71.8911,0.396132,0.0187647
21177,1312,71.0212,0.00473294,0.0182927,2273,71.9009,0.400072,0.0189177
21178,1135,71.0216,0.00558177,0.00969163,1961,71.8584,0.401179,0.0224375
21179,1336,71.0211,0.00454701,0.0209581,2236,71.9257,0.390556,0.0228086
21180,1494,71.0211,0.0046645,0.0120482,2499,72.1134,0.403473,0.0208083
21181,1356,71.0212,0.00470998,0.019174,2308,71.9261,0.402337,0.0216638
21182,1312,71.0213,0.00510717,0.0198171,2252,71.8864,0.3992,0.0208703
21183,1592,71.021,0.00439604,0.0201005,2671,71.9273,0.393495,0.0209659
21184,1470,71.0212,0.00479234,0.0278912,2532,71.9376,0.404829,0.0193523
21185,1385,71.0212,0.00484287,0.0216606,2389,71.8894,0.396736,0.0209293
21186,1463,71.021,0.00447363,0.0205058,2540,71.9408,0.403748,0.0181102
21187,1624,71.0209,0.0041355,0.0240148,2735,71.987,0.399222,0.0212066
21188,1041,71.0216,0.00568993,0.0211335,1786,71.8433,0.395358,0.0235162
21189,1369,71.0212,0.00480626,0.0233747,2332,71.938,0.401733,0.0205832
21190,978,71.0217,0.00575142,0.0224949,1666,71.909,0.396725,0.0252101
21191,1054,71.0215,0.0053886,0.0256167,1775,71.9311,0.395206,0.0259155
21192,1260,71.0214,0.00517988,0.0214286,2147,71.895,0.393025,0.0242198
21193,1464,71.0211,0.00454094,0.0143443,2571,71.9048,0.402462,0.017114
21194,1433,71.0211,0.00453287,0.0209351,2394,71.906,0.387401,0.0221387
21195,1542,71.021,0.00432483,0.0188067,2643,71.9373,0.396821,0.0189179
21196,1975,71.0205,0.003455,0.0167089,3414,72.1395,0.41479,0.0125952
21197,1552,71.021,0.00437973,0.0148196,2679,71.9405,0.402659,0.0182904
21198,1873,71.0206,0.00368334,0.0234917,3109,72.5246,0.413121,0.0173689
21199,1411,71.021,0.0043433,0.0233877,2466,71.9607,0.404401,0.0166261
21200,1242,71.0214,0.0052423,0.0177134,2137,71.8952,0.40052,0.0233973
21201,1571,71.0209,0.00423611,0.0146404,2662,71.9203,0.391665,0.0195342
21202,1522,71.021,0.00438873,0.0203679,2624,72.0902,0.405418,0.0175305
21203,1109,71.0215,0.00534489,0.0225428,1938,71.9134,0.40503,0.0242518
21204,1456,71.0211,0.00462303,0.0178571,2496,72.1467,0.412068,0.0180288
21205,1742,71.0207,0.00375686,0.0206659,2926,72.5006,0.417126,0.0167464
21206,1493,71.021,0.00437717,0.0221031,2591,71.9361,0.402698,0.0169819
21207,1314,71.0213,0.00497907,0.0197869,2257,71.9867,0.407351,0.0217102
21208,1094,71.0217,0.00571805,0.0191956,1870,71.8988,0.396547,0.0229947
21209,1409,71.0212,0.00472183,0.0177431,2425,71.9044,0.402456,0.0202062
21210,1475,71.021,0.00443218,0.0176271,2467,71.9769,0.394804,0.0214836
21211,1485,71.0211,0.00459471,0.020202,2528,71.8928,0.394843,0.0197785
21212,9096,1.01827,0.000669835,0.0,16458,46.255,0.507449,0.00960019
21213,7962,1.01833,0.00081009,0.0,14404,46.5377,0.513907,0.0145793
21214,9208,1.01828,0.00070751,0.0,16745,46.2049,0.516563,0.00955509
21215,8296,1.01827,0.00068874,0.0,15055,46.3891,0.515715,0.0107605
21216,9617,1.01826,0.000654709,0.0,17615,46.335,0.508858,0.00766392
21217,8317,1.01828,0.000695341,0.0,14953,46.5123,0.507253,0.013509
21218,8600,1.01829,0.000730362,0.0,15863,46.4701,0.505193,0.00964509
21219,8173,1.0183,0.000730583,0.0,14936,46.4153,0.503784,0.00984199
21220,7585,1.01833,0.000791812,0.0,13880,46.54,0.515895,0.0106628
21221,8344,1.0183,0.000745431,0.0,15145,46.6078,0.513318,0.0126114
21222,7281,1.01834,0.000811572,0.0,13113,46.5722,0.52118,0.0132693
21223,7716,1.01832,0.000780212,0.0,13951,46.5667,0.513241,0.012974
21224,7066,1.01836,0.000855773,0.0,12863,46.1381,0.531412,0.0109617
21225,7514,1.01832,0.000780054,0.0,13727,46.5638,0.514328,0.0134042
21226,8944,1.01829,0.000711418,0.0,16161,45.6063,0.528148,0.010086
21227,7568,1.01831,0.000756584,0.0,13777,46.0205,0.517912,0.0135008
21228,7510,1.01833,0.000800623,0.0,13654,46.5405,0.518613,0.0121576
21229,9246,1.01827,0.000682564,0.0,16962,45.9249,0.494072,0.00996345
21230,7597,1.01834,0.000828133,0.0,13892,46.4682,0.533553,0.0123812
21231,8219,1.01829,0.000721742,0.0,14939,46.4743,0.510375,0.0118482
21232,8197,1.01833,0.000795262,0.0,14812,46.3898,0.535082,0.0123548
21233,8005,1.01829,0.000717741,0.0,14468,46.5652,0.517085,0.0142383
21234,7568,1.01832,0.000773729,0.0,13691,46.6084,0.502561,0.01081
21235,8506,1.01826,0.000656709,0.0,15464,46.424,0.502472,0.0135799
21236,8012,1.01831,0.00074094,0.0,14660,46.551,0.519056,0.0113233
21237,8658,1.01827,0.00067866,0.0,15811,46.1287,0.517223,0.0106255
21238,8831,1.01831,0.000755087,0.0,15986,45.099,0.539167,0.0125109
21239,7814,1.01829,0.000712372,0.0,14129,46.4787,0.52003,0.0121028
21240,7938,1.01829,0.000725948,0.0,14353,46.2406,0.512504,0.013795
21241,8619,1.01828,0.000699223,0.0,15729,45.8915,0.50471,0.0100451
21242,7858,1.01833,0.000779605,0.0,14381,46.4301,0.517607,0.0129337
21243,7725,1.01831,0.000757972,0.0,13984,46.3293,0.52858,0.0122998
21244,8116,1.01829,0.00071695,0.0,14730,45.1947,0.537816,0.0123557
21245,8811,1.01829,0.000724463,0.0,15863,45.4639,0.519971,0.0128601
21246,8715,1.01829,0.000713305,0.0,15922,46.4592,0.508199,0.00923251
21247,7823,1.01833,0.000808927,0.0,14176,46.4831,0.512356,0.0179176
21248,8238,1.01829,0.00072311,0.0,15014,46.276,0.508269,0.011123
21249,7994,1.01829,0.000725262,0.0,14610,46.5719,0.514124,0.0130048
21250,6874,1.01836,0.000860948,0.0,12580,46.5576,0.531693,0.0124801
21251,6933,1.01837,0.000871863,0.0,12501,46.3565,0.556441,0.0165587
21252,8774,1.01827,0.000677059,0.0,16095,46.3049,0.499284,0.00969245
21253,9284,1.01827,0.000678361,0.0,16790,45.2703,0.518327,0.0133413
21254,7565,1.01833,0.00080136,0.0,13673,46.4518,0.531289,0.0142617
21255,8429,1.0183,0.00075129,0.0,15419,46.5053,0.508007,0.010312
21256,8089,1.01832,0.000782451,0.0,14667,46.375,0.520423,0.0126815
21257,8414,1.01828,0.000701068,0.0,15340,46.5397,0.510797,0.0100391
21258,7535,1.01831,0.00076913,0.0,13777,46.6215,0.522694,0.0095086
21259,8883,1.01825,0.000650233,0.0,16124,46.4624,0.515672,0.00979906
21260,8386,1.01832,0.00077118,0.0,15183,46.4189,0.522791,0.0124481
21261,7668,1.01832,0.000777609,0.0,13928,46.2187,0.530326,0.0108415
21262,7006,1.01836,0.000869494,0.0,12713,46.5643,0.52437,0.0139228
21263,9560,1.01829,0.00072132,0.0105649,17276,35.8034,0.480476,0.00874045
21264,7410,1.01836,0.000864884,0.0116059,13153,36.7646,0.480779,0.0111762
21265,8026,1.01834,0.000827982,0.00946923,14490,36.8223,0.482812,0.0102139
21266,8687,1.01832,0.000787259,0.012087,15580,35.8473,0.490197,0.010077
21267,8186,1.01833,0.000809208,0.0101393,14457,36.8675,0.481682,0.0111365
21268,8330,1.01833,0.000790818,0.0106843,14754,35.9277,0.490329,0.0103023
21269,8271,1.01833,0.000809161,0.0102769,14664,36.4685,0.485432,0.0106383
21270,7810,1.01836,0.000854928,0.00896287,13909,36.0357,0.491216,0.0104249
21271,9020,1.0183,0.000749342,0.0110865,16090,36.809,0.481261,0.00994406
21272,7840,1.01835,0.00086243,0.0112245,13344,37.6958,0.485355,0.014988
21273,7964,1.01834,0.000823735,0.0105475,13811,36.2364,0.488235,0.0120194
21274,8746,1.01832,0.000770762,0.00926138,15636,36.1755,0.478603,0.0100409
21275,7698,1.01836,0.000852867,0.0105222,13820,36.4219,0.497713,0.0107091
21276,8418,1.01831,0.000758074,0.00962224,15048,36.1476,0.489193,0.0102339
21277,7914,1.01834,0.0008236,0.00972959,14019,37.0089,0.485657,0.0106284
21278,8194,1.01834,0.000819318,0.0114718,14514,37.2245,0.48534,0.0100593
21279,8831,1.01831,0.000766898,0.00985166,15886,36.6872,0.484504,0.00900164
21280,8463,1.01832,0.000777551,0.0106345,15077,36.0436,0.479211,0.0102806
21281,8827,1.0183,0.000741389,0.0090631,15616,36.4104,0.489397,0.00922131
21282,8532,1.01833,0.000806935,0.0107829,15414,35.556,0.484809,0.0100558
21283,8157,1.01834,0.000820683,0.0109109,14512,36.421,0.492121,0.010543
21284,8390,1.01832,0.000787719,0.0107271,15069,37.0226,0.483896,0.00948968
21285,7134,1.01837,0.000874333,0.0085506,12280,36.6609,0.496375,0.0123779
21286,8494,1.01831,0.000767671,0.0105957,15133,36.8324,0.482231,0.00991211
21287,9077,1.0183,0.000733489,0.00936433,16091,36.7194,0.477356,0.00969486
21288,9157,1.0183,0.000730843,0.010047,16522,36.8318,0.474453,0.0100472
21289,8766,1.0183,0.000747195,0.00912617,15526,36.4249,0.485215,0.0104341
21290,8283,1.01833,0.000808693,0.00977907,14688,36.7484,0.487885,0.0108932
21291,8358,1.01833,0.000807414,0.00993061,15086,36.5934,0.481555,0.00894869
21292,8993,1.01831,0.000753261,0.0100078,16317,36.642,0.481399,0.00919287
21293,7862,11.0183,0.000786149,0.0,14671,54.5821,0.56092,0.00661168
21294,6548,11.0184,0.00087316,0.0,12051,54.7863,0.581689,0.00896191
21295,7749,11.0183,0.000778519,0.0,14365,54.7003,0.542324,0.010999
21296,7352,11.0183,0.000804583,0.0,13668,54.8839,0.54416,0.00936494
21297,7416,11.0184,0.000869857,0.0,13615,54.3149,0.574982,0.00954829
21298,8541,11.0183,0.000734601,0.0,15668,54.1705,0.554101,0.00746745
21299,7816,11.0183,0.000767938,0.0,14664,54.4513,0.538288,0.00886525
21300,7620,11.0183,0.000834903,0.0,14244,54.8562,0.540048,0.00947767
21301,8018,11.0183,0.000743226,0.0,14784,54.8609,0.543353,0.00818452
21302,7023,11.0184,0.000923861,0.0,12960,54.1892,0.565264,0.00810185
21303,7500,11.0184,0.000855375,0.0,13784,54.5675,0.552787,0.0113175
21304,8366,11.0183,0.000794774,0.0,15473,54.3824,0.557237,0.00710916
21305,6894,11.0183,0.00081332,0.0,12666,54.7954,0.562546,0.00907943
21306,8795,11.0183,0.000706494,0.0,16264,54.4373,0.545552,0.00866945
21307,7028,11.0183,0.000837357,0.0,12967,54.1642,0.54187,0.00933138
21308,8583,11.0183,0.000744572,0.0,15702,54.3045,0.537621,0.00866132
21309,8008,11.0183,0.000811735,0.0,14852,54.9113,0.554515,0.00700242
21310,8322,11.0183,0.000742476,0.0,15500,54.8971,0.538974,0.00896774
21311,8353,11.0183,0.000744094,0.0,15535,54.3887,0.529916,0.0100418
21312,8545,11.0183,0.000767337,0.0,15689,53.6317,0.557385,0.0068838
21313,8050,11.0183,0.000810734,0.0,15006,54.8155,0.528532,0.00726376
21314,8127,11.0183,0.000744606,0.0,14905,54.5399,0.538954,0.00677625
21315,8513,11.0183,0.00069523,0.0,15728,54.712,0.55356,0.00826551
21316,8358,11.0183,0.000726615,0.0,15499,54.846,0.542748,0.00664559
21317,8446,11.0183,0.000680082,0.0,15695,54.8431,0.535356,0.00592545
21318,7652,11.0184,0.000841829,0.0,14280,54.8492,0.541287,0.00630252
21319,7102,11.0183,0.000842912,0.0,13031,54.6087,0.554705,0.00913207
21320,8153,11.0183,0.000721793,0.0,15075,55.1217,0.52843,0.00855721
21321,7714,11.0183,0.000779693,0.0,14272,54.5526,0.549833,0.00847814
21322,8018,11.0183,0.000717548,0.0,14960,55.0071,0.539224,0.00661765
21323,8140,11.0183,0.000782416,0.0,15147,54.8942,0.537132,0.00567769
21324,9045,11.0183,0.000663854,0.0,16880,53.8123,0.547438,0.00485782
21325,7453,11.0183,0.000794849,0.0,13861,54.7129,0.548543,0.00613231
21326,8702,11.0183,0.000714539,0.0,16243,54.1836,0.538829,0.00609493
21327,8092,11.0183,0.000713595,0.0,15042,54.6109,0.531339,0.00884191
21328,6824,11.0183,0.000839363,0.0,12538,54.4239,0.572499,0.00861381
21329,8552,11.0183,0.000663975,0.0,15901,54.6404,0.534196,0.00584869
21330,6500,11.0184,0.000993608,0.0,11975,54.5311,0.569772,0.00726514
21331,7913,11.0183,0.000763498,0.0,14643,53.7098,0.563491,0.00628287
21332,7951,11.0183,0.000742924,0.0,14854,54.5564,0.542641,0.0076747
21333,9959,11.0182,0.000646087,0.0,18743,54.8661,0.504973,0.00608227
21334,7937,11.0183,0.000769607,0.0,14834,54.6718,0.550508,0.00552784
21335,7674,11.0183,0.000751814,0.0,14237,54.5794,0.561314,0.00702395
21336,7612,11.0183,0.000824531,0.0,14157,54.4369,0.558609,0.00706364
21337,7338,11.0183,0.000832336,0.0,13564,54.8806,0.555181,0.00818343
21338,7739,11.0183,0.000772576,0.0,14241,54.6352,0.556995,0.00877747
21339,7456,11.0183,0.000789966,0.0,13820,54.6381,0.539375,0.0093343
21340,8699,11.0183,0.000700207,0.0,16024,54.4478,0.547536,0.00530454
21341,8183,11.0183,0.000736173,0.0,15136,54.8821,0.532395,0.00640856
21342,8191,11.0183,0.000730898,0.0,15048,54.5088,0.552627,0.00956938
21343,7690,11.0183,0.000767054,0.0,14237,54.7356,0.543611,0.00709419
21344,7558,11.0183,0.00078957,0.00860016,13512,27.8461,0.488349,0.0115453
21345,7728,11.0184,0.000849032,0.0100932,13932,27.6847,0.489318,0.0106948
21346,9157,11.0183,0.000675361,0.0089549,16154,28.0169,0.473703,0.00934753
21347,7333,11.0184,0.000853611,0.00981863,12982,28.148,0.480256,0.0107071
21348,7863,11.0183,0.000840486,0.0103014,13900,27.3932,0.487787,0.011295
21349,8657,11.0183,0.000700505,0.0107428,15444,27.7584,0.480884,0.00958301
21350,7865,11.0183,0.000811891,0.00928163,14031,27.6958,0.490708,0.010263
21351,8635,11.0183,0.000745619,0.011465,15309,28.171,0.466881,0.0100594
21352,8116,11.0183,0.000737918,0.012691,14624,27.8941,0.473634,0.0092314
21353,8381,11.0183,0.000722958,0.0110965,14922,27.8278,0.480594,0.00938212
21354,7308,11.0184,0.000881539,0.0106732,12996,27.6919,0.488485,0.0109264
21355,7924,11.0183,0.000764906,0.0111055,14147,27.7426,0.479379,0.0101082
21356,8594,11.0183,0.000698088,0.00872702,14973,27.6643,0.482297,0.0106859
21357,8231,11.0183,0.000714243,0.0112987,14776,28.1749,0.478165,0.00967786
21358,7911,11.0183,0.000813857,0.00935406,14243,27.5234,0.482454,0.0105315
21359,8943,11.0183,0.000721864,0.0098401,16139,27.8125,0.47935,0.00886052
21360,7431,11.0183,0.00078162,0.0107657,13398,27.8762,0.484527,0.00925511
21361,8219,11.0183,0.000750201,0.0119236,14690,27.9113,0.476835,0.00953029
21362,8620,11.0183,0.000705403,0.0103248,15479,27.6241,0.47323,0.00975515
21363,8315,11.0183,0.000713357,0.00841852,15152,27.7739,0.482942,0.00917371
21364,7340,11.0184,0.000868017,0.0104905,12996,27.9561,0.492448,0.0105417
21365,7684,11.0183,0.0007672,0.0096304,13767,28.0678,0.476896,0.0103145
21366,8095,11.0183,0.000751149,0.011365,14474,27.8099,0.482927,0.0105016
21367,8807,11.0183,0.000691273,0.0109004,15898,27.8704,0.47605,0.00899484
21368,8669,11.0183,0.000688777,0.00899758,15392,27.6942,0.47551,0.0101351
21369,8406,11.0183,0.000720522,0.00773257,15024,27.9185,0.48082,0.011049
21370,8598,11.0183,0.000726821,0.00930449,15535,28.2068,0.480754,0.00894754
21371,7753,11.0183,0.000811058,0.00980266,13746,27.4133,0.484807,0.0102575
21372,8455,11.0183,0.000704367,0.0114725,15255,27.976,0.481704,0.00898066
21373,8786,11.0183,0.000674284,0.0111541,15498,27.7403,0.472825,0.0100013
21374,7750,11.0183,0.000805358,0.0103226,13811,27.6054,0.494185,0.0107885
21375,8427,11.0183,0.000712418,0.011036,15176,27.7956,0.482226,0.00922509
21376,8622,11.0183,0.00069324,0.00869868,15328,27.7598,0.473332,0.00959029
21377,7626,11.0183,0.000838121,0.0107527,13623,27.5435,0.478495,0.00983631
21378,7906,11.0183,0.000790661,0.00935998,13943,27.4885,0.485308,0.0107581
21379,8063,11.0183,0.000778276,0.0122783,14233,27.6062,0.484596,0.0104686
21380,7554,11.0183,0.000742087,0.00847233,13505,27.9809,0.475361,0.0102184
21381,7280,11.0183,0.000831548,0.00934066,12975,27.8379,0.478419,0.0110983
21382,8306,11.0183,0.000768352,0.00878883,14645,27.8747,0.482333,0.0104473
21383,9309,11.0183,0.000681558,0.0100978,16709,27.4136,0.476612,0.00849841
21384,8433,11.0183,0.000727968,0.00901221,15291,27.4884,0.478854,0.00869793
21385,8573,11.0183,0.0007152,0.00944827,15346,27.6852,0.475154,0.00944872
21386,8120,11.0183,0.000772759,0.0119458,14529,27.6098,0.484554,0.0103242
21387,8209,11.0183,0.000748356,0.0116945,14357,27.9403,0.488709,0.0109354
21388,8010,11.0183,0.000723661,0.00811486,14496,27.7187,0.484523,0.0093819
21389,8356,11.0183,0.000715997,0.00993298,15006,27.7129,0.482323,0.00979608
21390,8642,11.0183,0.000703587,0.00902569,15342,27.8343,0.478077,0.00919046
21391,7214,11.0183,0.000808742,0.0110895,12694,28.2256,0.485047,0.0104774
21392,8210,11.0183,0.000717701,0.0133983,14513,27.7966,0.480581,0.0104734
21393,7651,11.0183,0.000784412,0.0105869,13707,28.0573,0.487405,0.0104326
21394,7731,11.0183,0.000755366,0.00853706,13765,27.3746,0.48494,0.0111151
21395,8870,11.0183,0.000646345,0.022097,15289,13.0458,0.432357,0.0180522
21396,7448,11.0183,0.00072327,0.020811,12403,13.0919,0.431778,0.0216883
21397,8120,11.0183,0.00068402,0.0189655,13483,13.2355,0.434696,0.0213602
21398,8465,11.0183,0.000653808,0.0218547,14350,13.0727,0.4362,0.02
21399,8963,11.0182,0.000626305,0.0206404,15160,13.0568,0.432847,0.0183377
21400,8565,11.0183,0.000662114,0.0212493,14022,13.0818,0.430683,0.0198973
21401,8765,11.0182,0.000629497,0.0177981,15127,13.1578,0.431482,0.0187744
21402,8450,11.0183,0.00070456,0.019645,14518,13.0679,0.438045,0.0202507
21403,9017,11.0182,0.000599784,0.0189642,15364,13.1827,0.434218,0.0179641
21404,7611,11.0183,0.000778239,0.0160294,12844,13.0951,0.434001,0.0213329
21405,7031,11.0183,0.000756451,0.0236097,11701,13.0718,0.438154,0.0220494
21406,8222,11.0182,0.000630938,0.0183654,14147,13.0546,0.435094,0.020499
21407,8050,11.0183,0.000731182,0.0208696,13538,13.0899,0.436759,0.0210519
21408,7851,11.0183,0.000741838,0.0188511,13361,13.0844,0.439297,0.0213307
21409,7260,11.0183,0.000747824,0.0219008,12000,13.162,0.435927,0.0226667
21410,8109,11.0183,0.000657163,0.0217043,13411,13.2381,0.43362,0.0202073
21411,9448,1.01824,0.000620355,0.0207451,15726,20.1481,0.458354,0.0213659
21412,10102,1.01824,0.000629156,0.0197981,17294,20.2733,0.451818,0.0194865
21413,9070,1.0183,0.000743012,0.0209482,15315,20.0402,0.455574,0.0186092
21414,8790,1.01825,0.000650069,0.0222981,15052,21.0515,0.452859,0.020396
21415,10447,1.01825,0.000636115,0.0226859,17693,19.2846,0.460045,0.0194427
21416,9080,1.01826,0.000661568,0.0205947,15375,20.8945,0.454987,0.0195122
21417,9140,1.01825,0.000644373,0.0191466,15478,19.6679,0.456102,0.0204807
21418,8013,1.01831,0.000760489,0.0179708,13505,20.8635,0.458862,0.0211033
21419,9401,1.01826,0.000659377,0.0210616,15716,19.8756,0.455185,0.0201705
21420,9608,1.01825,0.000647454,0.0199833,16327,20.5125,0.452146,0.0188032
21421,8565,1.01831,0.000772821,0.020899,14356,20.6992,0.454605,0.0209668
21422,9174,1.01828,0.000702863,0.0232178,15685,20.7183,0.458914,0.0200829
21423,8453,1.01829,0.000728331,0.0217674,14344,20.1656,0.460137,0.021821
21424,10101,1.01826,0.00065159,0.020988,17340,20.2117,0.455445,0.0192618
21425,9267,1.01826,0.000659176,0.0176972,15815,21.1003,0.459303,0.020234
21426,9873,1.01827,0.00067422,0.0202573,16759,20.7914,0.45244,0.0204069
21427,9221,1.01827,0.000685844,0.0204967,15641,20.7983,0.452542,0.020523
21428,9886,1.01826,0.000666862,0.0190168,16866,20.5952,0.44962,0.0183209
21429,7436,1.01834,0.00083038,0.0227273,12496,21.0313,0.460815,0.0192862
21430,8036,1.01828,0.000705134,0.020657,13750,21.2279,0.454668,0.0206545
