Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
65349,19336,51.0154,0.000311825,0.0,38030,56.8772,0.468582,0.00042072
65350,17864,51.0154,0.000323457,0.0,35050,56.5559,0.470616,0.000741797
65351,15163,51.0155,0.000397217,0.0,29606,56.7471,0.476094,0.00145241
65352,16632,51.0154,0.000361139,0.0,32559,56.7408,0.472222,0.000522129
65353,2792,51.0162,0.00196532,0.00787966,4947,51.7903,0.392131,0.0125328
65354,2614,51.0163,0.00211287,0.0130069,4635,51.8959,0.405381,0.0118662
65355,2502,51.0163,0.00206533,0.0135891,4509,51.7923,0.396434,0.0104236
65356,3257,51.0161,0.00176195,0.00921093,5888,51.8915,0.403334,0.00849185
65357,2899,51.0163,0.00198579,0.0117282,5216,51.8191,0.400598,0.00977761
65358,3083,51.0162,0.00186049,0.00908206,5579,52.2395,0.411944,0.00949991
65359,2995,51.0162,0.00183492,0.00801336,5320,51.9492,0.401283,0.0103383
65360,3370,51.0161,0.0016277,0.00682493,5948,52.1939,0.408852,0.00907868
65361,2704,51.0163,0.00208068,0.0110947,4806,51.802,0.395677,0.011236
65362,3112,51.0161,0.00176685,0.00835476,5403,51.92,0.393889,0.0103646
65363,3035,51.0162,0.0019329,0.00889621,5343,51.8529,0.393977,0.010481
65364,2462,51.0164,0.00219153,0.0129976,4371,51.7723,0.392332,0.0134981
65365,2797,51.0162,0.00196792,0.0117984,5019,51.7997,0.397612,0.0103606
65366,2942,51.0162,0.00187442,0.010537,5217,51.8067,0.395835,0.0107341
65367,2796,51.0162,0.0019663,0.00858369,4959,51.8045,0.392477,0.0118976
65368,3364,51.0161,0.00174254,0.00921522,6160,51.8582,0.404583,0.00714286
65369,3481,51.0161,0.00161798,0.0109164,6185,52.533,0.418403,0.00905416
65370,2774,51.0163,0.0020697,0.00937275,4973,51.8224,0.400355,0.0102554
65371,3310,51.0161,0.00173547,0.00996979,5971,51.8269,0.401791,0.00854128
65372,3635,51.0161,0.00161435,0.010729,6489,51.8986,0.400219,0.00847588
65373,3286,51.0161,0.00170857,0.00912964,5725,52.4386,0.407653,0.00978166
65374,3135,51.0161,0.00175652,0.00956938,5542,52.2045,0.405023,0.0102851
65375,2981,51.0162,0.00192387,0.00905736,5355,51.8123,0.400326,0.00989729
65376,3025,51.0162,0.0018593,0.0105785,5384,51.8026,0.393894,0.0100297
65377,3707,51.016,0.00151734,0.00782304,6512,52.5205,0.410795,0.00936732
65378,3127,51.0161,0.00172142,0.00959386,5646,51.864,0.40073,0.00921006
65379,3496,51.0161,0.00161182,0.00915332,6185,51.8556,0.396483,0.00970089
65380,3058,51.0162,0.00187989,0.00948332,5515,51.8544,0.403627,0.00906618
65381,2921,51.0162,0.00184544,0.0102705,5250,51.8194,0.398497,0.00971429
65382,2457,51.0164,0.00223889,0.010582,4391,51.7892,0.395726,0.0116147
65383,2570,51.0164,0.00218897,0.00972763,4609,51.7953,0.398546,0.0114992
65384,2988,51.0162,0.00184341,0.00970549,5346,51.8451,0.397658,0.00897868
65385,3043,51.0162,0.00180865,0.00985869,5427,51.8747,0.402246,0.00958172
65386,3159,51.0161,0.00174629,0.0123457,5745,51.8316,0.402759,0.00870322
65387,2979,51.0162,0.00192943,0.00805639,5301,52.0985,0.407188,0.00962083
65388,3316,51.0161,0.0017342,0.00904704,5976,51.8305,0.400625,0.00853414
65389,3365,51.0161,0.00166917,0.00861813,5916,51.9721,0.39905,0.010142
65390,3000,51.0162,0.00179447,0.0113333,5415,51.8201,0.398962,0.00923361
65391,3122,51.0161,0.00176371,0.00928892,5465,52.5543,0.412781,0.0111619
65392,3567,51.0161,0.00157904,0.0103729,6366,51.9574,0.401243,0.00879673
65393,3174,51.0161,0.00173993,0.0126024,5742,51.8342,0.401573,0.00870777
65394,2679,51.0163,0.00205928,0.012318,4782,52.1649,0.407071,0.0117106
65395,3139,51.0162,0.00180123,0.0143358,5562,51.9763,0.402934,0.0106077
65396,2577,51.0163,0.00212475,0.00659682,4612,51.7944,0.39559,0.0112749
65397,3619,51.016,0.00155933,0.0102238,6492,52.3578,0.41231,0.00908811
65398,3350,51.0161,0.00164443,0.0104478,6101,51.8493,0.403158,0.00721193
65399,3363,51.0161,0.00167694,0.00892061,6068,51.8936,0.403496,0.00791035
65400,2896,51.0162,0.00193914,0.0086326,5151,51.823,0.39799,0.0112599
65401,3340,51.0161,0.00168228,0.00928144,6023,52.0953,0.409965,0.0087996
65402,2895,51.0162,0.00186276,0.0117444,5088,51.7901,0.389353,0.0112028
65403,2801,51.0162,0.00190912,0.00571225,4976,51.7877,0.392118,0.0116559
65404,2832,51.0162,0.0019345,0.00670904,5068,51.912,0.399941,0.0100631
65405,2876,51.0162,0.00187243,0.0100834,5050,51.8727,0.392294,0.0116832
65406,2454,51.0164,0.00233318,0.00733496,4354,51.7978,0.395631,0.0126321
65407,3504,51.0161,0.00160714,0.00941781,6400,51.8629,0.40168,0.00796875
65408,3243,51.0161,0.00177078,0.00832562,5821,51.8396,0.400749,0.00876138
65409,3236,51.0161,0.00169586,0.00772559,5827,51.829,0.399296,0.00858074
65410,2969,51.0162,0.0018989,0.0101044,5379,51.9179,0.406672,0.0091095
65411,2790,51.0163,0.00201888,0.0103943,4929,51.8191,0.395104,0.0107527
65412,2684,51.0163,0.00209347,0.00819672,4757,52.2639,0.412997,0.0111415
65413,2431,51.0164,0.00226078,0.00946113,4420,51.8025,0.404045,0.00950226
65414,3055,51.0162,0.00188804,0.0124386,5485,51.8012,0.397101,0.00966272
65415,2724,51.0163,0.00201593,0.00734214,4867,51.8302,0.396133,0.0100678
65416,2679,51.0163,0.00205232,0.00970511,4771,51.8697,0.399245,0.0111088
65417,2666,51.0162,0.0019678,0.00787697,4652,51.8573,0.391262,0.0133276
65418,3323,51.0161,0.00165148,0.00722239,6027,51.8314,0.399777,0.00763232
65419,2999,51.0162,0.00183637,0.0106702,5282,51.9095,0.397832,0.0109807
65420,2998,51.0162,0.0018304,0.00833889,5273,51.8258,0.390322,0.0106201
65421,3055,51.0162,0.00184026,0.00785597,5449,51.8607,0.400338,0.0100936
65422,2820,51.0162,0.00191124,0.0102837,5017,51.7984,0.393792,0.0115607
65423,2805,51.0163,0.00204881,0.00998217,4975,51.8286,0.397394,0.0114573
65424,3033,51.0162,0.00189941,0.01121,5427,51.8598,0.40095,0.00902893
65425,2883,51.0163,0.00198315,0.00659036,5184,51.8646,0.40157,0.00964506
65426,2889,51.0162,0.00194116,0.00796123,5156,51.7847,0.392942,0.0102793
65427,3084,51.0162,0.00181961,0.00875486,5449,51.8236,0.394115,0.0110112
65428,2914,51.0162,0.00188896,0.00857927,5241,51.7896,0.3957,0.00973097
65429,3103,51.0162,0.00181601,0.0106349,5566,51.8377,0.398002,0.00862379
65430,2648,51.0163,0.00203295,0.00830816,4725,51.9156,0.401118,0.0120635
65431,2976,51.0162,0.00189193,0.0117608,5371,51.7983,0.400733,0.00930925
65432,3600,51.016,0.00153341,0.0130556,6211,52.1717,0.402425,0.00982128
65433,3104,51.0162,0.00185192,0.0109536,5599,51.9236,0.405268,0.00910877
65434,1955,51.0167,0.00283181,0.0153453,3317,51.7423,0.378322,0.0238167
65435,2198,51.0166,0.00263192,0.0181984,3824,51.8879,0.401956,0.0159519
65436,1859,51.0166,0.002781,0.0182894,3158,51.7667,0.379061,0.0215326
65437,2328,51.0165,0.00239754,0.0249141,4019,51.8995,0.393684,0.0174173
65438,1919,51.0167,0.0029587,0.0218864,3238,51.8875,0.38806,0.0216183
65439,2147,51.0165,0.00251882,0.0167676,3573,51.7745,0.374016,0.0201511
65440,2139,51.0166,0.00265309,0.0201029,3694,51.7997,0.389655,0.0192204
65441,1863,51.0168,0.00304319,0.0198604,3110,51.9474,0.384654,0.0244373
65442,2475,51.0164,0.00218863,0.0185859,4304,51.9264,0.39551,0.0174257
65443,2305,51.0165,0.00256344,0.0173536,3960,51.862,0.395201,0.0176768
65444,1708,51.0168,0.00317774,0.0199063,2865,51.764,0.380463,0.0247818
65445,2350,51.0165,0.00241734,0.0204255,4045,51.8204,0.389379,0.0168109
65446,2112,51.0165,0.00255818,0.0208333,3654,51.7638,0.38586,0.0186097
65447,2200,51.0165,0.00241179,0.0204545,3749,51.7924,0.381781,0.0181382
65448,1659,51.0168,0.0031892,0.0174804,2791,51.7319,0.372925,0.0261555
65449,2027,51.0166,0.00272794,0.0202269,3480,51.7503,0.38378,0.0204023
65450,2085,51.0166,0.00272333,0.0206235,3576,51.7549,0.384799,0.0190157
65451,1878,51.0167,0.00288232,0.0181044,3254,51.7685,0.389309,0.0193608
65452,2124,51.0166,0.00268263,0.0221281,3579,51.9502,0.390938,0.0187203
65453,1587,51.017,0.00341323,0.0182735,2657,51.721,0.372439,0.0255928
65454,2115,51.0165,0.0025694,0.0212766,3605,51.8858,0.392756,0.0210818
65455,2538,51.0163,0.00217577,0.0133964,4435,51.7888,0.389971,0.0144307
65456,1799,51.0168,0.00303709,0.024458,3055,51.8022,0.383656,0.0225859
65457,2010,51.0166,0.00274704,0.0154229,3510,51.7409,0.388268,0.0179487
65458,2223,51.0165,0.00250006,0.0211426,3830,51.8101,0.391003,0.0182768
65459,2004,51.0166,0.00276804,0.0204591,3446,51.7303,0.378968,0.0206036
65460,2450,51.0164,0.00231582,0.0195918,4231,51.8165,0.38787,0.0172536
65461,1831,51.0167,0.00284213,0.0245767,3197,51.7613,0.389461,0.0172036
65462,1997,51.0166,0.00270582,0.022033,3464,51.7758,0.387133,0.0176097
65463,2140,51.0166,0.00258044,0.0158879,3637,51.7864,0.382709,0.0197965
65464,1812,51.0168,0.00307881,0.0253863,3085,51.7994,0.388924,0.0210697
65465,2195,51.0165,0.00253336,0.0223235,3731,51.7751,0.383083,0.0209059
65466,1981,51.0166,0.00275227,0.0242302,3377,51.7684,0.38577,0.0222091
65467,2524,51.0163,0.00210163,0.0198098,4158,51.8767,0.378399,0.01924
65468,2001,51.0166,0.00271176,0.0194903,3431,51.7947,0.386411,0.0198193
65469,1878,51.0167,0.00290607,0.0250266,3242,51.766,0.385765,0.0209747
65470,2097,51.0166,0.00258481,0.0190749,3563,51.8088,0.386434,0.0188044
65471,2076,51.0166,0.00273463,0.0216763,3593,51.7543,0.386018,0.0189257
65472,2035,51.0166,0.00267844,0.02457,3527,51.7706,0.388553,0.0201304
65473,2337,51.0165,0.0024311,0.0218228,4073,51.7716,0.39073,0.0169408
65474,1797,51.0168,0.00308644,0.0200334,3031,51.7212,0.372182,0.0237545
65475,2250,51.0165,0.00247578,0.0222222,3864,52.2061,0.406338,0.0163043
65476,2184,51.0165,0.00254152,0.0201465,3647,51.8701,0.380902,0.020839
65477,1844,51.0167,0.00286235,0.0157267,3173,52.4432,0.401512,0.021746
65478,2015,51.0166,0.00275505,0.0198511,3465,51.8787,0.39373,0.0184704
65479,1999,51.0166,0.00277351,0.0195098,3459,51.7573,0.387471,0.0196589
65480,2238,51.0165,0.00247279,0.0174263,3911,51.771,0.391383,0.0173869
65481,1942,51.0167,0.00279978,0.0216272,3307,51.904,0.393608,0.0208648
65482,2014,51.0166,0.00268253,0.0134062,3440,51.7614,0.37919,0.0203488
65483,2070,51.0166,0.00267516,0.0178744,3481,51.9619,0.386104,0.0229819
65484,2087,51.0166,0.00265327,0.0177288,3565,51.7789,0.387118,0.0196353
65485,2244,51.0165,0.00248978,0.0262923,3887,51.7649,0.389099,0.0164651
65486,2177,51.0166,0.00259855,0.0165365,3692,51.9561,0.38921,0.0219393
65487,1854,51.0167,0.00285633,0.0177994,3116,51.7609,0.379588,0.0237484
65488,2502,51.0164,0.00222237,0.0223821,4336,51.7939,0.391641,0.0159133
65489,2015,51.0166,0.00262382,0.0173697,3505,51.7626,0.385764,0.0182596
65490,2226,51.0165,0.00248148,0.015274,3882,51.7623,0.388688,0.0167439
65491,1816,51.0168,0.00298234,0.0176211,3070,51.7496,0.378042,0.0228013
65492,1716,51.0168,0.00308652,0.0192308,2978,51.7464,0.385675,0.0218267
65493,2115,51.0166,0.00270244,0.0255319,3630,51.7717,0.38691,0.0195592
65494,1919,51.0167,0.00283208,0.0213653,3277,51.777,0.388806,0.0198352
65495,1903,51.0167,0.0028593,0.0210194,3307,51.7629,0.386726,0.0193529
65496,2399,51.0164,0.00231872,0.0220925,3975,51.9233,0.382503,0.0218868
65497,1923,51.0167,0.00288656,0.0202808,3270,51.7949,0.387921,0.0217125
65498,2182,51.0165,0.00247209,0.0146654,3742,51.7869,0.383256,0.0195083
65499,19162,61.0154,0.000320644,0.0,38026,66.8349,0.471352,0.000131489
65500,19479,61.0154,0.000322266,0.0,38528,66.64,0.472457,0.000259551
65501,16294,61.0154,0.000339327,0.0,32022,66.5129,0.476077,0.000593342
65502,16585,61.0154,0.000333585,0.0,32602,66.2666,0.47953,0.00153365
65503,18614,61.0154,0.00032325,0.0,36700,66.6465,0.472575,0.000190736
65504,18210,61.0154,0.000332275,0.0,36074,66.9058,0.473647,0.000498974
65505,16593,61.0154,0.00035668,0.0,32824,66.3034,0.478077,0.000243724
65506,17000,61.0154,0.00034678,0.0,33394,66.5074,0.475476,0.00122777
65507,19634,61.0154,0.000320225,0.0,39001,66.5448,0.464783,0.000102561
65508,13990,61.0154,0.000352746,0.0,27423,66.1132,0.48326,0.000619918
65509,19756,61.0154,0.000326269,0.0,39245,66.6055,0.468622,7.64e-05
65510,12970,61.0155,0.000381136,0.0,25482,66.014,0.487483,0.000431677
65511,11267,61.0155,0.000467372,0.0,22055,66.2421,0.494778,0.00476083
65512,17042,61.0154,0.000333035,0.0,33593,66.2845,0.473906,0.000357217
65513,17736,61.0154,0.000334352,0.0,34989,66.5236,0.475865,0.000457287
65514,18897,61.0154,0.000326232,0.0,37264,66.5966,0.474755,0.000214684
65515,19919,61.0154,0.000322015,0.0,39533,66.7908,0.46918,0.000227658
65516,19627,61.0154,0.000319287,0.0,38903,66.8481,0.466637,0.00010282
65517,17332,61.0154,0.000333048,0.0,34178,66.4278,0.472697,0.000438879
65518,18330,61.0154,0.000336703,0.0,36211,66.3465,0.473461,0.0017398
65519,17235,61.0154,0.000336266,0.0,33975,66.5215,0.477499,0.000500368
65520,17780,61.0154,0.000351889,0.0,35371,66.6843,0.476106,0.00016963
65521,17373,61.0154,0.000332272,0.0,34330,66.5066,0.477589,0.000233032
65522,15587,61.0154,0.000355587,0.0,30695,66.1803,0.478031,0.00198729
65523,18068,61.0154,0.000348108,0.0,35862,66.373,0.472304,0.00139423
65524,16847,61.0154,0.000343765,0.0,33171,66.1607,0.471749,0.000844111
65525,15323,61.0154,0.000353448,0.0,30029,66.4716,0.479178,0.000466216
65526,15888,61.0154,0.000349331,0.0,31129,66.4265,0.473455,0.000835234
65527,12146,61.0155,0.000444269,0.0,23885,65.8733,0.48788,0.000376806
65528,19460,61.0154,0.000322211,0.0,38652,66.718,0.469378,0.000103488
65529,19138,61.0154,0.000329197,0.0,37929,66.63,0.474026,0.00174009
65530,18738,61.0154,0.000330374,0.0,37025,66.6823,0.475328,0.000594193
65531,18776,61.0154,0.000326379,0.0,37233,66.7691,0.472333,0.00185319
65532,17223,61.0154,0.000336057,0.0,33945,66.5245,0.480022,0.00129621
65533,14211,61.0155,0.000380137,0.0,27865,66.1623,0.482832,0.000466535
65534,16302,61.0154,0.000339147,0.0,32236,66.5519,0.47034,0.000496339
65535,15363,61.0154,0.000363013,0.0,30212,66.3816,0.480111,0.000827486
65536,19363,61.0154,0.00032421,0.0,38291,66.6575,0.47293,0.000261158
65537,17088,61.0154,0.000333421,0.0,33921,66.4217,0.476056,0.00271218
65538,16358,61.0154,0.000360076,0.0,32248,66.4273,0.478072,0.00148846
65539,18592,61.0154,0.000324334,0.0,36739,66.5072,0.478598,0.000190533
65540,19713,61.0154,0.00031844,0.0,39047,66.7924,0.471881,0.000204881
65541,17736,61.0154,0.000332939,0.0,35112,66.5287,0.474762,0.000142401
65542,18097,61.0154,0.000347095,0.0,35905,66.7471,0.468628,0.000139256
65543,18470,61.0154,0.000327765,0.0,36532,66.4757,0.470502,0.00172452
65544,14883,61.0155,0.000395196,0.0,29480,66.311,0.479238,0.00230665
65545,16266,61.0154,0.000356504,0.0,31829,66.5982,0.480286,0.000628358
65546,16894,61.0154,0.000334804,0.0,33290,66.3517,0.479835,0.000420547
65547,15814,61.0154,0.000342031,0.0,31152,66.3475,0.480763,0.00144453
65548,18741,61.0154,0.000337782,0.0,37325,66.8302,0.467428,0.000214334
65549,18145,61.0154,0.000347248,0.0,36051,66.7582,0.4696,0.000221908
65550,15340,61.0155,0.000369584,0.0,30392,66.2378,0.48353,0.000263227
65551,18936,61.0154,0.000325121,0.0,37457,66.4228,0.474926,0.000106789
65552,16786,61.0154,0.000337022,0.0,32982,66.3044,0.473817,0.000424474
65553,19858,61.0154,0.000322299,0.0,39455,66.9443,0.472787,0.000152072
65554,19578,61.0154,0.000320751,0.0,38715,66.5427,0.470669,0.000154979
65555,18708,61.0154,0.000334519,0.0,37049,66.6829,0.475135,0.00232125
65556,19685,61.0154,0.000319591,0.0,39032,66.6431,0.471438,0.00015372
65557,19367,61.0154,0.000324035,0.0,38294,66.492,0.472864,0.000156683
65558,19277,61.0154,0.000319281,0.0,38061,66.446,0.473044,0.000183915
65559,17686,61.0154,0.000328269,0.0,34854,66.4106,0.472924,0.000229529
65560,17652,61.0154,0.000341255,0.0,34918,66.1783,0.472503,0.00217653
65561,14046,61.0154,0.000367399,0.0,27689,66.413,0.488254,0.000613962
65562,19175,61.0154,0.00032118,0.0,37916,66.6184,0.474716,0.000237367
65563,17799,61.0154,0.000351696,0.0,35098,66.6016,0.473917,0.000826258
65564,18037,61.0154,0.000328755,0.0,35646,66.5925,0.474424,0.000561073
65565,19517,61.0154,0.000322616,0.0,38680,66.8207,0.468353,0.000103413
65566,19517,61.0154,0.000327793,0.0,38680,66.6968,0.470937,0.000180972
65567,15708,61.0154,0.000346228,0.0,30846,66.2216,0.479048,0.00239901
65568,18579,61.0154,0.000325661,0.0,36785,66.508,0.475097,0.000190295
65569,16454,61.0154,0.000352379,0.0,32561,66.3993,0.481299,0.000337827
65570,19275,61.0154,0.000325979,0.0,38111,66.5924,0.468954,0.00104957
65571,15778,61.0154,0.000343845,0.0,31217,66.723,0.479838,0.00041644
65572,18979,61.0154,0.000323621,0.0,37608,66.6641,0.473189,0.00010636
65573,15381,61.0154,0.000369839,0.0,30084,66.3132,0.481107,0.00169525
65574,19153,61.0154,0.000328719,0.0,37855,66.6371,0.473443,0.0011095
65575,17375,61.0154,0.000333146,0.0,34488,66.3515,0.477417,0.000173974
65576,17698,61.0154,0.000355097,0.0,35122,66.5231,0.46788,0.000854165
65577,15478,61.0154,0.000366287,0.0,30375,66.2143,0.478639,0.00161317
65578,19754,61.0154,0.00032461,0.0,39244,66.6809,0.472856,7.64e-05
65579,18113,61.0154,0.000353642,0.0,35821,66.5466,0.47357,0.000223333
65580,2448,61.0162,0.00195346,0.0106209,4428,61.8404,0.400919,0.00993677
65581,2416,61.0162,0.00196924,0.00910596,4268,61.8772,0.397132,0.0112465
65582,2393,61.0163,0.00198684,0.00835771,4227,61.8737,0.393997,0.0113556
65583,2518,61.0162,0.00189338,0.00833995,4547,61.8207,0.398314,0.00879701
65584,2439,61.0163,0.00205402,0.00902009,4364,61.8397,0.401366,0.0096242
65585,2914,61.016,0.00155881,0.00686342,5116,62.1045,0.405489,0.0095778
65586,3069,61.016,0.00155636,0.00847181,5415,61.9956,0.401359,0.00886427
65587,2625,61.0161,0.00177278,0.0121905,4762,61.8458,0.402449,0.00818984
65588,2552,61.0162,0.00191254,0.00705329,4629,61.8146,0.402513,0.00864118
65589,2889,61.0161,0.00160869,0.00726895,5121,61.9434,0.400363,0.0083968
65590,2612,61.0162,0.00178492,0.0111026,4615,62.1226,0.407486,0.00953413
65591,2271,61.0163,0.00209014,0.00660502,4095,61.7907,0.396323,0.0102564
65592,2971,61.0161,0.00169039,0.011444,5359,61.8827,0.404682,0.00839709
65593,2939,61.016,0.00154218,0.00952705,5253,62.1691,0.410509,0.00856653
65594,2229,61.0164,0.00219158,0.00583221,4039,61.7871,0.400059,0.0089131
65595,2419,61.0162,0.00187799,0.0111616,4313,61.8732,0.401616,0.00996986
65596,2812,61.016,0.00151807,0.00746799,4899,62.0958,0.398577,0.0108185
65597,2855,61.0161,0.00166938,0.00945709,5161,61.8741,0.402784,0.00833172
65598,2166,61.0164,0.00226378,0.0124654,3891,61.821,0.401332,0.0118222
65599,2570,61.0162,0.0018061,0.00894942,4587,61.8292,0.398469,0.00981033
65600,2270,61.0163,0.00209717,0.0092511,4022,61.7901,0.395303,0.0114371
65601,2610,61.0161,0.00173212,0.00996169,4509,62.0735,0.400041,0.00953648
65602,2440,61.0162,0.00190948,0.0122951,4312,61.8376,0.395958,0.00997217
65603,1941,61.0165,0.00245315,0.010304,3486,61.7688,0.398901,0.0117613
65604,2091,61.0164,0.00222033,0.010043,3721,61.7838,0.39466,0.0118248
65605,2574,61.0162,0.00185463,0.010878,4647,61.8212,0.400415,0.0088229
65606,3010,61.016,0.00151117,0.0116279,5159,62.0753,0.398559,0.0108548
65607,2642,61.0162,0.00189871,0.010598,4792,61.8403,0.402147,0.00918197
65608,2578,61.0162,0.00180766,0.00930954,4577,61.8235,0.397264,0.0120166
65609,2476,61.0162,0.00187882,0.0100969,4472,61.8584,0.4025,0.00894454
65610,2607,61.0162,0.00177928,0.00805524,4718,61.8994,0.403382,0.00805426
65611,2521,61.0163,0.00198777,0.0111067,4529,61.8411,0.398471,0.0105984
65612,2723,61.0162,0.00179525,0.00918105,4971,61.8601,0.405874,0.0078455
65613,2562,61.0162,0.00186923,0.0132709,4528,61.8821,0.396444,0.0112633
65614,2938,61.0161,0.00166303,0.00748809,5288,61.8534,0.401399,0.00850983
65615,2343,61.0163,0.00209612,0.0115237,4163,61.8315,0.397294,0.0117704
65616,2284,61.0163,0.0020373,0.0100701,4051,61.7895,0.394276,0.0120958
65617,2883,61.0161,0.00161421,0.0114464,5082,61.9536,0.39893,0.00885478
65618,2522,61.0162,0.00179364,0.00951626,4444,62.1318,0.410992,0.00967597
65619,2726,61.0161,0.00174763,0.00807043,4908,61.8599,0.400917,0.00896496
65620,2627,61.0162,0.00181304,0.00951656,4730,61.8197,0.399069,0.00930233
65621,2410,61.0162,0.00192918,0.00954357,4322,61.8392,0.399082,0.0104118
65622,2114,61.0163,0.00214168,0.012299,3666,61.8399,0.388352,0.0117294
65623,2272,61.0162,0.00183206,0.00880282,4108,61.8572,0.402132,0.00925024
65624,2968,61.016,0.0015243,0.00876011,5237,62.4324,0.409761,0.0093565
65625,2375,61.0162,0.00190668,0.0113684,4156,62.0687,0.405527,0.011309
65626,2528,61.0162,0.00194116,0.0110759,4507,61.8098,0.397817,0.00976259
65627,2205,61.0163,0.00206114,0.0122449,3885,61.9105,0.399967,0.011583
65628,2410,61.0163,0.00203464,0.0124481,4339,61.8044,0.399876,0.00921871
65629,2955,61.016,0.00153225,0.00642978,5386,61.9219,0.405161,0.00742666
65630,2848,61.0161,0.00167294,0.0101826,4996,62.1064,0.406135,0.00900721
65631,2432,61.0162,0.00190642,0.00657895,4282,61.8775,0.393914,0.0119103
65632,2128,61.0164,0.00230888,0.0108083,3776,61.8195,0.397021,0.0127119
65633,1993,61.0164,0.00231896,0.00652283,3614,61.7804,0.399515,0.0107914
65634,2595,61.0162,0.00185597,0.016185,4742,61.8602,0.405677,0.00843526
65635,2459,61.0162,0.00194046,0.00976007,4418,61.8224,0.399128,0.0101856
65636,1770,61.0167,0.00294151,0.0254237,3067,61.8235,0.395235,0.0185849
65637,2000,61.0164,0.00233137,0.0145,3435,61.8853,0.394183,0.0174672
65638,1835,61.0166,0.00275883,0.0207084,3092,61.7902,0.382176,0.0197283
65639,1605,61.0168,0.00313191,0.0149533,2719,61.7901,0.384571,0.0209636
65640,1618,61.0167,0.00281361,0.0179234,2822,61.7549,0.387307,0.0194897
65641,1812,61.0166,0.00264344,0.0154525,3098,61.7917,0.380805,0.0209813
65642,1595,61.0168,0.00310088,0.0231975,2818,61.8072,0.400545,0.0156139
65643,1922,61.0166,0.00273377,0.0171696,3295,61.7876,0.389868,0.0185129
65644,1616,61.0168,0.00314294,0.0247525,2807,61.774,0.392447,0.0192376
65645,1745,61.0166,0.00274582,0.0160458,2984,61.7881,0.382639,0.0214477
65646,1959,61.0166,0.00276272,0.0183767,3375,61.8727,0.397949,0.0174815
65647,1450,61.017,0.00356818,0.0193103,2476,62.057,0.402501,0.0238288
65648,1741,61.0168,0.00304835,0.0206778,3033,61.9051,0.403919,0.0164853
65649,1738,61.0167,0.00290341,0.0178366,2984,61.7997,0.392013,0.0201072
65650,1627,61.0168,0.00312328,0.0233559,2823,61.9057,0.400126,0.0180659
65651,1386,61.017,0.00348501,0.0238095,2382,61.7693,0.391297,0.0235097
65652,1759,61.0168,0.00299788,0.0153496,2986,61.7731,0.38643,0.0210985
65653,1745,61.0167,0.0028246,0.0194842,3011,61.9127,0.396204,0.0176021
65654,1667,61.0168,0.00308823,0.019796,2888,61.7755,0.393185,0.0211219
65655,1738,61.0167,0.00296608,0.0149597,2925,62.0173,0.392629,0.0191453
65656,1770,61.0167,0.00284835,0.0175141,3030,61.8966,0.394294,0.0194719
65657,1548,61.0169,0.00327051,0.0219638,2701,61.756,0.39456,0.0211033
65658,19508,71.0154,0.00026631,0.0,38875,76.453,0.470657,5.14e-05
65659,16943,71.0154,0.000306092,0.0,33493,76.4654,0.47729,0.000328427
65660,17454,71.0154,0.000290473,0.0,34669,76.5634,0.48033,0.000865326
65661,15351,71.0154,0.000345871,0.0,30326,76.4605,0.481142,0.00019785
65662,18098,71.0154,0.000285959,0.0,35961,76.5591,0.478001,0.000194655
65663,16558,71.0154,0.000290231,0.0,33058,76.1301,0.475755,3.02e-05
65664,19434,71.0154,0.000272752,0.0,38724,76.5553,0.471869,2.58e-05
65665,18341,71.0154,0.000282596,0.0,36448,76.5781,0.476274,0.000109745
65666,16753,71.0154,0.000316225,0.0,33139,76.2893,0.48628,0.000301759
65667,16380,71.0154,0.000316897,0.0,32457,76.4976,0.479925,0.00113997
65668,19880,71.0154,0.000260948,0.0,39618,76.5765,0.465258,2.52e-05
65669,20657,71.0154,0.000252073,0.0,41265,76.4881,0.464455,0.0
65670,19534,71.0154,0.000264857,0.0,38926,76.7183,0.469272,5.14e-05
65671,18750,71.0154,0.000270106,0.0,37266,76.5105,0.474128,0.000429346
65672,18209,71.0154,0.000290365,0.0,36158,76.4984,0.474384,0.000138282
65673,20657,71.0154,0.000252285,0.0,41265,76.5111,0.468507,0.0
65674,15315,71.0154,0.000338846,0.0,30219,76.3794,0.48401,0.000728019
65675,16550,71.0154,0.000314873,0.0,32758,76.3531,0.479788,0.000335796
65676,15293,71.0154,0.000339177,0.0,30219,76.3122,0.481145,0.00248188
65677,16135,71.0154,0.000328245,0.0,31847,76.3852,0.483839,0.000188401
65678,17786,71.0154,0.000277511,0.0,35336,76.4837,0.478507,0.00186778
65679,19215,71.0154,0.000278481,0.0,38284,76.5322,0.476347,0.000156723
65680,19163,71.0154,0.000271785,0.0,38182,76.4492,0.46942,0.00117857
65681,19505,71.0154,0.000264977,0.0,38869,76.5361,0.474702,2.57e-05
65682,13960,71.0154,0.000343168,0.0,27743,76.4003,0.491228,0.00346033
65683,17708,71.0154,0.000292158,0.0,35093,76.3496,0.476774,0.000170974
65684,19566,71.0154,0.000257932,0.0,38989,76.5024,0.467412,0.0007438
65685,18385,71.0154,0.000289585,0.0,36538,76.6193,0.473028,5.47e-05
65686,14592,71.0154,0.000346559,0.0,28914,76.336,0.483989,0.00318185
