Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
45280,11790,1.01642,0.000409594,0.0193384,19654,13.0268,0.398741,0.0218785
45281,13089,1.01641,0.000382093,0.020628,22325,12.781,0.403507,0.0195297
45282,12565,1.01641,0.000386154,0.0210903,21023,12.9168,0.398888,0.0200257
45283,12253,1.01641,0.00039483,0.0204848,20720,12.638,0.40064,0.0195946
45284,12203,1.01642,0.000414666,0.0213062,20896,12.8357,0.40403,0.0222052
45285,12720,1.0164,0.000366275,0.0188679,21407,13.0759,0.39671,0.0187789
45286,13422,1.0164,0.000358198,0.0198927,22423,12.8531,0.395008,0.0198457
45287,13293,1.01641,0.000390432,0.019183,21892,12.8751,0.395428,0.0216517
45288,12688,1.01642,0.000411982,0.019152,21362,12.7939,0.398282,0.0212527
45289,12474,1.01641,0.000388074,0.0190797,20823,12.6894,0.398251,0.0205542
45290,11807,1.01641,0.000395612,0.0210045,19692,12.9105,0.397255,0.0211761
45291,13699,1.01641,0.000391407,0.0205124,23117,12.8088,0.400089,0.0201151
45292,11804,1.01641,0.000395007,0.0199932,20110,12.9498,0.401005,0.0206862
45293,14000,1.01639,0.000355372,0.0222857,23660,12.868,0.401053,0.0199915
45294,13962,1.01639,0.000350632,0.0201261,23483,12.6685,0.399767,0.0203977
45295,10743,1.01641,0.000385744,0.0201992,18043,13.0436,0.400266,0.0192873
45296,11801,21.0164,0.000460513,0.0,22356,41.9463,0.47236,0.00339953
45297,10910,21.0165,0.000498467,0.0,20509,41.9892,0.482718,0.00614364
45298,10123,21.0165,0.000520288,0.0,18789,41.633,0.487851,0.00553515
45299,10935,21.0165,0.000493653,0.0,20546,42.0546,0.481846,0.00384503
45300,10276,21.0165,0.00052009,0.0,19294,42.3595,0.479827,0.00357624
45301,8142,21.0165,0.000614281,0.0,15333,42.0585,0.509453,0.00795669
45302,13791,21.0164,0.000394482,0.0,26323,41.3882,0.465007,0.00265927
45303,10506,21.0165,0.000505181,0.0,19752,42.1161,0.48691,0.00369583
45304,11828,21.0164,0.000440319,0.0,22491,42.1025,0.478023,0.00431284
45305,10191,21.0165,0.000502596,0.0,19068,42.1949,0.490239,0.00744703
45306,10724,21.0165,0.000471676,0.0,20186,42.1302,0.481462,0.00713366
45307,11622,21.0164,0.000459902,0.0,21770,41.5475,0.478938,0.0043638
45308,10309,21.0165,0.000491482,0.0,19236,41.8826,0.486599,0.00571844
45309,10713,21.0165,0.000485411,0.0,20341,42.2136,0.479538,0.00319552
45310,10665,21.0165,0.000484955,0.0,19951,42.118,0.483658,0.00451105
45311,11247,21.0165,0.000472843,0.0,21119,42.2432,0.478301,0.00506653
45312,12554,21.0164,0.000424789,0.0,23652,41.8721,0.470752,0.00329782
45313,11126,21.0164,0.000439294,0.0,21039,42.1475,0.472628,0.00760492
45314,9706,21.0165,0.000548968,0.0,18203,41.9656,0.491379,0.0048893
45315,11092,21.0164,0.000441386,0.0,21134,42.2863,0.480645,0.00667171
45316,10934,21.0165,0.000478398,0.0,20288,42.0516,0.483128,0.0055205
45317,12495,21.0164,0.000416814,0.0,23365,42.0206,0.470541,0.00419431
45318,11340,21.0165,0.000467665,0.0,21059,41.882,0.475569,0.00489102
45319,10176,21.0165,0.000501757,0.0,19007,41.5194,0.482274,0.00683959
45320,9688,21.0165,0.000517109,0.0,17737,42.1425,0.484922,0.00738569
45321,10213,21.0165,0.000493521,0.0,19196,42.3622,0.484289,0.00729319
45322,10113,21.0165,0.000521419,0.0,18814,42.0016,0.485447,0.00637823
45323,11249,21.0164,0.000455834,0.0,20873,41.8851,0.480793,0.00618023
45324,8464,21.0165,0.00061833,0.0,15817,42.1744,0.498723,0.0060062
45325,11093,21.0165,0.000476247,0.0,20734,42.065,0.481513,0.00520884
45326,12095,21.0164,0.000418115,0.0,22622,42.2586,0.473729,0.00424366
45327,10424,21.0164,0.000454903,0.0,19329,41.899,0.485735,0.00750168
45328,8930,21.0165,0.000561642,0.0,16445,42.0944,0.498152,0.00881727
45329,10932,21.0164,0.000457647,0.0,20898,41.9125,0.480649,0.0033496
45330,11198,21.0165,0.000467137,0.0,21159,41.7492,0.477638,0.00354459
45331,10844,21.0165,0.000499889,0.0,20466,42.0142,0.48171,0.00464185
45332,10224,21.0165,0.000507414,0.0,19298,41.9843,0.488321,0.00450824
45333,9728,21.0165,0.000530308,0.0,17938,41.7502,0.488441,0.00652247
45334,12747,21.0164,0.000416445,0.0,24122,41.9046,0.472641,0.00339939
45335,9220,21.0165,0.000556659,0.0,17343,42.0272,0.49078,0.00559303
45336,11456,21.0164,0.000462478,0.0,21506,42.1082,0.480097,0.00585883
45337,12156,21.0164,0.000438689,0.0,22889,42.0925,0.475022,0.00563589
45338,10664,21.0165,0.000496652,0.0,20065,41.9071,0.483118,0.00428607
45339,11657,21.0164,0.000435243,0.0,22087,42.2234,0.477402,0.00597637
45340,11723,21.0164,0.000427986,0.0,21880,42.1536,0.473658,0.00525594
45341,9641,21.0165,0.000530402,0.0,17864,41.6593,0.491342,0.00582176
45342,9819,21.0165,0.000538868,0.0,18373,41.5926,0.48899,0.00522506
45343,9818,21.0165,0.000538796,0.0,18422,42.1434,0.490287,0.00526544
45344,13841,21.0164,0.000375827,0.0,26140,42.1025,0.465312,0.00363428
45345,9181,21.0165,0.000657985,0.0,17143,42.0606,0.499924,0.00653328
45346,11121,21.0165,0.000541525,0.0,20911,42.2809,0.480887,0.00487782
45347,10454,21.0165,0.000581682,0.0,19420,42.1869,0.481177,0.00566426
45348,10558,21.0165,0.000587874,0.0,19949,42.0189,0.485475,0.00426087
45349,12012,21.0165,0.000508688,0.0,22562,42.1292,0.472032,0.00367875
45350,10703,21.0165,0.00057782,0.0,20051,41.9365,0.482965,0.00408957
45351,11281,21.0165,0.000526718,0.0,21068,42.1443,0.479393,0.00607556
45352,10625,21.0165,0.000567477,0.0,19728,41.9881,0.491353,0.00567721
45353,12294,21.0165,0.00048968,0.0,23333,42.161,0.478348,0.0072001
45354,9376,21.0165,0.00065519,0.0,17201,41.6937,0.498457,0.00761584
45355,12420,21.0165,0.000489542,0.0,23348,42.0158,0.476537,0.00316944
45356,12085,21.0165,0.000501272,0.0,22490,41.942,0.47275,0.00640285
45357,11905,21.0165,0.000528145,0.0,22370,42.2095,0.475082,0.00473849
45358,11921,21.0165,0.000511999,0.0,22296,42.0084,0.474475,0.00461966
45359,10430,21.0165,0.000597406,0.0,19351,41.8698,0.48475,0.00480595
45360,9139,21.0165,0.000642652,0.0,17245,42.0958,0.49109,0.0042911
45361,10406,21.0165,0.000584401,0.0,19503,41.9945,0.486035,0.00410193
45362,9809,21.0165,0.000615367,0.0,18309,41.9228,0.487746,0.00628106
45363,10854,21.0165,0.000570309,0.0,20238,41.8988,0.485246,0.00479296
45364,10746,21.0165,0.000575184,0.0,20128,42.3086,0.481131,0.00491852
45365,9219,21.0166,0.000671932,0.0,17241,41.8914,0.490386,0.00672815
45366,11593,21.0165,0.00052532,0.0,21555,41.9511,0.474665,0.00579912
45367,7603,21.0166,0.000728373,0.00894384,13771,21.8985,0.397078,0.00914966
45368,8031,21.0165,0.000652122,0.010584,14236,22.1723,0.398385,0.010045
45369,6653,21.0166,0.000822176,0.0106719,11969,21.8651,0.392103,0.0112791
45370,7091,21.0166,0.000769613,0.0101537,12637,21.9299,0.393911,0.00997072
45371,8224,21.0165,0.000639618,0.0120379,14868,22.1479,0.399995,0.00860909
45372,7733,21.0166,0.000702382,0.00918143,13903,21.9704,0.395123,0.00884701
45373,7794,21.0166,0.0007262,0.0105209,13822,22.2123,0.393094,0.00983939
45374,7922,21.0166,0.000673821,0.0106034,14240,21.9575,0.396654,0.00877809
45375,7441,21.0166,0.00071731,0.00900417,13391,21.9273,0.396027,0.0104548
45376,7772,21.0165,0.000656643,0.010422,13889,21.9876,0.397475,0.00935993
45377,7871,21.0165,0.000603397,0.00851226,14008,22.1811,0.397074,0.00942319
45378,6627,21.0166,0.000783092,0.0105628,11837,21.9216,0.393104,0.0108136
45379,7895,21.0166,0.000677172,0.00924636,14207,21.9912,0.395333,0.0098543
45380,7060,21.0166,0.000719694,0.0100567,12554,22.3596,0.392992,0.0104349
45381,7564,21.0166,0.00069396,0.010312,13513,22.0266,0.392659,0.0102124
45382,7294,21.0166,0.000754747,0.00973403,13012,21.9009,0.390563,0.00960652
45383,6961,21.0166,0.000755306,0.00876311,12172,21.964,0.389687,0.0121591
45384,7277,21.0166,0.000710933,0.0114058,12867,21.91,0.387292,0.0106474
45385,7345,21.0166,0.000725058,0.009258,13131,21.8977,0.393959,0.0109664
45386,6972,21.0166,0.000706885,0.0100402,12429,22.4095,0.3932,0.0117467
45387,7663,21.0166,0.000685157,0.00978729,13578,22.2846,0.396544,0.0111209
45388,6679,21.0166,0.000778314,0.00943255,11786,21.9002,0.389429,0.0118785
45389,7471,21.0166,0.000679525,0.0108419,13286,21.9823,0.39442,0.00955893
45390,6408,21.0166,0.000836368,0.0110799,11332,22.3869,0.394146,0.0126191
45391,7236,21.0166,0.000755166,0.0100884,12938,21.9394,0.39444,0.0100479
45392,6660,21.0166,0.00079914,0.0112613,11756,21.9333,0.390585,0.0125043
45393,7406,21.0166,0.000673328,0.010397,13167,22.0959,0.397354,0.010177
45394,6900,21.0166,0.000730066,0.00956522,12278,21.9925,0.393366,0.0107509
45395,7257,21.0166,0.000735266,0.00785449,13030,21.877,0.389524,0.0095165
45396,8301,21.0166,0.0006731,0.0107216,14970,21.9472,0.393888,0.00868403
45397,7200,21.0166,0.000766068,0.00902778,12974,22.1969,0.4018,0.00894096
45398,7827,21.0166,0.000676294,0.010221,14201,21.983,0.395631,0.00887261
45399,7275,21.0166,0.000750756,0.00989691,12875,22.0869,0.391118,0.0108738
45400,7117,21.0166,0.000752107,0.0108192,12840,21.9301,0.396023,0.00919003
45401,7394,21.0166,0.000778585,0.00973763,13358,21.9183,0.397118,0.00868393
45402,7684,21.0166,0.000700577,0.010151,13387,22.0446,0.386947,0.010682
45403,8032,21.0166,0.000671084,0.0107072,14263,21.9392,0.391079,0.00911449
45404,7816,21.0165,0.000656585,0.0095957,13887,21.9894,0.393854,0.00950529
45405,7265,21.0166,0.000716046,0.0114246,12811,22.0935,0.39362,0.0112403
45406,8171,21.0165,0.000641707,0.012116,14634,22.0159,0.396854,0.0096351
45407,7372,21.0166,0.000792968,0.00827455,13159,21.8834,0.392541,0.0103351
45408,7717,21.0166,0.000730129,0.0128288,13783,21.9686,0.39335,0.0100849
45409,7989,21.0165,0.000650765,0.0102641,14159,22.2543,0.393462,0.00889893
45410,7125,21.0166,0.000764228,0.00954386,12453,21.9677,0.392102,0.0113226
45411,6890,21.0166,0.000730412,0.00928882,12007,22.0407,0.385284,0.011993
45412,7963,21.0165,0.000658081,0.0091674,14346,21.92,0.393629,0.00843441
45413,7473,21.0166,0.000731272,0.00990232,13157,22.0156,0.389331,0.0105647
45414,7871,21.0166,0.000671854,0.0099098,13957,22.0006,0.390463,0.0104607
45415,7687,21.0166,0.000699608,0.010147,13794,21.9461,0.394869,0.0103668
45416,7547,21.0166,0.000671688,0.0088777,13383,21.8778,0.384957,0.00978854
45417,7729,21.0166,0.000681968,0.01048,13806,22.0163,0.399601,0.0094162
45418,8345,21.0165,0.000646381,0.0103056,14652,22.2605,0.392585,0.00928201
45419,7158,21.0166,0.000749134,0.0100587,12807,22.0247,0.394924,0.0103069
45420,7447,21.0166,0.00071458,0.0107426,13004,22.0997,0.389948,0.010689
45421,7515,21.0166,0.000673169,0.0102462,13247,22.0763,0.398277,0.0113988
45422,7258,21.0166,0.000762367,0.00868008,12985,21.9145,0.392848,0.00924143
45423,7648,21.0165,0.000643231,0.010068,13769,21.9967,0.397565,0.00929625
45424,6743,21.0166,0.000826606,0.0106777,12047,21.916,0.395542,0.0113721
45425,8249,21.0165,0.00065357,0.00945569,14862,22.0228,0.39341,0.00928543
45426,7682,21.0166,0.000685328,0.011195,13911,22.0025,0.398365,0.00920135
45427,7425,21.0166,0.000706306,0.0107744,13034,21.9936,0.390307,0.0112782
45428,7109,21.0166,0.000833,0.0111127,12701,21.9232,0.394372,0.0108653
45429,7193,21.0166,0.000744219,0.00848047,12930,21.9065,0.393979,0.0100541
45430,7595,21.0166,0.000721687,0.00961159,13604,22.121,0.400869,0.0102176
45431,7601,21.0166,0.000707919,0.00894619,13537,22.2271,0.395605,0.0102682
45432,7312,21.0166,0.000777076,0.0109409,13102,21.9925,0.39387,0.00999847
45433,7649,21.0166,0.000690826,0.00954373,13795,21.925,0.399955,0.00949619
45434,7736,21.0166,0.000699501,0.0116339,13764,22.194,0.396359,0.0103168
45435,7510,21.0166,0.00073105,0.00838881,13636,21.8861,0.395608,0.00924025
45436,7514,21.0166,0.000684603,0.00904977,13264,21.9562,0.390571,0.0106303
45437,6867,21.0166,0.000733662,0.00961118,12277,22.0522,0.398941,0.0109962
45438,4913,21.0168,0.00121787,0.022186,8446,21.7944,0.376184,0.0182335
45439,4985,21.0168,0.00112658,0.0228686,8471,21.841,0.374773,0.018888
45440,5053,21.0168,0.00111681,0.0168217,8457,21.8653,0.367783,0.0201017
45441,4821,21.0168,0.00122799,0.0215723,8176,21.7934,0.371286,0.0203033
45442,4206,21.0169,0.00131201,0.0199715,7094,21.7874,0.367503,0.0229772
45443,4323,21.0169,0.00137843,0.0189683,7322,21.7602,0.365937,0.0215788
45444,4901,21.0168,0.00111201,0.0212202,8397,21.7796,0.371388,0.0203644
45445,5254,21.0168,0.00113575,0.0209364,8879,21.8802,0.374766,0.0191463
45446,4673,21.0168,0.00124389,0.0222555,8142,21.7818,0.378486,0.0213707
45447,4599,21.0169,0.001238,0.0184823,7909,21.789,0.373379,0.0217474
45448,4994,21.0168,0.0011597,0.0172207,8680,21.7659,0.376796,0.0182028
45449,5495,21.0167,0.00102355,0.0205641,9301,21.7891,0.368802,0.0197828
45450,4309,21.0169,0.00127242,0.0197262,7266,21.7717,0.365251,0.0217451
45451,4576,21.0169,0.00131899,0.0179196,7719,21.7923,0.370658,0.0213758
45452,4324,21.0169,0.00133977,0.0168825,7286,21.7736,0.364254,0.0234697
45453,4753,21.0168,0.00121865,0.0180938,8139,21.758,0.368576,0.0226072
45454,4402,21.0169,0.0013502,0.0224898,7524,21.7566,0.368967,0.0220627
45455,5331,21.0167,0.00105535,0.0204464,8916,21.9868,0.373718,0.0201884
45456,4890,21.0168,0.00111349,0.0179959,8299,21.7897,0.369187,0.0207254
45457,4597,21.0168,0.00121086,0.0211007,7821,21.77,0.367935,0.021097
45458,5097,21.0167,0.00105255,0.019227,8684,21.8468,0.370658,0.0194611
45459,4377,21.0169,0.0012696,0.0221613,7599,21.7828,0.379412,0.0197394
45460,4920,21.0168,0.00121127,0.0207317,8345,21.7823,0.370884,0.0194128
45461,5365,21.0168,0.00108863,0.0186393,9020,21.8038,0.367342,0.0203991
45462,4749,21.0168,0.00113626,0.0181091,7919,21.7783,0.359001,0.0228564
45463,5507,21.0167,0.000976387,0.0165244,9515,21.7859,0.374508,0.0174461
45464,4887,21.0168,0.00112181,0.0245549,8436,21.7734,0.375316,0.0186107
45465,4753,21.0168,0.00125292,0.0214601,7793,21.8361,0.361112,0.0219428
45466,5526,21.0167,0.000981391,0.0180963,9305,21.7953,0.367518,0.0199893
45467,4560,21.0169,0.00126152,0.0197368,7804,21.7652,0.372494,0.0201179
45468,4589,21.0168,0.00123717,0.0180867,7957,21.7691,0.37376,0.0186
45469,5151,21.0168,0.001108,0.0176665,8906,21.7748,0.373493,0.0194251
45470,5249,21.0167,0.00103033,0.0188607,8971,21.9046,0.376272,0.0191729
45471,4680,21.0168,0.00119471,0.0232906,8017,21.7944,0.373835,0.0180866
45472,5159,21.0168,0.00107433,0.0166699,8854,21.7511,0.366997,0.019991
45473,5080,21.0167,0.00104447,0.0200787,8789,21.7764,0.374812,0.0176357
45474,4707,21.0168,0.00118056,0.0229446,8008,21.7844,0.37097,0.0198551
45475,4490,21.0169,0.00127517,0.0222717,7787,21.8094,0.379582,0.0206755
45476,4682,21.0169,0.00126576,0.0181546,8079,21.7816,0.373754,0.0191855
45477,5647,21.0167,0.000974111,0.0216044,9576,21.8186,0.371057,0.0176483
45478,4610,21.0169,0.00127592,0.0173536,7903,21.7772,0.371902,0.0196128
45479,4828,21.0168,0.00119846,0.0188484,8404,21.7686,0.375244,0.0192765
45480,4899,21.0168,0.00121765,0.0208206,7959,21.8047,0.357828,0.0216108
45481,5094,21.0168,0.00106537,0.0198272,8676,21.7593,0.366591,0.0207469
45482,5152,21.0167,0.00106043,0.0180512,8971,21.7692,0.375853,0.0192844
45483,4447,21.0169,0.00129822,0.0166404,7476,21.871,0.367929,0.0239433
45484,4600,21.0168,0.0012347,0.0230435,7838,21.8538,0.374463,0.019903
45485,4979,21.0167,0.00105534,0.0202852,8565,21.7871,0.374065,0.0193812
45486,4634,21.0169,0.00136782,0.0187743,7960,21.7631,0.370559,0.0202261
45487,4691,21.0169,0.00129873,0.018333,7741,21.8014,0.361347,0.0224777
45488,5190,21.0167,0.00100007,0.0188825,8796,21.7754,0.368911,0.019327
45489,4625,21.0168,0.00119467,0.0162162,7894,21.7878,0.369773,0.0202686
45490,4582,21.0168,0.00126244,0.0200786,7678,21.7862,0.366212,0.0218807
45491,5239,21.0168,0.00108788,0.0209964,8860,21.7848,0.367662,0.0181716
45492,5046,21.0168,0.00118136,0.0188268,8336,21.8394,0.362904,0.0220729
45493,4849,21.0168,0.00112606,0.0191792,8285,21.7888,0.372892,0.0207604
45494,4871,21.0168,0.00109547,0.0219667,8306,21.7844,0.372143,0.0197448
45495,5203,21.0167,0.00103646,0.0169133,8714,21.8161,0.364825,0.0199679
45496,4092,21.0169,0.0013836,0.0229717,6903,21.8001,0.36944,0.0217297
45497,5053,21.0168,0.00107687,0.0205818,8696,21.792,0.375105,0.0201242
45498,4512,21.0168,0.00116967,0.0197252,7628,21.7807,0.367939,0.0179601
45499,4856,21.0168,0.00124808,0.0218287,8288,21.7737,0.372422,0.0207529
45500,4951,21.0168,0.00118213,0.0210059,8530,21.7647,0.374309,0.0192263
45501,5341,21.0168,0.00108953,0.0213443,9091,21.8006,0.370917,0.0196898
45502,4818,21.0168,0.00118418,0.0207555,8209,21.7608,0.369985,0.0194908
45503,4997,21.0168,0.00108246,0.0188113,8479,21.7535,0.366524,0.0207572
45504,4848,21.0168,0.00111528,0.0210396,8260,21.7651,0.368057,0.0210654
45505,5040,21.0168,0.00110619,0.0202381,8771,21.7689,0.373905,0.019154
45506,4704,21.0168,0.00113943,0.0240221,8040,21.7762,0.371243,0.0197761
45507,4634,21.0168,0.00114504,0.0213638,7959,21.7442,0.368466,0.0211082
45508,5093,21.0167,0.00102937,0.0206165,8506,21.7988,0.363796,0.0193981
45509,11480,31.0164,0.000452701,0.0,21768,50.4082,0.486759,0.003767
45510,12569,31.0164,0.000419709,0.0,23940,50.5535,0.484543,0.00296575
45511,9717,31.0165,0.000530086,0.0,18668,50.2086,0.506196,0.00235697
45512,11176,31.0165,0.000465295,0.0,21288,50.3806,0.494227,0.00248967
45513,10922,31.0165,0.000471711,0.0,20858,50.4595,0.495111,0.00234922
45514,8900,31.0165,0.000592446,0.0,16807,50.3586,0.51652,0.00416493
45515,8923,31.0165,0.000592328,0.0,16601,50.1434,0.5193,0.00505994
45516,10742,31.0165,0.000511984,0.0,20236,50.3393,0.496759,0.00237201
45517,12821,31.0164,0.000427928,0.0,24352,50.4546,0.485222,0.00266919
45518,11062,31.0165,0.00048173,0.0,20757,50.3595,0.494554,0.00443224
45519,8759,31.0165,0.000597456,0.0,16630,50.4033,0.513502,0.00396873
45520,9890,31.0165,0.000520006,0.0,18549,50.2406,0.506542,0.00420508
45521,11502,31.0165,0.000470036,0.0,21947,50.1974,0.499531,0.00223265
45522,11089,31.0165,0.000471281,0.0,21409,50.3852,0.497603,0.00406371
45523,11792,31.0164,0.000453043,0.0,22362,50.1029,0.489845,0.00308559
45524,10592,31.0165,0.000498171,0.0,19916,50.3251,0.503366,0.00361518
45525,12781,31.0164,0.000421103,0.0,24420,50.1136,0.486312,0.0018018
45526,8995,31.0165,0.000602207,0.0,16933,50.3156,0.514463,0.00667336
45527,10351,31.0165,0.000527692,0.0,19518,50.1215,0.505173,0.00415002
45528,9821,31.0165,0.000508821,0.0,18510,50.6139,0.500456,0.00432199
45529,9159,31.0165,0.000552505,0.0,17282,50.3524,0.511424,0.00312464
45530,9412,31.0165,0.000655706,0.0,17761,50.1438,0.506291,0.00563031
45531,9334,31.0165,0.000654668,0.0,17692,50.477,0.514413,0.00378702
45532,9748,31.0165,0.000633633,0.0,18367,50.3326,0.511194,0.00887461
45533,11879,31.0165,0.000511138,0.0,22660,50.546,0.492326,0.00370697
45534,11333,31.0165,0.000523266,0.0,21632,50.3924,0.495337,0.00318972
45535,9760,31.0165,0.000621974,0.0,18512,50.1231,0.510253,0.00594209
45536,12554,31.0165,0.000472177,0.0,23902,50.4708,0.490683,0.00276128
45537,10353,31.0165,0.000580177,0.0,19442,50.2838,0.502543,0.00375476
45538,11250,31.0165,0.000538478,0.0,21278,50.437,0.498516,0.00573362
45539,10048,31.0165,0.000623895,0.0,19015,50.2599,0.508706,0.00268209
45540,11324,31.0165,0.000529315,0.0,21336,50.2858,0.494067,0.00351519
45541,10780,31.0165,0.000562947,0.0,20526,50.1484,0.497869,0.0028744
45542,11573,31.0165,0.000526439,0.0,21964,50.5236,0.490206,0.00350574
45543,12438,31.0165,0.000492149,0.0,23765,50.5102,0.490017,0.00231433
45544,10735,31.0165,0.000568903,0.0,20327,50.4163,0.497782,0.00295174
45545,10560,31.0165,0.000550354,0.0,20379,50.3919,0.497301,0.00598655
45546,9205,31.0165,0.000630786,0.0,17370,50.2926,0.513689,0.00667818
45547,13762,31.0164,0.000442376,0.0,26282,50.4987,0.476523,0.00232098
45548,12088,31.0165,0.000499554,0.0,22924,50.7442,0.488192,0.00379515
45549,9345,31.0165,0.00065012,0.0,17378,50.5281,0.513741,0.00598458
45550,9161,31.0166,0.000678363,0.0,17188,50.1558,0.515134,0.00331627
45551,10597,31.0165,0.000568349,0.0,20014,50.726,0.506838,0.0069951
45552,7949,31.0166,0.000743786,0.0,14797,50.1837,0.530904,0.0064878
45553,8072,31.0166,0.000750306,0.0,15254,50.2323,0.533339,0.00563787
45554,12883,31.0165,0.000475665,0.0,24788,50.2208,0.485708,0.00185574
45555,8831,31.0166,0.000689516,0.0,16569,50.0261,0.520482,0.00452653
45556,11738,31.0165,0.000513279,0.0,22402,50.5254,0.489906,0.00633872
45557,11598,31.0165,0.000538834,0.0,22231,50.4917,0.486334,0.00197922
45558,11542,31.0165,0.000516706,0.0,21992,50.493,0.494979,0.00804838
45559,12091,31.0165,0.000503687,0.0,22993,50.4781,0.494284,0.00295742
45560,10603,31.0165,0.000573936,0.0,20226,50.3266,0.500747,0.00217542
45561,10162,31.0165,0.000585469,0.0,19513,50.3862,0.501266,0.00394609
45562,9691,31.0165,0.000627578,0.0,18080,50.3968,0.504439,0.00475664
45563,11542,31.0165,0.000551074,0.0,22198,50.5582,0.492498,0.00630687
45564,10788,31.0165,0.000578117,0.0,20470,50.5045,0.499101,0.00288227
45565,9053,31.0166,0.000677933,0.0,17216,50.3149,0.509791,0.00284619
45566,12903,31.0165,0.000472414,0.0,24664,50.2517,0.487723,0.00348686
45567,10667,31.0165,0.000583008,0.0,20529,50.395,0.499555,0.00224073
45568,9378,31.0165,0.000649858,0.0,17799,50.2338,0.51153,0.00651722
45569,8586,31.0166,0.000724321,0.0,16314,50.0476,0.523173,0.00698786
45570,12214,31.0165,0.000500751,0.0,23126,50.1347,0.491083,0.00367552
45571,10924,31.0165,0.000553979,0.0,20993,50.1801,0.496267,0.0028581
45572,11395,31.0165,0.000545236,0.0,21739,50.5268,0.495289,0.00736004
45573,11346,31.0165,0.000549806,0.0,21671,50.4019,0.492068,0.00323012
45574,10104,31.0165,0.000602446,0.0,19209,50.6021,0.505125,0.00374824
45575,12362,31.0165,0.000496133,0.0,23482,50.4675,0.490947,0.00515288
45576,10716,31.0165,0.000558597,0.0,20344,50.5044,0.503572,0.00580024
45577,7107,31.0166,0.000811089,0.0,13549,50.3532,0.537142,0.00450218
45578,10549,31.0165,0.000587562,0.0,19998,50.4751,0.500054,0.00335034
45579,12013,31.0165,0.000508099,0.0,22842,50.3623,0.49384,0.00214517
45580,4690,31.0169,0.00131674,0.01258,8295,31.9743,0.395355,0.0102471
45581,4905,31.0169,0.00128436,0.0116208,8646,31.9287,0.392702,0.0105251
45582,4773,31.0169,0.00131126,0.0113136,8459,31.9306,0.393137,0.0117035
45583,5085,31.0168,0.00123002,0.0104228,9078,31.9605,0.397685,0.0102445
45584,4778,31.0169,0.00131641,0.00920887,8600,31.8428,0.393452,0.00976744
45585,5615,31.0168,0.00110913,0.00997329,9873,31.9083,0.392368,0.00982477
45586,4425,31.0169,0.00132979,0.0108475,7924,31.8695,0.394894,0.0106007
45587,5092,31.0168,0.00120695,0.0106049,9050,31.9557,0.3952,0.00917127
45588,4408,31.0169,0.0013532,0.00907441,7838,31.8311,0.389282,0.0108446
45589,4533,31.0169,0.00138079,0.00750055,7895,31.9498,0.387917,0.0115263
45590,4729,31.0169,0.00137684,0.0112074,8334,32.1888,0.398442,0.011999
45591,5080,31.0169,0.00126334,0.00728346,9001,31.8753,0.389242,0.0109988
45592,5118,31.0168,0.00119332,0.007034,9139,31.8708,0.392753,0.00941022
45593,5308,31.0168,0.00119708,0.0103617,9494,31.9796,0.400561,0.00937434
45594,5342,31.0167,0.00103048,0.00767503,9401,31.9374,0.388855,0.0107435
45595,4664,31.0168,0.00110292,0.0111492,8279,31.8363,0.389292,0.0114748
45596,4074,31.0168,0.00124655,0.00908198,7323,31.832,0.391174,0.0106514
45597,5030,31.0168,0.0011197,0.00954274,8993,31.8804,0.393407,0.00956299
45598,5686,31.0167,0.000943007,0.0110798,10095,32.0192,0.394671,0.00911342
45599,5168,31.0167,0.0010415,0.00832043,9286,31.8587,0.391077,0.00969201
45600,4644,31.0168,0.00116564,0.00925926,8348,31.8502,0.39276,0.0106612
45601,4440,31.0168,0.00123797,0.00968468,7923,31.8266,0.392204,0.0111069
45602,4472,31.0168,0.00119084,0.00961538,8012,31.8195,0.390512,0.0109835
45603,4892,31.0168,0.00107295,0.0120605,8802,31.821,0.392693,0.00920245
45604,5419,31.0167,0.0010125,0.00885772,9847,31.8459,0.396462,0.00822586
45605,4921,31.0167,0.00103668,0.00934769,8748,31.8426,0.38711,0.00937357
45606,5211,31.0167,0.000961712,0.011706,9218,32.14,0.396825,0.0103059
45607,5574,31.0167,0.000908281,0.00950843,10007,32.1221,0.397635,0.00879384
45608,4734,31.0168,0.00116421,0.00971694,8462,31.821,0.389606,0.0112267
45609,5474,31.0167,0.000990997,0.012605,9639,31.9819,0.394268,0.00912958
45610,5223,31.0167,0.00102884,0.0116791,9228,32.0659,0.398957,0.00953619
45611,5547,31.0167,0.000972373,0.00901388,9765,32.0119,0.394644,0.00983103
45612,4835,31.0168,0.0011963,0.0113754,8659,31.8181,0.392726,0.0106248
45613,4675,31.0168,0.00117582,0.00919786,8372,31.8099,0.387071,0.0106307
45614,4838,31.0168,0.00115604,0.00950806,8614,31.856,0.39252,0.0106803
45615,5439,31.0167,0.000983744,0.00864129,9809,31.8455,0.390907,0.00917525
45616,4543,31.0168,0.00120415,0.0101255,8138,31.8269,0.391902,0.0105677
45617,5392,31.0167,0.0010021,0.00816024,9701,31.9079,0.39472,0.00855582
45618,5670,31.0166,0.000843331,0.0118166,9929,32.1732,0.39316,0.0103737
