Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
7369,9104,31.0189,0.000643976,0.0,17452,76.7976,0.574277,0.002865
7370,11259,31.0189,0.000594518,0.0,21885,76.3016,0.53513,0.00155358
7371,8751,31.0189,0.000757491,0.0,16616,76.5294,0.592515,0.00445354
7372,12712,31.0188,0.000508379,0.0,24590,76.2497,0.535301,0.00276535
7373,10119,31.0189,0.000606268,0.0,19501,76.2158,0.552617,0.00246141
7374,9792,31.0189,0.000670181,0.0,18811,76.1091,0.568098,0.00276434
7375,8543,31.0189,0.000684009,0.0,16462,76.4747,0.569354,0.00413073
7376,8687,31.019,0.000780061,0.0,16526,76.3488,0.560974,0.00278349
7377,13552,31.0188,0.000459948,0.0,26283,76.2314,0.52617,0.00087509
7378,7910,31.019,0.000782367,0.0,15213,75.4824,0.586268,0.0017748
7379,13916,31.0188,0.000470455,0.0,27179,76.6625,0.530001,0.00209721
7380,9868,31.0189,0.000676629,0.0,18849,75.8706,0.580029,0.00466868
7381,8910,31.0189,0.00073341,0.0,17091,76.5631,0.564008,0.00538295
7382,8499,31.0189,0.000755992,0.0,16181,76.6151,0.573077,0.00352265
7383,10956,31.0189,0.000641449,0.0,21242,76.6617,0.539766,0.00263629
7384,10206,31.0189,0.000644979,0.0,19839,76.2766,0.547096,0.00191542
7385,8956,31.0189,0.000752521,0.0,17156,76.2216,0.575634,0.00367218
7386,11114,31.0189,0.000612049,0.0,21296,76.2207,0.559425,0.00248873
7387,13014,31.0188,0.000501343,0.0,25170,76.251,0.525154,0.000874056
7388,10799,31.0189,0.000607146,0.0,20815,76.228,0.562018,0.00230603
7389,9397,31.0189,0.000734048,0.0,17782,75.9159,0.584559,0.00702958
7390,14430,31.0188,0.000457088,0.0,27940,76.105,0.5258,0.00114531
7391,9487,31.0189,0.000705564,0.0,18306,75.9871,0.572884,0.00120179
7392,11592,31.0188,0.000543927,0.0,22728,76.0925,0.532832,0.00167195
7393,10937,31.0189,0.000644691,0.0,21139,75.6023,0.548845,0.00193954
7394,11468,31.0188,0.000538816,0.0,21954,76.0132,0.551003,0.00191309
7395,5009,31.0193,0.00146717,0.00858455,8818,32.1179,0.404288,0.0103198
7396,4858,31.0193,0.00150614,0.008028,8680,32.0498,0.408382,0.0105991
7397,4534,31.0193,0.00153711,0.0105867,8106,31.9744,0.401752,0.0108562
7398,4770,31.0193,0.00141811,0.0138365,8506,31.9441,0.402458,0.0105808
7399,4743,31.0193,0.0014498,0.00822264,8415,32.0004,0.398978,0.0110517
7400,5487,31.0192,0.00122432,0.00947695,9744,32.0531,0.403006,0.00923645
7401,4538,31.0193,0.00157346,0.010357,8135,31.9525,0.400935,0.0113092
7402,5111,31.0193,0.00140757,0.00997848,9198,32.0179,0.407014,0.00858882
7403,4514,31.0194,0.0015848,0.0115197,8164,31.9804,0.408713,0.00967663
7404,5412,31.0192,0.00133621,0.0109017,9495,32.349,0.410403,0.0104265
7405,5281,31.0193,0.00141186,0.0119296,9492,32.0655,0.40633,0.00958702
7406,4927,31.0193,0.00148185,0.00791557,8828,32.1068,0.408117,0.00985501
7407,5007,31.0193,0.00139233,0.0105852,8989,31.9993,0.404022,0.0096785
7408,4195,31.0194,0.00167282,0.00977354,7362,32.0863,0.407083,0.0122249
7409,4771,31.0193,0.00143802,0.0111088,8666,31.9572,0.401847,0.00980845
7410,4416,31.0194,0.00160429,0.00973732,7807,32.0301,0.40743,0.0110158
7411,5351,31.0192,0.0013178,0.0104653,9613,31.9845,0.404765,0.0096744
7412,5342,31.0192,0.00134533,0.0116061,9617,32.3233,0.414451,0.00842259
7413,4688,31.0193,0.00153334,0.00917235,8213,32.0304,0.401842,0.0131499
7414,4783,31.0193,0.00146645,0.00815388,8558,32.1087,0.418121,0.00946483
7415,4763,31.0193,0.00150167,0.0104976,8519,31.9762,0.409781,0.0105646
7416,5065,31.0193,0.00141548,0.0138203,9077,32.0514,0.406482,0.00914399
7417,5180,31.0192,0.00136047,0.0100386,9402,31.97,0.40821,0.00850883
7418,4496,31.0194,0.001586,0.0106762,8097,31.9596,0.411464,0.0098802
7419,5190,31.0192,0.00137537,0.00963391,9162,32.2995,0.408646,0.00971404
7420,5491,31.0192,0.00133175,0.0100164,9770,32.5228,0.413114,0.00910952
7421,3370,31.0194,0.00176381,0.0195846,5753,31.9021,0.376478,0.0192943
7422,3375,31.0194,0.00171826,0.0198519,5866,31.8366,0.38315,0.0196045
7423,2801,31.0195,0.00184544,0.0153517,4732,31.8597,0.377063,0.0221893
7424,3523,31.0194,0.00160118,0.018734,6016,31.8699,0.384902,0.0192819
7425,3479,31.0195,0.00179242,0.0218454,5899,31.9124,0.383007,0.0206815
7426,3205,31.0194,0.00176595,0.0177847,5491,31.8571,0.378719,0.0207612
7427,3061,31.0195,0.00188369,0.023195,5325,31.8567,0.384234,0.0195305
7428,3075,31.0195,0.00188565,0.0172358,5247,31.8587,0.3782,0.0228702
7429,3510,31.0193,0.00155645,0.0196581,6022,31.9005,0.379307,0.0192627
7430,3143,31.0195,0.00188846,0.0206809,5459,31.8607,0.38315,0.0201502
7431,3894,31.0193,0.00149239,0.0166923,6643,31.9063,0.379808,0.0195695
7432,9490,41.0189,0.000752908,0.0,18397,84.6353,0.579076,0.00130456
7433,8818,41.019,0.000820159,0.0,16772,83.9432,0.608283,0.00262342
7434,11754,41.0189,0.000657919,0.0,22948,83.6882,0.553731,0.000915112
7435,11259,41.0189,0.000649451,0.0,21642,84.4721,0.563146,0.00221791
7436,9806,41.0189,0.000734075,0.0,18698,83.8594,0.578217,0.00336934
7437,11760,41.0189,0.000613416,0.0,22810,83.6256,0.549169,0.00201666
7438,10541,41.0189,0.000687727,0.0,20283,82.0759,0.57793,0.00281024
7439,11609,41.0189,0.000644549,0.0,22388,83.2945,0.557577,0.001474
7440,7376,41.019,0.000834323,0.0,14133,84.4109,0.632961,0.00544824
7441,10220,41.0189,0.000567371,0.0,19994,83.0836,0.572465,0.00070021
7442,11638,41.0189,0.000589836,0.0,22798,83.4462,0.563767,0.000745679
7443,11163,41.0189,0.000581007,0.0,21670,83.0706,0.559394,0.00119982
7444,12674,41.0188,0.000501446,0.0,24548,82.6728,0.549744,0.00126283
7445,9653,41.0189,0.000629555,0.0,18416,83.3753,0.589981,0.00445265
7446,8308,41.0189,0.000753425,0.0,15647,83.3065,0.622171,0.00492107
7447,8869,41.0189,0.000731858,0.0,17036,82.7632,0.603671,0.00181968
7448,11485,41.0188,0.000549291,0.0,22197,83.9131,0.556278,0.00423481
7449,13654,41.0188,0.000487218,0.0,26618,82.2015,0.538696,0.000601097
7450,12779,41.0188,0.00048957,0.0,24835,82.3517,0.546216,0.00253674
7451,10179,41.0189,0.000605599,0.0,19771,81.8673,0.582559,0.000859845
7452,8702,41.0189,0.000697683,0.0,16527,83.5355,0.608617,0.00296485
7453,9050,41.0189,0.000700481,0.0,17221,82.2265,0.600606,0.0020324
7454,9006,41.0189,0.00066451,0.0,17285,82.745,0.61165,0.00381834
7455,9450,41.0189,0.00065403,0.0,18051,83.1815,0.596552,0.00227134
7456,8553,41.0189,0.000706888,0.0,16184,82.5584,0.618554,0.00426347
7457,10401,41.0189,0.00060137,0.0,19945,83.5223,0.572078,0.00240662
7458,13165,41.0188,0.000495637,0.0,25427,83.9722,0.548494,0.00149447
7459,11207,41.0188,0.000542524,0.0,21684,82.2008,0.567567,0.00235196
7460,12639,41.0188,0.00053832,0.0,24709,83.6257,0.54817,0.00072848
7461,9912,41.0189,0.00063669,0.0,19203,84.3304,0.580365,0.00130188
7462,8475,41.0189,0.000738619,0.0,16309,83.08,0.608439,0.0015329
7463,3179,41.0195,0.00191073,0.00849324,5722,41.9406,0.405405,0.0111849
7464,4436,41.0192,0.00133696,0.0103697,7738,42.4409,0.411311,0.00956319
7465,3907,41.0194,0.00173759,0.010494,7102,41.9504,0.404529,0.00872994
7466,3955,41.0193,0.00153963,0.00884956,7108,42.2696,0.410886,0.00970737
7467,3559,41.0195,0.00182965,0.0103962,6433,42.0286,0.411096,0.00917146
7468,3892,41.0194,0.00170059,0.0110483,6919,41.9764,0.403019,0.0112733
7469,3315,41.0195,0.00190455,0.00935143,5957,41.9908,0.400336,0.0112473
7470,3232,41.0196,0.00200611,0.00835396,5809,41.9579,0.406413,0.011706
7471,3904,41.0194,0.00170455,0.010502,7027,42.258,0.414728,0.0103885
7472,4074,41.0194,0.00163929,0.00785469,7344,41.9805,0.405591,0.00898693
7473,4245,41.0193,0.00140912,0.00989399,7736,42.0852,0.410194,0.00866081
7474,3646,41.0194,0.00171232,0.0128908,6622,41.9172,0.406939,0.00860767
7475,3924,41.0194,0.00166021,0.0117227,6942,42.0329,0.402878,0.0100835
7476,4147,41.0193,0.00157478,0.0127803,7357,42.0957,0.41053,0.0097866
7477,3835,41.0193,0.00153665,0.0112125,6821,42.6851,0.41926,0.0108488
7478,3766,41.0194,0.0016704,0.00955921,6815,42.0029,0.405892,0.00880411
7479,3435,41.0194,0.00176713,0.0125182,6151,41.9497,0.40829,0.0110551
7480,3581,41.0194,0.0017446,0.0120078,6066,42.1284,0.397751,0.0131883
7481,3675,41.0195,0.00184861,0.00843537,6621,42.0892,0.410558,0.0105724
7482,4242,41.0193,0.00150079,0.00707214,7675,42.2255,0.412858,0.00885993
7483,3820,41.0194,0.00173301,0.00890052,6755,42.0408,0.404607,0.0105107
7484,3418,41.0195,0.00189809,0.0117028,6133,41.9447,0.405697,0.0104353
7485,3558,41.0194,0.00166437,0.010118,6497,42.0669,0.411536,0.00861936
7486,4022,41.0194,0.00168291,0.00895077,7261,41.9746,0.408585,0.00895193
7487,2191,41.02,0.0028639,0.0141488,3753,41.8471,0.380265,0.0221156
7488,2245,41.0199,0.00276851,0.0200445,3910,41.8585,0.384247,0.0212276
7489,2530,41.0198,0.00239347,0.0185771,4372,41.8313,0.379985,0.0203568
7490,2483,41.0198,0.00254799,0.0197342,4280,41.8437,0.383555,0.021028
7491,2655,41.0197,0.00238132,0.0214689,4533,41.8699,0.381088,0.0183102
7492,12746,51.0189,0.000592456,0.0,25122,90.2069,0.53652,0.0027466
7493,13547,51.0188,0.000521319,0.0,26414,90.0511,0.535733,0.000530022
7494,6588,51.0191,0.000975298,0.0,12734,89.3895,0.646709,0.00219884
7495,9460,51.0189,0.000767373,0.0,18222,90.3959,0.590561,0.00263418
7496,7381,51.019,0.000869958,0.0,14265,89.8137,0.630665,0.00329478
7497,14002,51.0188,0.000448996,0.0,27348,89.5124,0.546205,0.000548486
7498,8524,51.0189,0.000727039,0.0,16555,90.1206,0.601018,0.00217457
7499,7526,51.019,0.000824649,0.0,14527,89.9948,0.624954,0.00481861
7500,8336,51.0189,0.000761607,0.0,15878,89.4896,0.622235,0.00365285
7501,12606,51.0188,0.000551386,0.0,24772,90.3676,0.534902,0.0010092
7502,7558,51.019,0.000824046,0.0,14263,90.1522,0.6493,0.00350557
7503,9263,51.0189,0.000681963,0.0,17729,89.8968,0.59154,0.00180495
7504,9375,51.0189,0.000737846,0.0,18005,89.3137,0.587958,0.00394335
7505,11271,51.0189,0.000617785,0.0,21830,89.8028,0.582846,0.00114521
7506,14362,51.0188,0.0004496,0.0,28202,89.0663,0.536276,0.000283668
7507,13812,51.0188,0.000472786,0.0,27167,89.8137,0.541255,0.00058895
7508,10010,51.0189,0.000650645,0.0,19449,90.177,0.582619,0.00205666
7509,13083,51.0188,0.000509686,0.0,25615,90.3633,0.546092,0.000585594
7510,11017,51.0189,0.000607154,0.0,21545,90.481,0.570736,0.00264563
7511,12098,51.0189,0.00056427,0.0,23636,90.4429,0.557507,0.00110002
7512,8685,51.0189,0.000764131,0.0,16781,89.6615,0.603788,0.00184733
7513,10866,51.0189,0.00061367,0.0,21143,89.9952,0.574049,0.0063378
7514,10139,51.0189,0.000613522,0.0,19543,90.0956,0.580165,0.00168858
7515,10799,51.0189,0.000655515,0.0,21181,89.5854,0.577379,0.00306879
7516,11692,51.0188,0.00055199,0.0,22693,90.0041,0.56932,0.00132199
7517,7329,51.019,0.000852369,0.0,14156,90.1133,0.615481,0.00346143
7518,10764,51.0189,0.000619647,0.0,20837,90.5817,0.576072,0.00235159
7519,8522,51.019,0.000809485,0.0,16238,89.3669,0.620767,0.00277128
7520,9780,51.0189,0.000655104,0.0,19113,90.3719,0.57144,0.00643541
7521,9534,51.0189,0.000668375,0.0,18332,89.7324,0.593347,0.00103644
7522,8678,51.019,0.000771496,0.0,16819,89.7843,0.596448,0.00190261
7523,3258,51.0195,0.00179044,0.0110497,5867,51.9451,0.404552,0.00971536
7524,3535,51.0194,0.00174607,0.00848656,6298,52.7717,0.4208,0.00873293
7525,2009,51.0201,0.00313327,0.0179194,3447,51.8759,0.382716,0.0214679
7526,1651,51.0204,0.0036257,0.0175651,2836,51.8485,0.383136,0.0218618
7527,1576,51.0206,0.00410489,0.0209391,2728,52.1518,0.410225,0.0230938
7528,1392,51.0208,0.00444499,0.0244253,2414,51.8351,0.389171,0.023198
7529,1662,51.0204,0.00371046,0.022864,2788,51.8534,0.37793,0.0283357
7530,1962,51.0202,0.00320743,0.019368,3388,51.8613,0.388055,0.0212515
7531,2046,51.02,0.00299512,0.0175953,3447,51.8507,0.378205,0.0205976
7532,2095,51.02,0.00286411,0.0200477,3657,51.8658,0.388999,0.0175007
7533,2171,51.0199,0.00271071,0.0239521,3761,51.8903,0.39397,0.0172826
7534,2033,51.0201,0.00317478,0.0191835,3503,51.9221,0.396764,0.0194119
7535,1769,51.0203,0.00358002,0.0243075,3000,51.8575,0.381808,0.023
7536,2104,51.0201,0.00307961,0.0237643,3625,51.8832,0.389391,0.0184828
7537,2119,51.0201,0.00315859,0.0226522,3653,52.0812,0.401471,0.0183411
7538,2151,51.0201,0.00299536,0.0195258,3717,51.908,0.392314,0.0177563
7539,1955,51.0201,0.00316561,0.0245524,3322,51.8501,0.383807,0.0219747
7540,2147,51.0201,0.00309197,0.0223568,3652,51.8899,0.388606,0.0186199
7541,1916,51.0202,0.0032971,0.0229645,3254,52.0061,0.393036,0.0224339
7542,2016,51.0202,0.0032844,0.0143849,3517,51.9012,0.394879,0.019619
7543,2322,51.02,0.00285901,0.0232558,4061,52.0091,0.401499,0.0142822
7544,2019,51.0201,0.00307639,0.0208024,3511,51.914,0.391122,0.017374
7545,1552,51.0204,0.00368783,0.0180412,2615,51.8374,0.374487,0.0275335
7546,2063,51.0201,0.00314309,0.0208434,3592,51.8863,0.393064,0.0194878
7547,1796,51.0203,0.00352918,0.0233853,3133,51.9123,0.395873,0.0204277
7548,1631,51.0206,0.00405738,0.0232986,2775,51.8978,0.388137,0.0230631
7549,1987,51.02,0.0029429,0.018621,3308,51.8448,0.368986,0.0244861
7550,2170,51.02,0.0028004,0.0230415,3730,51.9058,0.391046,0.0193029
7551,2140,51.02,0.00279608,0.0168224,3703,51.94,0.393976,0.0180934
7552,1787,51.0202,0.00324704,0.0179071,3070,51.8422,0.38028,0.0211726
7553,2266,51.0199,0.00273151,0.0185349,3973,51.9183,0.394686,0.0163604
7554,2184,51.02,0.00282052,0.0151099,3820,51.8991,0.390728,0.0162304
7555,1881,51.0202,0.00335594,0.0175439,3229,51.8965,0.389157,0.0198204
7556,10130,61.0189,0.000628442,0.0,19622,98.3235,0.607892,0.00127408
7557,7794,61.019,0.000822248,0.0,15150,98.7019,0.631468,0.00105611
7558,9942,61.0189,0.000649494,0.0,19545,99.1653,0.58103,0.00245587
7559,11337,61.0189,0.000558924,0.0,22156,97.6609,0.579825,0.00171511
7560,8412,61.0189,0.000750204,0.0,16373,99.3307,0.62805,0.00171013
7561,10702,61.0189,0.000589886,0.0,21147,99.3369,0.589862,0.000189152
7562,10277,61.0189,0.000611636,0.0,19942,97.1262,0.573176,0.000952763
7563,9823,61.0189,0.000647256,0.0,19115,98.0186,0.597763,0.0010463
7564,12567,61.0188,0.000503654,0.0,24655,99.0488,0.559275,0.000730075
7565,5683,61.0191,0.00109036,0.0,11029,98.2459,0.728314,0.00136005
7566,9966,61.0189,0.000623058,0.0,19159,97.7583,0.616739,0.00281852
7567,7831,61.0189,0.000760013,0.0,14943,97.7562,0.650214,0.00207455
7568,11486,61.0189,0.00055446,0.0,22344,99.3269,0.58128,0.00161117
7569,11523,61.0189,0.000554747,0.0,22521,97.8897,0.572785,0.000532836
7570,11804,61.0188,0.00056406,0.0,23076,97.7642,0.575096,0.00147339
7571,10941,61.0188,0.000572128,0.0,21322,99.3883,0.583641,0.001876
7572,8535,61.0189,0.000742567,0.0,16759,98.1018,0.626913,0.00531058
7573,11432,61.0189,0.000561559,0.0,22430,99.084,0.577344,0.00271957
7574,7991,61.019,0.000783439,0.0,15471,98.1368,0.624324,0.00361968
7575,9811,61.0189,0.000658308,0.0,19044,99.7406,0.601068,0.00378072
7576,12262,61.0188,0.0005358,0.0,23897,99.4812,0.57327,0.00066954
7577,13619,61.0188,0.000477302,0.0,26821,97.1675,0.550082,0.000372842
7578,10617,61.0189,0.000620685,0.0,20693,99.0523,0.58162,0.000773208
7579,11028,61.0189,0.000604637,0.0,21361,98.1712,0.585959,0.00224709
7580,14030,61.0188,0.000459195,0.0,27726,98.8512,0.54247,0.00137055
7581,9597,61.0189,0.000672378,0.0,18597,98.6877,0.605241,0.00102167
7582,9910,61.0189,0.000677452,0.0,19308,98.2565,0.586797,0.000828672
7583,11391,61.0189,0.000593896,0.0,22316,97.6517,0.581414,0.000403298
7584,7408,61.019,0.000854288,0.0,14332,99.0565,0.64269,0.00488418
7585,9665,61.0189,0.000694926,0.0,18842,98.487,0.588137,0.00090224
7586,9404,61.0189,0.000687065,0.0,18085,98.044,0.599197,0.00237766
7587,2155,61.02,0.00297974,0.0134571,3852,62.0836,0.418518,0.0103842
7588,2738,61.0197,0.00218351,0.0124178,4987,62.0262,0.420594,0.00741929
7589,2686,61.0198,0.00239592,0.0119136,4894,62.0796,0.418303,0.00796894
7590,2417,61.0198,0.00247071,0.00951593,4349,61.9931,0.412199,0.00919752
7591,2281,61.02,0.00280142,0.0113985,3993,62.3692,0.421837,0.0132732
7592,2432,61.0199,0.00260041,0.015625,4327,62.2458,0.428279,0.00970649
7593,2127,61.0201,0.0030853,0.00799248,3819,62.1058,0.421873,0.0104739
7594,2703,61.0198,0.0024384,0.0103589,4838,62.0428,0.410063,0.0101282
7595,2396,61.0198,0.00250259,0.00876461,4324,62.0177,0.412605,0.0101758
7596,2280,61.02,0.0028151,0.0109649,3998,61.9598,0.406491,0.0115058
7597,2471,61.0199,0.00261333,0.0117361,4365,62.2124,0.42078,0.0114548
7598,2370,61.0199,0.0027062,0.0113924,4276,62.0907,0.416285,0.00912067
7599,2464,61.0199,0.00259882,0.00852273,4382,62.4146,0.42598,0.0111821
7600,2480,61.0198,0.00242074,0.0125,4504,61.9504,0.409189,0.0079929
7601,2505,61.0197,0.00227031,0.011976,4497,61.9534,0.407271,0.010229
7602,2813,61.0197,0.00223975,0.00817632,4972,62.0655,0.405502,0.0106597
7603,2618,61.0198,0.00245735,0.012987,4566,63.0707,0.438634,0.0102935
7604,2690,61.0197,0.00228633,0.0122677,4856,61.9538,0.40808,0.00844316
7605,2558,61.0198,0.00244339,0.00860047,4557,62.1131,0.419499,0.00965548
7606,2658,61.0198,0.00241774,0.0131678,4783,62.0341,0.416999,0.00773573
7607,2333,61.0198,0.00254487,0.00857265,4089,62.2117,0.416524,0.012717
7608,3082,61.0196,0.0021351,0.013303,5477,63.3094,0.443975,0.0089465
7609,2215,61.02,0.0028593,0.0112867,3972,62.0263,0.424179,0.0103223
7610,2096,61.02,0.00294001,0.0104962,3689,61.9733,0.409142,0.0113852
7611,2400,61.0199,0.00269002,0.00708333,4288,61.9534,0.407477,0.0107276
7612,2466,61.0199,0.00267193,0.00851582,4366,62.0971,0.416432,0.010994
7613,2619,61.0198,0.00244392,0.00496373,4722,62.3703,0.426111,0.00868276
7614,2606,61.0197,0.00235569,0.00959325,4604,62.0889,0.4079,0.0106429
7615,2591,61.0198,0.00250363,0.0104207,4676,61.9977,0.415451,0.00962361
7616,2780,61.0197,0.0023046,0.0136691,5013,62.309,0.421305,0.00897666
7617,2474,61.0198,0.00247052,0.00767987,4431,62.1192,0.413522,0.00947867
7618,1878,61.0202,0.00334011,0.0138445,3247,62.2479,0.412679,0.0181706
7619,1263,61.0208,0.00455433,0.0229612,2106,61.8445,0.374426,0.02849
7620,1564,61.0204,0.00369217,0.0255754,2711,61.8703,0.398928,0.0206566
7621,1802,61.0203,0.00340123,0.017758,3102,61.8986,0.39752,0.0183752
7622,1711,61.0203,0.00353026,0.0263004,2954,61.8746,0.395932,0.0182803
7623,1762,61.0203,0.00355972,0.0141884,3054,61.9658,0.40574,0.0170269
7624,1629,61.0205,0.0039702,0.0239411,2825,62.0413,0.410193,0.019469
7625,2094,61.0201,0.00306851,0.0176695,3500,62.0425,0.393478,0.0177143
7626,1487,61.0207,0.00424998,0.0248823,2565,62.0027,0.399853,0.0214425
7627,1721,61.0204,0.00367228,0.0220802,2795,61.8662,0.371507,0.0250447
7628,1810,61.0203,0.00348544,0.0198895,3101,62.2729,0.413766,0.0199936
7629,1839,61.0203,0.00344838,0.0179445,3172,61.9017,0.394268,0.0179697
7630,1778,61.0204,0.00366387,0.0264342,3075,61.8957,0.397947,0.0178862
7631,1727,61.0204,0.00375801,0.0266358,2894,61.9081,0.385412,0.0221147
7632,1963,61.0202,0.00331844,0.0198675,3375,61.8965,0.393532,0.0177778
7633,1536,61.0206,0.00411485,0.0214844,2658,62.013,0.401255,0.0210685
7634,1528,61.0205,0.00392356,0.0209424,2585,62.0085,0.393764,0.0220503
7635,1950,61.0201,0.0030951,0.0220513,3403,61.9955,0.400978,0.0170438
7636,1903,61.0202,0.00332871,0.0225959,3254,62.0245,0.404407,0.0184388
7637,1679,61.0203,0.00348437,0.0208457,2845,61.8958,0.389905,0.0224956
7638,1548,61.0205,0.00388533,0.0213178,2683,61.8867,0.400134,0.0193813
7639,1583,61.0204,0.00359476,0.0170562,2715,61.8777,0.388415,0.0209945
7640,1543,61.0206,0.00418377,0.0200907,2661,61.874,0.39134,0.0221721
7641,1607,61.0204,0.00362638,0.0168015,2654,61.8705,0.374551,0.0256217
7642,1812,61.0202,0.00323295,0.0187638,3129,62.2658,0.41322,0.0175775
7643,1133,61.0213,0.00540319,0.0123566,1908,61.84,0.37381,0.0298742
7644,1222,61.021,0.00496847,0.0229133,2078,62.2316,0.409154,0.0230991
7645,1603,61.0203,0.00347739,0.0230817,2702,61.9073,0.385892,0.0214656
7646,1524,61.0207,0.00422392,0.0170604,2622,61.9338,0.399823,0.0194508
7647,1706,61.0203,0.00342228,0.0187573,2965,62.0307,0.396937,0.0195616
7648,1547,61.0205,0.00389496,0.0245637,2688,61.9061,0.400623,0.0212054
7649,9377,71.0189,0.000759689,0.0,18389,103.459,0.635274,0.00141389
7650,11004,71.0189,0.000692561,0.0,21456,104.13,0.599765,0.000652498
7651,6980,71.0191,0.00103667,0.0,13502,103.848,0.69818,0.00125907
7652,8921,71.019,0.000824754,0.0,17560,104.859,0.619224,0.00506834
7653,10387,71.0189,0.000698441,0.0,20218,104.696,0.619436,0.000741913
7654,12041,71.0189,0.000615943,0.0,23641,105.261,0.578599,0.00139588
7655,9658,71.019,0.000790925,0.0,19028,104.214,0.621085,0.00257515
7656,8570,71.019,0.000836915,0.0,16678,103.695,0.638436,0.000599592
7657,11321,71.0189,0.000612918,0.0,22362,103.587,0.599783,0.00152044
7658,9058,71.0189,0.000757373,0.0,17727,103.503,0.620729,0.00141028
7659,7059,71.0191,0.000974598,0.0,13823,105.179,0.668429,0.00361716
7660,10337,71.0189,0.000736398,0.0,20181,104.446,0.614612,0.000445964
7661,10648,71.0189,0.000667669,0.0,20924,104.584,0.610511,0.00272414
7662,10241,71.0189,0.000680926,0.0,19899,103.671,0.605967,0.00105533
7663,11255,71.0189,0.000646797,0.0,22068,104.585,0.596648,0.000951604
7664,12880,71.0189,0.000574924,0.0,25396,105.937,0.570407,0.00283509
7665,9899,71.0189,0.000750227,0.0,19445,103.697,0.624297,0.000411417
7666,11170,71.0189,0.000636115,0.0,21794,104.825,0.593941,0.00215656
7667,10829,71.0189,0.000670804,0.0,21296,105.464,0.589885,0.00314613
7668,9324,71.0189,0.000758046,0.0,18049,105.319,0.633577,0.00210538
7669,10772,71.0189,0.000662251,0.0,20996,104.563,0.60723,0.000381025
7670,11765,71.0189,0.000620192,0.0,23007,104.166,0.579807,0.000695441
7671,7581,71.019,0.000953086,0.0,14776,104.678,0.653985,0.00575257
7672,10808,71.0189,0.000677795,0.0,21146,103.553,0.598142,0.00127684
7673,12013,71.0189,0.000619961,0.0,23505,105.324,0.574275,0.00157413
7674,13342,71.0188,0.000563164,0.0,26291,105.208,0.565882,0.00174965
7675,11044,71.0189,0.000678602,0.0,21634,105.293,0.58393,0.00244985
7676,6894,71.0191,0.00103808,0.0,13297,105.914,0.676141,0.00443709
7677,7876,71.019,0.000894214,0.0,15088,103.888,0.661142,0.00338017
7678,8833,71.019,0.00083296,0.0,17439,104.288,0.630505,0.000516085
7679,10481,71.0189,0.000712188,0.0,20547,105.273,0.599792,0.00369884
7680,1542,71.0205,0.0039791,0.0123217,2756,71.9638,0.418249,0.0108853
7681,2067,71.0202,0.00330165,0.00822448,3737,72.0374,0.425306,0.00856302
7682,1979,71.0202,0.00329794,0.0106114,3553,72.0625,0.419538,0.0101323
7683,1907,71.0203,0.0034378,0.0115364,3373,72.0081,0.417106,0.0112659
7684,1758,71.0204,0.0037078,0.00568828,2977,72.6828,0.429357,0.0154518
7685,1787,71.0203,0.00349734,0.0111919,3166,71.9148,0.402884,0.013266
7686,2276,71.0201,0.00297933,0.0136204,3967,73.5005,0.441618,0.0108394
7687,2484,71.0199,0.00268895,0.00845411,4281,73.0033,0.424851,0.00887643
7688,2266,71.0201,0.00300492,0.00661959,4070,71.9829,0.412694,0.00884521
7689,1858,71.0203,0.00352017,0.0129171,3284,71.9869,0.416855,0.0124848
7690,2498,71.0199,0.00275588,0.011209,4412,72.9363,0.436202,0.00883953
7691,2142,71.0202,0.00319138,0.0102708,3832,72.412,0.435111,0.00939457
7692,2329,71.0201,0.00299815,0.0103049,4195,72.0701,0.420876,0.00810489
7693,2072,71.0201,0.00315065,0.0101351,3712,71.9692,0.418655,0.00996767
7694,1643,71.0206,0.00408676,0.0109556,2993,71.9283,0.421655,0.00968927
7695,1798,71.0205,0.00381434,0.00667408,3207,72.0523,0.425151,0.0109136
7696,2235,71.0201,0.00304083,0.0102908,4077,72.0856,0.431703,0.00833947
7697,2023,71.0202,0.00325798,0.0113693,3644,71.9945,0.419946,0.00960483
7698,2403,71.0199,0.00278083,0.00998752,4249,72.9188,0.435901,0.00941398
7699,2273,71.0201,0.00302698,0.0171579,4120,72.231,0.434532,0.00825243
7700,1718,71.0205,0.00382116,0.0116414,3049,71.9561,0.414628,0.0114792
7701,2010,71.0202,0.00326203,0.0104478,3651,72.5274,0.435289,0.00849082
7702,2933,71.0197,0.00234879,0.013297,5160,72.8303,0.434001,0.00813953
7703,2106,71.0201,0.00315636,0.00664767,3768,72.0016,0.419581,0.00875796
7704,1696,71.0204,0.00376201,0.0112028,3036,71.9211,0.412334,0.0118577
7705,1690,71.0205,0.00384519,0.0147929,3004,71.9387,0.415231,0.0123169
7706,1942,71.0203,0.00346039,0.0149331,3480,72.0298,0.420715,0.0106322
7707,2159,71.0202,0.0032385,0.0101899,3889,72.1223,0.434575,0.0079712
7708,2318,71.02,0.0028208,0.0112166,4136,72.4938,0.429065,0.0094294
7709,2076,71.0202,0.00322585,0.00915222,3690,71.9729,0.416699,0.0105691
