Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
699,9364,61.0266,0.0010096,0.0,18445,181.706,0.747234,0.00303605
700,9982,61.0266,0.000954026,0.0,19690,180.13,0.780497,0.000152362
701,12514,61.0266,0.000899168,0.0,24944,179.531,0.652125,0.0
702,11898,61.0266,0.000848145,0.0,23618,180.527,0.643145,4.23e-05
703,7378,61.0268,0.00141147,0.0,14530,179.159,0.845541,0.000344116
704,12514,61.0266,0.00090816,0.0,24944,180.366,0.675451,0.0
705,11110,61.0267,0.00104453,0.0,22032,180.965,0.675412,4.54e-05
706,2440,61.0279,0.00361549,0.00696721,4352,62.2623,0.416362,0.0105699
707,2698,61.0277,0.00317934,0.01149,4875,62.1849,0.416682,0.00841026
708,2336,61.0279,0.00365105,0.00856164,4132,62.2195,0.407865,0.0118587
709,2316,61.028,0.00377886,0.00949914,4125,62.2097,0.413779,0.0101818
710,2272,61.0281,0.00385968,0.0101232,4062,62.2448,0.413722,0.0103397
711,2109,61.0283,0.00425247,0.0104315,3735,62.1758,0.422908,0.0123159
712,2295,61.0279,0.00363907,0.0122004,4024,62.2513,0.409042,0.0114314
713,2431,61.0279,0.00360707,0.00740436,4471,62.2892,0.42408,0.00715724
714,2208,61.0281,0.00397148,0.00951087,3888,62.1532,0.40631,0.0123457
715,2182,61.0282,0.00411411,0.0096242,3901,62.4055,0.423219,0.0112792
716,2186,61.0282,0.00409776,0.00914913,3872,62.1939,0.41491,0.0123967
717,1627,61.0285,0.00478465,0.0196681,2824,62.1071,0.400936,0.0187677
718,2036,61.0281,0.00395452,0.0181729,3513,62.1524,0.401774,0.0162254
719,2128,61.0279,0.00364714,0.0164474,3535,62.5342,0.416886,0.0189533
720,1377,61.0289,0.00548003,0.0159768,2387,62.0771,0.400524,0.0209468
721,1645,61.0286,0.00495606,0.0133739,2804,62.0775,0.384187,0.0246077
722,1647,61.0283,0.00437473,0.0236794,2694,62.2366,0.38752,0.0226429
723,2009,61.0282,0.0041797,0.0174216,3433,62.1159,0.393788,0.0189339
724,1550,61.0288,0.00542391,0.0187097,2693,62.0511,0.39553,0.0193093
725,2026,61.0283,0.0042983,0.0113524,3531,62.1091,0.396986,0.0172756
726,1950,61.0283,0.00426783,0.0235897,3387,62.1601,0.405531,0.0162386
727,1342,61.029,0.00585114,0.014158,2297,62.0996,0.400397,0.0239443
728,11760,71.0266,0.000861235,0.0,23464,191.816,0.615107,0.0
729,6570,71.0268,0.00127434,0.0,12897,193.269,0.855736,0.000697837
730,10440,71.0266,0.000946528,0.0,20710,194.859,0.608059,9.66e-05
731,10440,71.0266,0.000936006,0.0,20710,193.615,0.654994,9.66e-05
732,10381,71.0266,0.000950112,0.0,20589,193.784,0.713583,4.86e-05
733,10339,71.0266,0.000955041,0.0,20501,191.347,0.676855,4.88e-05
734,9757,71.0266,0.000967824,0.0,19375,195.732,0.685526,0.00345806
735,10574,71.0266,0.000902728,0.0,20982,191.101,0.634208,0.000285959
736,6585,71.0269,0.00153284,0.0,12713,191.415,0.833075,0.000393298
737,11819,71.0265,0.000834627,0.0,23583,190.922,0.629431,0.0
738,11819,71.0266,0.000884805,0.0,23583,190.771,0.682839,0.0
739,1739,71.0288,0.00526034,0.0080506,3046,72.185,0.418299,0.0151018
740,1703,71.0288,0.0053903,0.00645919,2960,72.1571,0.410515,0.0138514
741,2642,71.0279,0.0036243,0.00794852,4655,72.9805,0.430277,0.00794844
742,2468,71.0281,0.00388603,0.00931929,4420,72.2824,0.417073,0.00859729
743,1817,71.0286,0.00491356,0.00660429,3253,72.1658,0.408678,0.0110667
744,2330,71.0282,0.00411456,0.0103004,4174,72.2387,0.422974,0.0088644
745,2129,71.0283,0.00441886,0.0131517,3788,72.1948,0.416369,0.0102957
746,2133,71.0284,0.00450485,0.0126582,3727,72.3081,0.420563,0.0107325
747,1690,71.0289,0.0055701,0.00887574,3009,72.3028,0.425143,0.0112994
748,1811,71.0288,0.00528379,0.00828272,3061,72.1319,0.399328,0.0160078
749,2210,71.0282,0.00416538,0.0081448,3983,72.1939,0.416116,0.00903841
750,1222,71.0296,0.00704567,0.0155483,2077,72.1187,0.396706,0.0240732
751,1466,71.0293,0.00626231,0.0115962,2536,72.1447,0.415223,0.0185331
752,1182,71.0298,0.00727072,0.0160745,2005,72.3298,0.423306,0.0219451
753,1220,71.0296,0.00702312,0.0131148,2150,72.1172,0.40385,0.0172093
754,1592,71.0292,0.00608482,0.0207286,2732,72.1662,0.405763,0.0183016
755,1378,71.0294,0.00655917,0.0188679,2344,72.0839,0.396043,0.0226109
756,1508,71.0292,0.00613943,0.0198939,2597,72.1273,0.410085,0.0180978
757,1570,71.0291,0.00598964,0.0127389,2693,72.1393,0.400099,0.0204233
758,1473,71.0292,0.00614128,0.0196877,2518,72.1423,0.40225,0.0194599
759,1363,71.0294,0.00664768,0.0212766,2331,72.1571,0.410428,0.019734
760,1774,71.0288,0.0053423,0.0202931,3044,72.2486,0.41221,0.0164258
761,4132,1.32792,0.0311714,0.0,8186,540.118,11.9383,0.0
762,4538,1.32476,0.0247965,0.00793301,8173,74.0053,8.03253,0.0106448
763,4343,11.3255,0.0262663,0.0,8633,561.566,11.6927,0.0
764,4502,11.3262,0.0277187,0.00799645,8107,66.2866,8.05383,0.0106081
765,3998,11.3269,0.0290357,0.0195098,6811,44.4291,7.56911,0.0204082
766,4227,1.32666,0.0286457,0.0193991,7186,51.6013,7.5515,0.0198998
767,4303,21.3256,0.0265105,0.0,8554,560.289,11.6726,0.0
768,3692,21.3279,0.0310836,0.00839653,6662,59.2151,8.08833,0.0106575
769,3479,21.3261,0.027591,0.0198333,5931,43.4928,7.62662,0.0188838
770,4228,31.3273,0.0298699,0.0,8387,544.543,12.0774,0.0
771,3538,31.3264,0.0282268,0.00819672,6372,60.6646,8.104,0.0102009
772,3010,31.3288,0.0329977,0.0199336,5132,48.5527,7.69477,0.0171473
773,4179,41.3257,0.0267047,0.0,8307,558.555,11.6938,0.0
774,2919,41.329,0.033353,0.00924974,5293,64.7178,8.17973,0.00906858
775,2310,41.3347,0.0448093,0.021645,3970,57.2245,7.93759,0.018136
776,4089,51.3275,0.0302771,0.0,8109,544.314,12.113,0.0
777,2436,51.3319,0.03908,0.00944171,4369,71.8493,8.19634,0.00961318
778,1550,51.3435,0.0623918,0.023871,2702,66.6894,8.14704,0.0177646
779,4025,61.3274,0.0301435,0.0,7982,545.895,12.0902,0.0
780,2001,61.3355,0.0463409,0.0104948,3593,79.4905,8.29376,0.00974116
781,1373,61.3478,0.0709508,0.0225783,2387,76.604,8.09921,0.0188521
782,3946,71.328,0.031386,0.0,7826,543.346,11.9527,0.0
783,1792,71.3403,0.0558367,0.0100446,3266,88.6051,8.48087,0.00857318
784,1106,71.3599,0.0951835,0.0253165,1911,87.479,8.25666,0.0188383
785,15859,1.02383,0.000599041,0.0,31055,107.815,0.561355,0.000772822
786,11895,1.02393,0.000778429,0.0,22983,107.05,0.616328,0.00134882
787,12155,1.02392,0.000765791,0.0,23342,104.184,0.606426,0.00132808
788,10505,1.02398,0.000878961,0.0,20357,106.434,0.636934,0.000982463
789,9550,1.024,0.000928678,0.0,18335,108.063,0.675855,0.00278157
790,14867,1.02385,0.000630032,0.0,28717,106.769,0.568901,0.00104468
791,16407,1.02383,0.000578759,0.0,32067,107.337,0.55747,0.000623694
792,17531,1.02382,0.000558182,0.0,34311,106.08,0.542312,0.000437178
793,11670,1.02396,0.000819461,0.0,22664,106.729,0.62148,0.00225026
794,14323,1.02386,0.000653696,0.0,27802,105.953,0.588277,0.000755341
795,13122,1.0239,0.000724376,0.0,25349,108.185,0.581272,0.00169632
796,14814,1.02381,0.000551695,0.00951802,26360,21.1539,0.474912,0.00914264
797,13111,1.02384,0.000614275,0.00968652,23409,21.2036,0.46808,0.0102097
798,15566,1.02381,0.000555413,0.00989336,28240,20.6112,0.465693,0.00913598
799,15660,1.0238,0.000532573,0.0117497,28237,20.4041,0.473715,0.00959734
800,14133,1.02381,0.000549149,0.0111795,25378,20.7361,0.4706,0.00969344
801,14985,1.02381,0.000558291,0.00994328,26316,20.3395,0.477322,0.0105259
802,13824,1.02382,0.000566849,0.00947627,24277,21.1994,0.469384,0.0109157
803,15453,1.02379,0.00051227,0.0099657,27701,20.8641,0.474429,0.00956644
804,14419,1.0238,0.00054321,0.00790623,25688,20.5485,0.486416,0.0109
805,14690,1.02382,0.000564234,0.0100749,26509,20.8866,0.467266,0.00931759
806,14000,1.02385,0.000643513,0.0105,24955,21.1172,0.472448,0.0102184
807,12373,11.0239,0.000771954,0.0,24099,113.325,0.619257,0.00178431
808,12184,11.0239,0.000768397,0.0,23695,113.169,0.616871,0.000886263
809,15459,11.0239,0.000647825,0.0,30445,111.301,0.566579,0.000624076
810,15675,11.0239,0.000639282,0.0,30817,112.985,0.57454,0.000259597
811,14838,11.0239,0.000628864,0.0,28997,113.127,0.587505,0.00213815
812,17273,11.0238,0.000550194,0.0,34006,109.84,0.550445,0.000323472
813,11600,11.024,0.000851046,0.0,22457,108.916,0.63158,0.000667943
814,13211,11.0239,0.000693333,0.0,25662,112.731,0.599578,0.00062349
815,12372,11.0239,0.000747865,0.0,23992,112.631,0.610461,0.00070857
816,13964,11.0239,0.00067368,0.0,27186,111.942,0.58519,0.00080924
817,8254,11.0241,0.00104912,0.0,15967,111.816,0.702374,0.00118995
818,11786,11.0239,0.000736678,0.00873918,21063,13.1988,0.453766,0.0107772
819,12970,11.0239,0.000693118,0.00971473,23081,13.2271,0.447032,0.00983493
820,12105,11.0239,0.000749995,0.00933499,21632,13.3192,0.449133,0.0100314
821,13220,11.0239,0.000680541,0.0102874,23317,13.3583,0.446411,0.00990693
822,13617,11.0239,0.000644934,0.010061,24423,13.2056,0.446198,0.00941735
823,13004,11.0239,0.00069328,0.00953553,23563,13.193,0.452917,0.00963375
824,13081,11.0239,0.000705622,0.0110848,23256,13.2295,0.446887,0.0102339
825,12814,11.0239,0.000698615,0.009833,22368,13.5337,0.441045,0.009299
826,12418,11.0239,0.000738399,0.0111934,22150,13.175,0.446644,0.0106095
827,13160,11.0239,0.000696767,0.00820669,23251,13.3064,0.446293,0.00980603
828,12322,11.0239,0.000684606,0.0111995,21842,13.1055,0.449469,0.0100723
829,8129,11.024,0.00085777,0.0230041,13637,12.1609,0.395192,0.0208257
830,8568,11.024,0.000844214,0.0187908,14654,12.1048,0.392905,0.0208817
831,9558,11.0239,0.000758588,0.0195648,16015,12.2063,0.397586,0.0197315
832,9366,11.024,0.000840164,0.0179372,16240,12.1305,0.401662,0.0189039
833,9277,11.0239,0.000794683,0.019834,16083,12.1421,0.401476,0.0179693
834,9132,11.0239,0.000781139,0.0205869,15601,12.1276,0.399434,0.0191654
835,8036,11.024,0.000862029,0.0189149,13409,12.1943,0.39644,0.0214035
836,7893,11.024,0.000903923,0.0174838,13211,12.1158,0.387871,0.0215729
837,8846,11.024,0.00083934,0.0189916,14783,12.2052,0.399756,0.0186024
838,9466,11.0239,0.000741158,0.0181703,16096,12.1687,0.399676,0.0177684
839,9450,11.0239,0.000796198,0.0204233,16140,12.3069,0.401361,0.0203222
840,13814,1.02377,0.000478068,0.0196902,23076,11.3091,0.449779,0.0205842
841,15583,1.02375,0.000443174,0.0207919,26276,10.4034,0.449214,0.019181
842,14366,1.02378,0.000484282,0.0203954,24315,10.7229,0.458444,0.0199465
843,15956,1.02376,0.000453117,0.0214339,27159,10.6,0.450207,0.0199197
844,15401,1.02377,0.000471788,0.0188299,25944,10.8424,0.448606,0.0199275
845,17036,1.02375,0.000431961,0.0194294,28940,10.3561,0.451711,0.019765
846,14315,1.02379,0.000497542,0.0205379,23736,10.6638,0.455519,0.0218234
847,16398,1.02376,0.000444259,0.0190267,27965,10.3666,0.447431,0.0198105
848,16399,1.02376,0.00044778,0.0189036,28138,10.6211,0.45281,0.0190845
849,16387,1.02377,0.000469582,0.0193446,27868,10.6313,0.450326,0.0189823
850,14047,1.02378,0.000495579,0.0184381,23711,10.975,0.446966,0.0194425
851,18557,21.0238,0.000455042,0.0,36824,125.383,0.52819,8.15e-05
852,16491,21.0238,0.000556178,0.0,32808,125.197,0.577853,0.000152402
853,13477,21.0238,0.00062421,0.0,26656,124.225,0.607254,0.00037515
854,9908,21.0239,0.000781096,0.0,19203,125.145,0.665868,0.000729053
855,13452,21.0238,0.000572365,0.0,26447,125.824,0.611435,0.000340303
856,9798,21.024,0.000840885,0.0,19091,125.111,0.65675,0.000890472
857,9677,21.024,0.00085852,0.0,19082,124.314,0.671113,0.000524054
858,15252,21.0238,0.000565783,0.0,30088,124.851,0.558613,0.000299123
859,6655,21.0242,0.0012702,0.0,12787,121.819,0.810782,0.00156409
860,19138,21.0238,0.000441787,0.0,38044,124.553,0.550907,5.26e-05
861,12614,21.0238,0.00061935,0.0,24407,125.282,0.606961,0.000860409
862,7153,21.0241,0.00112544,0.0095065,12946,22.1563,0.410027,0.010119
863,7550,21.024,0.00100858,0.0108609,13617,22.1664,0.412714,0.00969377
864,7449,21.024,0.000971706,0.00966573,13267,22.1787,0.408896,0.0104017
865,7332,21.0241,0.00103656,0.0109111,13161,22.1331,0.409668,0.0101816
866,7290,21.024,0.00101396,0.0085048,13105,22.134,0.411624,0.0090805
867,7463,21.024,0.000975194,0.00911162,13253,22.2851,0.416883,0.00988455
868,7759,21.024,0.000906191,0.00927955,13745,22.3097,0.407065,0.00938523
869,7538,21.024,0.000971743,0.0106129,13398,22.1838,0.405512,0.0106732
870,7263,21.024,0.00100546,0.00950021,12908,22.2963,0.410782,0.0109235
871,7113,21.0241,0.00108462,0.0101223,12722,22.1294,0.405145,0.0103757
872,7417,21.024,0.000975623,0.00970743,13247,22.3838,0.414088,0.0094361
873,4603,21.0245,0.00193844,0.0175972,7942,21.9933,0.379794,0.0198942
874,4696,21.0245,0.00183605,0.0174617,8012,22.0033,0.382411,0.0212182
875,5265,21.0243,0.00163228,0.0176638,9185,21.9796,0.386121,0.0177463
876,5050,21.0244,0.00174143,0.0168317,8767,21.9972,0.382193,0.0187065
877,17083,31.0238,0.000518894,0.0,33862,121.427,0.561747,0.000147658
878,8872,31.024,0.000957895,0.0,17424,125.122,0.70942,0.000573921
879,15272,31.0238,0.000539039,0.0,30205,126.004,0.568166,0.000397285
880,6739,31.0242,0.00119422,0.0,13191,126.737,0.773994,0.000606474
881,12438,31.0239,0.000673509,0.0,24433,124.839,0.639209,0.000859493
882,18757,31.0238,0.000461095,0.0,37277,122.181,0.546911,0.000187783
883,12224,31.0239,0.000687092,0.0,23926,122.163,0.631131,0.000543342
884,12538,31.0239,0.0006597,0.0,24836,129.266,0.608966,0.000201321
885,13867,31.0238,0.000623911,0.0,27615,127.187,0.595333,0.000289698
886,12315,31.0239,0.000639253,0.0,24369,122.204,0.633594,0.000328286
887,14181,31.0238,0.000601296,0.0,27869,123.08,0.594635,0.00050235
888,4464,31.0245,0.00200833,0.0103047,7996,32.0503,0.399461,0.0118809
889,4530,31.0245,0.00200987,0.010596,8132,32.057,0.404055,0.0108214
890,4613,31.0245,0.00192315,0.0106222,8187,32.1102,0.405335,0.0112373
891,5013,31.0244,0.00173661,0.00797925,9006,32.1018,0.402235,0.0104375
892,5185,31.0244,0.00177835,0.00655738,9341,32.06,0.397944,0.00963494
893,4673,31.0244,0.00182366,0.0089878,8438,32.0575,0.399207,0.00995497
894,5109,31.0244,0.00178647,0.00861225,9161,32.0977,0.404702,0.0100426
895,5092,31.0244,0.00172182,0.0108013,9239,32.1119,0.406149,0.00855071
896,4214,31.0246,0.00206812,0.0111533,7540,32.0804,0.404969,0.0119363
897,4948,31.0244,0.00179416,0.00990299,8827,32.1491,0.401878,0.0103093
898,4543,31.0245,0.00192399,0.0103456,8211,32.0837,0.40698,0.00949945
899,3205,31.0249,0.0027264,0.0184087,5506,32.0141,0.387868,0.0192517
900,3751,31.0247,0.00232243,0.0175953,6360,31.9992,0.375241,0.018239
901,3358,31.0248,0.00259286,0.0169744,5885,31.9931,0.384918,0.0195412
902,2874,31.025,0.00298303,0.019485,4925,32.0262,0.389311,0.0243655
903,3241,31.0249,0.00268288,0.019747,5575,31.988,0.381901,0.0204484
904,3058,31.0249,0.00280064,0.0219097,5235,32.0065,0.384878,0.0215855
905,3822,31.0247,0.0023247,0.014652,6637,32.0485,0.394218,0.0167244
906,3633,31.0247,0.00240402,0.01624,6044,31.9924,0.368186,0.0210126
907,3419,31.0248,0.00256423,0.0190114,5943,31.9963,0.388534,0.0169948
908,3152,31.0249,0.00269665,0.0196701,5407,31.993,0.384809,0.0199741
909,3100,31.0249,0.00275168,0.0187097,5181,32.0431,0.380116,0.0235476
910,12826,41.0239,0.000770199,0.0,25364,134.513,0.63809,0.000157704
911,8763,41.0241,0.00103908,0.0,17015,134.168,0.770244,0.00287981
912,12380,41.0239,0.000758212,0.0,24403,134.985,0.628636,0.000204893
913,16385,41.0239,0.000608039,0.0,32598,133.75,0.569721,9.2e-05
914,15966,41.0238,0.000602512,0.0,31672,134.848,0.586441,6.31e-05
915,12241,41.0239,0.000803292,0.0,24103,134.991,0.645081,0.000207443
916,11444,41.0239,0.000802897,0.0,22413,135.337,0.685982,0.000356936
917,12684,41.0239,0.000725066,0.0,25086,134.626,0.636469,0.000239177
918,16133,41.0239,0.000632008,0.0,32090,134.06,0.574187,0.000124649
919,16401,41.0238,0.000591633,0.0,32637,133.161,0.577167,6.13e-05
920,8294,41.0241,0.0011293,0.0,16155,133.253,0.763435,0.00148561
921,3484,41.0248,0.00244867,0.0134902,6168,42.1936,0.407766,0.0113489
922,3640,41.0247,0.00232217,0.010989,6387,42.0871,0.395484,0.00986379
923,3586,41.0248,0.00249769,0.00808701,6395,42.0595,0.402703,0.0112588
924,3527,41.0248,0.00250667,0.010774,6273,42.1147,0.402492,0.0113183
925,3457,41.0248,0.0025363,0.00954585,6193,42.1185,0.412743,0.0113031
926,3569,41.0247,0.00242432,0.0100869,6327,42.167,0.404468,0.0104315
927,3533,41.0248,0.00252176,0.00962355,6424,42.0937,0.410172,0.00902864
928,3653,41.0248,0.00243415,0.00958117,6558,42.1565,0.405516,0.00991156
929,3553,41.0248,0.00243604,0.00759921,6334,42.0355,0.401652,0.0105778
930,3733,41.0247,0.0022676,0.00937584,6695,42.0801,0.405576,0.00941001
931,3095,41.0249,0.00278845,0.00840065,5522,42.0528,0.40666,0.0121333
932,2779,41.0247,0.00228872,0.0179921,4759,42.6287,0.407111,0.0174406
933,2611,41.0249,0.00268065,0.0168518,4487,41.951,0.377805,0.0202808
934,2779,41.0249,0.0027457,0.020511,4823,41.987,0.388437,0.0190753
935,2304,41.025,0.00304327,0.015191,3953,42.0263,0.392348,0.0207437
936,2632,41.0249,0.00274158,0.0174772,4526,42.0264,0.385609,0.0196642
937,2858,41.0247,0.00231949,0.0146956,4695,42.413,0.410124,0.0195953
938,2674,41.0249,0.00273762,0.0220643,4681,42.0226,0.394272,0.0162358
939,2447,41.0249,0.00278323,0.0167552,4204,42.0332,0.389961,0.0214082
940,2478,41.0251,0.00303813,0.019774,4163,42.0274,0.384235,0.0192169
941,2508,41.025,0.00302054,0.0179426,4268,42.0696,0.398273,0.0208529
942,2009,41.0251,0.00318467,0.0174216,3459,41.9489,0.376467,0.0231281
943,11687,51.0239,0.000723069,0.0,23024,143.88,0.642171,0.00217165
944,14907,51.0238,0.000543537,0.0,29648,141.688,0.575698,3.37e-05
945,9824,51.024,0.00084692,0.0,19358,144.458,0.662692,0.00129146
946,14878,51.0238,0.000528952,0.0,29590,141.445,0.598949,6.76e-05
947,14376,51.0238,0.00058374,0.0,28476,143.343,0.588342,0.000210704
948,12967,51.0239,0.0006572,0.0,25683,144.139,0.629359,0.000661916
949,12366,51.0239,0.000670879,0.0,24404,140.049,0.632992,0.000122931
950,13476,51.0239,0.000670822,0.0,26696,141.585,0.597674,0.000374588
951,10539,51.0239,0.000810081,0.0,20763,131.819,0.652269,0.000385301
952,12774,51.0239,0.000657954,0.0,25278,142.927,0.618053,0.000672522
953,14557,51.0238,0.000569401,0.0,28859,140.825,0.613046,6.93e-05
954,3049,51.0247,0.00234257,0.00918334,5410,52.1503,0.406264,0.0103512
955,2753,51.0249,0.00281983,0.0101707,4957,52.0916,0.407537,0.0110954
956,2453,51.025,0.00291819,0.0105993,4347,52.1047,0.415608,0.0126524
957,2958,51.0248,0.00245244,0.00980392,5254,52.1296,0.410192,0.0108489
958,3422,51.0246,0.00215356,0.0119813,6098,52.1235,0.402575,0.0101673
959,2572,51.0249,0.00270316,0.00972006,4631,52.1149,0.414157,0.0105809
960,2985,51.0248,0.00253431,0.00837521,5445,52.1496,0.412836,0.00863177
961,3549,51.0245,0.00198365,0.00901662,6319,52.3442,0.412503,0.00886216
962,3462,51.0246,0.0021135,0.00808781,6036,52.4005,0.409331,0.00994036
963,2950,51.0248,0.00248937,0.00881356,5159,52.3616,0.410307,0.0122117
964,2402,51.025,0.00290152,0.011657,4275,52.0162,0.408693,0.0128655
965,2168,51.0254,0.00365791,0.0156827,3778,52.0229,0.394335,0.0169402
966,2139,51.0254,0.00371703,0.0177653,3737,52.0151,0.401043,0.0181964
967,1900,51.0257,0.0042357,0.0168421,3276,51.9942,0.388813,0.019536
968,1916,51.0257,0.0042537,0.0177453,3298,52.1879,0.411322,0.0203153
969,1939,51.0254,0.00370965,0.0165034,3327,52.0112,0.386008,0.0198377
970,2093,51.0254,0.00379937,0.0157668,3602,52.2155,0.400504,0.0197113
971,1846,51.0257,0.00419403,0.0157096,3147,52.0033,0.389206,0.0206546
972,2254,51.0253,0.0035309,0.0186335,3799,52.0425,0.389187,0.0200053
973,1988,51.0255,0.00398421,0.0181087,3451,52.3704,0.41792,0.0173863
974,2018,51.0253,0.00357826,0.0188305,3504,52.0067,0.391261,0.0196918
975,1772,51.0256,0.00409125,0.0231377,3049,52.0166,0.395771,0.0219744
976,13962,61.0239,0.000656411,0.0,27846,153.884,0.626327,0.0
977,14060,61.0239,0.000656758,0.0,28041,155.568,0.58865,0.0
978,12189,61.0239,0.000793844,0.0,24201,155.094,0.604879,0.00103302
979,8074,61.0241,0.00115714,0.0,15842,154.326,0.709638,0.000252493
980,14048,61.0239,0.000636174,0.0,28017,154.642,0.581632,0.0
981,13980,61.0239,0.000649944,0.0,27880,155.78,0.595453,0.0
982,14027,61.0239,0.000656797,0.0,27974,154.87,0.607971,0.0
983,12890,61.0239,0.00074912,0.0,25608,154.836,0.581289,3.91e-05
984,14060,61.0239,0.000645118,0.0,28041,154.913,0.572005,0.0
985,10455,61.024,0.000888849,0.0,20692,156.61,0.642194,9.67e-05
986,13965,61.0239,0.000650634,0.0,27851,156.575,0.563929,0.0
987,2948,61.0248,0.00257891,0.0101764,5303,62.1268,0.410758,0.00867434
988,2640,61.025,0.00300899,0.00568182,4646,62.4923,0.417623,0.0118381
989,1957,61.0256,0.00412334,0.00868677,3512,62.0696,0.412675,0.0113895
990,2468,61.0252,0.00329629,0.0125608,4392,62.0699,0.40895,0.0107013
991,2084,61.0255,0.00387819,0.00911708,3741,62.1475,0.410805,0.010425
992,2741,61.0249,0.00274705,0.0113097,4833,62.1646,0.405076,0.0107594
993,2315,61.0252,0.00327324,0.0164147,4114,62.1399,0.417035,0.0116675
994,2371,61.0253,0.00346882,0.00506116,4190,62.2132,0.416386,0.0100239
995,2295,61.0253,0.00355183,0.00740741,4106,62.1197,0.413919,0.0102289
996,2264,61.0253,0.00343551,0.00883392,3966,62.092,0.404897,0.0143722
997,2904,61.0248,0.00259003,0.00895317,5196,62.2047,0.410515,0.00885296
998,1573,61.0259,0.00471347,0.0197076,2702,61.9586,0.382566,0.0222058
999,1793,61.0255,0.00391078,0.0189626,3050,62.0624,0.395344,0.0206557
1000,1793,61.0254,0.00380086,0.0150586,3030,62.0648,0.393354,0.0211221
1001,1709,61.0256,0.00408903,0.0157987,2944,61.9949,0.391301,0.0207201
1002,1833,61.0253,0.00363031,0.0212766,3149,62.0239,0.387669,0.0196888
1003,1712,61.0255,0.00400183,0.0221963,2964,61.9979,0.389914,0.0199055
1004,1597,61.0258,0.00460842,0.0150282,2781,61.999,0.397383,0.0186983
1005,1829,61.0255,0.00393449,0.0180426,3128,62.0076,0.388083,0.0191816
1006,1823,61.0254,0.00376277,0.0153593,3106,62.1704,0.396002,0.0189955
1007,1750,61.0256,0.00419956,0.0131429,3039,62.0352,0.395262,0.0194143
1008,2147,61.0251,0.00317285,0.0172333,3688,62.1246,0.394321,0.0154555
1009,12475,71.024,0.000852598,0.0,24863,164.749,0.634055,0.0
1010,12475,71.0239,0.000791817,0.0,24863,163.464,0.571887,0.0
1011,12891,71.0239,0.000711508,0.0,25711,161.399,0.569889,0.0
1012,12660,71.0239,0.00078282,0.0,25234,162.69,0.570708,0.0
1013,12660,71.0239,0.000775439,0.0,25234,162.457,0.603898,0.0
1014,12641,71.0239,0.000785279,0.0,25196,163.705,0.557797,0.0
1015,12641,71.0239,0.000808313,0.0,25196,163.589,0.625891,0.0
1016,12428,71.0239,0.000796224,0.0,24769,164.131,0.609177,0.0
1017,12910,71.0239,0.000690424,0.0,25749,159.695,0.623531,0.0
1018,12891,71.0239,0.000687487,0.0,25711,162.813,0.571062,0.0
1019,12641,71.0239,0.000807716,0.0,25196,162.715,0.610866,0.0
1020,2144,71.0255,0.00390263,0.0125933,3873,72.1716,0.425802,0.00826233
1021,2076,71.0255,0.00396121,0.00529865,3640,72.1086,0.404236,0.0118132
1022,2302,71.0255,0.00390928,0.0086881,4094,72.1307,0.412398,0.0097704
1023,2049,71.0256,0.00415142,0.00878477,3628,72.1015,0.41264,0.00992282
1024,1823,71.0259,0.00467799,0.00877674,3221,72.1135,0.415795,0.012108
1025,1901,71.0257,0.00435193,0.0115729,3325,72.2606,0.419327,0.0132331
1026,1878,71.0256,0.00420175,0.0106496,3385,72.0722,0.41467,0.00915805
1027,2083,71.0256,0.00419934,0.0120019,3554,72.2382,0.41635,0.0123804
1028,2337,71.0253,0.00361244,0.00898588,4084,72.502,0.416489,0.0105289
1029,2061,71.0255,0.00399626,0.00679282,3613,72.1205,0.408704,0.0119015
1030,1983,71.0257,0.00434005,0.00655572,3556,72.1197,0.423185,0.0106862
1031,1354,71.0262,0.00539084,0.0206795,2326,72.0189,0.397311,0.0206363
1032,1586,71.0256,0.00416657,0.0151324,2695,72.2291,0.392625,0.0166976
1033,1844,71.0254,0.00369201,0.016269,3062,72.4787,0.400067,0.0182887
1034,1316,71.0261,0.00519237,0.0205167,2210,72.1637,0.392231,0.0239819
1035,1347,71.0259,0.0047819,0.0185598,2311,72.0093,0.392111,0.0212029
1036,1886,71.0254,0.00382029,0.0180276,3206,72.1398,0.398589,0.0165315
1037,1347,71.0261,0.00503923,0.0141054,2328,72.0174,0.400412,0.0193299
1038,1511,71.026,0.00502026,0.0185308,2615,72.0157,0.393512,0.018738
1039,1461,71.0259,0.00467325,0.0198494,2527,72.0148,0.390592,0.0185991
1040,1444,71.026,0.00484038,0.015928,2492,71.984,0.38858,0.0208668
1041,1288,71.0263,0.00545398,0.0131988,2223,72.008,0.394009,0.0220423
1042,804,1.10964,0.0324719,0.0,1518,745.928,18.5226,0.00197628
1043,2959,1.09908,0.0122661,0.0,5832,743.688,6.24553,0.0
1044,567,1.10912,0.0308591,0.0,1039,729.019,28.5469,0.0240616
1045,1088,1.10742,0.0289535,0.0,2055,761.482,14.294,0.0121655
1046,1719,1.10276,0.0196308,0.0,3274,740.272,10.2718,0.00702505
1047,1241,1.10418,0.0224625,0.0,2383,704.075,13.9319,0.00167856
1048,1086,1.10738,0.0275133,0.0,2101,709.727,13.9162,0.0237982
