Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
51966,24473,1.01538,0.000245743,0.0,43895,12.7464,0.384498,0.0130539
51967,23437,1.01538,0.000250172,0.0,41645,12.7761,0.381923,0.0141193
51968,21980,1.01539,0.000272693,0.0,39208,12.5355,0.381568,0.0148694
51969,23248,1.01538,0.000261785,0.0,41531,12.6604,0.384211,0.0143026
51970,25354,1.01537,0.000241043,0.0,45744,12.8946,0.383486,0.0128541
51971,24270,1.01537,0.00024618,0.0,43653,12.5126,0.383582,0.0143404
51972,26919,1.01537,0.000238547,0.0097329,48324,10.5545,0.386404,0.00951908
51973,25511,1.01537,0.000241924,0.0100741,45831,10.6402,0.386584,0.00933866
51974,25246,1.01537,0.000249135,0.00962529,44586,10.6913,0.384837,0.0104517
51975,24782,1.01537,0.000248648,0.0103301,44006,10.5382,0.383633,0.0103395
51976,23737,1.01538,0.000254157,0.0107006,41886,10.5236,0.382823,0.0104331
51977,24508,1.01538,0.000251954,0.0104048,43469,10.5689,0.383905,0.00959304
51978,24466,1.01538,0.000253109,0.0103,43109,10.5309,0.384148,0.0110186
51979,25860,1.01537,0.000247877,0.0105568,45814,10.5742,0.383926,0.0104117
51980,24450,1.01538,0.000253071,0.0108384,43190,10.5305,0.384415,0.00967817
51981,25206,1.01537,0.000244068,0.00920416,44563,10.6014,0.385077,0.00985122
51982,25823,1.01537,0.000238026,0.00929404,46146,10.4706,0.38543,0.00972999
51983,27050,1.01537,0.00023688,0.00942699,48417,10.5739,0.385921,0.00956276
51984,24280,1.01537,0.00024917,0.010832,43260,10.4033,0.385404,0.00984743
51985,24925,1.01538,0.000252194,0.0101505,44195,10.3083,0.382661,0.0103858
51986,24069,1.01538,0.000261048,0.010096,42299,10.5287,0.383321,0.0106149
51987,24316,1.01538,0.000258516,0.00995229,43129,10.5425,0.384528,0.0104802
51988,22666,1.01539,0.000271587,0.00966205,40023,10.5039,0.381673,0.0112685
51989,26194,1.01537,0.000235572,0.0104604,46507,10.5823,0.385376,0.0108156
51990,20579,11.0154,0.000312398,0.0,39132,17.8956,0.429107,0.00273434
51991,20838,11.0154,0.000306531,0.0,39725,18.4262,0.427494,0.00201385
51992,20662,11.0154,0.000309033,0.0,39417,18.4444,0.423954,0.00550524
51993,20977,11.0154,0.000305546,0.0,40202,18.5455,0.43149,0.00196508
51994,20637,11.0154,0.000310214,0.0,39257,18.2922,0.428544,0.00389739
51995,20114,11.0154,0.000317602,0.0,38467,18.4713,0.424288,0.00454935
51996,20862,11.0154,0.000307289,0.0,40225,19.1105,0.427524,0.0024363
51997,21128,11.0154,0.000302278,0.0,40314,18.497,0.431164,0.00456417
51998,19849,11.0154,0.000327624,0.0,38090,18.5814,0.424196,0.00538199
51999,21252,11.0154,0.000301802,0.0,40316,18.0541,0.427022,0.00669709
52000,20636,11.0154,0.000310328,0.0,39427,17.9869,0.428511,0.00370305
52001,20827,11.0154,0.000306846,0.0,39995,18.4583,0.426965,0.00342543
52002,20961,11.0154,0.000305371,0.0,39964,18.414,0.43234,0.00595536
52003,20290,11.0154,0.000314242,0.0,38663,17.4659,0.425544,0.00281923
52004,20384,11.0154,0.000313593,0.0,39181,18.6705,0.422834,0.00183763
52005,21062,11.0154,0.000303143,0.0,40169,18.459,0.42516,0.00445617
52006,20808,11.0154,0.000307706,0.0,39481,18.2486,0.427501,0.00547099
52007,21077,11.0154,0.00030451,0.0,40014,17.8479,0.427042,0.00709752
52008,20810,11.0154,0.000309789,0.0,40073,18.4007,0.427647,0.00152222
52009,21094,11.0154,0.000302347,0.0,40278,18.3876,0.427999,0.00382343
52010,20765,11.0154,0.00030823,0.0,39710,18.757,0.424241,0.00337446
52011,20197,11.0154,0.000317053,0.0,38574,17.8838,0.426656,0.00352569
52012,20257,11.0154,0.000317975,0.0,38708,17.5802,0.42499,0.00330681
52013,20397,11.0154,0.000312331,0.0,39366,18.4191,0.425827,0.00584261
52014,20783,11.0154,0.00030908,0.0,39798,17.9109,0.431189,0.00183426
52015,20901,11.0154,0.000306243,0.0,40182,17.8037,0.430203,0.00151809
52016,20570,11.0154,0.000311134,0.0,39260,17.7177,0.42347,0.00397351
52017,20858,11.0154,0.000306619,0.0,39967,18.8506,0.428443,0.00295244
52018,21131,11.0154,0.000304184,0.0,39983,18.2483,0.428033,0.00480204
52019,21063,11.0154,0.000303343,0.0,40027,18.4338,0.424557,0.00434707
52020,21070,11.0154,0.000303936,0.0,40279,18.7453,0.429219,0.0036992
52021,20327,11.0154,0.000314316,0.0,39236,18.5344,0.423772,0.0034662
52022,21266,11.0154,0.000301802,0.0,40271,17.937,0.430421,0.00369993
52023,20837,11.0154,0.000308092,0.0,40193,19.0318,0.426425,0.00164208
52024,21168,11.0154,0.000303992,0.0,40234,18.1177,0.433492,0.00280857
52025,20930,11.0154,0.000306344,0.0,40250,17.4278,0.427698,0.00303106
52026,20755,11.0154,0.000308954,0.0,39508,18.3668,0.427264,0.00397388
52027,20557,11.0154,0.000310867,0.0,39037,18.025,0.424058,0.00607116
52028,20241,11.0154,0.000316344,0.0,38771,17.6831,0.427938,0.00588068
52029,21001,11.0154,0.000304235,0.0,40248,18.9344,0.428684,0.00295667
52030,20953,11.0154,0.000305298,0.0,40204,18.8606,0.422738,0.00198985
52031,21013,11.0154,0.000305195,0.0,40231,18.3018,0.425995,0.00275907
52032,20666,11.0154,0.000310196,0.0,39769,18.5456,0.420803,0.00452614
52033,21026,11.0154,0.000304084,0.0,40146,18.64,0.428324,0.002192
52034,21153,11.0154,0.000303424,0.0,40240,17.6856,0.429685,0.00293241
52035,20768,11.0154,0.000309433,0.0,39477,17.6874,0.422601,0.00445829
52036,21041,11.0154,0.000303989,0.0,40229,18.7021,0.431202,0.00248577
52037,20489,11.0154,0.00031228,0.0,39192,18.253,0.424466,0.00339355
52038,21000,11.0154,0.000305142,0.0,40223,17.1262,0.427017,0.002511
52039,20844,11.0154,0.00031047,0.0,39758,17.7346,0.430327,0.00201217
52040,20938,11.0154,0.000306727,0.0,40184,17.619,0.428533,0.00159267
52041,20882,11.0154,0.000309569,0.0,40199,17.8411,0.428354,0.00184084
52042,20955,11.0154,0.000305987,0.0,40263,17.324,0.425002,0.00303008
52043,20622,11.0154,0.000310086,0.0,39222,18.3216,0.425856,0.00489521
52044,20990,11.0154,0.000306503,0.0,40241,18.646,0.428152,0.00278323
52045,20948,11.0154,0.000308198,0.0,40235,17.626,0.426632,0.00258481
52046,20393,11.0154,0.000313638,0.0,39283,18.24,0.422844,0.00420029
52047,20388,11.0154,0.000313698,0.0,38775,18.0779,0.423457,0.00471954
52048,20467,11.0154,0.000312623,0.0,38936,18.4772,0.428773,0.00459729
52049,20487,11.0154,0.000306101,0.0,39166,18.5627,0.423566,0.00270643
52050,20644,11.0154,0.000311136,0.0,39358,18.1554,0.424824,0.00647899
52051,21131,11.0154,0.000302495,0.0,40206,17.8068,0.430669,0.00216386
52052,20624,11.0154,0.000311521,0.0,39470,17.2356,0.427902,0.00478845
52053,20929,11.0154,0.00030625,0.0,40244,17.981,0.430806,0.00303151
52054,20906,11.0154,0.000304345,0.0,40187,18.2051,0.429685,0.00166721
52055,21011,11.0154,0.000304204,0.0,40093,18.9687,0.430261,0.00491358
52056,20605,11.0154,0.000310086,0.0,39085,17.9835,0.422886,0.00376103
52057,20695,11.0154,0.000308866,0.0,39536,17.9034,0.43045,0.00341461
52058,19975,11.0154,0.000319845,0.0,38016,18.2061,0.426355,0.00397201
52059,21206,11.0154,0.000301348,0.0,40282,18.7351,0.430338,0.00374857
52060,20328,11.0154,0.000315767,0.0,38888,17.9517,0.427252,0.00257149
52061,12174,11.0155,0.000430977,0.0105964,21473,11.9504,0.378147,0.01127
52062,14175,11.0154,0.000366393,0.0104409,25480,11.752,0.380502,0.00969388
52063,12429,11.0155,0.000414976,0.0120685,22191,12.0658,0.380504,0.0104998
52064,13601,11.0154,0.000389831,0.0105139,24376,11.7408,0.378436,0.00951756
52065,14048,11.0154,0.000353252,0.00996583,24692,11.7615,0.373596,0.0103272
52066,13969,11.0154,0.000386329,0.0103801,25029,11.7586,0.379992,0.00994846
52067,14684,11.0154,0.000354321,0.0103514,25838,11.8559,0.37721,0.00971437
52068,12409,11.0155,0.000426501,0.00991216,22173,11.7165,0.376642,0.0108691
52069,12231,11.0155,0.000416438,0.00981114,21494,11.7593,0.375638,0.0104215
52070,13957,11.0154,0.000390784,0.0117504,24960,11.8619,0.383624,0.00985577
52071,14043,11.0154,0.000377284,0.010183,25042,11.7393,0.377726,0.0101829
52072,12989,11.0154,0.000389397,0.0110093,22627,11.7949,0.372183,0.0104742
52073,13341,11.0155,0.000398129,0.0101941,23543,11.7617,0.376128,0.0107888
52074,13227,11.0154,0.000389123,0.0105844,23536,11.772,0.378329,0.00989973
52075,13283,11.0154,0.000388159,0.00956109,23948,11.7416,0.380673,0.0099382
52076,14281,11.0154,0.000364404,0.0108536,25449,11.7657,0.378253,0.00903768
52077,12832,11.0155,0.000419092,0.00966334,22884,11.7424,0.377993,0.010444
52078,14667,11.0154,0.000361126,0.00974978,26049,11.7937,0.378008,0.00936696
52079,13531,11.0154,0.000382663,0.0106422,24171,11.7334,0.377964,0.0104257
52080,13280,11.0154,0.000376569,0.00828313,23836,11.8121,0.382009,0.00964927
52081,14235,11.0154,0.00037245,0.0118721,25475,11.7602,0.380295,0.00965653
52082,13211,11.0155,0.000401825,0.0096889,23365,11.7351,0.374961,0.0101862
52083,14863,11.0154,0.000346489,0.00968849,26038,11.796,0.373948,0.00979338
52084,13943,11.0154,0.000377812,0.0100409,24898,11.7408,0.377674,0.00967949
52085,13683,11.0155,0.000395633,0.0105971,24507,11.7309,0.378215,0.0100788
52086,13759,11.0154,0.000366724,0.0096664,24355,11.7855,0.376772,0.00985424
52087,12934,11.0155,0.00039723,0.00974177,23185,11.7426,0.378911,0.0101359
52088,12911,11.0155,0.000404133,0.00960421,22773,11.7457,0.373881,0.0113292
52089,13202,11.0155,0.000436949,0.00961975,23425,11.7734,0.376583,0.0108004
52090,12941,11.0155,0.000424873,0.00935013,23002,11.724,0.374918,0.0105208
52091,12924,11.0155,0.000447056,0.00889817,23215,11.8127,0.38164,0.00977816
52092,14083,11.0155,0.000426736,0.00965703,25200,11.7356,0.379027,0.00964286
52093,13917,11.0154,0.000388999,0.00984408,24763,11.7402,0.376296,0.0104592
52094,13611,11.0154,0.000389466,0.0095511,24197,11.7713,0.377149,0.0106625
52095,13805,11.0155,0.000405602,0.0102861,24500,11.7495,0.377209,0.0102041
52096,13701,11.0154,0.000385504,0.011386,24299,11.855,0.380373,0.0100416
52097,12968,11.0155,0.000440979,0.00879087,23386,11.7243,0.380936,0.00970666
52098,13610,11.0154,0.000389249,0.0102131,24280,11.7468,0.378468,0.0107084
52099,13353,11.0155,0.000431175,0.0109339,23812,11.7617,0.378522,0.0105409
52100,14585,11.0154,0.000374733,0.00946178,26103,11.7601,0.378793,0.00961575
52101,13374,11.0155,0.000419837,0.00979512,23760,11.7717,0.377722,0.0100589
52102,14152,11.0154,0.000376838,0.0113765,25504,11.7381,0.380633,0.00921424
52103,13246,11.0155,0.000426457,0.0115507,23384,11.7771,0.377296,0.0102207
52104,13943,11.0155,0.000434966,0.0101126,25105,11.7584,0.381482,0.0101972
52105,14290,11.0155,0.000394783,0.00993702,25543,11.7374,0.377797,0.00951337
52106,14184,11.0154,0.000370586,0.00951777,25277,11.7422,0.376457,0.00913874
52107,12962,11.0155,0.000446624,0.0110322,23424,11.7363,0.381778,0.0102032
52108,12475,11.0155,0.000433399,0.0107415,22460,11.7511,0.380822,0.00952805
52109,13453,11.0155,0.000436966,0.0105553,24153,11.7886,0.382254,0.00977104
52110,12993,11.0155,0.000425871,0.00938967,23082,11.7356,0.375869,0.0102677
52111,14037,11.0154,0.000375068,0.0103298,24663,11.7943,0.37556,0.0102177
52112,13471,11.0155,0.000437202,0.01017,23996,11.7523,0.377774,0.0102934
52113,12447,11.0155,0.000440878,0.00972122,22243,11.7207,0.376245,0.0110597
52114,14456,11.0154,0.000377583,0.00996126,25770,11.7462,0.376874,0.00977881
52115,13375,11.0155,0.000422562,0.0103925,23948,11.7221,0.377286,0.010314
52116,14375,11.0155,0.000418409,0.00883478,25722,11.7539,0.378567,0.00979706
52117,13643,11.0155,0.000435827,0.00886902,24276,11.8193,0.379502,0.00996869
52118,13164,11.0155,0.000419079,0.00987542,23349,11.77,0.376523,0.010236
52119,13890,11.0155,0.000415543,0.00806335,24891,11.7355,0.377321,0.00956169
52120,13921,11.0155,0.000403958,0.00991308,24877,11.7596,0.37982,0.0100092
52121,14351,11.0155,0.000428965,0.00947669,25818,11.8015,0.382166,0.010148
52122,12321,11.0155,0.000452587,0.00884668,21683,11.7579,0.373285,0.0109763
52123,12654,11.0155,0.000448223,0.0109847,22607,11.7806,0.380823,0.0101296
52124,14359,11.0155,0.000414446,0.00995891,25699,11.7821,0.381101,0.00922215
52125,13462,11.0155,0.000432535,0.0100282,23855,11.764,0.37734,0.0106477
52126,13808,11.0154,0.000393316,0.0102839,24638,11.724,0.376842,0.00978164
52127,12888,11.0155,0.000449265,0.00900062,22935,11.7517,0.377964,0.010944
52128,13840,11.0154,0.00039314,0.00953757,24798,11.7727,0.380833,0.00943624
52129,14145,11.0155,0.000393144,0.0106752,25465,11.7549,0.380604,0.00966032
52130,13580,11.0155,0.000443132,0.00905744,24208,11.7487,0.377488,0.0102032
52131,13687,11.0154,0.000377419,0.00796376,24450,11.7466,0.377112,0.0100204
52132,7927,11.0156,0.000639396,0.0187965,13456,11.6917,0.356255,0.0221463
52133,8340,11.0156,0.00060009,0.0219424,13850,11.7305,0.35447,0.02
52134,8902,11.0155,0.000586303,0.0199955,15008,11.7067,0.356161,0.0212553
52135,8854,11.0156,0.000622009,0.0187486,14838,11.7695,0.358227,0.0208249
52136,9062,11.0156,0.000615692,0.018539,15052,11.7395,0.353952,0.0195987
52137,8856,11.0156,0.000640005,0.0179539,15016,11.7078,0.358262,0.0206446
52138,8744,11.0155,0.000594532,0.0219579,14703,11.7275,0.359345,0.0202
52139,9680,11.0155,0.00057728,0.0188017,16215,11.8251,0.360215,0.0193031
52140,8017,11.0156,0.00065381,0.0220781,13766,11.6945,0.364416,0.0199768
52141,9049,11.0155,0.000594958,0.0203337,15474,11.7101,0.362704,0.0195812
52142,9577,11.0155,0.000573118,0.0206745,16205,11.715,0.359415,0.0198704
52143,9488,11.0155,0.000575706,0.0174958,15978,11.7196,0.355553,0.0190887
52144,8217,11.0156,0.000650284,0.0195935,13823,11.7182,0.356269,0.0205455
52145,8516,11.0156,0.00060007,0.0183185,14423,11.7021,0.357423,0.0198294
52146,9291,11.0156,0.000619081,0.0178668,15914,11.7009,0.361596,0.0186628
52147,7694,11.0156,0.000678029,0.0207954,13313,11.7035,0.367658,0.0191542
52148,8334,11.0156,0.000626245,0.0201584,13806,11.7392,0.352847,0.0212227
52149,8640,11.0155,0.00057685,0.0208333,14278,11.7159,0.350685,0.0205911
52150,7886,11.0156,0.000653424,0.0220644,13438,11.7229,0.362485,0.0203899
52151,8854,11.0156,0.000605935,0.0197651,14897,11.7055,0.354145,0.0210109
52152,8629,11.0155,0.000592763,0.0199328,14731,11.6989,0.360214,0.01989
52153,7595,11.0156,0.000654028,0.0197498,12820,11.6966,0.355328,0.0209828
52154,9377,11.0155,0.000586403,0.0186627,15873,11.7346,0.358913,0.019467
52155,8186,11.0156,0.000669218,0.0230882,13857,11.7277,0.361909,0.0193404
52156,7853,11.0156,0.000710495,0.0185916,13191,11.7277,0.357958,0.0218331
52157,8482,11.0156,0.000618985,0.0174487,14110,11.7151,0.351808,0.0216867
52158,22334,1.01538,0.000249138,0.020283,37259,3.37134,0.361663,0.0210687
52159,25265,1.01536,0.000224665,0.0195132,42748,3.18821,0.364021,0.0204688
52160,27486,1.01537,0.00023253,0.022084,46449,3.15749,0.365458,0.0198067
52161,29445,1.01536,0.000216338,0.019426,49164,3.31254,0.361441,0.0203401
52162,24769,1.01537,0.000240306,0.0207114,41888,3.02891,0.364186,0.0210084
52163,25587,1.01537,0.000234003,0.0196975,43189,3.22978,0.363778,0.0202366
52164,28703,1.01536,0.000220458,0.0202069,48046,3.24233,0.361582,0.0202514
52165,26110,1.01537,0.000236624,0.0207583,44271,3.23775,0.365407,0.0196065
52166,29358,1.01536,0.000223489,0.0187342,49831,3.27309,0.365533,0.0196263
52167,21999,1.01538,0.000252807,0.021001,36666,3.59512,0.364386,0.0201822
52168,20228,21.0154,0.000317309,0.0,39257,26.1476,0.441781,0.00336246
52169,20818,21.0154,0.000308759,0.0,40033,26.5908,0.447337,0.00357205
52170,20568,21.0154,0.000314764,0.0,39744,26.0795,0.449662,0.00128321
52171,20751,21.0154,0.000309077,0.0,40276,25.8774,0.440464,0.00317807
52172,20624,21.0154,0.000312204,0.0,39836,25.9941,0.450357,0.00461894
52173,20675,21.0154,0.000311008,0.0,40281,26.2311,0.445117,0.0033018
52174,20911,21.0154,0.000307319,0.0,40397,26.5395,0.446601,0.00552021
52175,20618,21.0154,0.000311248,0.0,40162,26.1114,0.450729,0.000821672
52176,19927,21.0154,0.000321563,0.0,38919,25.936,0.439797,0.00387985
52177,20437,21.0154,0.000314676,0.0,39921,26.2584,0.445304,0.00393277
52178,20122,21.0154,0.000320722,0.0,39169,26.4244,0.43764,0.00155735
52179,20487,21.0154,0.000318337,0.0,39769,25.9569,0.445337,0.00163444
52180,20733,21.0154,0.000311097,0.0,40357,25.9199,0.445377,0.00493099
52181,20542,21.0154,0.000312844,0.0,39727,26.7645,0.445783,0.0055378
52182,20583,21.0154,0.000312429,0.0,39881,26.1215,0.448336,0.000827462
52183,20426,21.0154,0.000314581,0.0,39663,26.4618,0.44324,0.00179008
52184,20332,21.0154,0.000314437,0.0,39516,26.7535,0.445576,0.00275838
52185,19867,21.0154,0.000323572,0.0,38304,26.1324,0.441279,0.00284566
52186,20779,21.0154,0.000309166,0.0,40185,26.4235,0.445497,0.00154286
52187,19961,21.0154,0.000322459,0.0,38911,26.3935,0.444117,0.00303256
52188,20702,21.0154,0.000312889,0.0,40154,26.3436,0.447998,0.000821836
52189,20598,21.0154,0.000313002,0.0,40130,26.5202,0.443414,0.00608024
52190,20771,21.0154,0.00030864,0.0,40195,26.3785,0.444032,0.00174151
52191,20118,21.0154,0.000319323,0.0,39188,26.3471,0.444555,0.00260284
52192,20005,21.0154,0.000322195,0.0,39220,26.4343,0.437758,0.00239674
52193,20069,21.0154,0.000320157,0.0,39182,26.1084,0.440655,0.00191414
52194,19316,21.0154,0.000333835,0.0,37391,25.751,0.438411,0.00259421
52195,20385,21.0154,0.000315539,0.0,39530,25.99,0.448298,0.00265621
52196,20140,21.0154,0.000318874,0.0,39285,26.4333,0.448453,0.000738195
52197,20731,21.0154,0.000311032,0.0,40192,26.3355,0.447759,0.00149283
52198,20517,21.0154,0.000312798,0.0,39734,27.0474,0.450491,0.00229023
52199,20489,21.0154,0.000315342,0.0,39721,25.8133,0.435837,0.00347423
52200,20670,21.0154,0.000310745,0.0,40162,26.8332,0.444533,0.000697176
52201,20674,21.0154,0.000312769,0.0,40256,26.498,0.447398,0.00263315
52202,19961,21.0154,0.000322298,0.0,38642,26.1307,0.440344,0.00199265
52203,20290,21.0154,0.000317792,0.0,39376,25.8797,0.442508,0.00274279
52204,19901,21.0154,0.000323658,0.0,38525,26.1956,0.451577,0.00121999
52205,20796,21.0154,0.000309233,0.0,39885,26.2702,0.447458,0.00554093
52206,20775,21.0154,0.00031088,0.0,40276,26.311,0.449286,0.00335187
52207,19317,21.0154,0.000331246,0.0,37704,26.5925,0.438648,0.00175048
52208,19590,21.0154,0.000327475,0.0,37905,25.9468,0.447881,0.00290199
52209,20658,21.0154,0.000310681,0.0,39843,26.2606,0.448398,0.00235926
52210,20281,21.0154,0.000316964,0.0,39385,26.3978,0.44553,0.00243748
52211,20738,21.0154,0.000311052,0.0,40170,26.0604,0.449725,0.000995768
52212,20210,21.0154,0.000319463,0.0,39215,26.2199,0.440708,0.00487059
52213,20086,21.0154,0.000319332,0.0,38816,26.0947,0.441651,0.00288541
52214,20817,21.0154,0.000308311,0.0,40170,26.0178,0.451378,0.00114513
52215,20680,21.0154,0.000312687,0.0,40229,26.2849,0.445107,0.00345522
52216,20459,21.0154,0.000313593,0.0,40226,27.5203,0.443477,0.00121812
52217,19288,21.0154,0.000333249,0.0,37385,25.654,0.438048,0.00296911
52218,20287,21.0154,0.000317744,0.0,39309,26.1245,0.442082,0.00412119
52219,20241,21.0154,0.000316462,0.0,39562,26.8547,0.443753,0.00063192
52220,19968,21.0154,0.000322558,0.0,38792,26.2531,0.447356,0.000979583
52221,20152,21.0154,0.000318715,0.0,39163,26.706,0.443269,0.00319179
52222,19821,21.0154,0.000324388,0.0,38545,26.3501,0.442465,0.00197172
52223,20059,21.0154,0.000321738,0.0,38906,26.092,0.439743,0.00300725
52224,20428,21.0154,0.00031753,0.0,39698,26.0679,0.443487,0.00392967
52225,20179,21.0154,0.000318044,0.0,39083,26.4323,0.447134,0.00138167
52226,20505,21.0154,0.000314452,0.0,39587,26.5685,0.448582,0.00118726
52227,20114,21.0154,0.000319891,0.0,39263,26.074,0.443287,0.0032346
52228,20616,21.0154,0.00031167,0.0,40221,26.0665,0.446245,0.0018647
52229,19755,21.0154,0.000324039,0.0,38268,26.0952,0.444067,0.0024041
52230,19816,21.0154,0.000323905,0.0,38453,25.8446,0.438929,0.00468104
52231,20664,21.0154,0.000311357,0.0,40159,25.9907,0.444445,0.000871536
52232,20551,21.0154,0.000313067,0.0,40190,26.2432,0.44922,0.00308534
52233,19709,21.0154,0.000326628,0.0,38192,25.9641,0.446962,0.00337767
52234,20190,21.0154,0.000320057,0.0,39159,26.1916,0.441335,0.00153221
52235,20050,21.0154,0.000322361,0.0,39196,26.3437,0.444928,0.00313808
52236,20078,21.0154,0.000320605,0.0,38854,26.1648,0.440701,0.00156998
52237,20290,21.0154,0.000316974,0.0,39206,26.6007,0.446615,0.00326481
52238,20523,21.0154,0.000313105,0.0,40017,26.652,0.445645,0.00314866
52239,7856,21.0156,0.000712682,0.00763747,14034,21.8865,0.38833,0.00954824
52240,7599,21.0156,0.000726402,0.00921174,13614,21.7412,0.381127,0.00991626
52241,7955,21.0156,0.000640164,0.0089252,14222,21.7959,0.3832,0.00914077
52242,7343,21.0156,0.000686761,0.0107585,13275,21.7345,0.384275,0.00896422
52243,6625,21.0156,0.000737301,0.0101132,11745,21.7373,0.379299,0.0103874
52244,7601,21.0156,0.00072264,0.00947244,13593,21.8017,0.383706,0.0100787
52245,7414,21.0156,0.000670964,0.00782304,13152,21.7783,0.379032,0.0103406
52246,7462,21.0156,0.000723612,0.010989,13191,21.7629,0.378783,0.0113714
52247,7610,21.0156,0.000637964,0.0088042,13574,21.7736,0.380505,0.00957713
52248,8184,21.0155,0.000595614,0.0119746,14722,21.7895,0.385044,0.00869447
52249,7635,21.0156,0.000718519,0.00956123,13673,21.9068,0.388121,0.00987347
52250,7523,21.0156,0.000665737,0.0093048,13431,21.7365,0.380115,0.00945574
52251,7451,21.0156,0.000741444,0.0119447,13408,21.8072,0.388408,0.0101432
52252,7683,21.0156,0.000703413,0.0100221,13488,21.7856,0.378414,0.0100089
52253,8036,21.0156,0.000607667,0.00821304,14319,21.817,0.383899,0.00998673
52254,6958,21.0156,0.000733183,0.00991664,12304,21.8147,0.380106,0.0110533
52255,6576,21.0157,0.000813526,0.0103406,11792,21.7198,0.379494,0.01077
52256,7984,21.0156,0.000628611,0.0111473,14182,21.7701,0.380154,0.00958962
52257,7688,21.0156,0.000715619,0.00871488,13610,21.7551,0.378467,0.0098457
52258,7499,21.0156,0.000714729,0.00826777,13362,21.7547,0.379359,0.0101781
52259,6303,21.0157,0.000794062,0.00936062,11310,21.7502,0.382249,0.0107869
52260,7403,21.0156,0.000707534,0.00986087,13452,21.7905,0.388329,0.00892061
52261,6798,21.0156,0.000715417,0.00956164,12218,21.7386,0.383268,0.0109674
52262,7900,21.0156,0.00063496,0.00962025,14231,21.7222,0.381778,0.00927553
52263,6951,21.0156,0.000768358,0.0113653,12382,21.8733,0.386352,0.0111452
52264,6088,21.0157,0.000868425,0.0133049,10833,21.8316,0.385655,0.0120927
52265,6782,21.0157,0.000822159,0.00973164,12073,21.7567,0.38077,0.0110163
52266,7267,21.0156,0.000702528,0.00949498,12872,21.7444,0.377095,0.0104102
52267,7570,21.0156,0.000709433,0.00819022,13414,21.8625,0.384309,0.00976592
52268,7912,21.0156,0.000681201,0.00947927,14058,21.8239,0.383746,0.00938967
52269,7587,21.0156,0.000659751,0.00935811,13640,21.7212,0.381789,0.010044
52270,7478,21.0156,0.000704595,0.0105643,13496,21.7502,0.384318,0.0106698
52271,6689,21.0157,0.000821453,0.00986695,11919,21.7935,0.382741,0.0103197
52272,6618,21.0157,0.000866589,0.00725295,11742,21.7439,0.377897,0.0121785
52273,8700,21.0156,0.000618396,0.0110345,15697,21.7954,0.387382,0.00783589
52274,6876,21.0156,0.000796005,0.00945317,12382,21.7424,0.384627,0.0104991
52275,7637,21.0156,0.000657085,0.0129632,13654,21.7863,0.383673,0.0101069
52276,6659,21.0156,0.000769455,0.0099114,11772,21.9163,0.384071,0.0111281
52277,7421,21.0156,0.000656755,0.0111845,13466,21.7203,0.384511,0.00980247
52278,7165,21.0156,0.000768526,0.0127006,12858,21.7461,0.384398,0.0101104
52279,7739,21.0156,0.000650559,0.0109833,13952,21.7624,0.386004,0.00931766
52280,8234,21.0156,0.000620082,0.00837989,14833,21.7508,0.383735,0.00815749
52281,7260,21.0156,0.000701587,0.0112948,12893,21.8098,0.380732,0.0107035
52282,7600,21.0156,0.000692028,0.00802632,13561,21.7354,0.380168,0.0104712
52283,7558,21.0156,0.000715483,0.00926171,13389,21.878,0.384337,0.0100829
52284,7324,21.0156,0.000767938,0.00983069,13036,21.7621,0.382158,0.0102025
52285,6951,21.0156,0.000719247,0.00978277,12217,21.7341,0.373815,0.0114594
52286,6873,21.0156,0.000725577,0.0114943,12222,21.732,0.379744,0.0106366
52287,7008,21.0156,0.000750738,0.0114155,12490,21.7484,0.380548,0.0104083
52288,6937,21.0156,0.000720119,0.0105233,12327,21.7323,0.378669,0.0112761
52289,7336,21.0156,0.000745692,0.00790622,13155,21.7903,0.385137,0.0100342
52290,7895,21.0156,0.000709605,0.0106396,14233,21.767,0.385922,0.00843111
52291,7401,21.0156,0.000724335,0.0108094,13257,21.7622,0.384418,0.0102587
52292,7829,21.0156,0.000656841,0.00932431,13849,21.8504,0.384451,0.00996462
52293,6897,21.0156,0.000708833,0.0111643,12451,21.7165,0.382483,0.0102803
52294,6574,21.0156,0.000781002,0.0123213,11669,21.7355,0.380021,0.0118262
52295,7707,21.0156,0.000643668,0.00882315,13828,21.8296,0.385345,0.0097628
52296,7136,21.0156,0.000717919,0.01037,12749,21.7563,0.382369,0.00996157
52297,7123,21.0156,0.000729969,0.0108101,12807,21.7512,0.384258,0.00999453
52298,7204,21.0156,0.00077927,0.00874514,13066,21.7704,0.386895,0.00964335
52299,7064,21.0156,0.000762249,0.0099094,12603,21.8024,0.384486,0.0107117
52300,7405,21.0156,0.000708723,0.0098582,13008,21.7924,0.378822,0.0104551
52301,6892,21.0156,0.000719469,0.00870575,12376,21.7585,0.383315,0.0101002
52302,7646,21.0156,0.000722269,0.0126864,13664,21.8821,0.386918,0.00907494
52303,7420,21.0156,0.000739178,0.0105121,13330,21.8566,0.387985,0.00975244
52304,7539,21.0156,0.000714778,0.00941769,13419,21.789,0.381877,0.0101349
