Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
63130,1881,71.0273,0.00451957,0.00850611,3386,103.227,1.15556,0.00886001
63131,1558,71.0277,0.00521457,0.00898588,2793,102.164,1.24281,0.0103831
63132,1688,71.0277,0.00535733,0.00888626,3055,103.803,1.26248,0.00851064
63133,1585,71.0278,0.00544392,0.00883281,2817,100.643,1.30784,0.0117146
63134,1476,71.0278,0.00546768,0.00948509,2627,100.736,1.26952,0.0114199
63135,1749,71.0273,0.00457921,0.00857633,3164,105.577,1.19087,0.00948167
63136,1915,71.0274,0.00467972,0.00626632,3415,105.151,1.20418,0.00878477
63137,1568,71.0275,0.00492471,0.0153061,2838,103.329,1.33698,0.0105708
63138,1291,71.0279,0.00568601,0.0240124,2185,73.3148,0.652003,0.026087
63139,1425,71.0276,0.00500191,0.0168421,2484,74.3996,0.587882,0.0189211
63140,1168,71.0282,0.00623493,0.0196918,2013,72.942,0.595679,0.0218579
63141,1692,71.0274,0.00469659,0.0195035,2958,73.2542,0.536034,0.0141988
63142,1348,71.028,0.00578924,0.0244807,2302,73.3203,0.60476,0.0212858
63143,1041,71.0282,0.00633335,0.0240154,1822,73.1281,0.677319,0.0246981
63144,18935,1.01555,0.000272535,0.0,33669,14.7143,0.386464,0.0171671
63145,18383,1.01555,0.000269914,0.0,32661,14.7378,0.388541,0.0158293
63146,17981,1.01556,0.000281867,0.0,31733,14.754,0.386842,0.0182145
63147,19762,1.01554,0.000250215,0.0,35100,14.8536,0.387787,0.0159829
63148,18166,1.01555,0.000279383,0.0,32321,14.742,0.385951,0.0180997
63149,19705,1.01555,0.00026236,0.0,35013,14.7161,0.386312,0.0153372
63150,18014,1.01555,0.00026747,0.0,32263,14.6666,0.38708,0.0150017
63151,18513,1.01555,0.000272926,0.0,32999,14.7409,0.387037,0.0163035
63152,18543,1.01555,0.000265927,0.0,33019,14.7739,0.387661,0.0184742
63153,17796,1.01555,0.000270736,0.0,31250,14.8249,0.38386,0.02144
63154,19562,1.01555,0.000264813,0.0,34853,15.056,0.388765,0.0145755
63155,19953,1.01554,0.000253965,0.0,35529,14.76,0.387476,0.0165499
63156,17855,1.01555,0.000276318,0.0,31622,14.7426,0.388094,0.0161596
63157,17476,1.01556,0.000284106,0.0,30913,14.7573,0.384621,0.0165303
63158,17551,1.01556,0.000280063,0.0,31154,14.7136,0.388302,0.0174937
63159,18302,1.01555,0.000270975,0.0,32251,14.9207,0.386803,0.0187281
63160,18623,1.01555,0.000264725,0.0,33097,14.7722,0.386944,0.0188235
63161,16671,1.01557,0.000295645,0.0,29561,14.7434,0.389513,0.0198234
63162,17628,1.01556,0.000280795,0.0,31222,14.7983,0.388604,0.0187688
63163,17914,1.01556,0.000282324,0.0,31655,14.6983,0.387178,0.0176275
63164,17112,1.01556,0.000280379,0.0,30347,14.6935,0.388733,0.0177942
63165,19547,1.01555,0.000264796,0.0,34985,15.1866,0.389411,0.0147778
63166,18309,1.01555,0.000270144,0.0,32422,14.9378,0.388382,0.0176115
63167,18913,1.01555,0.000266992,0.0,33679,14.7417,0.385629,0.0170433
63168,17948,1.01556,0.000281793,0.0,31732,14.757,0.385687,0.0193496
63169,18048,1.01556,0.000279816,0.0,32100,14.7946,0.386312,0.0190654
63170,17493,1.01556,0.000288973,0.0,30908,14.7127,0.386283,0.01718
63171,17953,1.01556,0.000288834,0.0,32033,14.8287,0.387122,0.0157026
63172,18867,1.01555,0.000268486,0.0,33578,14.7242,0.385551,0.016082
63173,17900,1.01555,0.00027634,0.0,31858,14.7766,0.386167,0.0187708
63174,18963,1.01555,0.000260167,0.0,33915,14.772,0.386177,0.0176913
63175,17949,1.01556,0.000282196,0.0,31488,14.7261,0.384079,0.0165142
63176,18369,1.01555,0.000268105,0.0,32660,15.2087,0.388941,0.0175138
63177,18067,1.01556,0.000281282,0.0,31989,15.0759,0.388861,0.0163806
63178,19053,1.01555,0.00026733,0.0,33743,14.8161,0.388429,0.0183445
63179,18215,1.01555,0.000278301,0.0,32285,14.7416,0.385964,0.0183057
63180,19060,1.01555,0.000272003,0.0,33678,14.6883,0.385656,0.0176673
63181,20242,1.01554,0.000249712,0.0,35865,14.9086,0.387955,0.0160323
63182,17640,1.01556,0.000285789,0.0,31415,14.7713,0.38548,0.0158523
63183,19224,1.01555,0.000262498,0.0,34080,14.7517,0.385263,0.0169601
63184,17941,1.01555,0.000276823,0.0,31808,14.7515,0.387735,0.0162852
63185,16581,1.01557,0.000298075,0.0,29192,14.7493,0.384158,0.0201768
63186,18881,1.01555,0.000267339,0.0,33877,14.6895,0.387665,0.0145231
63187,18158,1.01555,0.000271521,0.0,32193,14.7357,0.386279,0.017333
63188,17978,1.01555,0.000267252,0.0,31778,14.8867,0.38797,0.0167097
63189,17884,1.01555,0.000277327,0.0,31669,14.7499,0.386514,0.0181881
63190,17419,1.01556,0.000291597,0.0,30804,14.7199,0.38827,0.0172056
63191,16797,1.01556,0.000292987,0.0,29816,14.6777,0.387919,0.0175745
63192,18090,1.01556,0.000280333,0.0,31666,14.8869,0.385839,0.0173372
63193,17777,1.01555,0.000270644,0.0,31524,14.7444,0.386301,0.0166223
63194,17716,1.01555,0.000273632,0.0,31162,14.9292,0.386492,0.0176818
63195,18431,1.01555,0.000260372,0.0,32739,14.877,0.38943,0.0179297
63196,18495,1.01555,0.000266114,0.0,32792,14.7861,0.385154,0.0188156
63197,19464,1.01554,0.000253929,0.0,34532,14.768,0.384158,0.01613
63198,17709,1.01556,0.000291819,0.0,31174,14.7091,0.386186,0.018509
63199,17836,1.01556,0.0002824,0.0,31859,14.71,0.386522,0.0166986
63200,17534,1.01556,0.000280757,0.0,30724,14.7943,0.383673,0.0205051
63201,19392,1.01555,0.000267784,0.0,34535,14.6985,0.385682,0.0152599
63202,17555,1.01556,0.000288447,0.0,31136,14.7673,0.385876,0.0173433
63203,18319,1.01555,0.00026928,0.0,32196,14.6913,0.384628,0.0177041
63204,16630,1.01556,0.000281195,0.0,29498,14.7339,0.386712,0.0166113
63205,20306,1.01555,0.000260767,0.0,36331,14.9751,0.387545,0.0151936
63206,19119,1.01555,0.000270145,0.0,34079,14.6934,0.386487,0.0158749
63207,18684,1.01555,0.000270838,0.0,33423,14.7337,0.387783,0.0155282
63208,18080,1.01555,0.000279784,0.0,32263,14.7323,0.388263,0.0160865
63209,18729,1.01555,0.000264103,0.0,33203,14.7313,0.38683,0.0165045
63210,18505,1.01555,0.000266561,0.0,33010,14.7394,0.387465,0.0162072
63211,19496,1.01555,0.000266751,0.0,34504,14.7387,0.386616,0.0169546
63212,16980,1.01556,0.000290802,0.0,30010,14.8248,0.389556,0.0182273
63213,19183,1.01554,0.000256749,0.0,34085,14.7381,0.386217,0.0163415
63214,17674,1.01556,0.000286264,0.0,31269,14.6947,0.385224,0.0175573
63215,17295,1.01556,0.000292629,0.0,30867,14.7253,0.38905,0.0166845
63216,19078,1.01555,0.000264575,0.0,33836,14.932,0.387924,0.0172893
63217,18803,1.01555,0.000270078,0.0,33005,14.743,0.384327,0.0176034
63218,16994,1.01556,0.00028341,0.0,29891,14.7777,0.388516,0.0220468
63219,18734,1.01555,0.000264268,0.0,33019,14.7513,0.386034,0.0163845
63220,18967,1.01555,0.00027332,0.0,33873,14.7037,0.385819,0.0165028
63221,18505,1.01556,0.000280975,0.0,32988,14.7022,0.387027,0.015248
63222,19222,1.01554,0.000262261,0.0,34108,14.942,0.388067,0.0156268
63223,18086,1.01555,0.000272686,0.0,32181,14.7468,0.386438,0.0156614
63224,17350,1.01559,0.000332903,0.0,30783,14.8096,0.388324,0.0192964
63225,18432,1.01558,0.000323647,0.00889757,32350,14.0089,0.38763,0.0116847
63226,17043,1.01558,0.000336596,0.00968139,29822,13.9258,0.388308,0.0129099
63227,18517,1.01557,0.000309019,0.0108009,32685,13.9931,0.389593,0.0118709
63228,19095,11.0156,0.000272272,0.0,35445,23.435,0.418774,0.00600931
63229,17093,11.0156,0.000296257,0.0,31840,23.3353,0.41928,0.00505653
63230,17373,11.0156,0.000292103,0.0,32297,23.4822,0.421551,0.00808125
63231,16331,11.0156,0.000310424,0.0,30317,23.4066,0.421902,0.00636607
63232,16740,11.0156,0.000295076,0.0,31413,23.2296,0.422568,0.0050616
63233,17498,11.0156,0.000298578,0.0,32673,23.3424,0.420418,0.00489701
63234,19985,11.0155,0.000267238,0.0,37540,23.5663,0.418345,0.0034097
63235,17194,11.0156,0.000287236,0.0,31676,23.3648,0.418409,0.00678747
63236,15275,11.0156,0.000323953,0.0,28530,23.2562,0.425913,0.00708027
63237,17924,11.0156,0.000290015,0.0,33479,23.3747,0.424421,0.00483885
63238,16520,11.0156,0.000292238,0.0,30878,23.2721,0.423642,0.0064771
63239,17293,11.0156,0.000293722,0.0,32115,23.4624,0.422019,0.00554258
63240,17766,11.0156,0.000291584,0.0,33000,23.367,0.422119,0.00590909
63241,17566,11.0156,0.000295099,0.0,32700,23.4553,0.420166,0.00639144
63242,16758,11.0156,0.00030356,0.0,30912,23.3505,0.424679,0.00689053
63243,17313,11.0156,0.000285133,0.0,32092,23.5084,0.417503,0.00863143
63244,17958,11.0156,0.0002831,0.0,33672,23.4212,0.422114,0.00498931
63245,17781,11.0156,0.000291283,0.0,33213,23.39,0.41927,0.00704543
63246,18023,11.0156,0.000274676,0.0,33302,23.3751,0.417402,0.00651613
63247,19531,11.0156,0.000279869,0.0,36564,23.3648,0.419738,0.003993
63248,18563,11.0156,0.000281623,0.0,34568,23.4281,0.417611,0.0049757
63249,18042,11.0156,0.000288464,0.0,33324,23.5921,0.41989,0.00540151
63250,17043,11.0156,0.000290654,0.0,31656,23.3984,0.418935,0.00559136
63251,18751,11.0156,0.000277789,0.0,35110,23.4593,0.420156,0.00432925
63252,17005,11.0156,0.000297664,0.0,31738,23.3521,0.420305,0.00664818
63253,17723,11.0156,0.000293484,0.0,32821,23.4518,0.419691,0.00633741
63254,17777,11.0156,0.000278475,0.0,33283,23.4509,0.420865,0.00453685
63255,17636,11.0156,0.000301943,0.0,32748,23.4444,0.419925,0.00589349
63256,16506,11.0156,0.000298939,0.0,30771,23.4246,0.423953,0.00568717
63257,18750,11.0156,0.000270588,0.0,34860,23.4098,0.420822,0.00682731
63258,15861,11.0156,0.000311953,0.0,29262,23.3661,0.421049,0.0100813
63259,16671,11.0156,0.000331655,0.0,31059,23.4111,0.420959,0.00614959
63260,16908,11.0156,0.000321785,0.0,31228,23.4451,0.422963,0.00867811
63261,16993,11.0156,0.00032657,0.0,31865,23.4841,0.418298,0.0060568
63262,18009,11.0156,0.00032869,0.0,33588,23.5457,0.422255,0.00473383
63263,16182,11.0156,0.000334252,0.0,30252,23.5648,0.417641,0.0061153
63264,15992,11.0156,0.000348015,0.0,29708,23.5461,0.42082,0.00740541
63265,17573,11.0156,0.000324642,0.0,33004,23.4317,0.419283,0.0047267
63266,17330,11.0156,0.00033456,0.0,32556,23.4785,0.421395,0.00503747
63267,17147,11.0156,0.000315833,0.0,31801,23.7048,0.427119,0.00691802
63268,16363,11.0156,0.000347782,0.0,30426,23.5307,0.421339,0.00746072
63269,16534,11.0156,0.000327356,0.0,31086,23.481,0.419853,0.004954
63270,14926,11.0156,0.000362042,0.0,27837,23.5388,0.42494,0.00556813
63271,15452,11.0156,0.000350022,0.0,28801,23.5076,0.421343,0.00579841
63272,15368,11.0156,0.000354018,0.0,28589,23.575,0.428119,0.00846479
63273,16882,11.0156,0.000350834,0.0,31748,23.5293,0.419685,0.00541766
63274,16958,11.0156,0.000326595,0.0,31851,23.4975,0.424651,0.00527456
63275,17788,11.0156,0.000325052,0.0,33520,23.5431,0.417947,0.0051611
63276,17711,11.0156,0.000320106,0.0,33146,23.5174,0.420878,0.00627527
63277,16247,11.0156,0.000326197,0.0,30211,23.3362,0.420256,0.0061236
63278,16350,11.0156,0.000331492,0.0,30396,23.5372,0.419802,0.00654691
63279,16685,11.0156,0.000325316,0.0,31065,23.5851,0.425513,0.00515049
63280,16127,11.0156,0.000336433,0.0,30074,23.5048,0.42108,0.00532021
63281,19553,11.0156,0.000315626,0.0,36785,23.5705,0.417011,0.00511078
63282,15140,11.0156,0.000373804,0.0,28139,23.4957,0.424287,0.00739188
63283,15820,11.0156,0.000359176,0.0,29415,23.5196,0.419116,0.00741118
63284,16390,11.0156,0.000333498,0.0,30525,23.5666,0.425315,0.00691237
63285,16946,11.0156,0.000342036,0.0,31811,23.5261,0.418779,0.00531263
63286,16586,11.0156,0.000327288,0.0,30917,23.4671,0.423801,0.00834492
63287,16465,11.0156,0.000321591,0.0,30713,23.3992,0.426131,0.00524208
63288,16656,11.0156,0.000333558,0.0,31292,23.4714,0.421629,0.00651924
63289,17986,11.0156,0.000321915,0.0,33901,23.3429,0.417302,0.00522108
63290,17930,11.0156,0.000316574,0.0,33390,23.6528,0.424071,0.00595987
63291,17717,11.0156,0.000313312,0.0,32883,23.6676,0.424758,0.00580847
63292,17142,11.0156,0.000338221,0.0,32106,23.4775,0.419832,0.00573102
63293,17755,11.0156,0.00032649,0.0,33068,23.3935,0.417468,0.00625983
63294,16132,11.0156,0.000336521,0.0,30336,23.391,0.418978,0.00566983
63295,18070,11.0156,0.000320407,0.0,33841,23.7044,0.426307,0.00404834
63296,16863,11.0156,0.000342886,0.0,31576,23.4901,0.4202,0.0064606
63297,16230,11.0156,0.000341693,0.0,30433,23.5393,0.421658,0.0061775
63298,15910,11.0156,0.000340388,0.0,29736,23.5597,0.419881,0.00649045
63299,17713,11.0156,0.00032012,0.0,33108,23.4341,0.419624,0.00510451
63300,14979,11.0156,0.000362192,0.0,27795,23.4883,0.420751,0.00618816
63301,17630,11.0156,0.000323933,0.0,33005,23.5648,0.415561,0.0076958
63302,18134,11.0156,0.000318892,0.0,33911,23.5618,0.41645,0.00645808
63303,17872,11.0156,0.000325286,0.0,33365,23.6213,0.424501,0.00584445
63304,17691,11.0156,0.000321678,0.0,32991,23.5443,0.41691,0.00700191
63305,18657,11.0156,0.000312138,0.0,34916,23.462,0.424323,0.00466835
63306,16988,11.0156,0.000320505,0.0,31349,23.5538,0.425541,0.00586941
63307,15540,11.0156,0.000334052,0.0,28808,23.5221,0.419724,0.0069078
63308,17141,11.0156,0.000337833,0.0,32292,23.369,0.420852,0.00575994
63309,12906,11.0156,0.000383621,0.0106152,23246,11.8164,0.383286,0.00942098
63310,14336,11.0156,0.000373757,0.0117188,25811,11.8726,0.385419,0.0087947
63311,13468,11.0156,0.000397325,0.00913276,23906,11.8034,0.379039,0.0109596
63312,13239,11.0156,0.000398511,0.0108014,23677,11.7976,0.381805,0.0103898
63313,14166,11.0156,0.000375242,0.00818862,24801,11.8424,0.376681,0.00939478
63314,14844,11.0156,0.000364296,0.00848828,26555,11.8232,0.38201,0.00975334
63315,13891,11.0156,0.000389591,0.00935858,24353,12.0112,0.380856,0.0101425
63316,14182,11.0156,0.000370011,0.0102947,25297,11.8262,0.381918,0.00921058
63317,13601,11.0156,0.000380945,0.00963164,24187,11.8226,0.380162,0.0104602
63318,13669,11.0156,0.00038506,0.00994952,24641,11.7978,0.384092,0.0102269
63319,13990,11.0156,0.000381739,0.0101501,24862,11.8148,0.381436,0.0103773
63320,12799,11.0156,0.000418005,0.0120322,22973,11.7861,0.382811,0.01036
63321,14496,11.0156,0.000360729,0.0112445,25899,11.8345,0.383647,0.00934399
63322,13493,11.0156,0.000402919,0.00822649,24393,11.7945,0.383532,0.0100849
63323,13068,11.0156,0.000410988,0.0107897,23135,11.8044,0.379996,0.0109358
63324,14051,11.0156,0.000370059,0.00953669,24979,11.8211,0.380016,0.0104488
63325,13585,11.0156,0.000393959,0.00986382,24261,12.118,0.383164,0.0100161
63326,14466,11.0156,0.000373352,0.00960874,25581,11.831,0.379865,0.00946015
63327,12822,11.0156,0.000424055,0.0111527,22740,11.7877,0.379985,0.010774
63328,14542,11.0156,0.000372448,0.0103837,25915,11.8384,0.381663,0.01011
63329,12822,11.0156,0.000415455,0.0103728,22663,11.7808,0.377127,0.0109429
63330,12603,11.0156,0.000414208,0.00896612,22364,11.7829,0.378151,0.0112234
63331,14788,11.0156,0.000375783,0.0113606,26578,11.8253,0.384353,0.00918053
63332,13590,11.0156,0.000390453,0.00949227,24265,11.9144,0.384128,0.0102205
63333,13576,11.0156,0.000404498,0.0111226,24538,11.7787,0.384591,0.0101068
63334,13684,11.0156,0.000381765,0.00906168,24386,11.8134,0.380978,0.0105798
63335,14249,11.0156,0.000375868,0.00828128,25426,11.9219,0.382523,0.0097538
63336,13334,11.0156,0.000373271,0.0100495,23471,11.8337,0.378264,0.0103958
63337,13140,11.0156,0.000385451,0.00958904,23260,11.814,0.379466,0.0105761
63338,11757,11.0156,0.000419837,0.00978141,20563,11.8507,0.376891,0.010942
63339,13696,11.0156,0.00037945,0.00934579,24165,11.831,0.378908,0.0106766
63340,14353,11.0156,0.000384653,0.00933603,25774,11.7859,0.380657,0.00989369
63341,14054,11.0156,0.000381689,0.0101039,24986,11.8039,0.380188,0.00980549
63342,12974,11.0156,0.000403424,0.0107908,23079,11.8079,0.381841,0.0100524
63343,15412,11.0156,0.000350271,0.0101869,27651,11.8199,0.383877,0.00896893
63344,14041,11.0156,0.000376036,0.00883128,25118,11.794,0.380524,0.0101919
63345,14189,11.0156,0.000369371,0.00930298,25413,11.7932,0.380721,0.0100736
63346,13796,11.0156,0.000397835,0.0105828,24907,11.7824,0.384718,0.00947525
63347,13261,11.0156,0.000397154,0.0100294,23528,11.8298,0.380375,0.0099881
63348,13968,11.0156,0.000376555,0.00980813,25384,11.7762,0.385045,0.00921841
63349,14792,11.0156,0.000357172,0.0104786,26440,11.8441,0.383439,0.00866112
63350,13622,11.0156,0.00039859,0.00983703,24205,11.8189,0.381055,0.0102871
63351,13291,11.0156,0.000401829,0.0101572,23781,11.7781,0.381184,0.0112695
63352,14245,11.0156,0.000376642,0.00863461,25402,11.8159,0.381153,0.00980238
63353,13441,11.0156,0.000402748,0.0098207,24066,11.7956,0.382084,0.00980637
63354,14250,11.0156,0.000376211,0.0100351,25344,11.9147,0.383351,0.0101405
63355,13887,11.0156,0.000388028,0.00979333,24935,11.792,0.382135,0.0093443
63356,13741,11.0156,0.000367773,0.00858744,24337,11.8233,0.379816,0.00982044
63357,13391,11.0156,0.000364988,0.00993204,23651,11.8869,0.3811,0.00904824
63358,12865,11.0156,0.000415292,0.0092499,22731,11.8043,0.379678,0.0110862
63359,12999,11.0156,0.000398971,0.00946227,22965,11.8194,0.379341,0.0099717
63360,13741,11.0156,0.000390335,0.0104068,24578,11.7962,0.381712,0.010131
63361,13482,11.0156,0.000406379,0.0106067,24023,11.7893,0.379852,0.00986555
63362,13535,11.0156,0.00039248,0.0093092,24024,11.7997,0.37938,0.0112804
63363,13639,11.0156,0.000384595,0.00945817,24505,11.7834,0.38205,0.0091818
63364,13549,11.0156,0.00039379,0.0100376,24056,11.7881,0.378467,0.0102261
63365,13991,11.0156,0.000390416,0.0102923,25101,11.7955,0.383087,0.0102386
63366,15207,11.0156,0.000336886,0.0096666,27018,11.9653,0.383202,0.0092901
63367,13468,11.0156,0.000393886,0.00994951,24088,11.7911,0.381325,0.00996347
63368,14355,11.0156,0.000386724,0.00863811,25630,11.8071,0.381493,0.00967616
63369,12478,11.0156,0.000412878,0.00905594,22243,11.7638,0.3775,0.0115092
63370,13512,11.0156,0.000382651,0.00910302,24389,11.7753,0.381437,0.0106195
63371,14116,11.0156,0.000379089,0.00949277,25478,11.7803,0.382823,0.00938064
63372,8118,11.0158,0.000688932,0.0193397,13801,11.735,0.363372,0.019129
63373,8802,11.0158,0.000666535,0.0190866,14994,11.7266,0.363541,0.0207416
63374,8380,11.0158,0.00069462,0.0199284,14079,11.7395,0.357853,0.0201719
63375,8844,11.0158,0.000676425,0.0194482,15210,11.7154,0.366113,0.0186719
63376,7538,11.0158,0.000781837,0.0202972,12880,11.729,0.364615,0.0224379
63377,8985,11.0157,0.000643828,0.0189204,14916,11.7221,0.354261,0.0204478
63378,8890,11.0158,0.000687698,0.0211474,15346,11.7311,0.368974,0.0202007
63379,8370,11.0158,0.000700989,0.0191159,14104,11.7352,0.357386,0.0205615
63380,7565,11.0158,0.000752652,0.02115,12474,11.7354,0.351483,0.0220459
63381,9043,11.0158,0.000666716,0.0186885,15305,11.8425,0.36522,0.0204508
63382,8079,11.0158,0.00072881,0.0201758,13561,11.7458,0.358925,0.0217536
63383,9771,11.0157,0.000605151,0.0181148,16323,11.7584,0.357053,0.0189916
63384,8213,11.0158,0.000715934,0.019116,13843,11.9758,0.365757,0.0205158
63385,7780,11.0158,0.000728143,0.0201799,12948,11.7465,0.354937,0.0221656
63386,9294,11.0157,0.000648818,0.0185066,15714,11.7233,0.360432,0.0190276
63387,9431,11.0157,0.000598465,0.0197222,15745,11.8523,0.363945,0.0197523
63388,8854,11.0158,0.000678825,0.0188615,14713,11.7226,0.353222,0.0201862
63389,8123,11.0158,0.000741316,0.0185892,13691,11.7682,0.360001,0.021547
63390,9213,11.0157,0.000634023,0.018018,15679,11.7387,0.36201,0.0189425
63391,8209,11.0158,0.000715576,0.0208308,13721,11.7469,0.356326,0.0225931
63392,10057,11.0157,0.000586854,0.0181963,17018,11.767,0.363418,0.0184511
63393,8885,11.0157,0.000665256,0.0209342,15040,11.7375,0.36104,0.0200798
63394,8820,11.0157,0.000586611,0.0213152,15191,11.7138,0.366586,0.0204726
63395,9319,11.0157,0.000514308,0.0207104,15482,11.8899,0.361484,0.0200878
63396,8236,11.0157,0.000576792,0.0176056,13978,11.707,0.359565,0.0203892
63397,9161,11.0157,0.000548159,0.0182295,15528,11.7138,0.358988,0.0209299
63398,7520,11.0157,0.000643144,0.0171543,12916,11.7087,0.362475,0.0203623
63399,8608,11.0157,0.000540044,0.0235827,14530,11.8729,0.364859,0.0196834
63400,8135,11.0157,0.000617687,0.019791,13585,11.7127,0.352111,0.0212735
63401,8615,11.0157,0.000569398,0.0215902,14697,11.7215,0.363298,0.0191195
63402,8293,11.0157,0.000542182,0.0192934,14143,11.7316,0.363608,0.0197978
63403,8189,11.0157,0.000584533,0.020149,13970,11.7183,0.361782,0.0211167
63404,9091,11.0157,0.000523722,0.0218898,15440,11.7521,0.364399,0.0209197
63405,8782,11.0157,0.000524617,0.0202687,14914,11.732,0.36188,0.0181708
63406,8993,11.0157,0.000549402,0.0175692,15157,11.7266,0.358245,0.0197269
63407,7974,11.0157,0.000577487,0.0188111,13438,11.7397,0.358603,0.0200923
63408,8438,11.0157,0.000605832,0.0205025,14391,11.7255,0.36305,0.0212633
63409,9245,11.0157,0.000531443,0.0192537,15793,11.7163,0.363225,0.0191224
63410,8004,11.0157,0.000626452,0.0193653,13662,11.7289,0.363743,0.0202752
63411,7949,11.0157,0.000647279,0.0184929,13597,11.6942,0.360168,0.0215489
63412,8598,11.0157,0.000569513,0.0203536,14355,11.7541,0.357639,0.0198537
63413,8163,11.0157,0.000565473,0.0210707,13635,11.9079,0.361018,0.0206087
63414,8862,11.0157,0.000553582,0.0174904,14712,11.7553,0.355869,0.0188282
63415,8912,11.0157,0.000579102,0.0201975,15193,11.7328,0.362895,0.0182321
63416,8341,11.0157,0.000587296,0.0194221,14296,11.7176,0.363856,0.0209849
63417,9273,11.0157,0.000529054,0.0205974,15726,11.7363,0.361557,0.0188859
63418,9472,11.0157,0.000515605,0.0197424,16256,11.7404,0.365875,0.0190699
63419,8771,11.0157,0.000604571,0.0194961,14853,11.7186,0.359862,0.01939
63420,7114,11.0157,0.000577991,0.0195389,11571,11.7597,0.348631,0.0203094
63421,8640,11.0157,0.000567536,0.0210648,14568,11.7642,0.363366,0.0194948
63422,22601,1.01555,0.000267622,0.0206628,37813,5.95299,0.371949,0.0184328
63423,21272,1.01555,0.000279088,0.0206845,35643,5.95144,0.371283,0.0192184
63424,16279,1.01559,0.000340754,0.0199029,27614,5.84998,0.373204,0.0202071
63425,22435,1.01555,0.000269924,0.0192556,38276,5.69739,0.374022,0.0197774
63426,19029,1.01557,0.000306013,0.0202848,31762,5.94022,0.370348,0.021787
63427,16079,21.0156,0.000354062,0.0,30641,31.8417,0.438889,0.0032636
63428,18289,21.0156,0.000331965,0.0,35116,31.9999,0.442396,0.00333181
63429,15059,21.0156,0.000353193,0.0,28518,31.764,0.43994,0.00354162
63430,16641,21.0156,0.000340607,0.0,31842,31.8423,0.438237,0.00257522
63431,16709,21.0156,0.00033302,0.0,32010,31.8394,0.448082,0.00181193
63432,15729,21.0156,0.000353175,0.0,29804,31.7666,0.438108,0.00348946
63433,13619,21.0156,0.000372385,0.0,25718,31.8295,0.454291,0.00392721
63434,15693,21.0156,0.00033873,0.0,29704,31.7513,0.44577,0.00377054
63435,17656,21.0156,0.00033628,0.0,33601,31.8211,0.438047,0.00428559
63436,19132,21.0156,0.000315513,0.0,36617,31.8776,0.440794,0.00330448
63437,14644,21.0156,0.000370407,0.0,27801,31.7749,0.442882,0.00471206
63438,15653,21.0156,0.000341162,0.0,29719,31.6159,0.443419,0.00403782
63439,15981,21.0156,0.000334878,0.0,30115,31.7384,0.445988,0.00624274
63440,18809,21.0156,0.000314893,0.0,35878,31.8251,0.441778,0.0023134
63441,15170,21.0156,0.00035857,0.0,28706,31.7369,0.440355,0.00330941
63442,16330,21.0156,0.000341651,0.0,31173,31.8423,0.438056,0.00243801
63443,17034,21.0156,0.000340497,0.0,32644,31.8242,0.439131,0.00462566
63444,15718,21.0156,0.000338779,0.0,29706,31.8694,0.447159,0.00326533
63445,18537,21.0156,0.000319305,0.0,35252,31.9679,0.442525,0.00260978
63446,14165,21.0156,0.000357465,0.0,26849,31.6831,0.444811,0.00398525
63447,16660,21.0156,0.000326611,0.0,31652,31.7898,0.446999,0.00518135
63448,15424,21.0156,0.000344351,0.0,29357,31.8368,0.441635,0.00527983
63449,15937,21.0156,0.000348628,0.0,30440,31.981,0.442972,0.00312089
63450,17640,21.0156,0.000321302,0.0,33713,31.9376,0.444936,0.00290689
63451,18451,21.0156,0.000343758,0.0,35289,32.1026,0.440189,0.00303211
63452,17781,21.0156,0.000326959,0.0,33869,31.9345,0.443111,0.004045
63453,15978,21.0156,0.000347228,0.0,30542,31.9003,0.438523,0.00239015
63454,13954,21.0156,0.000371048,0.0,26509,31.9035,0.445675,0.00716738
63455,18472,21.0156,0.000322862,0.0,35345,31.856,0.444299,0.00223511
63456,16852,21.0156,0.00033921,0.0,31929,32.0021,0.446229,0.0033825
63457,15696,21.0156,0.000347973,0.0,29899,31.9273,0.442764,0.00347838
63458,14097,21.0156,0.000402585,0.0,26615,31.8187,0.443745,0.00360699
63459,16131,21.0156,0.000346254,0.0,30827,31.9298,0.440102,0.00434684
63460,16024,21.0156,0.000333763,0.0,30360,31.8692,0.452178,0.00306324
63461,16199,21.0156,0.000336317,0.0,31003,31.8392,0.445323,0.00274167
63462,14775,21.0156,0.000350741,0.0,28122,31.8516,0.448126,0.00405377
63463,18618,21.0156,0.000319377,0.0,35669,31.9699,0.439945,0.00201856
63464,16939,21.0156,0.000329775,0.0,32109,31.7619,0.445851,0.0030521
63465,16958,21.0156,0.000327733,0.0,32471,31.8504,0.446765,0.00209418
63466,15457,21.0156,0.000358861,0.0,29540,31.8876,0.440996,0.00243737
63467,15778,21.0156,0.000344703,0.0,29988,31.8408,0.438804,0.00420168
63468,15680,21.0156,0.00034841,0.0,29876,31.7746,0.441407,0.00304592
63469,17069,21.0156,0.000340021,0.0,32718,31.8639,0.436698,0.00195611
63470,15779,21.0156,0.000344163,0.0,30121,31.8674,0.440131,0.00338634
63471,16609,21.0156,0.000342256,0.0,31654,31.874,0.437925,0.00274847
