Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
11961,2585,41.0169,0.00189996,0.0201161,4440,41.746,0.372587,0.0202703
11962,2765,41.0168,0.0017709,0.0180832,4781,41.7758,0.378501,0.0188245
11963,24698,51.0161,0.000277793,0.0,49323,62.3544,0.500822,0.0
11964,24661,51.0161,0.000279892,0.0,49249,62.239,0.492877,0.0
11965,24636,51.0161,0.000278414,0.0,49199,62.3079,0.491307,0.0
11966,24693,51.0161,0.000274567,0.0,49314,62.3915,0.473335,0.0
11967,24657,51.0161,0.000278048,0.0,49241,62.217,0.495078,0.0
11968,24698,51.0161,0.000278382,0.0,49323,62.1727,0.496157,0.0
11969,24676,51.0161,0.000275689,0.0,49280,62.459,0.475394,0.0
11970,24676,51.0161,0.000274354,0.0,49280,62.2548,0.491554,0.0
11971,24644,51.0161,0.000279807,0.0,49215,62.5926,0.480436,0.0
11972,24651,51.0161,0.000279303,0.0,49229,62.8566,0.47012,0.0
11973,24698,51.0161,0.000278301,0.0,49323,62.7628,0.478212,0.0
11974,24642,51.0161,0.000280111,0.0,49211,62.9358,0.496821,0.0
11975,24676,51.0161,0.000277289,0.0,49280,62.3257,0.495318,0.0
11976,24640,51.0161,0.000280551,0.0,49207,62.3365,0.500439,0.0
11977,24668,51.0161,0.000278524,0.0,49263,62.3325,0.482898,0.0
11978,24668,51.0161,0.000278982,0.0,49263,62.7056,0.482763,0.0
11979,24659,51.0161,0.000277929,0.0,49245,62.615,0.491463,0.0
11980,24676,51.0161,0.000276797,0.0,49280,62.4425,0.482638,0.0
11981,24658,51.0161,0.000280005,0.0,49243,62.9512,0.480807,0.0
11982,24693,51.0161,0.000280726,0.0,49314,62.4059,0.482888,0.0
11983,24657,51.0161,0.000280285,0.0,49241,62.3051,0.487394,0.0
11984,24684,51.0161,0.000278749,0.0,49295,62.5534,0.46298,0.0
11985,24676,51.0161,0.000275044,0.0,49280,62.273,0.482135,0.0
11986,24676,51.0161,0.000274617,0.0,49280,62.1443,0.481485,0.0
11987,24668,51.0161,0.000286091,0.0,49263,62.3759,0.471043,0.0
11988,24629,51.0161,0.000277736,0.0,49185,62.64,0.487807,0.0
11989,24668,51.0161,0.000278059,0.0,49263,62.0211,0.497408,0.0
11990,24676,51.0161,0.000274015,0.0,49280,62.2022,0.49267,0.0
11991,24676,51.0161,0.000279682,0.0,49280,62.4783,0.490831,0.0
11992,24645,51.0161,0.00028109,0.0,49217,62.4025,0.48344,0.0
11993,24647,51.0161,0.00027796,0.0,49221,62.6262,0.485341,0.0
11994,3001,51.0167,0.00161549,0.00799733,5342,51.8376,0.392508,0.010483
11995,3250,51.0167,0.00145403,0.00984615,5698,51.9271,0.391072,0.01053
11996,2833,51.0168,0.00171389,0.0116484,5096,51.8153,0.396156,0.0113815
11997,2677,51.0168,0.00181185,0.0100859,4761,51.8071,0.393928,0.0115522
11998,3282,51.0167,0.00159601,0.00914077,5970,51.8455,0.402384,0.00854271
11999,3310,51.0167,0.00151048,0.0111782,5934,51.9127,0.39996,0.0091001
12000,3006,51.0168,0.00161985,0.0133067,5410,51.8511,0.400117,0.00887246
12001,3039,51.0167,0.00151564,0.00987167,5333,52.0709,0.398331,0.0118132
12002,3576,51.0167,0.00142773,0.00838926,6363,51.8615,0.390895,0.00990099
12003,3023,51.0168,0.00169097,0.0105855,5392,51.8223,0.392529,0.0109421
12004,2609,51.0168,0.00172278,0.0114987,4596,52.0462,0.401212,0.0124021
12005,2631,51.0169,0.00193531,0.00836184,4659,51.7891,0.388652,0.0137369
12006,2789,51.0168,0.00173922,0.0100394,4976,51.8409,0.395714,0.0110531
12007,3647,51.0166,0.00129646,0.00877434,6439,52.318,0.402736,0.00962882
12008,3253,51.0167,0.00148986,0.0070704,5754,51.8733,0.3898,0.00990615
12009,3026,51.0167,0.00160992,0.0102445,5440,51.8439,0.397179,0.00955882
12010,3441,51.0166,0.00127054,0.0104621,6089,52.1754,0.401931,0.00853999
12011,3500,51.0166,0.00139393,0.0131429,6351,52.1301,0.409163,0.00755786
12012,3263,51.0166,0.00141065,0.0104199,5665,52.0894,0.395903,0.0107679
12013,2635,51.0169,0.00193428,0.00910816,4734,51.7792,0.394694,0.0114068
12014,2920,51.0168,0.0016273,0.0123288,5199,52.1114,0.407435,0.00942489
12015,1706,51.0175,0.00316431,0.0152403,2936,51.7431,0.376324,0.0217984
12016,1717,51.0175,0.00322133,0.0180547,2982,51.7682,0.385629,0.0197854
12017,2184,51.0172,0.00253831,0.0201465,3765,51.986,0.395102,0.0177955
12018,1911,51.0174,0.00290448,0.021978,3265,51.759,0.379238,0.0235835
12019,2049,51.0174,0.00282742,0.0185456,3530,51.8084,0.389947,0.0181303
12020,2018,51.0172,0.00259841,0.0138751,3482,51.875,0.386762,0.0198162
12021,1831,51.0175,0.00304271,0.0251229,3099,51.7733,0.37806,0.0203291
12022,1920,51.0174,0.00288564,0.0208333,3257,51.7675,0.379568,0.0208781
12023,1754,51.0175,0.00307405,0.0171038,3063,51.8031,0.390983,0.0186092
12024,2114,51.0172,0.0025052,0.0217597,3664,51.7963,0.385047,0.0196507
12025,2184,51.0172,0.00252684,0.0155678,3824,51.7667,0.389478,0.0167364
12026,1813,51.0174,0.00297226,0.0170987,3103,51.758,0.38053,0.0238479
12027,1812,51.0174,0.00285065,0.0215232,3022,51.8362,0.377016,0.0215089
12028,2382,51.0171,0.00227198,0.0201511,4201,51.8238,0.393501,0.0154725
12029,2012,51.0173,0.00281209,0.0188867,3475,51.7834,0.388096,0.0164029
12030,2283,51.0172,0.00252983,0.0175208,3971,52.0544,0.397507,0.0178796
12031,1844,51.0174,0.00293007,0.0173536,3166,51.7681,0.384143,0.0211623
12032,1741,51.0175,0.00305605,0.0281447,2974,51.7373,0.378813,0.0238736
12033,1834,51.0174,0.00303129,0.0223555,3159,51.7812,0.389158,0.0186768
12034,24290,61.0161,0.000261401,0.0,48523,65.2328,0.479609,0.0
12035,24290,61.0161,0.000264616,0.0,48523,65.0114,0.462239,0.0
12036,24290,61.0161,0.000265683,0.0,48523,64.6165,0.471342,0.0
12037,24290,61.0161,0.000262565,0.0,48523,64.7982,0.460395,0.0
12038,24290,61.0161,0.000264298,0.0,48523,64.9006,0.476899,0.0
12039,24290,61.0161,0.000262154,0.0,48523,64.9953,0.468073,0.0
12040,24290,61.0161,0.000269761,0.0,48523,65.0413,0.447803,0.0
12041,24290,61.0161,0.000262684,0.0,48523,64.9841,0.473094,0.0
12042,24290,61.0161,0.000260669,0.0,48523,64.7921,0.457981,0.0
12043,24290,61.0161,0.000263139,0.0,48523,64.6944,0.470438,0.0
12044,24290,61.0161,0.000264717,0.0,48523,64.7456,0.476299,0.0
12045,24290,61.0161,0.000270456,0.0,48523,65.0774,0.465479,0.0
12046,24283,61.0161,0.00026399,0.0,48509,64.9339,0.455728,0.0
12047,24290,61.0161,0.000264994,0.0,48523,65.0127,0.459491,0.0
12048,24273,61.0161,0.000262998,0.0,48489,65.0363,0.458022,0.0
12049,24290,61.0161,0.000266969,0.0,48523,64.8628,0.445915,0.0
12050,24290,61.0161,0.000262217,0.0,48523,64.9969,0.456977,0.0
12051,24290,61.0161,0.000270131,0.0,48523,64.9593,0.448606,0.0
12052,24290,61.0161,0.000263115,0.0,48523,65.1751,0.463127,0.0
12053,24290,61.0161,0.000262647,0.0,48523,65.028,0.455189,0.0
12054,24290,61.0161,0.000260796,0.0,48523,64.8057,0.45168,0.0
12055,24290,61.0161,0.000269056,0.0,48523,64.6909,0.4569,0.0
12056,24290,61.0161,0.000263687,0.0,48523,65.0282,0.461851,0.0
12057,24290,61.0161,0.000261168,0.0,48523,64.8275,0.445975,0.0
12058,24290,61.0161,0.000267289,0.0,48523,65.032,0.46828,0.0
12059,24290,61.0161,0.000266088,0.0,48523,65.2973,0.4586,0.0
12060,24288,61.0161,0.000263307,0.0,48519,64.9465,0.463843,0.0
12061,24290,61.0161,0.000261443,0.0,48523,65.0676,0.474954,0.0
12062,24290,61.0161,0.000270341,0.0,48523,65.0964,0.459859,0.0
12063,24290,61.0161,0.000264713,0.0,48523,65.0522,0.465758,0.0
12064,24287,61.0161,0.000262525,0.0,48517,65.0218,0.464421,0.0
12065,1792,61.0175,0.00312206,0.0078125,3208,61.7878,0.396147,0.013404
12066,2690,61.017,0.00214605,0.0141264,4578,62.3061,0.404059,0.0113587
12067,2576,61.0171,0.00228153,0.0128106,4656,61.9059,0.41128,0.00837629
12068,2314,61.0172,0.00243283,0.0108038,4151,61.8484,0.405332,0.0113226
12069,2345,61.0172,0.00251364,0.0110874,4257,61.8707,0.409584,0.00916138
12070,2453,61.0171,0.00239086,0.0101916,4360,61.8762,0.401993,0.00986239
12071,2738,61.017,0.00209053,0.00803506,4919,62.5294,0.415353,0.00935149
12072,2587,61.017,0.00217004,0.0104368,4643,61.8615,0.401634,0.00947663
12073,2780,61.017,0.00206255,0.00971223,4923,62.6298,0.422703,0.00914077
12074,2376,61.0172,0.00248359,0.0151515,4233,61.867,0.404001,0.0111032
12075,2972,61.0169,0.00197612,0.0111036,5344,62.5202,0.421001,0.00785928
12076,2628,61.017,0.00214327,0.0140791,4791,61.8656,0.408299,0.00793154
12077,2548,61.0171,0.00229665,0.00863422,4502,62.2015,0.411857,0.00999556
12078,2380,61.0171,0.00240695,0.0092437,4217,61.8716,0.401528,0.010434
12079,2569,61.0171,0.00228959,0.00934216,4642,61.8937,0.408234,0.00904782
12080,2566,61.0171,0.00234083,0.00740452,4615,62.2313,0.415435,0.00888407
12081,2445,61.0171,0.00233876,0.00736196,4288,61.9648,0.400272,0.0116604
12082,2006,61.0174,0.00286123,0.0114656,3547,61.8312,0.39944,0.0135326
12083,2156,61.0172,0.00261548,0.0148423,3917,61.8823,0.411664,0.0099566
12084,2556,61.0171,0.00234611,0.0101721,4561,62.2234,0.415987,0.0100855
12085,2524,61.0171,0.00228731,0.0122821,4548,61.8331,0.401241,0.00967458
12086,2579,61.0171,0.00227209,0.00853044,4576,62.2663,0.414147,0.00939685
12087,3362,61.0168,0.00179596,0.0142772,5990,62.4646,0.420692,0.00734558
12088,2698,61.017,0.00212522,0.00926612,4838,61.8876,0.404903,0.00930136
12089,2394,61.0172,0.002494,0.00584795,4202,62.7029,0.424843,0.00999524
12090,2534,61.0171,0.00241829,0.011839,4468,61.9807,0.405965,0.0107431
12091,2368,61.0171,0.0024159,0.00760135,4202,61.8385,0.400231,0.0109472
12092,2429,61.0172,0.00243192,0.0127625,4332,61.9943,0.416016,0.0110803
12093,2259,61.0172,0.00249581,0.00973882,4054,61.8534,0.402491,0.0098668
12094,1902,61.0173,0.00277472,0.0178759,3274,61.781,0.386656,0.0183262
12095,1255,61.0176,0.00338332,0.0191235,2137,61.7415,0.379913,0.0233973
12096,2103,61.017,0.00214264,0.019496,3564,61.9876,0.388914,0.0190797
12097,1683,61.0172,0.00261145,0.0237671,2904,61.7998,0.387015,0.0192837
12098,1793,61.0172,0.00258953,0.0195204,3090,61.8093,0.387638,0.0174757
12099,1596,61.0175,0.00316209,0.0238095,2777,61.7891,0.391419,0.0201656
12100,1706,61.0173,0.00270847,0.0169988,2981,61.7658,0.388399,0.0164374
12101,2035,61.0171,0.00229343,0.0265356,3494,61.8274,0.39026,0.0171723
12102,1555,61.0174,0.00288651,0.0160772,2680,61.7605,0.383845,0.0216418
12103,1619,61.0175,0.0031108,0.0228536,2721,61.7967,0.380701,0.0216832
12104,1433,61.0176,0.00330652,0.0209351,2469,61.7639,0.386595,0.0202511
12105,1483,61.0175,0.00312857,0.0209036,2512,61.7815,0.376827,0.0230892
12106,19637,71.0161,0.000340481,0.0,39198,74.2513,0.456453,0.0
12107,19637,71.0161,0.000333819,0.0,39198,74.2812,0.454863,0.0
12108,19637,71.0161,0.000334494,0.0,39198,74.187,0.440321,0.0
12109,19637,71.0161,0.000338021,0.0,39198,74.1842,0.451509,0.0
12110,19637,71.0161,0.000333301,0.0,39198,74.3077,0.449453,0.0
12111,19637,71.0161,0.00033451,0.0,39198,74.3539,0.461508,0.0
12112,19637,71.0161,0.000335649,0.0,39198,74.4799,0.458641,0.0
12113,19637,71.0161,0.000334585,0.0,39198,74.2465,0.444637,0.0
12114,19637,71.0161,0.000338766,0.0,39198,74.2548,0.449763,0.0
12115,19637,71.0161,0.000332926,0.0,39198,74.2968,0.45173,0.0
12116,19637,71.0161,0.00033501,0.0,39198,74.2729,0.456432,0.0
12117,19637,71.0161,0.000333476,0.0,39198,74.3257,0.447522,0.0
12118,19637,71.0161,0.000336347,0.0,39198,74.1757,0.434794,0.0
12119,19637,71.0161,0.000333552,0.0,39198,74.2033,0.455017,0.0
12120,19637,71.0161,0.000335317,0.0,39198,74.4176,0.459597,0.0
12121,19637,71.0161,0.000334269,0.0,39198,74.2153,0.455783,0.0
12122,19637,71.0161,0.000338924,0.0,39198,74.1296,0.45157,0.0
12123,19637,71.0161,0.000338719,0.0,39198,74.2481,0.457343,0.0
12124,19637,71.0161,0.000332118,0.0,39198,74.2586,0.459834,0.0
12125,19637,71.0161,0.00034307,0.0,39198,74.2053,0.439908,0.0
12126,19637,71.0161,0.000341405,0.0,39198,74.2046,0.467434,0.0
12127,19637,71.0161,0.000333369,0.0,39198,74.3254,0.455601,0.0
12128,19637,71.0161,0.000335448,0.0,39198,74.3388,0.451259,0.0
12129,19637,71.0161,0.00033861,0.0,39198,73.9839,0.459086,0.0
12130,19637,71.0161,0.000335119,0.0,39198,74.2762,0.44746,0.0
12131,19637,71.0161,0.000335075,0.0,39198,74.1676,0.454354,0.0
12132,19637,71.0161,0.000333108,0.0,39198,74.2698,0.452442,0.0
12133,19637,71.0161,0.000334836,0.0,39198,74.1825,0.461924,0.0
12134,19637,71.0161,0.000333612,0.0,39198,74.1941,0.46235,0.0
12135,19637,71.0161,0.00033567,0.0,39198,74.1026,0.455678,0.0
12136,19637,71.0161,0.000336739,0.0,39198,74.378,0.451212,0.0
12137,1920,71.0175,0.00304279,0.00729167,3412,71.861,0.405181,0.0102579
12138,2474,71.0171,0.00226757,0.0105093,4331,73.1239,0.427964,0.010852
12139,2066,71.0174,0.00283927,0.0101646,3693,72.0252,0.414278,0.010019
12140,2029,71.0173,0.00277631,0.0147856,3609,72.2917,0.422445,0.00914381
12141,2007,71.0174,0.0028572,0.0104634,3570,71.8709,0.405452,0.0114846
12142,2539,71.0171,0.0022733,0.0149665,4533,72.3613,0.425045,0.00838297
12143,2353,71.0172,0.00242613,0.0101997,4127,72.0492,0.412952,0.00993458
12144,2251,71.0172,0.00254941,0.0111062,3955,72.2881,0.415857,0.0103666
12145,1996,71.0174,0.0029327,0.00801603,3554,71.8568,0.406925,0.0106922
12146,1872,71.0174,0.00298283,0.00641026,3353,71.8852,0.407742,0.00984193
12147,1707,71.0176,0.00328665,0.0105448,3001,71.832,0.397308,0.0113296
12148,2057,71.0174,0.00284806,0.00826446,3657,71.9956,0.414147,0.010391
12149,1845,71.0175,0.00312435,0.0157182,3269,71.8808,0.409554,0.0107066
12150,1908,71.0174,0.00294862,0.0120545,3460,71.8775,0.411397,0.00953757
12151,2112,71.0173,0.00271653,0.00994318,3793,71.8886,0.410507,0.00975481
12152,2398,71.0171,0.00239656,0.0116764,4229,72.8079,0.431457,0.0094585
12153,2360,71.0172,0.00243151,0.0139831,4212,72.0747,0.419749,0.00807217
12154,2213,71.0173,0.00270904,0.00994126,3921,72.0928,0.414232,0.0102015
12155,1794,71.0175,0.00312425,0.0100334,3183,71.8535,0.401044,0.0119384
12156,1825,71.0176,0.00322061,0.0115068,3270,71.9037,0.409363,0.0100917
12157,2213,71.0172,0.00258726,0.00768188,3940,71.9147,0.410149,0.00913706
12158,1429,71.0179,0.00385108,0.0146956,2568,71.9243,0.416973,0.0116822
12159,2073,71.0173,0.00276829,0.011095,3675,71.9285,0.409125,0.0108844
12160,2452,71.0171,0.00244885,0.0110114,4447,71.9547,0.414853,0.0076456
12161,2481,71.0171,0.00227117,0.0104796,4400,72.7439,0.43167,0.00795455
12162,2116,71.0173,0.00278897,0.0160681,3768,71.9969,0.412922,0.0108811
12163,2117,71.0173,0.00270857,0.00661313,3804,71.8601,0.405124,0.00893796
12164,2207,71.0172,0.00258805,0.00634345,3788,72.3067,0.411028,0.0110876
12165,2146,71.0173,0.00278314,0.00792171,3831,71.9639,0.411641,0.0101801
12166,2303,71.0172,0.00255437,0.0112896,4106,71.9246,0.407768,0.00876766
12167,2411,71.0171,0.0023807,0.0111987,4348,71.9205,0.411088,0.00873965
12168,1398,71.0179,0.00396304,0.0207439,2391,71.8194,0.393028,0.0221665
12169,1223,71.018,0.00409945,0.0188062,2115,71.7902,0.39113,0.0236407
12170,1126,71.0183,0.00467237,0.0159858,1897,71.7912,0.381456,0.0242488
12171,1451,71.0178,0.00363631,0.0199862,2498,71.8174,0.392064,0.0196157
12172,1214,71.0181,0.00432705,0.0156507,2064,71.8285,0.390496,0.0227713
12173,1076,71.0183,0.00478039,0.017658,1850,71.7832,0.392374,0.0237838
12174,4729,1.02521,0.0022825,0.0,8743,117.996,0.782305,0.00960769
12175,4953,1.02515,0.00216466,0.0,9217,117.748,0.787158,0.0115005
12176,4266,1.0253,0.00246356,0.0,8032,118.357,0.805569,0.00585159
12177,3415,1.02546,0.00283034,0.0,6343,113.97,1.00043,0.0107205
12178,5289,1.02507,0.00196632,0.0,9730,119.187,0.75568,0.00822199
12179,3495,1.02536,0.00265522,0.0,6267,118.314,0.994511,0.0173927
12180,4683,1.02514,0.00216681,0.0,8815,118.32,0.82952,0.00657969
12181,3542,1.02539,0.00266008,0.0,6529,118.696,0.953517,0.00903661
12182,5907,1.02499,0.00185507,0.0,11114,116.274,0.739516,0.00323916
12183,5937,1.02501,0.00187896,0.0,11198,113.409,0.763997,0.00330416
12184,5404,1.02504,0.00198766,0.0,10062,117.253,0.756443,0.0109322
12185,4367,1.0253,0.00245519,0.0,8146,118.04,0.86689,0.00932973
12186,5122,1.0251,0.00207944,0.0,9621,119.181,0.779114,0.00498909
12187,5039,1.02503,0.00197832,0.0,9222,116.248,0.817279,0.0147473
12188,4693,1.02519,0.00224367,0.0,8546,112.577,0.90504,0.00713784
12189,4831,1.02516,0.00217104,0.0,9029,117.993,0.808988,0.00963562
12190,5168,1.02509,0.0020793,0.0,9731,118.656,0.760022,0.00698798
12191,5113,1.02501,0.00192034,0.0,9640,117.341,0.764061,0.00643154
12192,3889,1.0254,0.00266888,0.0,7327,117.869,0.889805,0.00477685
12193,3947,1.02542,0.00267661,0.0,7315,117.474,0.942287,0.0101162
12194,3867,1.02533,0.00254095,0.0,7288,118.623,0.854492,0.00672338
12195,4855,1.0251,0.00210071,0.0,9079,118.456,0.760933,0.0047362
12196,5352,1.025,0.00186233,0.0,10036,118.566,0.767687,0.00388601
12197,5113,1.02501,0.00191339,0.0,9616,118.475,0.797304,0.00696755
12198,4183,1.02534,0.00254869,0.0,7797,118.621,0.885628,0.00820829
12199,3824,1.02534,0.00254621,0.0,7098,117.89,0.899911,0.00690335
12200,4794,1.02507,0.00205374,0.0,8829,119.056,0.824657,0.013365
12201,5603,1.02494,0.00178831,0.0,10587,119.387,0.747421,0.00519505
12202,7088,1.02477,0.00145999,0.0,13369,118.683,0.698365,0.00426359
12203,5472,1.02504,0.00199038,0.0,10171,115.743,0.764273,0.00412939
12204,4653,1.02512,0.00213715,0.0,8641,118.247,0.844036,0.00671219
12205,4910,1.02522,0.00235236,0.0107943,8679,61.9548,0.698409,0.0161309
12206,5389,1.02523,0.00237949,0.0111338,9704,63.0066,0.672062,0.00906843
12207,5046,1.02521,0.00235192,0.0128815,9014,62.444,0.685431,0.0105392
12208,4358,1.02539,0.00269808,0.0110142,7833,61.8584,0.720145,0.0125112
12209,5623,1.02507,0.0020503,0.00835853,10046,62.7486,0.667817,0.00925742
12210,4872,1.02527,0.00247656,0.0106732,8643,62.9266,0.709931,0.0106445
12211,4719,1.02525,0.00244383,0.00995974,8402,61.6497,0.698961,0.0113068
12212,5055,1.02525,0.00240608,0.0108803,9017,63.1928,0.698105,0.0108684
12213,5115,1.02525,0.00234072,0.0121212,9101,61.9901,0.687947,0.00911988
12214,4508,1.02536,0.0026326,0.0108696,7989,62.5832,0.708464,0.0113907
12215,5055,1.02524,0.00238009,0.0110781,8995,63.0728,0.700661,0.00933852
12216,5248,1.02515,0.00222352,0.00876524,9414,64.5956,0.680409,0.00956023
12217,5491,1.02522,0.00235135,0.00983427,9800,62.6826,0.683971,0.00867347
12218,4933,1.02534,0.00254221,0.00891952,8563,63.0275,0.703142,0.0105103
12219,4714,1.0252,0.00232301,0.0101824,8322,61.7486,0.69141,0.0106945
12220,5360,1.0252,0.00233537,0.0117537,9580,58.9821,0.704634,0.00949896
12221,5411,1.02515,0.0022174,0.0107189,9738,62.0886,0.673347,0.00872869
12222,5180,1.02522,0.00235861,0.00945946,9385,61.4733,0.678794,0.00852424
12223,4640,1.02533,0.00258405,0.00840517,8262,62.1057,0.708892,0.0110143
12224,5279,1.02518,0.00228431,0.00644061,9335,62.8169,0.695552,0.0108195
12225,4614,1.02538,0.00265427,0.0104031,8261,61.9413,0.720751,0.0105314
12226,4691,1.02539,0.00267275,0.00852697,8400,61.4772,0.704887,0.0109524
12227,4545,1.02531,0.00251645,0.00968097,8163,63.6842,0.708602,0.00980032
12228,4611,1.02535,0.00261165,0.0095424,8263,61.8772,0.722171,0.0107709
12229,4519,1.02536,0.00265547,0.0112857,7902,62.4101,0.706463,0.0121488
12230,5420,1.02515,0.00222923,0.0105166,9818,62.1768,0.677294,0.00865757
12231,4475,1.02541,0.00270026,0.00893855,7929,61.8883,0.728326,0.0109724
12232,4969,1.02526,0.00241397,0.0102636,8940,62.1922,0.697301,0.00950783
12233,5435,1.02515,0.0022171,0.0106716,9906,63.0511,0.645114,0.00787402
12234,5033,1.02524,0.00236485,0.00973574,9019,61.1238,0.712624,0.0096463
12235,4897,1.02532,0.00253753,0.00837247,8672,62.1426,0.695493,0.0110701
12236,8434,11.0246,0.00118323,0.0,15960,128.756,0.631206,0.00350877
12237,4641,11.0252,0.0021584,0.0,8761,128.245,0.823752,0.00616368
12238,5124,11.025,0.00187733,0.0,9711,128.235,0.814882,0.00875296
12239,4477,11.0251,0.00201202,0.0,8331,127.549,0.867579,0.00588165
12240,4844,11.025,0.00197424,0.0,8874,127.601,0.819279,0.00890241
12241,3342,11.0253,0.00253885,0.0,6119,129.325,0.97175,0.0116032
12242,5885,11.0249,0.00166092,0.0,10851,127.796,0.727,0.00663533
12243,4064,11.0252,0.00231766,0.0,7671,127.914,0.875544,0.00534481
12244,4311,11.0252,0.0021293,0.0,7943,124.57,0.854307,0.00730203
12245,4470,11.0251,0.00204947,0.0,8380,127.802,0.8574,0.00668258
12246,4937,11.0249,0.00177985,0.0,9114,127.038,0.776821,0.006693
12247,4363,11.0252,0.00225131,0.0,8201,127.989,0.861856,0.00463358
12248,5035,11.0249,0.00179607,0.0,9382,127.571,0.792912,0.00511618
12249,3558,11.0254,0.00272469,0.0,6731,127.739,0.918377,0.00490269
12250,3967,11.0253,0.00240745,0.0,7472,127.02,0.872545,0.00789615
12251,5628,11.0249,0.00169052,0.0,10454,126.97,0.756852,0.00506983
12252,5378,11.0249,0.00175119,0.0,9845,127.834,0.76768,0.0148299
12253,5133,11.025,0.00179983,0.0,9645,127.549,0.781733,0.00777605
12254,3464,11.0254,0.00273226,0.0,6479,127.708,0.96306,0.00787159
12255,4744,11.0251,0.00203561,0.0,8891,127.656,0.818492,0.00764818
12256,5686,11.025,0.00176722,0.0,10473,127.707,0.741874,0.00534708
12257,4527,11.0251,0.00208902,0.0,8395,128.199,0.840335,0.00786182
12258,5635,11.025,0.00184382,0.0,10703,127.874,0.75711,0.00242923
12259,3823,11.0254,0.00249294,0.0,7144,127.89,0.927514,0.00503919
12260,3818,11.0253,0.00241507,0.0,6999,127.802,0.951077,0.0115731
12261,4287,11.0252,0.00219612,0.0,8001,128.236,0.865263,0.00499938
12262,5763,11.0248,0.00158033,0.0,10800,125.749,0.713997,0.00481481
12263,3538,11.0254,0.00256461,0.0,6670,128.229,0.946136,0.0047976
12264,4398,11.0252,0.00224357,0.0,8232,127.673,0.856952,0.00413022
12265,5118,11.0249,0.00177271,0.0,9515,127.859,0.769309,0.00493957
12266,5315,11.0249,0.00179112,0.0,9919,124.011,0.761861,0.00312532
12267,4914,11.0251,0.00217016,0.0111925,8713,52.7623,0.683038,0.0107885
12268,5190,11.0251,0.00214787,0.0102119,9307,53.8902,0.66686,0.00838079
12269,5311,11.025,0.00181937,0.0105442,9588,52.7333,0.661486,0.0100125
12270,4508,11.0252,0.00227174,0.00887311,8008,53.2234,0.709242,0.0127373
12271,4358,11.0253,0.00241862,0.0100964,7796,53.6664,0.71768,0.0124423
12272,5419,11.025,0.00188851,0.0105185,9727,54.3133,0.640056,0.00853295
12273,4664,11.0251,0.00204646,0.00836192,8326,55.5873,0.675918,0.0108095
12274,5065,11.0251,0.00206288,0.00789733,8929,54.0566,0.663837,0.0107515
12275,5101,11.0251,0.00207932,0.0123505,9058,53.2388,0.653557,0.00960477
12276,5448,11.025,0.0019873,0.00917768,9480,52.9771,0.646899,0.0107595
12277,5185,11.0251,0.00214886,0.00925747,9397,53.0601,0.658464,0.0081941
12278,4971,11.0251,0.00213065,0.009656,8828,54.798,0.650551,0.00917535
12279,5264,11.025,0.00203146,0.0100684,9455,53.7253,0.647148,0.0082496
12280,5382,11.0251,0.00199718,0.0104051,9551,54.5773,0.659004,0.0099466
12281,4041,11.0253,0.00254518,0.0103935,7270,53.5171,0.707279,0.010729
12282,4353,11.0252,0.00233629,0.010108,7782,53.1222,0.703623,0.0122077
12283,5246,11.025,0.0019741,0.0102936,9425,52.8653,0.660341,0.00976127
12284,4600,11.0253,0.00241673,0.0119565,8375,53.7192,0.655104,0.00919403
12285,4507,11.0252,0.00229028,0.00931884,8024,53.3799,0.698001,0.0114656
12286,4960,11.0251,0.00219448,0.0131048,8796,53.7074,0.676048,0.0100045
12287,4426,11.0253,0.00244795,0.0122006,7990,53.1004,0.704283,0.010388
12288,4561,11.0253,0.00241858,0.00942776,8244,52.5625,0.693698,0.0101892
12289,5389,11.0251,0.00216003,0.00964929,9830,53.4474,0.645745,0.00773143
12290,4905,11.0251,0.00218696,0.00856269,8641,52.8635,0.674062,0.0106469
12291,4547,11.0252,0.00223971,0.00747746,8149,53.5295,0.683875,0.0101853
12292,5002,11.0251,0.0021378,0.00979608,8857,53.6179,0.651233,0.00982274
12293,4618,11.0252,0.00236561,0.0108272,8197,52.8342,0.695116,0.0101257
12294,5626,11.025,0.00195724,0.00995379,10089,54.9415,0.647119,0.00822678
12295,5287,11.0251,0.00204173,0.00945716,9450,51.7249,0.676266,0.00920635
12296,5535,11.025,0.00186678,0.0106594,9988,54.0822,0.64025,0.00871045
12297,4966,11.0251,0.00216311,0.0102698,8838,55.0619,0.690068,0.0108622
12298,5004,11.0251,0.00212858,0.0211831,8536,27.2382,0.660696,0.0220244
12299,5720,11.025,0.00197866,0.0208042,9658,26.7691,0.636784,0.0199834
12300,5166,11.0251,0.00206223,0.0187766,8892,26.2735,0.647058,0.0205803
12301,5804,11.025,0.00187357,0.0211923,9746,27.4726,0.629933,0.0182639
12302,5791,11.025,0.00190889,0.0165774,9813,26.4053,0.626704,0.0184449
12303,5742,1.02501,0.0019321,0.0215953,10123,37.6678,0.639167,0.0161019
12304,5104,1.02502,0.00198346,0.0199843,8783,39.6961,0.65554,0.0196971
12305,5041,1.02515,0.00223127,0.0198373,8495,39.578,0.658079,0.0193055
12306,5478,1.02509,0.0021072,0.022636,9327,39.7047,0.653555,0.0195132
