Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
43387,2695,41.0199,0.00262888,0.019666,4636,42.1744,0.412445,0.0204918
43388,2716,41.0199,0.00256674,0.0206186,4595,42.1234,0.405837,0.022198
43389,2402,41.02,0.00286183,0.0187344,4160,42.0215,0.413174,0.0216346
43390,2315,41.0201,0.0029346,0.0298056,3940,41.9998,0.406873,0.0213198
43391,2296,41.0201,0.00306273,0.0226481,3843,41.9718,0.400676,0.0226386
43392,2181,41.0201,0.00309118,0.0238423,3755,41.983,0.402598,0.0210386
43393,2447,41.02,0.0027333,0.0273805,4209,41.9529,0.404223,0.0197196
43394,2158,41.0202,0.0031083,0.0166821,3722,41.9344,0.398576,0.0247179
43395,2983,41.0198,0.00236753,0.020114,5068,42.1593,0.41154,0.0183504
43396,2349,41.0201,0.00293111,0.0208599,4030,41.9761,0.411026,0.0215881
43397,2364,41.02,0.00287285,0.0190355,4114,42.0116,0.411862,0.0196889
43398,2563,41.0199,0.00269198,0.0195084,4379,42.0045,0.409339,0.0191825
43399,2348,41.0201,0.00292816,0.0229983,4057,42.0649,0.407687,0.0214444
43400,1905,41.0204,0.00351207,0.0183727,3270,41.9682,0.406632,0.0253823
43401,2240,41.0201,0.00308181,0.0200893,3872,41.995,0.401486,0.0191116
43402,2384,41.0199,0.00262418,0.0184564,3969,41.9984,0.397353,0.0201562
43403,2642,41.0199,0.00257319,0.0174111,4580,41.9889,0.402888,0.018559
43404,2502,41.02,0.00272729,0.0175859,4234,41.9711,0.40426,0.0210203
43405,2537,41.0199,0.00268313,0.0228616,4381,42.0286,0.40847,0.0198585
43406,2356,41.02,0.00290994,0.0165535,4001,42.0033,0.402068,0.0227443
43407,2493,41.02,0.00280735,0.0212595,4325,42.1674,0.410449,0.0178035
43408,2894,41.0198,0.00235068,0.0200415,4811,42.0817,0.404225,0.0207857
43409,2819,41.0198,0.00244175,0.0230578,4804,42.0604,0.409324,0.0193589
43410,2811,41.0199,0.00250955,0.020989,4942,41.9685,0.407443,0.0163901
43411,2283,41.0201,0.00297046,0.0254052,3817,42.707,0.421548,0.0214828
43412,2377,41.0201,0.0029123,0.0168279,4127,42.2761,0.417991,0.0203538
43413,2670,41.0199,0.00260377,0.0168539,4599,42.0202,0.413789,0.0173951
43414,2290,41.0201,0.00295819,0.0235808,3932,42.0118,0.410258,0.0211089
43415,2560,41.0199,0.00266848,0.0179687,4452,42.0152,0.41271,0.0172956
43416,4363,51.0193,0.00142596,0.0,8221,97.3703,0.714605,0.00742002
43417,4326,51.0193,0.00146614,0.0,8266,97.0667,0.718089,0.00979918
43418,4052,51.0194,0.00167086,0.0,7495,96.8657,0.766404,0.00920614
43419,3988,51.0193,0.00149172,0.0,7496,97.5098,0.765264,0.00787086
43420,5577,51.0192,0.00110697,0.0,10622,97.3076,0.673037,0.00385991
43421,5154,51.0192,0.00123565,0.0,9577,97.6066,0.683811,0.00939751
43422,3017,51.0196,0.00203029,0.0,5626,96.9433,0.86877,0.0127977
43423,3900,51.0194,0.00155493,0.0,7270,97.1255,0.780081,0.0101788
43424,3770,51.0194,0.00167701,0.0,7162,97.5141,0.764603,0.00977381
43425,4672,51.0192,0.00123183,0.0,8844,97.4536,0.714447,0.00938489
43426,6177,51.0191,0.0010207,0.0,11740,97.6487,0.627979,0.00272572
43427,3926,51.0195,0.00171976,0.0,7340,97.4804,0.766657,0.00831063
43428,4900,51.0193,0.0013852,0.0,9435,97.4585,0.695076,0.0147324
43429,4516,51.0193,0.00140079,0.0,8576,97.1139,0.737242,0.00944496
43430,4604,51.0193,0.00140228,0.0,8703,97.5557,0.71892,0.00884752
43431,3459,51.0195,0.0019039,0.0,6309,96.937,0.803737,0.0155334
43432,4674,51.0192,0.00124694,0.0,8617,97.0644,0.705349,0.00986422
43433,4170,51.0193,0.00144518,0.0,7813,96.248,0.74633,0.00908742
43434,4893,51.0192,0.0012534,0.0,9115,96.9098,0.698385,0.0115195
43435,4081,51.0194,0.00152305,0.0,7713,96.8649,0.762877,0.00466744
43436,4359,51.0193,0.00131444,0.0,8198,97.6104,0.733377,0.00414735
43437,4033,51.0193,0.00147979,0.0,7564,97.659,0.759513,0.00687467
43438,2914,51.0196,0.00204875,0.0,5435,96.9469,0.891112,0.0104876
43439,4449,51.0193,0.00138234,0.0,8410,97.1685,0.72048,0.00523187
43440,5678,51.0191,0.000993385,0.0,10695,95.8035,0.665768,0.00458158
43441,4846,51.0193,0.00133248,0.0,9244,97.4756,0.702997,0.00530074
43442,6421,51.0191,0.000961367,0.0,12225,97.373,0.613392,0.00286299
43443,4019,51.0194,0.00153821,0.0,7583,97.9377,0.74999,0.00738494
43444,5194,51.0192,0.00110579,0.0,9704,97.712,0.69459,0.00948063
43445,4391,51.0193,0.0013429,0.0,8249,96.5215,0.711499,0.0133349
43446,4232,51.0193,0.00141027,0.0,7815,96.965,0.74395,0.00626999
43447,6441,51.0191,0.000924511,0.0,12069,96.8826,0.642947,0.00381142
43448,4896,51.0193,0.00132315,0.0,9326,97.3149,0.704708,0.00386018
43449,5775,51.0191,0.000987508,0.0,11022,96.6388,0.649894,0.00190528
43450,5994,51.0191,0.000944558,0.0,11372,96.0832,0.641493,0.00219838
43451,5090,51.0192,0.00113384,0.0,9667,97.9339,0.673798,0.00506879
43452,4890,51.0192,0.00121109,0.0,9252,97.567,0.688825,0.00745785
43453,3459,51.0195,0.00173789,0.0,6453,96.8252,0.813141,0.00681853
43454,4391,51.0193,0.00131157,0.0,8315,96.9306,0.740274,0.00661455
43455,3505,51.0194,0.00164461,0.0,6668,97.9097,0.786249,0.00434913
43456,6081,51.0191,0.000959724,0.0,11479,96.9196,0.654188,0.00235212
43457,4428,51.0193,0.00133808,0.0,8205,97.7652,0.731287,0.00901889
43458,3719,51.0194,0.00158533,0.0,6868,97.4546,0.787552,0.0119394
43459,4049,51.0194,0.00156267,0.0,7437,96.8713,0.759737,0.00874008
43460,4262,51.0193,0.0014812,0.0,8026,97.2905,0.755838,0.00722651
43461,5715,51.0192,0.00109291,0.0,10597,96.8732,0.658256,0.00415212
43462,4963,51.0192,0.00124919,0.0,9396,97.0949,0.691323,0.00872712
43463,4682,51.0192,0.00126949,0.0,8645,97.0748,0.70623,0.010295
43464,5418,51.0192,0.00119594,0.0,10063,97.5512,0.676434,0.00973865
43465,5897,51.0191,0.00108708,0.0,11146,97.3987,0.644075,0.00986901
43466,8315,51.019,0.000793837,0.0,15927,97.2842,0.583875,0.00251146
43467,3106,51.0195,0.00184794,0.0,5663,97.1263,0.886633,0.0121844
43468,4396,51.0192,0.00124876,0.0,8054,96.7889,0.732648,0.00856717
43469,5050,51.0193,0.00132869,0.0,9487,97.2751,0.678494,0.00358385
43470,3477,51.0195,0.0017714,0.0,6524,97.1769,0.815907,0.0121091
43471,4550,51.0193,0.00138455,0.0,8658,97.4845,0.719704,0.004158
43472,3359,51.0195,0.00173669,0.0,6372,98.1426,0.793134,0.00439422
43473,5038,51.0192,0.00116243,0.0,9154,97.2379,0.709859,0.010378
43474,3941,51.0194,0.00153822,0.0,7221,97.5116,0.762202,0.0138485
43475,4873,51.0192,0.00128184,0.0,9284,97.2496,0.696099,0.00409306
43476,5186,51.0192,0.00112347,0.0,9628,97.4863,0.674912,0.0116327
43477,3768,51.0194,0.00164446,0.0,6868,97.8176,0.795341,0.0116482
43478,4797,51.0192,0.00126131,0.0,9031,97.231,0.711169,0.00609013
43479,7080,51.019,0.000811444,0.0,13556,96.0443,0.608304,0.0034671
43480,4026,51.0194,0.00157023,0.0,7641,96.4849,0.753597,0.0034027
43481,6614,51.019,0.000886739,0.0,12492,96.7027,0.633573,0.00896574
43482,3818,51.0193,0.00144094,0.0,6968,96.3521,0.798986,0.0104765
43483,4897,51.0192,0.00124003,0.0,9165,96.4313,0.68421,0.00360065
43484,4803,51.0193,0.00130056,0.0,9171,97.256,0.70226,0.00316214
43485,3738,51.0194,0.00154663,0.0,6837,97.1863,0.782535,0.011701
43486,4959,51.0192,0.00122044,0.0,9435,97.444,0.692844,0.00296767
43487,3292,51.0196,0.00197712,0.00880923,5986,52.2386,0.433849,0.00935516
43488,2381,51.02,0.00275525,0.0151197,4300,52.1445,0.432901,0.0102326
43489,3131,51.0197,0.00214678,0.00990099,5554,52.3157,0.434235,0.0111631
43490,3148,51.0196,0.00197978,0.00952986,5695,52.1445,0.43081,0.00790167
43491,2720,51.0198,0.00241902,0.0113971,4770,52.2282,0.434536,0.0125786
43492,2887,51.0198,0.00237244,0.0107378,5155,52.2069,0.441904,0.0100873
43493,2915,51.0197,0.0022782,0.00789022,5207,52.222,0.434828,0.0105627
43494,2711,51.0197,0.00228363,0.00995942,4826,52.1479,0.429541,0.010775
43495,2902,51.0197,0.00230011,0.0127498,5231,52.1357,0.4338,0.00936723
43496,2657,51.0197,0.00218541,0.0120437,4785,52.0974,0.431703,0.0108673
43497,3035,51.0197,0.00221652,0.00988468,5401,52.7352,0.438912,0.0103685
43498,2645,51.0197,0.00227727,0.010586,4754,52.2794,0.429726,0.0109382
43499,2635,51.0197,0.00219091,0.00721063,4664,52.1498,0.43381,0.0120069
43500,3217,51.0196,0.00196706,0.0136773,5744,52.4908,0.434551,0.0097493
43501,2568,51.0198,0.002412,0.00934579,4561,52.4622,0.439224,0.0120588
43502,2822,51.0198,0.002303,0.0106308,5010,52.2091,0.43084,0.0113772
43503,2429,51.02,0.00277558,0.0131741,4270,52.2547,0.437507,0.0126464
43504,3103,51.0196,0.0019249,0.00934579,5498,52.341,0.436666,0.00909422
43505,2541,51.0199,0.00257105,0.0106257,4534,52.2032,0.438476,0.0130128
43506,2761,51.0197,0.00218835,0.00905469,4937,52.0835,0.418911,0.0105327
43507,2720,51.0198,0.0024119,0.00882353,4810,52.3042,0.431064,0.012474
43508,2878,51.0197,0.0022753,0.0100764,5056,52.2819,0.434174,0.0118671
43509,2853,51.0198,0.00232862,0.00771118,5120,52.3471,0.432424,0.0103516
43510,2890,51.0197,0.00229723,0.00692042,5149,52.1718,0.435817,0.0104875
43511,2888,51.0197,0.00210934,0.00934903,5162,52.1033,0.434297,0.0106548
43512,2895,51.0197,0.00221722,0.00863558,5066,52.2158,0.433842,0.0120411
43513,2407,51.0198,0.00245881,0.0124636,4352,52.1321,0.429034,0.0107996
43514,2956,51.0197,0.00220323,0.00981055,5303,52.1806,0.433586,0.00980577
43515,2974,51.0197,0.0022681,0.0100874,5319,52.2995,0.435989,0.0107163
43516,2633,51.0199,0.00255055,0.00949487,4751,52.1918,0.439482,0.00989265
43517,2966,51.0197,0.00212477,0.0101146,5338,52.2327,0.438272,0.00992881
43518,2943,51.0197,0.00221559,0.0095141,5240,52.6666,0.445424,0.0104962
43519,2524,51.0199,0.00256968,0.00792393,4530,52.2878,0.431232,0.0116998
43520,2932,51.0197,0.00219047,0.0085266,5213,52.1707,0.434602,0.0107424
43521,2994,51.0197,0.00215908,0.010688,5354,52.257,0.43472,0.00989914
43522,3090,51.0196,0.00208195,0.0100324,5563,52.472,0.442131,0.00916772
43523,3364,51.0196,0.00192971,0.0068371,6032,52.4579,0.430864,0.0094496
43524,2749,51.0198,0.00232438,0.00836668,4905,52.3289,0.439359,0.0116208
43525,2942,51.0196,0.00207931,0.00951734,5242,52.3692,0.439984,0.0110645
43526,2760,51.0198,0.00241525,0.0105072,4996,52.1989,0.439482,0.0102082
43527,2992,51.0197,0.00224318,0.00902406,5341,52.2584,0.438265,0.0101105
43528,2819,51.0197,0.00219757,0.00780419,5089,52.3385,0.432567,0.0100216
43529,3305,51.0195,0.00184772,0.00998487,5955,52.4588,0.4422,0.00906801
43530,3078,51.0197,0.00219446,0.00812216,5477,52.4604,0.438761,0.0105897
43531,3359,51.0195,0.00188269,0.0119083,6075,52.2017,0.4328,0.00839506
43532,2935,51.0196,0.00208852,0.00783646,5274,52.3396,0.433139,0.0102389
43533,2928,51.0197,0.00229348,0.0112705,5252,52.2295,0.438917,0.0106626
43534,3377,51.0196,0.00195002,0.00829138,6055,52.4337,0.444415,0.00842279
43535,3381,51.0196,0.00191936,0.00887311,6042,52.2974,0.429667,0.00893744
43536,2739,51.0197,0.00227348,0.014969,4903,52.5446,0.447186,0.0112176
43537,1636,51.0206,0.00397401,0.0177262,2739,51.9097,0.391114,0.0273823
43538,1995,51.0202,0.00329339,0.0185464,3471,51.9786,0.408641,0.0193028
43539,1954,51.0203,0.00333472,0.0220061,3343,51.9284,0.400394,0.0230332
43540,1981,51.0201,0.00293282,0.022211,3325,51.9084,0.386556,0.0240602
43541,2159,51.02,0.00277926,0.0199166,3645,51.9949,0.403388,0.0203018
43542,2005,51.0202,0.00316297,0.0184539,3386,51.9091,0.392721,0.0218547
43543,1967,51.0202,0.00319343,0.0218607,3335,52.1115,0.408673,0.0227886
43544,1877,51.0202,0.00330651,0.0149174,3222,51.9225,0.392783,0.0223464
43545,2066,51.0201,0.00308666,0.0232333,3536,51.9708,0.403785,0.0212104
43546,1905,51.0201,0.00302837,0.0188976,3249,51.9549,0.401182,0.0215451
43547,1887,51.0203,0.00336202,0.0227875,3257,51.9251,0.400053,0.020264
43548,1918,51.0202,0.00314404,0.0218978,3276,51.9434,0.400212,0.0201465
43549,2231,51.02,0.00281332,0.0165845,3798,52.2774,0.40797,0.0189573
43550,2012,51.0202,0.00316272,0.0218688,3470,51.9682,0.405505,0.0201729
43551,1785,51.0204,0.00354612,0.0179272,3097,51.9209,0.402238,0.0229254
43552,2260,51.0199,0.00263716,0.0207965,3902,51.9773,0.402371,0.0176832
43553,2122,51.0202,0.00316289,0.0216777,3681,52.0167,0.410909,0.0168432
43554,2100,51.02,0.00288638,0.0161905,3596,51.889,0.388627,0.0197442
43555,1943,51.0202,0.00321265,0.0216161,3318,51.8947,0.394633,0.0235081
43556,1932,51.0202,0.00329402,0.0196687,3272,51.9949,0.402037,0.0204768
43557,2169,51.02,0.00280837,0.0198248,3732,51.9714,0.403593,0.0179528
43558,1963,51.0203,0.0034837,0.0213958,3364,52.0279,0.405375,0.0196195
43559,4060,61.0194,0.00165971,0.0,7725,104.943,0.800848,0.00711974
43560,4367,61.0193,0.00136366,0.0,8416,106.163,0.732361,0.00261407
43561,4397,61.0193,0.00139237,0.0,8188,105.987,0.776208,0.00586224
43562,4361,61.0193,0.0014086,0.0,8285,106.085,0.746022,0.0098974
43563,5143,61.0192,0.00118941,0.0,9789,106.171,0.707622,0.00357544
43564,5555,61.0192,0.00124721,0.0,10647,105.853,0.670581,0.00309946
43565,4305,61.0193,0.00144414,0.0,8149,105.618,0.743213,0.00515401
43566,4751,61.0193,0.0013738,0.0,9090,105.662,0.716488,0.0070407
43567,5417,61.0192,0.00118398,0.0,10144,105.804,0.705153,0.00985804
43568,3690,61.0195,0.00175338,0.0,6886,106.261,0.796743,0.00769678
43569,4049,61.0194,0.00162109,0.0,7723,106.291,0.787754,0.0143727
43570,4661,61.0193,0.00144139,0.0,8760,104.872,0.751256,0.0128995
43571,4217,61.0194,0.00155985,0.0,7846,105.912,0.782706,0.00650013
43572,3489,61.0195,0.00180311,0.0,6559,105.627,0.813007,0.00655588
43573,5761,61.0192,0.00110022,0.0,10994,105.495,0.662957,0.00609423
43574,5469,61.0191,0.00108781,0.0,10616,106.867,0.671975,0.00838357
43575,4268,61.0193,0.00145858,0.0,8123,105.926,0.7285,0.00787886
43576,4678,61.0193,0.0013461,0.0,9058,105.746,0.716709,0.00750718
43577,2883,61.0196,0.00201384,0.0,5354,105.85,0.899116,0.00522973
43578,5673,61.0192,0.0012165,0.0,10799,105.625,0.675898,0.00953792
43579,3261,61.0196,0.00201089,0.0,6189,104.957,0.87552,0.0132493
43580,5914,61.0192,0.00109877,0.0,11120,105.43,0.689404,0.00467626
43581,4014,61.0193,0.00149981,0.0,7707,106.545,0.778311,0.00752563
43582,3652,61.0194,0.00168565,0.0,6884,105.514,0.79847,0.010459
43583,3356,61.0195,0.00183716,0.0,6279,105.865,0.826536,0.0121038
43584,6796,61.0191,0.000963114,0.0,12935,105.722,0.646665,0.00262853
43585,4752,61.0193,0.00132248,0.0,8994,105.815,0.734382,0.00500334
43586,5178,61.0192,0.00123466,0.0,9796,105.895,0.686626,0.00367497
43587,3704,61.0195,0.00181625,0.0,6871,106.796,0.801683,0.00654927
43588,3678,61.0194,0.00164489,0.0,6899,105.9,0.797558,0.00434846
43589,5121,61.0193,0.00134123,0.0,9505,106.108,0.720764,0.0053656
43590,5854,61.0192,0.0011095,0.0,10970,105.484,0.670424,0.00546946
43591,3709,61.0195,0.0017546,0.0,7021,106.378,0.783088,0.00854579
43592,5638,61.0192,0.00112956,0.0,10878,106.332,0.647257,0.00248207
43593,4184,61.0194,0.00160666,0.0,7973,106.348,0.751125,0.0058949
43594,3794,61.0194,0.00167622,0.0,7178,106.338,0.790944,0.00376149
43595,4109,61.0194,0.00151119,0.0,7696,105.97,0.78983,0.0122141
43596,5131,61.0192,0.00125444,0.0,9628,106.284,0.702218,0.00373909
43597,3610,61.0195,0.00180308,0.0,6682,104.772,0.828777,0.0154145
43598,4714,61.0192,0.00126544,0.0,9110,105.65,0.710973,0.00373216
43599,6054,61.0191,0.00103297,0.0,11610,106.749,0.647293,0.00335917
43600,3775,61.0195,0.0017335,0.0,7019,106.063,0.769081,0.00940305
43601,4250,61.0194,0.00159505,0.0,7918,105.013,0.77665,0.00530437
43602,4668,61.0192,0.00130196,0.0,8855,106.136,0.733184,0.00451722
43603,4500,61.0194,0.00161365,0.0,8535,105.742,0.743006,0.00351494
43604,5741,61.0192,0.00120825,0.0,10987,104.31,0.692774,0.00855557
43605,5794,61.0192,0.00127482,0.0,10877,105.515,0.689665,0.00597591
43606,4903,61.0194,0.00147167,0.0,9335,105.704,0.742616,0.0110337
43607,6279,61.0192,0.00114359,0.0,11754,105.018,0.659217,0.00323294
43608,3803,61.0195,0.00183269,0.0,6981,105.989,0.808174,0.00845151
43609,3506,61.0196,0.0019833,0.0,6435,105.763,0.869911,0.0104118
43610,6184,61.0192,0.00114731,0.0,11859,106.231,0.662668,0.00362594
43611,4586,61.0193,0.00142017,0.0,8477,106.326,0.738237,0.00719594
43612,4858,61.0193,0.00146606,0.0,9029,106.097,0.746923,0.00886034
43613,5586,61.0192,0.00127166,0.0,10465,105.127,0.6953,0.00458672
43614,4746,61.0193,0.00141025,0.0,9051,106.025,0.74519,0.00331455
43615,5007,61.0193,0.00142934,0.0,9369,104.33,0.738101,0.00533675
43616,4127,61.0195,0.00174761,0.0,7863,106.211,0.767244,0.00356098
43617,4650,61.0194,0.0015485,0.0,8767,105.655,0.721374,0.0141439
43618,6249,61.0192,0.00111341,0.0,12086,105.46,0.644646,0.00132385
43619,4991,61.0193,0.00142099,0.0,9384,105.816,0.721575,0.0103367
43620,6290,61.0192,0.00115042,0.0,12164,105.237,0.659326,0.00772772
43621,3680,61.0196,0.0019212,0.0,7012,105.951,0.766172,0.00499144
43622,4066,61.0195,0.00172588,0.0,7662,104.559,0.784665,0.00652571
43623,3663,61.0195,0.00184189,0.0,6797,105.784,0.822493,0.0102987
43624,3831,61.0195,0.00184135,0.0,7053,105.803,0.812645,0.00964129
43625,3959,61.0195,0.0018385,0.0,7499,105.263,0.803222,0.0138685
43626,4082,61.0195,0.00171715,0.0,7641,106.031,0.786591,0.00811412
43627,4702,61.0193,0.00146055,0.0,8841,106.934,0.706877,0.00418505
43628,3929,61.0195,0.0018422,0.0,7401,106.573,0.791127,0.00608026
43629,5713,61.0192,0.0012585,0.0,10829,106.165,0.671735,0.0043402
43630,2155,61.02,0.00286001,0.0102088,3810,62.1865,0.425938,0.0125984
43631,2322,61.02,0.00272207,0.0107666,4172,62.3717,0.444614,0.00982742
43632,2462,61.0198,0.00247179,0.011779,4320,62.339,0.434323,0.0113426
43633,2458,61.0199,0.002643,0.0109845,4371,62.5509,0.444867,0.0109815
43634,1823,61.0203,0.00345252,0.0071311,3258,62.0604,0.432578,0.0131983
43635,2628,61.0198,0.00235674,0.011796,4639,62.8162,0.448139,0.00970037
43636,2504,61.0198,0.00240639,0.0115815,4493,62.3089,0.432206,0.00890274
43637,2087,61.0201,0.00305392,0.015333,3776,62.3473,0.445907,0.0100636
43638,2623,61.0198,0.00232783,0.0102936,4718,62.2826,0.43916,0.00869012
43639,2232,61.0199,0.00269271,0.0112007,3998,62.1078,0.442581,0.0107554
43640,3034,61.0197,0.00219893,0.00823995,5435,62.2522,0.43395,0.00827967
43641,2114,61.02,0.00290366,0.0089877,3707,62.1252,0.4277,0.0121392
43642,2087,61.0201,0.00304464,0.0110206,3749,62.1202,0.429209,0.0104028
43643,2344,61.0199,0.00258191,0.00981229,4203,62.5129,0.444428,0.0104687
43644,2516,61.0199,0.0025872,0.00993641,4508,62.3603,0.437476,0.0095386
43645,2465,61.0199,0.00266152,0.00811359,4411,62.0921,0.42224,0.00974836
43646,2270,61.02,0.00276293,0.00969163,4081,62.4763,0.436963,0.0107817
43647,2405,61.0199,0.00252035,0.010395,4260,62.2541,0.42614,0.0112676
43648,2087,61.0201,0.00298,0.00910398,3691,62.1478,0.437915,0.01165
43649,2463,61.0199,0.00258777,0.0129923,4465,62.1729,0.442734,0.00806271
43650,2393,61.0199,0.0026772,0.00793982,4293,62.0584,0.433257,0.00978337
43651,2555,61.0198,0.00230853,0.0101761,4623,62.2408,0.438241,0.00908501
43652,2612,61.0198,0.00233076,0.00918836,4721,62.3217,0.432238,0.00932006
43653,2383,61.0198,0.00249123,0.0113303,4247,62.2376,0.435166,0.0101248
43654,2002,61.0201,0.00299432,0.00949051,3546,62.2345,0.434293,0.0118443
43655,2608,61.0199,0.00252433,0.00690184,4591,62.3511,0.43227,0.0100196
43656,3007,61.0196,0.00197051,0.0069837,5380,62.1332,0.423589,0.00762082
43657,2569,61.0199,0.0025201,0.00973141,4510,62.1745,0.428818,0.0108647
43658,2737,61.0198,0.00230788,0.0102302,4842,62.5421,0.432481,0.0103263
43659,2402,61.0199,0.00257101,0.010408,4280,62.2096,0.436033,0.011215
43660,2215,61.0201,0.00300732,0.00857788,3987,62.4208,0.455189,0.0107851
43661,2412,61.0198,0.00246542,0.00953566,4347,62.0563,0.429188,0.00943179
43662,2290,61.02,0.00277046,0.00873362,4113,62.1817,0.434462,0.0109409
43663,2159,61.0202,0.00314928,0.00972673,3775,62.3122,0.437904,0.0121854
43664,2394,61.0199,0.0024924,0.00877193,4347,62.2071,0.433854,0.0089717
43665,2398,61.0199,0.00261272,0.0100083,4313,62.5687,0.441646,0.0104336
43666,2557,61.0198,0.00242719,0.00821275,4519,62.1822,0.437446,0.0101792
43667,2145,61.0201,0.00306138,0.00792541,3777,62.1637,0.433908,0.013238
43668,2113,61.02,0.00283855,0.00520587,3680,62.0787,0.412956,0.013587
43669,2766,61.0198,0.00230276,0.00614606,4886,62.3499,0.43237,0.0100287
43670,2363,61.02,0.00271767,0.00634786,4221,62.9921,0.455258,0.0111348
43671,2457,61.0199,0.00267101,0.00691901,4363,62.1462,0.436449,0.0107724
43672,2186,61.0201,0.00297229,0.010979,3918,62.356,0.441297,0.0117407
43673,2336,61.0199,0.00265289,0.00898973,4152,62.5181,0.439561,0.0108382
43674,2048,61.0201,0.00307041,0.00732422,3656,62.0964,0.436763,0.0134026
43675,2493,61.0198,0.00243299,0.00922583,4491,62.1291,0.431055,0.0089067
43676,2746,61.0198,0.00237445,0.0134741,4747,62.2208,0.424342,0.0109543
43677,2485,61.02,0.00270632,0.0112676,4458,62.1959,0.431466,0.00942127
43678,2158,61.02,0.00288878,0.0134384,3806,62.2316,0.440817,0.0115607
43679,2791,61.0197,0.00229297,0.0111071,5079,62.4599,0.442153,0.00767868
43680,2902,61.0197,0.00214509,0.0103377,5204,62.6445,0.439232,0.0076864
43681,2249,61.0199,0.00268432,0.00711427,4024,62.5734,0.448468,0.0114314
43682,2375,61.0199,0.0025536,0.00547368,4284,62.1997,0.426494,0.0107376
43683,2335,61.02,0.0028598,0.0107066,4173,62.1661,0.433551,0.0107836
43684,2819,61.0197,0.00222436,0.0106421,5068,62.3074,0.435707,0.00907656
43685,2759,61.0198,0.00232563,0.007249,5024,62.2221,0.434038,0.00756369
43686,2421,61.0199,0.0026242,0.0132177,4356,62.2349,0.438241,0.0103306
43687,2529,61.0198,0.00245954,0.0130486,4546,62.2599,0.435347,0.00945886
43688,2286,61.02,0.00282648,0.00656168,4107,62.3711,0.431847,0.0112004
43689,2467,61.0198,0.00235982,0.0101338,4304,62.224,0.419814,0.0127788
43690,2518,61.0199,0.00266593,0.0107228,4492,62.6693,0.446779,0.00957257
43691,2304,61.02,0.00289732,0.0104167,4096,62.5017,0.443165,0.012207
43692,1846,61.0204,0.00351478,0.0108342,3345,62.1664,0.439697,0.0110613
43693,2470,61.0199,0.00264134,0.0105263,4422,62.1198,0.431225,0.00972411
43694,2418,61.0199,0.00269213,0.0107527,4342,62.2493,0.445204,0.00944265
43695,3031,61.0197,0.0021421,0.0105576,5410,62.7876,0.448844,0.00831793
43696,2415,61.0199,0.00257847,0.0111801,4347,62.175,0.431853,0.00943179
43697,2314,61.02,0.00286581,0.00864304,4202,62.2911,0.436754,0.00880533
43698,2722,61.0198,0.0023784,0.0110213,4851,62.1539,0.430103,0.00886415
43699,2577,61.0198,0.00245949,0.00698487,4553,62.3734,0.436257,0.0101032
43700,2615,61.0197,0.00226533,0.00917782,4662,62.2052,0.429792,0.00986701
43701,1664,61.0204,0.00365362,0.0204327,2856,61.9362,0.397768,0.0210084
43702,1238,61.021,0.00487164,0.0185784,2106,61.9343,0.399436,0.0232669
43703,1587,61.0204,0.00362291,0.0176434,2679,61.8959,0.389598,0.0227697
43704,1585,61.0206,0.00392418,0.0239748,2682,62.0653,0.40463,0.0234899
43705,1717,61.0205,0.00379519,0.0163075,2988,62.0132,0.417259,0.0163989
43706,1805,61.0204,0.00360201,0.0166205,3123,61.9903,0.40648,0.0198527
43707,1724,61.0204,0.00370028,0.0145012,2969,61.9384,0.401859,0.0208825
43708,1741,61.0204,0.00369578,0.0252728,2971,62.1012,0.412778,0.0215416
43709,1726,61.0205,0.00377837,0.0249131,3007,62.0571,0.415693,0.017293
43710,1964,61.0202,0.00317389,0.0269857,3411,62.0062,0.414965,0.0164175
43711,1639,61.0205,0.00390491,0.018914,2831,61.956,0.403907,0.0190745
43712,1925,61.0202,0.00323606,0.0202597,3306,61.9655,0.404829,0.0190563
43713,1745,61.0203,0.00339045,0.0148997,3008,61.9361,0.395183,0.0199468
43714,2072,61.0202,0.0031184,0.0188224,3592,62.0329,0.413907,0.0155902
43715,1572,61.0206,0.00402271,0.019084,2658,61.9252,0.392924,0.0248307
43716,1663,61.0205,0.00388754,0.0174384,2788,62.2526,0.413186,0.0208034
43717,1783,61.0203,0.00342818,0.0185081,3113,61.9752,0.405594,0.0186315
43718,1490,61.0207,0.00422899,0.0187919,2509,61.8959,0.390454,0.024711
43719,1493,61.0207,0.00427041,0.0227729,2527,61.9971,0.405375,0.0205778
43720,1799,61.0204,0.00364064,0.0177877,3114,62.0858,0.41937,0.0192678
43721,1631,61.0205,0.00388556,0.0190067,2774,61.9303,0.396829,0.0194665
43722,1509,61.0206,0.00392568,0.0212061,2620,61.8947,0.394766,0.0175573
43723,1530,61.0206,0.00394131,0.0183007,2630,61.964,0.40455,0.0209125
43724,1323,61.0207,0.00427282,0.0234316,2216,61.9328,0.393733,0.0275271
43725,1779,61.0205,0.00373104,0.0163013,3084,61.9453,0.402559,0.019131
43726,1210,61.021,0.00476705,0.0297521,2036,61.9795,0.408329,0.024558
43727,1594,61.0207,0.00417509,0.0238394,2740,61.9894,0.413391,0.0189781
