Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
22975,12044,61.0172,0.000538151,0.0,23466,82.0778,0.553051,0.00127845
22976,11448,61.0172,0.000552269,0.0,22222,81.826,0.562252,0.00319503
22977,12370,61.0172,0.000532703,0.0,24176,82.0312,0.536515,0.00322634
22978,14263,61.0172,0.000456988,0.0,27971,81.6842,0.533208,0.000429016
22979,12102,61.0172,0.000524342,0.0,23815,81.552,0.551517,0.000881797
22980,12935,61.0172,0.000507711,0.0,25107,81.4395,0.545334,0.00262875
22981,9988,61.0172,0.000634191,0.0,19559,81.2443,0.566965,0.00434583
22982,11098,61.0172,0.000554933,0.0,21681,81.7667,0.559959,0.000922467
22983,9269,61.0173,0.00067703,0.0,18020,81.8519,0.582447,0.00105438
22984,8176,61.0173,0.000774247,0.0,15637,81.3061,0.605338,0.00581953
22985,12322,61.0172,0.000530066,0.0,23997,81.6315,0.54987,0.00245864
22986,7773,61.0174,0.000844999,0.0,15133,81.4729,0.598216,0.00198242
22987,10503,61.0172,0.000613693,0.0,20525,81.1574,0.575554,0.00238733
22988,9465,61.0173,0.00066877,0.0,18441,81.1629,0.572177,0.00466352
22989,10847,61.0172,0.000582922,0.0,20785,82.4859,0.565466,0.00644696
22990,9040,61.0173,0.000709867,0.0,17359,80.9535,0.592701,0.00236189
22991,11644,61.0172,0.000546787,0.0,22626,81.7439,0.551625,0.00251923
22992,7897,61.0173,0.00081911,0.0,15294,81.3578,0.605493,0.00215771
22993,12940,61.0172,0.000500599,0.0,25289,81.507,0.540378,0.001384
22994,7137,61.0174,0.000905345,0.0,13641,81.4192,0.634657,0.00491166
22995,8296,61.0173,0.000775811,0.0,15973,82.1902,0.587951,0.00194078
22996,12430,61.0172,0.0005228,0.0,24350,81.7501,0.537675,0.000657084
22997,9072,61.0173,0.000714482,0.0,17513,82.0759,0.592516,0.00171301
22998,12535,61.0172,0.0005336,0.0,24492,82.0162,0.53797,0.000734934
22999,10104,61.0172,0.000625175,0.0,19875,80.6893,0.572949,0.00045283
23000,8806,61.0173,0.000705813,0.0,17163,81.252,0.588808,0.00168968
23001,9011,61.0173,0.000700006,0.0,17334,81.2405,0.582287,0.004096
23002,9880,61.0173,0.000659974,0.0,19144,81.9195,0.573443,0.00402215
23003,10941,61.0172,0.000588536,0.0,21072,81.8008,0.561486,0.00213554
23004,9801,61.0173,0.000656342,0.0,19056,81.9852,0.57709,0.0013644
23005,9795,61.0173,0.000636131,0.0,18943,81.8387,0.580863,0.00337856
23006,7969,61.0173,0.000769254,0.0,15469,81.8936,0.602033,0.00898571
23007,13851,61.0172,0.000479281,0.0,27086,81.8114,0.531521,0.0013291
23008,9168,61.0173,0.000708083,0.0,17721,81.2094,0.587931,0.00180577
23009,9106,61.0173,0.000690116,0.0,17460,81.3364,0.588098,0.00406644
23010,11085,61.0172,0.000583953,0.0,21461,82.2856,0.558143,0.00163087
23011,8955,61.0173,0.000692422,0.0,17490,81.733,0.592236,0.0025729
23012,9484,61.0173,0.00068256,0.0,18271,82.0362,0.58079,0.00569208
23013,8834,61.0173,0.000717082,0.0,17061,82.0009,0.584626,0.0013481
23014,9289,61.0173,0.000678886,0.0,18051,82.2353,0.586873,0.0080328
23015,9960,61.0173,0.000643714,0.0,19167,81.8793,0.570065,0.00547817
23016,8880,61.0173,0.000710866,0.0,17225,82.0992,0.59524,0.00301887
23017,11078,61.0172,0.000608194,0.0,21600,81.7484,0.560322,0.000787037
23018,10393,61.0172,0.000611493,0.0,20154,81.736,0.568635,0.00347326
23019,2215,61.0183,0.0026977,0.0103837,4022,61.9386,0.411777,0.0104426
23020,2358,61.0182,0.00248994,0.00932994,4224,62.0852,0.415786,0.0106534
23021,2441,61.0181,0.00234803,0.0114707,4278,61.9688,0.403519,0.0126227
23022,2764,61.018,0.00207502,0.010492,5002,62.552,0.431054,0.00819672
23023,2365,61.0182,0.00247319,0.0114165,4199,61.932,0.405379,0.0116694
23024,2899,61.0179,0.00192413,0.0110383,5299,61.963,0.411884,0.00754859
23025,2192,61.0182,0.00261776,0.00912409,3827,62.134,0.406341,0.0143716
23026,2531,61.0181,0.0024193,0.00869222,4423,62.0295,0.405686,0.0106263
23027,1596,61.0188,0.00377082,0.0206767,2701,61.8493,0.386371,0.0233247
23028,1909,61.0185,0.00322684,0.0178104,3243,62.3421,0.407942,0.0194265
23029,1855,61.0186,0.00339253,0.0199461,3147,61.8867,0.393508,0.018748
23030,1783,61.0187,0.00353115,0.0218732,2951,62.0433,0.389808,0.0220264
23031,1797,61.0187,0.00351739,0.0228158,3105,61.9956,0.408856,0.0177134
23032,1385,61.019,0.00414574,0.0202166,2363,61.7886,0.382134,0.0245451
23033,1881,61.0186,0.00332931,0.015949,3299,61.8647,0.4024,0.017278
23034,1811,61.0186,0.00333001,0.0215351,3154,61.8993,0.3966,0.0180723
23035,1241,61.0192,0.00456188,0.0265915,2106,61.8183,0.388295,0.0251662
23036,1688,61.0187,0.00356764,0.0201422,2849,61.8185,0.385191,0.020358
23037,1515,61.0189,0.00398203,0.0224422,2569,61.9783,0.398156,0.0253017
23038,1749,61.0187,0.00353763,0.0228702,2988,61.9746,0.396444,0.0207497
23039,1740,61.0187,0.0034537,0.0189655,3030,61.8516,0.395894,0.0181518
23040,1697,61.0186,0.00339956,0.0212139,2952,61.8322,0.395278,0.0189702
23041,1531,61.0189,0.00392694,0.0202482,2617,61.7998,0.383898,0.0217807
23042,1619,61.0188,0.00365965,0.0234713,2765,61.8112,0.38502,0.0209765
23043,1512,61.019,0.00409153,0.0251323,2594,61.8112,0.389815,0.0215883
23044,1743,61.0187,0.00361949,0.0223752,3034,61.8347,0.3965,0.0187871
23045,1334,61.019,0.00410973,0.0164918,2244,61.7802,0.373374,0.026738
23046,1511,61.019,0.00410546,0.0264725,2544,61.8995,0.392337,0.0227987
23047,1817,61.0186,0.00325598,0.0253165,3034,62.379,0.408998,0.0217535
23048,1678,61.0188,0.00364669,0.0202622,2863,61.8153,0.387162,0.0213063
23049,1626,61.0188,0.00379581,0.0239852,2812,62.0056,0.410966,0.0170697
23050,1474,61.0189,0.00387595,0.0189959,2542,61.8271,0.387367,0.0224233
23051,1291,61.0193,0.00466014,0.020914,2190,61.8388,0.392791,0.0228311
23052,1090,61.0194,0.00487553,0.0321101,1863,61.8095,0.391858,0.0268384
23053,1904,61.0185,0.0032377,0.0157563,3329,61.8411,0.394782,0.0168219
23054,1213,61.0194,0.00488849,0.0247321,2060,61.797,0.384015,0.0242718
23055,1558,61.0188,0.00369852,0.0179718,2686,61.8336,0.386803,0.0201042
23056,1780,61.0186,0.00332711,0.0202247,3083,61.912,0.400293,0.0158936
23057,1885,61.0186,0.00334125,0.0201592,3276,61.8298,0.396209,0.019536
23058,1566,61.0188,0.00376664,0.0197957,2731,61.8158,0.394229,0.0183083
23059,1454,61.019,0.00413339,0.0185695,2397,61.9015,0.380892,0.0283688
23060,1716,61.0187,0.00358012,0.0168998,2952,61.821,0.39314,0.0196477
23061,1483,61.019,0.00405144,0.0168577,2529,61.7946,0.382923,0.0205615
23062,1718,61.0187,0.00348533,0.0139697,2859,61.8566,0.378452,0.0251836
23063,1691,61.0188,0.00368151,0.0283856,2879,61.9293,0.399947,0.0215353
23064,1689,61.0187,0.00349302,0.0195382,2946,61.8576,0.394594,0.0179905
23065,1806,61.0186,0.00335478,0.0254707,3135,61.847,0.395292,0.0181818
23066,1617,61.0188,0.00369768,0.0148423,2726,61.8598,0.384356,0.0231108
23067,1636,61.0188,0.00368007,0.0207824,2817,61.8359,0.392141,0.0202343
23068,1565,61.0188,0.00376104,0.0204473,2649,61.8107,0.387049,0.0218951
23069,1621,61.0188,0.00372633,0.0197409,2753,61.8745,0.391637,0.0232474
23070,1498,61.0189,0.0040235,0.0226969,2528,61.8364,0.384067,0.022943
23071,1694,61.0187,0.00354744,0.0177096,2925,61.8229,0.389106,0.0194872
23072,1358,61.0191,0.00443632,0.0206186,2289,61.8669,0.390511,0.0227173
23073,1676,61.0188,0.00368015,0.0196897,2903,61.8595,0.396342,0.0179125
23074,1781,61.0186,0.00339632,0.0235823,3017,61.887,0.389467,0.0198873
23075,1472,61.019,0.00409065,0.0190217,2489,61.8474,0.384577,0.0245078
23076,1349,61.0191,0.00434753,0.0148258,2309,61.7813,0.382053,0.0233867
23077,1931,61.0185,0.00319692,0.0217504,3228,61.9169,0.390302,0.0213755
23078,10133,71.0173,0.00064298,0.0,19616,90.5167,0.566599,0.00458809
23079,8480,71.0173,0.000759949,0.0,16474,90.7909,0.599936,0.00285298
23080,9039,71.0173,0.000763933,0.0,17722,90.517,0.59008,0.00197495
23081,10804,71.0172,0.000584622,0.0,20965,90.2884,0.576661,0.00152635
23082,7870,71.0173,0.000833514,0.0,15326,90.146,0.611271,0.00867806
23083,12911,71.0172,0.000515118,0.0,25408,90.7184,0.546488,0.00247953
23084,10107,71.0172,0.000633285,0.0,19857,90.6836,0.577012,0.00130936
23085,12250,71.0172,0.000531613,0.0,23935,90.7073,0.553212,0.00116983
23086,9712,71.0173,0.000677156,0.0,18907,90.3431,0.58743,0.00280319
23087,10213,71.0173,0.000631053,0.0,20013,90.8238,0.576464,0.00469695
23088,13121,71.0172,0.000486005,0.0,25794,90.4127,0.543358,0.00213228
23089,8287,71.0173,0.000776475,0.0,16040,89.3042,0.601345,0.000935162
23090,9653,71.0173,0.000668096,0.0,19037,90.0695,0.58483,0.00110311
23091,8482,71.0173,0.000765277,0.0,16483,89.5951,0.611833,0.00121337
23092,6666,71.0174,0.000938474,0.0,12969,89.87,0.639866,0.00755648
23093,13328,71.0172,0.000486816,0.0,26076,90.6231,0.541383,0.000460193
23094,9357,71.0173,0.000685733,0.0,17958,90.5912,0.587426,0.00194899
23095,8579,71.0173,0.000736351,0.0,16596,90.7938,0.598453,0.00620631
23096,8726,71.0173,0.000717161,0.0,16801,89.6379,0.599913,0.00124993
23097,9304,71.0173,0.000679782,0.0,17928,90.4154,0.589392,0.00239848
23098,11366,71.0172,0.000586269,0.0,22259,90.0302,0.558219,0.000853587
23099,7915,71.0173,0.000791041,0.0,15273,89.7397,0.624383,0.00301185
23100,9785,71.0172,0.000656383,0.0,19065,90.4649,0.580251,0.000996591
23101,7262,71.0174,0.00089647,0.0,13802,90.1723,0.629607,0.00681061
23102,13288,71.0172,0.000489174,0.0,26073,90.0566,0.539611,0.000306831
23103,8659,71.0173,0.000746712,0.0,16714,90.1106,0.603621,0.00149575
23104,7553,71.0174,0.000890343,0.0,14733,90.5472,0.620034,0.00352949
23105,13975,71.0172,0.000464753,0.0,27509,90.1887,0.534646,0.000327166
23106,9581,71.0173,0.000661087,0.0,18577,91.0118,0.580616,0.00818216
23107,7916,71.0173,0.000793784,0.0,15121,90.5461,0.615765,0.00416639
23108,13110,71.0172,0.000486753,0.0,25688,90.0785,0.549518,0.000389287
23109,12769,71.0172,0.000503634,0.0,24995,90.571,0.55096,0.000640128
23110,10270,71.0172,0.000619946,0.0,19878,90.8342,0.578179,0.00276688
23111,8768,71.0173,0.000710426,0.0,17007,89.8779,0.598918,0.00194038
23112,12536,71.0172,0.00051902,0.0,24511,90.6884,0.548979,0.00040798
23113,9227,71.0173,0.000706487,0.0,17821,89.9167,0.590538,0.00101004
23114,11756,71.0172,0.000553957,0.0,23120,90.5691,0.552452,0.00116782
23115,9211,71.0173,0.0006999,0.0,17795,90.2697,0.594,0.00286597
23116,10548,71.0172,0.000599385,0.0,20630,90.5417,0.569707,0.0037809
23117,9815,71.0173,0.000647093,0.0,19037,90.204,0.581154,0.00320429
23118,12910,71.0172,0.000487875,0.0,25333,90.9362,0.540431,0.00075001
23119,6003,71.0175,0.00108686,0.0,11774,89.5401,0.670561,0.00152879
23120,12089,71.0172,0.000527668,0.0,23672,90.4952,0.558586,0.000887124
23121,10742,71.0172,0.000590635,0.0,20977,90.5779,0.572934,0.00119178
23122,9373,71.0173,0.000688642,0.0,18174,90.5482,0.600102,0.00280621
23123,13244,71.0172,0.000464716,0.0,26228,90.3603,0.550735,0.000228763
23124,7980,71.0173,0.000823446,0.0,15513,90.7147,0.604342,0.00277187
23125,9878,71.0172,0.000636478,0.0,19251,89.5851,0.575405,0.00238949
23126,9607,71.0173,0.000659636,0.0,18704,90.9212,0.579058,0.00122968
23127,11629,71.0172,0.000548437,0.0,22705,90.2776,0.563542,0.000484475
23128,10431,71.0172,0.000626434,0.0,20233,91.0034,0.571823,0.00108733
23129,2135,71.0183,0.00281844,0.0140515,3680,72.0379,0.406412,0.0122283
23130,1968,71.0184,0.00288568,0.00914634,3520,71.9375,0.411776,0.0113636
23131,2193,71.0183,0.00266057,0.0123119,3919,72.0666,0.419339,0.00918602
23132,2029,71.0183,0.00274344,0.0073928,3646,71.9585,0.416766,0.0101481
23133,1957,71.0183,0.00277872,0.00970874,3369,71.9517,0.403033,0.0124666
23134,2219,71.0181,0.00232331,0.00991438,4041,72.1657,0.421001,0.00791883
23135,1706,71.0187,0.00350218,0.010551,3094,72.131,0.423499,0.00937298
23136,1983,71.0184,0.0028742,0.0115986,3550,72.1505,0.419631,0.0101408
23137,2155,71.0182,0.00250672,0.00649652,3830,71.9176,0.404201,0.0104439
23138,2092,71.0183,0.00278836,0.0105163,3750,72.2111,0.422462,0.0096
23139,1672,71.0187,0.0035013,0.0131579,2953,71.9512,0.41545,0.0128683
23140,2340,71.0182,0.00250355,0.0128205,4218,72.2324,0.423155,0.00829777
23141,2007,71.0184,0.00297396,0.00946687,3483,72.1685,0.413702,0.0109101
23142,2465,71.0181,0.00231611,0.0109533,4464,72.323,0.427735,0.00828853
23143,2097,71.0183,0.0027767,0.0100143,3775,72.4514,0.430546,0.00900662
23144,1693,71.0186,0.00335783,0.0100413,2999,71.8863,0.406947,0.0133378
23145,2214,71.0181,0.00244289,0.00722674,3926,72.0165,0.408202,0.00967906
23146,1902,71.0185,0.00306551,0.0105152,3380,71.9679,0.414755,0.0127219
23147,2268,71.0182,0.00245567,0.00705467,4074,72.3171,0.426707,0.00932744
23148,2231,71.0182,0.00261274,0.0076199,4070,72.2465,0.426865,0.00712531
23149,2207,71.0182,0.00257119,0.00679656,3935,72.0051,0.411524,0.00991105
23150,2299,71.0182,0.0025493,0.00826446,4088,72.2459,0.416603,0.0107632
23151,1880,71.0184,0.00302816,0.00851064,3324,71.9258,0.409773,0.011432
23152,1702,71.0184,0.00303033,0.00822562,3017,71.887,0.403394,0.0125953
23153,2117,71.0182,0.00255707,0.00944733,3794,71.9269,0.408555,0.0100158
23154,2115,71.0181,0.00237425,0.0108747,3752,71.9374,0.404049,0.00932836
23155,1831,71.0184,0.00303528,0.010923,3272,72.4142,0.432173,0.0116137
23156,2323,71.0181,0.00233962,0.0107619,4055,72.4298,0.420213,0.011344
23157,1957,71.0183,0.00282867,0.00766479,3515,72.2467,0.428341,0.00995733
23158,1807,71.0184,0.00300977,0.0127283,3196,71.9085,0.411223,0.0118899
23159,1863,71.0185,0.00315036,0.0128824,3351,71.9259,0.415409,0.00954939
23160,1949,71.0184,0.00300477,0.00923551,3519,71.9612,0.416093,0.0105144
23161,2706,71.018,0.002054,0.0107169,4934,72.0787,0.419293,0.00668829
23162,1817,71.0185,0.00305366,0.00825537,3220,71.8979,0.408244,0.0124224
23163,1791,71.0184,0.00303236,0.0094919,3115,71.9353,0.404812,0.0138042
23164,1742,71.0185,0.00304627,0.00918485,3041,71.9985,0.408534,0.0138112
23165,1782,71.0186,0.00328712,0.0123457,3163,72.2173,0.420264,0.0120139
23166,1846,71.0185,0.00313525,0.00758397,3265,72.0725,0.419039,0.0113323
23167,2315,71.0182,0.00252101,0.0107991,4186,72.2847,0.42458,0.0086001
23168,2004,71.0184,0.00285887,0.0149701,3605,71.9199,0.414059,0.00915395
23169,2036,71.0182,0.00254474,0.0117878,3636,71.8571,0.401729,0.0110011
23170,2154,71.0183,0.0027134,0.0102136,3860,72.0022,0.41464,0.00984456
23171,1852,71.0184,0.0028543,0.00863931,3292,71.8788,0.404547,0.0115431
23172,1893,71.0184,0.00301394,0.00950872,3316,72.2069,0.41617,0.0126659
23173,2235,71.0183,0.00266892,0.00715884,3949,72.879,0.442154,0.00962269
23174,2341,71.0182,0.00244736,0.00768902,4189,72.4786,0.428294,0.0093101
23175,1553,71.0188,0.00383125,0.00901481,2789,71.9274,0.420285,0.0118322
23176,2033,71.0182,0.00260759,0.00787014,3601,71.9278,0.404408,0.011108
23177,2594,71.0181,0.00230335,0.0100231,4718,72.0501,0.417324,0.0074184
23178,2365,71.0181,0.00240576,0.0109937,4267,72.0038,0.412881,0.00890555
23179,1793,71.0185,0.00304642,0.00948132,3211,72.0007,0.417092,0.0105886
23180,1242,71.0189,0.00396876,0.0217391,2041,71.7853,0.369255,0.0284174
23181,1238,71.0191,0.00431259,0.0210016,2090,71.801,0.382206,0.0263158
23182,2016,71.0181,0.00240477,0.0208333,3394,72.7567,0.408681,0.0182675
23183,1305,71.0187,0.00346065,0.0176245,2239,71.8317,0.384247,0.0232247
23184,1188,71.0189,0.00404045,0.0218855,2032,71.8159,0.385221,0.0231299
23185,1465,71.0187,0.00364017,0.0197952,2527,71.7949,0.389582,0.0205778
23186,1317,71.0188,0.00376278,0.0242976,2200,71.8441,0.383949,0.0231818
23187,1337,71.0186,0.00337383,0.0186986,2303,71.8364,0.38719,0.022145
23188,1629,71.0185,0.00312308,0.0233272,2835,71.8467,0.391516,0.0176367
23189,1681,71.0184,0.00303093,0.0208209,2826,71.9651,0.389296,0.0208776
23190,1393,71.0188,0.00363788,0.0201005,2460,71.8157,0.393611,0.0166667
23191,1228,71.0188,0.0038042,0.02443,2178,71.8198,0.39759,0.0174472
23192,1455,71.0186,0.00327926,0.0151203,2373,72.139,0.395714,0.0244416
23193,1517,71.0187,0.00362571,0.0204351,2555,71.8597,0.389161,0.0215264
23194,1603,71.0185,0.00316289,0.0199626,2707,71.8922,0.392312,0.0184706
23195,1644,71.0184,0.00291869,0.0225061,2765,72.1989,0.402052,0.0198915
23196,1536,71.0185,0.00319058,0.015625,2637,71.8118,0.383915,0.020857
23197,1500,71.0186,0.00328253,0.0206667,2606,71.8425,0.393425,0.0188028
23198,1548,71.0187,0.0035192,0.0167959,2660,71.8333,0.391091,0.0184211
23199,1198,71.0189,0.00399112,0.0183639,2047,71.7993,0.381205,0.0249145
23200,1203,71.0189,0.00388669,0.0199501,2093,71.8205,0.394415,0.0229336
23201,1680,71.0183,0.00269031,0.0184524,2860,72.0296,0.393764,0.0192308
23202,1318,71.0189,0.00394638,0.0204856,2294,71.806,0.394752,0.0204882
23203,1214,71.0189,0.00384335,0.0189456,2039,71.8145,0.378764,0.0284453
23204,1376,71.0187,0.00348384,0.0210756,2338,71.9556,0.396086,0.0205304
23205,1494,71.0187,0.00348409,0.0187416,2533,71.8218,0.379571,0.0228977
23206,1363,71.0187,0.00362887,0.0220103,2299,71.8317,0.381655,0.0247934
23207,1388,71.0188,0.0037601,0.0244957,2377,71.7986,0.392332,0.0210349
23208,1295,71.0187,0.00346431,0.0123552,2202,71.8314,0.388198,0.024069
23209,1433,71.0187,0.00344935,0.0202373,2467,71.8212,0.385822,0.0202675
23210,1459,71.0188,0.00365478,0.020562,2453,71.8157,0.381059,0.0220139
23211,1529,71.0184,0.0029565,0.0196207,2635,71.8821,0.395609,0.0182163
23212,1620,71.0184,0.00294529,0.0141975,2806,72.0248,0.400274,0.017819
23213,1751,71.0184,0.00290774,0.0256996,2945,72.1477,0.401506,0.017657
23214,1581,71.0186,0.00334312,0.0107527,2699,71.8437,0.388946,0.0218599
23215,1563,71.0183,0.00275385,0.0345489,2675,71.8769,0.393295,0.0198131
23216,1605,71.0185,0.00316429,0.0218069,2767,71.8598,0.393712,0.0180701
23217,1447,71.0187,0.00360626,0.0228058,2469,71.8428,0.389333,0.0222762
23218,1433,71.0186,0.00335615,0.0230286,2456,71.8363,0.388632,0.0215798
23219,1312,71.0189,0.00386946,0.0228659,2184,71.7892,0.375168,0.025641
23220,1359,71.0187,0.00351772,0.0191317,2284,71.8394,0.382479,0.0223292
23221,1539,71.0185,0.00311663,0.0207927,2651,71.8324,0.394218,0.0181064
23222,1358,71.0187,0.00361387,0.0147275,2333,71.8121,0.386919,0.0214316
23223,1405,71.0189,0.00388966,0.0170819,2346,71.8287,0.384823,0.0230179
23224,1420,71.0187,0.00345171,0.0161972,2443,71.8255,0.393407,0.019648
23225,1172,71.019,0.00412077,0.028157,2034,71.8063,0.392792,0.0226155
23226,1475,71.0186,0.00344056,0.0230508,2611,71.8703,0.406138,0.0157028
23227,1242,71.0189,0.00386568,0.0193237,2142,71.7884,0.386085,0.0214753
23228,1406,71.0188,0.00382647,0.0263158,2367,71.8094,0.386142,0.0223912
23229,1321,71.019,0.00417078,0.0249811,2257,71.8174,0.382534,0.0225964
23230,1539,71.0186,0.00328962,0.0207927,2601,71.8331,0.385807,0.0207612
23231,16380,1.01656,0.000373222,0.0,29929,26.5595,0.428525,0.00825287
23232,14919,1.01657,0.000408841,0.0,27155,26.3691,0.431874,0.00905911
23233,14871,1.01658,0.000418735,0.0,27238,26.4522,0.428428,0.00866437
23234,14202,1.01658,0.000427691,0.0,25829,26.5224,0.433824,0.010918
23235,13900,1.01659,0.000447555,0.0,25350,26.5565,0.438162,0.00923077
23236,13655,1.0166,0.000465246,0.0,24674,26.5817,0.436111,0.0121991
23237,13531,1.0166,0.000456663,0.0,24718,26.6009,0.436115,0.00934542
23238,13215,1.0166,0.000452441,0.0,24149,26.5703,0.430891,0.0100625
23239,14027,1.01659,0.000450686,0.0,25607,26.4864,0.430989,0.0110517
23240,15321,1.01657,0.000405281,0.0,27976,26.6348,0.430883,0.0107592
23241,13729,1.01659,0.000440946,0.0,25011,26.5865,0.434393,0.00987565
23242,14494,1.01658,0.000417222,0.0,26545,26.3625,0.426785,0.00919194
23243,13773,1.0166,0.000451738,0.0,25159,26.4403,0.43191,0.010533
23244,15314,1.01657,0.000395579,0.0,27780,26.4656,0.430795,0.00892729
23245,14019,1.01659,0.000434118,0.0,25592,26.5761,0.428909,0.0100813
23246,14414,1.01658,0.000427392,0.0,26276,26.5056,0.430447,0.00970467
23247,14028,1.01659,0.000433048,0.0,25551,26.5316,0.431716,0.0106062
23248,14825,1.01658,0.000428975,0.0,26712,26.405,0.430187,0.011493
23249,13964,1.01658,0.000419502,0.0,25225,26.7158,0.425184,0.0115362
23250,14774,1.01658,0.000422458,0.0,26765,26.426,0.434072,0.0104614
23251,13665,1.0166,0.00045407,0.0,24855,26.1783,0.431192,0.0105411
23252,13451,1.01659,0.000449355,0.0,24200,26.642,0.433893,0.0121074
23253,15753,1.01657,0.000395164,0.0,28893,26.5822,0.426779,0.00879106
23254,14294,1.01659,0.000433905,0.0,25960,26.5889,0.434482,0.0105162
23255,13351,1.0166,0.000453198,0.0,24090,26.5381,0.430868,0.0124118
23256,14335,1.01658,0.000415593,0.0,25995,26.5822,0.427504,0.0100019
23257,15046,1.01658,0.000411857,0.0,27170,26.5207,0.430637,0.0117409
23258,15042,1.01657,0.000401982,0.0,27477,26.5763,0.433405,0.00909852
23259,13727,1.01658,0.000431406,0.0,25002,26.5692,0.435519,0.0109191
23260,16424,1.01656,0.000380194,0.0,29970,26.52,0.427579,0.00910911
23261,15166,1.01657,0.000396925,0.0,27652,26.3295,0.424815,0.00951107
23262,14174,1.01659,0.000435503,0.0,25541,26.628,0.432303,0.0129987
23263,15719,1.01656,0.000378636,0.0,28647,26.4961,0.428636,0.0101581
23264,13472,1.0166,0.000452658,0.0,24536,26.2217,0.428391,0.00974079
23265,15203,1.01657,0.000408054,0.0,27546,26.4024,0.427959,0.0102011
23266,14649,1.01658,0.000426327,0.0,26663,26.5745,0.428461,0.0105014
23267,15618,1.01657,0.000398775,0.0,28514,26.4817,0.428062,0.0085572
23268,14965,1.01657,0.000395456,0.0,27455,26.645,0.428942,0.00837734
23269,14359,1.01659,0.000426013,0.0,26238,26.6247,0.42862,0.00899459
23270,15187,1.01658,0.000412299,0.0,27800,26.6139,0.430671,0.00874101
23271,13289,1.0166,0.000454864,0.0,24139,26.3885,0.430645,0.0119723
23272,14648,1.01658,0.000421726,0.0,26832,26.5431,0.430214,0.0100253
23273,15222,1.01658,0.000411883,0.0,27674,26.601,0.430641,0.00957578
23274,14921,1.01657,0.000396556,0.0,27370,26.5951,0.431964,0.00836682
23275,14881,1.01658,0.000416189,0.0,27190,26.5513,0.431265,0.00923134
23276,13931,1.01659,0.000438095,0.0,25204,26.5587,0.434107,0.0105936
23277,15378,1.01657,0.000400245,0.0,28012,26.6595,0.431068,0.00956733
23278,14680,1.01658,0.00041663,0.0,26502,26.4941,0.43413,0.0115463
23279,14321,1.01658,0.000430847,0.0,25951,26.5274,0.435522,0.0117529
23280,13536,1.01659,0.000436015,0.0,24721,26.4431,0.43487,0.00938473
23281,14724,1.01657,0.000410427,0.0,26782,26.6998,0.429608,0.0109775
23282,12868,1.0166,0.000474271,0.0106466,22905,20.1468,0.418629,0.0117442
23283,15084,1.01658,0.000419021,0.0108724,26760,19.9954,0.415098,0.0103886
23284,15025,1.01658,0.000413396,0.00951747,26708,20.1558,0.412198,0.00921072
23285,15074,1.01658,0.000430216,0.00968555,26993,20.0106,0.416309,0.0101137
23286,14642,1.01658,0.00042855,0.0103811,25917,20.1164,0.41429,0.0109966
23287,15632,1.01657,0.000398884,0.00946776,27782,20.0906,0.411582,0.00939457
23288,13690,1.01659,0.000450116,0.0110299,24284,20.2798,0.412989,0.0105007
23289,14951,1.01658,0.000423732,0.0104341,26732,20.1792,0.413385,0.0101751
23290,13452,1.01659,0.00044841,0.0113738,23832,20.1707,0.417505,0.0114132
23291,15235,1.01657,0.000404816,0.0100427,27181,19.867,0.414091,0.00934476
23292,13905,1.01658,0.000431051,0.00891766,24538,20.3307,0.412711,0.0101883
23293,15415,1.01657,0.000399687,0.0110931,27528,20.1016,0.415161,0.00955391
23294,15093,1.01658,0.000417192,0.00920957,26875,19.8423,0.411736,0.00986047
23295,14374,1.01659,0.000436393,0.0106442,25583,20.114,0.41611,0.0104757
23296,14763,1.01658,0.000427299,0.0115153,26361,19.9655,0.417539,0.00948371
23297,14652,1.01658,0.00041721,0.00962326,26134,20.3046,0.415434,0.0100253
23298,14781,1.01658,0.000431065,0.00818618,26011,20.1556,0.412686,0.0106493
23299,14529,1.01658,0.0004231,0.0103242,25778,20.1596,0.414287,0.00993095
23300,14754,1.01658,0.000427417,0.010099,26259,20.2231,0.417353,0.0103964
23301,15615,1.01656,0.000384215,0.00986231,27528,19.7668,0.412029,0.0101715
23302,14355,1.01659,0.000437791,0.00940439,25673,19.7419,0.41522,0.0100105
23303,14370,1.01659,0.00043698,0.00967293,25773,20.0147,0.41783,0.00938967
23304,13818,1.01659,0.000436599,0.00976987,24295,20.1596,0.413641,0.0106606
23305,14732,1.01658,0.00042764,0.00929948,26188,20.1046,0.415086,0.0102719
23306,15258,1.01657,0.000408548,0.00884782,27562,19.908,0.412263,0.00972353
23307,16678,1.01656,0.000378509,0.0100132,30159,20.1151,0.415803,0.00868729
23308,15599,1.01657,0.000403679,0.0103212,27967,19.8649,0.41365,0.00940394
23309,13732,1.01659,0.000442002,0.0104865,24062,20.2403,0.413642,0.0110963
23310,15569,1.01657,0.000394888,0.00931338,27588,19.7494,0.410923,0.00978686
23311,14547,1.01659,0.000442523,0.00955523,25785,20.158,0.413702,0.0102773
23312,12901,1.01661,0.000479852,0.0098442,22496,20.1794,0.416907,0.0109797
23313,13591,1.0166,0.000461736,0.00993304,24055,20.3033,0.415426,0.0104344
23314,14203,1.01658,0.00043028,0.00992748,25523,19.8808,0.417021,0.0100302
