Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
3266,18355,1.0185,0.000369255,0.0105148,32620,16.3464,0.42523,0.0102698
3267,19086,1.01851,0.000382623,0.0103741,34410,16.2052,0.424896,0.00953211
3268,16947,1.01852,0.000397213,0.0102083,30208,16.3502,0.423073,0.0105932
3269,17355,1.01852,0.000392749,0.0082397,30680,16.2791,0.42426,0.010528
3270,16953,1.01852,0.000400019,0.0102047,30211,16.347,0.424004,0.0104929
3271,19044,1.01851,0.000378392,0.0101869,34033,15.7657,0.421155,0.00916757
3272,15806,1.01853,0.000414175,0.0109452,27505,16.5492,0.424869,0.0114888
3273,19789,1.0185,0.000361,0.00965183,35394,16.2075,0.422499,0.00943663
3274,17328,1.01851,0.000383627,0.0106187,31001,16.2931,0.423009,0.01029
3275,18498,1.01851,0.000382826,0.00978484,32834,16.3238,0.420938,0.0102942
3276,19413,1.01851,0.000373733,0.0099933,34943,16.1705,0.423396,0.00930086
3277,17425,1.01851,0.000374869,0.0101004,30878,16.1054,0.425053,0.0106548
3278,18120,1.01852,0.000388771,0.0101545,32242,16.3384,0.423059,0.010049
3279,19481,11.0185,0.0003771,0.0,37872,56.2786,0.4826,0.00095057
3280,13159,11.0186,0.000531462,0.0,24969,56.584,0.51752,0.00260323
3281,15847,11.0185,0.000448138,0.0,30515,56.0815,0.498626,0.00167131
3282,22523,11.0185,0.00034125,0.0,43724,56.1833,0.476157,0.00153234
3283,14281,11.0186,0.000495595,0.0,27336,56.4283,0.514634,0.00186567
3284,14722,11.0186,0.000482717,0.0,28405,56.3484,0.505299,0.0014082
3285,18155,11.0185,0.000412006,0.0,34919,56.5413,0.490017,0.0012887
3286,16522,11.0185,0.000447776,0.0,31696,56.6787,0.495993,0.00198763
3287,17318,11.0185,0.000426867,0.0,33461,56.4834,0.490136,0.0016437
3288,16954,11.0185,0.000426921,0.0,32635,56.8926,0.488121,0.00168531
3289,17989,11.0185,0.000399311,0.0,34570,56.0102,0.492068,0.00156205
3290,16148,11.0185,0.000442301,0.0,30841,56.7001,0.499846,0.00175092
3291,15067,11.0186,0.000476134,0.0,28838,56.4098,0.505304,0.00249671
3292,15590,11.0185,0.000446905,0.0,29936,56.679,0.497429,0.00190406
3293,14883,11.0186,0.000489523,0.0,28604,56.4373,0.504984,0.00174801
3294,14284,11.0186,0.000499615,0.0,27278,56.6416,0.510135,0.00216292
3295,15991,11.0185,0.000440463,0.0,30843,56.4803,0.497458,0.00155627
3296,18396,11.0185,0.000405137,0.0,35547,56.7808,0.486546,0.0011534
3297,17372,11.0185,0.000424964,0.0,33633,56.3753,0.492115,0.00107038
3298,19470,11.0185,0.000389316,0.0,37588,57.1682,0.484512,0.00260722
3299,13868,11.0186,0.000509247,0.0,26387,56.602,0.511974,0.00272862
3300,14194,11.0186,0.000480035,0.00993377,25461,12.0639,0.401193,0.00981894
3301,13257,11.0186,0.000545846,0.0107113,23449,12.1251,0.401734,0.0112585
3302,13046,11.0186,0.000589917,0.00896827,23419,12.0287,0.402218,0.0106751
3303,13442,11.0186,0.000535742,0.00974557,24161,12.0527,0.402283,0.00956086
3304,12909,11.0186,0.000551381,0.0107677,22337,12.0825,0.394193,0.0107445
3305,13280,11.0186,0.000551629,0.0106928,23654,12.1481,0.40522,0.00997717
3306,13287,11.0186,0.000549911,0.0119666,23591,12.2005,0.402064,0.0103005
3307,12943,11.0186,0.000560345,0.00965773,22755,12.0823,0.397971,0.0101516
3308,13609,11.0186,0.000538495,0.00867073,23869,12.0946,0.399476,0.0108509
3309,12934,11.0186,0.000571296,0.00749961,23041,12.0761,0.402261,0.0097218
3310,13381,11.0186,0.000532797,0.00971527,23501,12.0855,0.395816,0.0101698
3311,12640,11.0186,0.000572366,0.00973101,22659,12.0379,0.399922,0.0105036
3312,14615,11.0186,0.000505396,0.0109477,26137,12.0898,0.401352,0.00895283
3313,13831,11.0186,0.000547318,0.00882076,24812,12.0184,0.400164,0.00995486
3314,12784,11.0186,0.000563967,0.00993429,22491,12.155,0.400942,0.0104486
3315,13335,11.0186,0.000520542,0.0104237,23751,12.1827,0.401148,0.010189
3316,13502,11.0186,0.000524515,0.00896164,24070,12.0619,0.398749,0.00930619
3317,14732,11.0186,0.000525402,0.00868857,26453,12.1167,0.40197,0.00903489
3318,14469,11.0186,0.000509449,0.00974497,25881,12.1412,0.402044,0.00962096
3319,13161,11.0186,0.00054041,0.0108654,23602,12.0355,0.398549,0.00995678
3320,14195,11.0186,0.000489845,0.0112716,25277,12.12,0.402271,0.00989041
3321,7757,11.0188,0.000921827,0.0223024,13384,11.8576,0.378093,0.0203228
3322,8748,11.0187,0.000788723,0.0192044,14902,11.8819,0.373178,0.0207355
3323,9479,11.0187,0.000740807,0.0185674,15748,11.933,0.367666,0.019304
3324,16575,1.01855,0.000454136,0.0209955,28062,6.96219,0.404864,0.0195638
3325,19002,1.01853,0.000409682,0.0191033,31958,6.77583,0.399934,0.0200889
3326,18232,1.01854,0.000433659,0.0196907,30654,6.64007,0.401888,0.0211718
3327,16029,1.01854,0.000447906,0.0205877,26796,6.9745,0.405061,0.0214957
3328,23371,1.01851,0.000376504,0.0191263,39783,6.55384,0.400366,0.0191539
3329,18525,1.01853,0.000417482,0.0205128,31189,6.88481,0.403282,0.0201674
3330,21009,1.01852,0.000398463,0.0190871,35355,6.74995,0.398946,0.020874
3331,20026,1.01853,0.000410414,0.0201238,33564,6.66557,0.400084,0.0196639
3332,16577,1.01855,0.00046435,0.0201484,28048,7.31663,0.403853,0.0192527
3333,16091,1.01856,0.000471055,0.0214406,26774,7.05187,0.403587,0.0201688
3334,20392,1.01852,0.000392526,0.0208415,34398,6.96746,0.400733,0.0185767
3335,18588,1.01853,0.000421257,0.0190445,31951,6.70685,0.405135,0.0196238
3336,21000,1.01853,0.000414262,0.0192857,35468,6.8013,0.400474,0.0186365
3337,18025,1.01854,0.000432306,0.0203051,30297,6.91347,0.403504,0.020299
3338,19838,1.01853,0.000412978,0.0199113,33364,6.83959,0.40125,0.0209208
3339,18539,1.01853,0.000427682,0.0194185,31150,7.03068,0.401888,0.0198716
3340,17110,1.01854,0.000445118,0.0211572,28707,6.69649,0.399375,0.0203783
3341,18396,1.01854,0.000435394,0.0202218,31070,6.82405,0.405901,0.0197296
3342,22524,1.01851,0.000376748,0.01878,38093,6.68726,0.399704,0.0202137
3343,17623,1.01855,0.000449154,0.0205413,29628,6.93488,0.401679,0.0214324
3344,17109,1.01855,0.000451892,0.0204571,28938,6.53996,0.401628,0.0203884
3345,19148,21.0185,0.000400966,0.0,37097,62.1624,0.493649,0.00140173
3346,16411,21.0185,0.000437309,0.0,31919,61.7051,0.502531,0.00125317
3347,16233,21.0185,0.000414661,0.0,31432,61.9202,0.517899,0.00225884
3348,18819,21.0185,0.000399476,0.0,36678,61.9633,0.492367,0.00259011
3349,16790,21.0185,0.000412412,0.0,32643,61.5759,0.510203,0.000949668
3350,15372,21.0185,0.000459504,0.0,29939,62.3635,0.510571,0.00384114
3351,13894,21.0186,0.000476346,0.0,27148,61.6015,0.520194,0.000736703
3352,15255,21.0185,0.000442211,0.0,29387,61.5293,0.515424,0.00132712
3353,19148,21.0185,0.000406674,0.0,37500,61.897,0.486882,0.00122667
3354,16372,21.0185,0.000422212,0.0,31630,62.0434,0.514444,0.00126462
3355,19923,21.0185,0.000394577,0.0,38651,62.3453,0.494292,0.0018887
3356,15686,21.0185,0.000427738,0.0,30455,61.5626,0.505619,0.00285667
3357,15789,21.0185,0.000419426,0.0,30476,60.7787,0.518551,0.00114844
3358,15256,21.0185,0.000445275,0.0,29591,61.4571,0.515545,0.00101382
3359,18071,21.0185,0.000407236,0.0,35247,61.5632,0.504748,0.00192924
3360,17327,21.0185,0.00041007,0.0,33672,61.4271,0.505709,0.00103944
3361,15375,21.0185,0.000448271,0.0,29662,61.5681,0.517013,0.00175308
3362,13911,21.0185,0.000444754,0.0,26802,62.0401,0.523674,0.00227595
3363,14660,21.0185,0.000447895,0.0,28302,61.8953,0.518638,0.00275599
3364,16570,21.0185,0.000418304,0.0,32058,61.3974,0.515967,0.00131013
3365,12800,21.0186,0.000467897,0.0,24893,60.6468,0.537487,0.00277186
3366,7032,21.0188,0.00090571,0.00981229,12484,21.8788,0.387763,0.0107337
3367,7613,21.0187,0.000838339,0.00827532,13750,22.0453,0.397491,0.0096
3368,7709,21.0187,0.000809856,0.00856142,13938,21.917,0.395798,0.00904003
3369,6490,21.0188,0.000985128,0.0120185,11493,22.0667,0.394926,0.0117463
3370,8453,21.0187,0.00080858,0.0101739,15279,21.9654,0.395311,0.00759212
3371,7626,21.0188,0.000873958,0.00957252,13814,21.9257,0.398753,0.00883162
3372,6810,21.0188,0.00100261,0.0101322,12085,21.9698,0.394909,0.0115846
3373,7923,21.0187,0.000803854,0.0103496,14075,21.962,0.391672,0.00895204
3374,6772,21.0188,0.000958739,0.011518,12119,21.8862,0.393266,0.0113871
3375,6785,21.0188,0.000958159,0.00884304,11971,21.892,0.38598,0.0114443
3376,6938,21.0188,0.000981465,0.0112424,12324,22.1134,0.39634,0.0116034
3377,6752,21.0188,0.000912979,0.0102192,12035,21.8827,0.389562,0.0111342
3378,7305,21.0188,0.00095473,0.00862423,12957,21.9387,0.39269,0.010805
3379,7725,21.0187,0.000828409,0.0113916,13728,21.9845,0.39495,0.0099796
3380,7785,21.0188,0.000857707,0.00976236,13630,22.043,0.389901,0.0101981
3381,6599,21.0188,0.000986801,0.00742537,11810,21.932,0.392087,0.0110923
3382,7936,21.0187,0.000832837,0.00919859,14222,21.9691,0.394802,0.00942202
3383,8021,21.0187,0.00084819,0.0100985,14462,21.9239,0.394679,0.00857419
3384,7759,21.0187,0.000840467,0.0088929,14012,21.9001,0.393248,0.00977733
3385,6945,21.0188,0.000994887,0.00993521,12409,21.8848,0.392184,0.0109598
3386,6948,21.0188,0.000929322,0.0100748,12264,21.9266,0.389515,0.011334
3387,5187,21.0189,0.00125976,0.0173511,8940,21.8314,0.374196,0.0181208
3388,4611,21.019,0.00138193,0.0201692,7701,21.8469,0.363468,0.0211661
3389,4947,21.019,0.00131591,0.0179907,8303,21.8783,0.368768,0.0204745
3390,4639,21.019,0.001442,0.0194007,8074,21.898,0.384628,0.0179589
3391,4796,21.019,0.00132566,0.0221018,8264,21.9014,0.379866,0.0187561
3392,17250,31.0185,0.000408611,0.0,33664,69.5471,0.524048,0.000594106
3393,14282,31.0185,0.000453618,0.0,27988,69.7059,0.532425,0.001322
3394,17830,31.0185,0.000427791,0.0,35213,69.1904,0.513034,0.00241388
3395,14085,31.0185,0.000445249,0.0,27535,70.3478,0.547659,0.00108952
3396,20146,31.0185,0.000400755,0.0,39658,70.5812,0.502817,0.000302587
3397,16040,31.0185,0.000433957,0.0,31452,69.5243,0.513017,0.00139896
3398,18097,31.0185,0.000411666,0.0,35385,69.6868,0.508416,0.000565211
3399,13336,31.0186,0.000477447,0.0,25838,69.81,0.548343,0.00174162
3400,12419,31.0186,0.0005096,0.0,24052,70.0198,0.537901,0.00212041
3401,15217,31.0185,0.000431684,0.0,29727,69.4117,0.533052,0.000538231
3402,19922,31.0185,0.000400473,0.0,39145,70.6312,0.499017,0.000817473
3403,14536,31.0185,0.000444492,0.0,28353,68.9725,0.538322,0.000634853
3404,17667,31.0185,0.000416249,0.0,34491,69.5715,0.51697,0.00197153
3405,14235,31.0185,0.000434692,0.0,27490,69.3288,0.54899,0.00429247
3406,14604,31.0185,0.000456933,0.0,28305,69.1503,0.542691,0.00272037
3407,16564,31.0185,0.000416941,0.0,32391,70.5582,0.519816,0.00290204
3408,15283,31.0186,0.000463503,0.0,29862,69.5476,0.526269,0.00167437
3409,18347,31.0185,0.000404824,0.0,35918,69.8234,0.516734,0.000501141
3410,14640,31.0185,0.000455449,0.0,28405,69.4259,0.53595,0.00225312
3411,15863,31.0185,0.000427008,0.0,31057,68.6273,0.533886,0.000579579
3412,18306,31.0185,0.000415803,0.0,35750,70.2665,0.520579,0.00173427
3413,4314,31.0191,0.00161957,0.00973574,7671,31.9312,0.394516,0.0114718
3414,5329,31.019,0.00134715,0.00957028,9399,32.2507,0.400666,0.0093627
3415,4657,31.0191,0.00150501,0.00815976,8207,31.932,0.395657,0.0113318
3416,4827,31.0191,0.00149004,0.00662938,8439,32.2624,0.404297,0.0101908
3417,4697,31.0191,0.00149034,0.00872898,8188,31.9096,0.389938,0.0118466
3418,5172,31.019,0.0013399,0.00908739,9248,31.9052,0.393042,0.0108131
3419,5114,31.019,0.00140622,0.00997262,9160,31.9218,0.396196,0.00949782
3420,5021,31.019,0.00134804,0.010954,9063,32.049,0.404813,0.00937879
3421,4894,31.019,0.00142576,0.00919493,8834,31.9015,0.396447,0.0106407
3422,4776,31.0191,0.00147504,0.010469,8476,31.9135,0.400245,0.0106182
3423,4727,31.0191,0.00150404,0.0110006,8553,31.9013,0.396846,0.0097042
3424,5636,31.019,0.00128492,0.0101136,10055,32.0206,0.399552,0.00934858
3425,4496,31.0191,0.00153318,0.011121,8075,31.8645,0.393166,0.0117647
3426,4815,31.019,0.00139481,0.0107996,8624,31.947,0.397866,0.0096243
3427,4757,31.019,0.00141987,0.0105108,8466,32.0103,0.400557,0.00933144
3428,5248,31.019,0.0013429,0.0081936,9265,31.9908,0.394946,0.0103616
3429,5044,31.019,0.00147804,0.00911975,8999,32.0008,0.400884,0.00944549
3430,4720,31.0191,0.00148554,0.0101695,8346,31.9196,0.394576,0.0101845
3431,4610,31.0191,0.00150192,0.0110629,8220,32.0167,0.402355,0.010219
3432,5453,31.019,0.00126429,0.0115533,9572,32.2468,0.401415,0.00971584
3433,4984,31.019,0.00141428,0.0110353,8818,31.9604,0.393641,0.0102064
3434,2919,31.0195,0.00230476,0.0202124,4971,31.8763,0.380225,0.0211225
3435,3596,31.0192,0.00182158,0.0180756,6046,31.8632,0.37139,0.0216672
3436,3512,31.0192,0.00181626,0.0159453,5861,31.8738,0.37046,0.0206449
3437,13500,41.0186,0.000516496,0.0,26461,79.8219,0.562219,0.000831412
3438,9869,41.0187,0.000706465,0.0,19225,79.1588,0.605772,0.000884265
3439,16359,41.0185,0.000448984,0.0,32091,79.945,0.546585,0.00090368
3440,15126,41.0186,0.000454902,0.0,29682,79.5688,0.556578,0.000572738
3441,19322,41.0185,0.000403139,0.0,38187,80.618,0.514499,0.00162359
3442,11690,41.0186,0.000619026,0.0,22773,79.2691,0.58905,0.00201994
3443,16889,41.0185,0.000433799,0.0,33066,79.7125,0.540227,0.000786306
3444,17680,41.0185,0.000414547,0.0,34829,79.9098,0.529084,0.000775216
3445,13817,41.0186,0.000516046,0.0,27042,79.9645,0.569115,0.000998447
3446,18833,41.0185,0.000395781,0.0,37096,80.1441,0.523872,0.000377399
3447,13182,41.0186,0.000550285,0.0,25766,79.6246,0.566856,0.00442444
3448,19576,41.0185,0.000409124,0.0,38841,80.25,0.513016,0.000102984
3449,14181,41.0186,0.000512094,0.0,27701,79.4407,0.555042,0.000866395
3450,19587,41.0185,0.000384559,0.0,38585,80.5425,0.524085,0.000414669
3451,21577,41.0185,0.000350763,0.0,42710,80.4497,0.506305,0.000351206
3452,15888,41.0186,0.000461986,0.0,31132,79.8874,0.537598,0.000642426
3453,18055,41.0185,0.000412137,0.0,35572,79.965,0.531042,0.00191162
3454,13720,41.0186,0.000524669,0.0,26687,79.5257,0.570867,0.00217334
3455,14856,41.0186,0.000477897,0.0,28903,79.8782,0.555692,0.00107255
3456,16912,41.0185,0.000420929,0.0,33141,79.6684,0.540182,0.000482786
3457,15449,41.0186,0.000472034,0.0,30252,79.5203,0.547359,0.0020164
3458,2715,41.0195,0.00233384,0.00773481,4821,41.8733,0.396681,0.0157644
3459,3484,41.0192,0.00169775,0.0123421,6236,41.9128,0.399091,0.0104233
3460,3475,41.0192,0.00170601,0.0103597,6182,41.9269,0.397626,0.0100291
3461,3839,41.0191,0.00158153,0.0083355,6863,41.9034,0.391617,0.0109282
3462,3711,41.0192,0.00171963,0.0115872,6589,41.9176,0.39239,0.0101685
3463,4408,41.0191,0.00148371,0.00952813,7780,42.609,0.413927,0.00886889
3464,3718,41.0192,0.00173486,0.00968263,6568,42.0477,0.399195,0.01081
3465,4093,41.0191,0.00160411,0.0100171,7369,42.0575,0.405572,0.00868503
3466,3715,41.0192,0.00175755,0.0113055,6613,42.0228,0.405235,0.0107364
3467,3999,41.0191,0.0015672,0.0100025,7029,42.0337,0.396978,0.00995874
3468,3535,41.0192,0.0017104,0.0115983,6390,41.9416,0.404455,0.00938967
3469,3660,41.0191,0.0015875,0.0120219,6543,41.8926,0.397162,0.00978145
3470,3509,41.0193,0.00190298,0.0131091,6129,42.0364,0.404387,0.0109316
3471,3488,41.0193,0.00185981,0.0111812,6291,41.9068,0.396386,0.010968
3472,4190,41.0191,0.00146015,0.00811456,7535,41.9265,0.398314,0.00875912
3473,3965,41.0191,0.00157061,0.0105927,7085,41.987,0.401702,0.00973888
3474,3416,41.0192,0.0017414,0.00907494,6080,42.0756,0.402199,0.0105263
3475,4159,41.0191,0.00155844,0.0105795,7427,42.3409,0.409745,0.00848256
3476,3678,41.0192,0.00172155,0.00734095,6642,41.9065,0.398474,0.00963565
3477,3212,41.0193,0.00188757,0.0118306,5718,41.8732,0.392337,0.0120672
3478,3521,41.0192,0.00175758,0.00908833,6338,41.9025,0.397061,0.0102556
3479,2606,41.0195,0.00241292,0.0280123,4518,41.861,0.389316,0.0192563
3480,2630,41.0195,0.00246842,0.0159696,4435,42.0276,0.383821,0.0214205
3481,2709,41.0194,0.00224403,0.018457,4607,41.8715,0.382672,0.0199696
3482,2682,41.0195,0.00232388,0.0208799,4585,41.863,0.378256,0.0178844
3483,2198,41.0196,0.00263721,0.021838,3815,41.8388,0.386517,0.021232
3484,2573,41.0195,0.00238843,0.0202099,4385,41.8797,0.383287,0.0214367
3485,2574,41.0195,0.00230939,0.0198135,4352,41.8371,0.376823,0.021829
3486,2431,41.0195,0.00239337,0.0230358,4220,41.8154,0.384526,0.0201422
3487,2589,41.0195,0.00238203,0.0235612,4422,42.0962,0.393199,0.0221619
3488,3100,41.0193,0.00201119,0.0196774,5228,41.8945,0.379398,0.017215
3489,2453,41.0196,0.00265187,0.0195679,4214,41.8904,0.388812,0.0215947
3490,2821,41.0195,0.00232656,0.0166608,4886,41.9096,0.387493,0.0182153
3491,2454,41.0195,0.00232779,0.0207824,4167,41.9158,0.3862,0.0196784
3492,2222,41.0197,0.00274037,0.0229523,3810,41.8419,0.38315,0.0215223
3493,2495,41.0195,0.00244296,0.0192385,4307,41.8428,0.37942,0.0188066
3494,2634,41.0194,0.00226193,0.022779,4515,41.8944,0.387418,0.0181617
3495,2367,41.0196,0.00252536,0.0194339,4050,41.8287,0.383883,0.022963
3496,2612,41.0195,0.00243617,0.0195253,4453,41.8743,0.385352,0.0222322
3497,2516,41.0196,0.00253534,0.0178855,4256,42.1839,0.39099,0.0206767
3498,2741,41.0195,0.0022809,0.021525,4731,41.931,0.389046,0.0177552
3499,2465,41.0196,0.00259007,0.0194726,4101,41.8956,0.374998,0.0221897
3500,17821,51.0185,0.00041128,0.0,35466,86.2533,0.523717,0.00121243
3501,15773,51.0186,0.000467272,0.0,31080,85.6052,0.54883,0.00019305
3502,14437,51.0186,0.000489593,0.0,28306,86.0522,0.558756,0.000635908
3503,16043,51.0185,0.000447609,0.0,31563,86.2755,0.543013,0.00110889
3504,14769,51.0186,0.000500373,0.0,29239,86.0085,0.546165,0.000239406
3505,15847,51.0185,0.000456005,0.0,31174,85.4403,0.543185,0.000288702
3506,11382,51.0186,0.000634436,0.0,22113,86.1114,0.585759,0.000814001
3507,10622,51.0186,0.000660889,0.0,20646,87.0306,0.596123,0.0045045
3508,12584,51.0186,0.000553514,0.0,24855,86.6769,0.569001,0.00104607
3509,14657,51.0186,0.000501178,0.0,28851,86.394,0.550943,0.00155974
3510,17097,51.0185,0.000428152,0.0,33772,85.537,0.530373,0.000296103
3511,15125,51.0186,0.000486634,0.0,29641,86.658,0.564793,0.00134948
3512,16852,51.0185,0.000425857,0.0,33285,85.1288,0.555303,0.00042061
3513,18586,51.0185,0.000403988,0.0,36713,86.1104,0.529449,0.000217906
3514,18845,51.0185,0.000398483,0.0,37353,85.6297,0.520987,0.00016063
3515,17291,51.0185,0.000417971,0.0,34110,85.2339,0.557512,0.000234535
3516,18596,51.0185,0.000395487,0.0,36849,85.4437,0.527451,0.000108551
3517,17187,51.0185,0.000433506,0.0,33853,86.9049,0.542392,0.00106342
3518,15081,51.0186,0.000458982,0.0,29876,85.1221,0.554662,0.00020083
3519,19105,51.0185,0.000376042,0.0,37777,86.2775,0.519855,0.000211769
3520,14504,51.0186,0.000497349,0.0,28477,86.2733,0.557537,0.00105348
3521,3280,51.0193,0.00201312,0.00762195,5861,52.0994,0.408536,0.00853097
3522,2737,51.0195,0.00244376,0.0102302,4880,51.9179,0.401169,0.0112705
3523,2814,51.0195,0.00234826,0.0103056,4979,52.0094,0.408207,0.0116489
3524,2881,51.0195,0.00230078,0.0118015,5131,51.9313,0.405026,0.0103294
3525,3011,51.0195,0.00226557,0.0109598,5408,52.048,0.413025,0.00998521
3526,2893,51.0195,0.00233754,0.00864155,5186,51.8899,0.397978,0.011184
3527,3468,51.0193,0.00199778,0.0103806,6123,52.569,0.421218,0.00930916
3528,2901,51.0195,0.00228686,0.010686,5084,52.0537,0.403094,0.0114083
3529,2993,51.0194,0.00216006,0.00968927,5415,51.9404,0.405951,0.00867959
3530,2736,51.0196,0.00246706,0.0120614,4816,52.1224,0.407734,0.0107973
3531,3056,51.0194,0.00222364,0.0104712,5483,52.0387,0.406898,0.00893671
3532,3548,51.0193,0.00186578,0.00873732,6307,52.0019,0.404779,0.00824481
3533,2768,51.0196,0.0024889,0.00686416,4868,51.9792,0.402398,0.0115037
3534,2822,51.0195,0.00240531,0.01382,5016,51.9169,0.404669,0.0105662
3535,3587,51.0192,0.00180083,0.0100362,6380,52.5096,0.413977,0.00862069
3536,2599,51.0196,0.00254198,0.00884956,4584,51.999,0.402222,0.00981675
3537,3446,51.0193,0.00200884,0.0107371,6108,52.011,0.402386,0.00982318
3538,3264,51.0194,0.00207771,0.0104167,5667,52.393,0.411219,0.0105876
3539,2925,51.0194,0.00226164,0.0116239,5137,51.9335,0.395459,0.0109013
3540,2935,51.0195,0.00230827,0.0112436,5340,52.2737,0.41282,0.0088015
3541,2587,51.0196,0.00255109,0.00927716,4552,51.9479,0.402019,0.0129613
3542,1897,51.0197,0.00280095,0.0173959,3222,51.8174,0.369821,0.0245189
3543,2244,51.0195,0.00243223,0.016934,3735,52.0615,0.389066,0.0203481
3544,2280,51.0196,0.00247472,0.0210526,3965,51.8513,0.384877,0.0201765
3545,2079,51.0196,0.00249466,0.01924,3508,51.8874,0.380919,0.0202395
3546,2047,51.0197,0.00284164,0.0210064,3507,51.8419,0.383166,0.0193898
3547,2143,51.0196,0.00262557,0.0195987,3680,51.8652,0.382978,0.01875
3548,2338,51.0195,0.00240432,0.0179641,4033,51.9911,0.390333,0.016365
3549,2061,51.0197,0.00274459,0.0237749,3595,51.8502,0.390579,0.0200278
3550,2082,51.0197,0.00271323,0.0225744,3631,51.8367,0.386945,0.019003
3551,1942,51.0197,0.00268637,0.0205973,3401,51.9087,0.389208,0.0199941
3552,2140,51.0196,0.00256077,0.0205607,3571,51.9154,0.379881,0.0201624
3553,2016,51.0197,0.00282228,0.0188492,3484,51.8276,0.38425,0.0198048
3554,2147,51.0197,0.00277213,0.0204937,3672,51.8392,0.383038,0.0201525
3555,1842,51.0199,0.00314066,0.0228013,3166,51.8173,0.380018,0.0221099
3556,2451,51.0195,0.00232008,0.0179519,4153,51.9377,0.386363,0.0158921
3557,2144,51.0196,0.00251364,0.0233209,3601,51.8834,0.383485,0.0202721
3558,2179,51.0196,0.00251841,0.018816,3695,51.8852,0.384268,0.0205683
3559,1973,51.0197,0.00271577,0.0233147,3362,51.8569,0.382811,0.0205235
3560,2211,51.0196,0.00261923,0.0203528,3659,51.8693,0.375588,0.0226838
3561,2095,51.0197,0.00275758,0.0195704,3621,51.859,0.389733,0.0185032
3562,1993,51.0196,0.00263035,0.0265931,3420,51.8807,0.389017,0.0219298
3563,11616,61.0186,0.000620504,0.0,22872,92.6518,0.622987,0.000393494
3564,14438,61.0186,0.000491488,0.0,28423,92.6538,0.575401,0.000774021
3565,18189,61.0185,0.000391438,0.0,36224,92.6505,0.547138,0.000331272
3566,15224,61.0186,0.000472713,0.0,29988,91.2196,0.572324,0.000333467
3567,14166,61.0186,0.000482153,0.0,27933,93.9251,0.559817,0.0027208
3568,17232,61.0185,0.000405489,0.0,34223,92.6741,0.550856,0.000146101
3569,13718,61.0186,0.000521987,0.0,26951,91.7903,0.584594,0.000259731
3570,17884,61.0185,0.00038886,0.0,35462,92.1482,0.53639,0.00033839
3571,15449,61.0185,0.000433306,0.0,30746,91.6906,0.571191,6.5e-05
3572,15789,61.0185,0.000456096,0.0,31152,91.9641,0.550638,0.000288906
3573,16341,61.0185,0.000442539,0.0,32500,92.9958,0.532419,6.15e-05
3574,15347,61.0186,0.000463414,0.0,30350,92.5549,0.559297,0.000790774
3575,10158,61.0187,0.000690788,0.0,19851,92.7896,0.645311,0.00569241
3576,19937,61.0185,0.000351845,0.0,39807,91.361,0.521569,0.0
3577,14684,61.0186,0.000489496,0.0,28957,92.7109,0.563843,0.000276272
3578,16992,61.0185,0.000407833,0.0,33738,92.7648,0.54475,0.000414962
3579,18798,61.0185,0.000374615,0.0,37449,92.0515,0.522819,2.67e-05
3580,17821,61.0185,0.000400083,0.0,35351,92.065,0.53832,0.000198014
3581,16108,61.0185,0.000446643,0.0,31877,91.9588,0.557552,0.000250965
3582,12461,61.0186,0.000555061,0.0,24447,92.1022,0.5847,0.00233157
3583,15796,61.0185,0.000444768,0.0,31164,92.01,0.580119,0.000160442
3584,1880,61.0201,0.00347064,0.0111702,3388,61.9249,0.40952,0.0115112
3585,2486,61.0196,0.00265597,0.0104586,4367,62.0113,0.401692,0.0121365
3586,2495,61.0197,0.00270231,0.0112224,4522,61.9443,0.412144,0.00818222
3587,3082,61.0194,0.00219481,0.0107073,5538,62.1385,0.418496,0.00758397
3588,2749,61.0196,0.00246795,0.0120044,4870,62.085,0.410031,0.00944559
3589,2304,61.0197,0.00280264,0.0078125,4109,61.9037,0.40133,0.0114383
3590,2487,61.0195,0.00241901,0.0100523,4371,62.0258,0.406017,0.0107527
3591,2193,61.0198,0.00287958,0.0109439,3932,61.969,0.412715,0.0109359
3592,2530,61.0195,0.00244273,0.00988142,4493,61.9229,0.399009,0.0106833
3593,2347,61.0196,0.00256171,0.0102258,4228,61.9703,0.410767,0.00922422
3594,2390,61.0195,0.00239914,0.0117155,4251,62.0389,0.402717,0.0115267
3595,2577,61.0195,0.00240264,0.0097012,4620,62.0737,0.413418,0.0103896
3596,2069,61.0197,0.00285584,0.017883,3650,61.916,0.403978,0.0128767
3597,2276,61.0197,0.00278728,0.00702988,4063,61.9115,0.402614,0.0118139
3598,2614,61.0195,0.00235165,0.006886,4738,62.0194,0.409751,0.00802026
3599,2679,61.0195,0.00238707,0.012318,4845,61.9979,0.412224,0.00887513
3600,2853,61.0194,0.00210676,0.00665966,5017,62.5051,0.420641,0.00936815
3601,2481,61.0196,0.00249786,0.0137042,4409,61.9785,0.406087,0.0113404
3602,2093,61.0198,0.00288322,0.0119446,3758,62.0274,0.413627,0.010644
3603,2531,61.0195,0.00243112,0.00908732,4559,61.9605,0.406,0.0109673
3604,2784,61.0194,0.00224183,0.0107759,4871,63.014,0.435706,0.00985424
