Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
9936,21211,31.0168,0.000336291,0.0,41406,48.9752,0.489973,0.00284983
9937,20469,31.0168,0.000347175,0.0,40006,49.0225,0.487473,0.00194971
9938,19343,31.0168,0.000355162,0.0,37940,49.9204,0.495425,0.00413811
9939,18535,31.0168,0.000360147,0.0,36271,49.3507,0.497692,0.00215048
9940,19946,31.0168,0.000349641,0.0,38710,49.8897,0.492176,0.00250581
9941,19471,31.0168,0.000365626,0.0,38334,51.0085,0.484901,0.00052173
9942,17424,31.0168,0.000375841,0.0,34131,49.4454,0.494057,0.00158214
9943,15213,31.0168,0.000385199,0.0,29389,49.2458,0.518204,0.00272211
9944,19399,31.0168,0.000366712,0.0,38156,50.2229,0.486617,0.00220149
9945,20053,31.0168,0.000357313,0.0,39308,49.5383,0.491681,0.00496082
9946,17106,31.0168,0.000381894,0.0,32914,48.816,0.506328,0.00534727
9947,17084,31.0168,0.000376301,0.0,33137,48.33,0.502182,0.00304795
9948,15161,31.0168,0.000376409,0.0,29402,48.701,0.509089,0.00438746
9949,20241,31.0168,0.000354398,0.0,39459,49.2021,0.497735,0.00197674
9950,19731,31.0168,0.000354022,0.0,38476,49.637,0.496237,0.000857678
9951,20181,31.0168,0.000354384,0.0,39358,49.6841,0.487791,0.00383658
9952,19310,31.0168,0.000362455,0.0,37907,50.4972,0.485782,0.00179386
9953,16239,31.0168,0.000373843,0.0,31395,49.2889,0.5146,0.00280299
9954,19911,31.0168,0.000357636,0.0,39005,49.6252,0.48961,0.00120497
9955,19672,31.0168,0.00036037,0.0,38597,49.6786,0.489709,0.00103635
9956,20433,31.0168,0.000349892,0.0,40008,49.2172,0.492677,0.000524895
9957,19474,31.0168,0.000352442,0.0,38161,48.8707,0.496402,0.00348523
9958,18799,31.0168,0.000360578,0.0,36765,49.7546,0.492267,0.00326397
9959,20241,31.0168,0.000354756,0.0,39362,48.7559,0.489305,0.000889182
9960,17033,31.0168,0.000378131,0.0,33100,49.7589,0.50583,0.0034139
9961,18732,31.0168,0.000358022,0.0,36237,48.9499,0.503509,0.00099346
9962,18603,31.0168,0.000358606,0.0,36354,49.561,0.503072,0.00123783
9963,19033,31.0168,0.000375291,0.0,37534,49.8331,0.483444,0.0033836
9964,19634,31.0168,0.000361009,0.0,38233,49.7121,0.493756,0.00109853
9965,19408,31.0168,0.000365805,0.0,38020,48.822,0.493858,0.0040505
9966,4806,31.0172,0.00109658,0.0104037,8649,31.789,0.386211,0.00971211
9967,5402,31.0171,0.000977458,0.0099963,9662,32.1965,0.402049,0.00952184
9968,4950,31.0172,0.00119925,0.0123232,8712,31.8777,0.388812,0.0123967
9969,4766,31.0172,0.00118886,0.00713386,8385,31.9111,0.386536,0.0119261
9970,5127,31.0172,0.00104996,0.00663156,9025,31.8514,0.379216,0.0104155
9971,5090,31.0172,0.0010836,0.011002,9110,31.8543,0.390154,0.0105379
9972,5314,31.0172,0.00110683,0.0116673,9573,31.9838,0.3987,0.00877468
9973,5214,31.0172,0.00107024,0.0101649,9297,31.8592,0.38971,0.00957298
9974,4365,31.0173,0.001359,0.00985109,7808,31.7961,0.389297,0.0111424
9975,5736,31.0172,0.00106382,0.0108089,10360,31.8439,0.392104,0.00762548
9976,5585,31.0172,0.00107061,0.0094897,9928,31.9263,0.390413,0.00896454
9977,5601,31.0172,0.00109191,0.00999821,10172,31.844,0.392725,0.00815965
9978,5250,31.0172,0.001135,0.00933333,9423,31.8459,0.389814,0.00923273
9979,4878,31.0172,0.00119018,0.0110701,8855,31.8935,0.394606,0.00937324
9980,4993,31.0172,0.0011212,0.0124174,8871,31.9123,0.390206,0.0102581
9981,4685,31.0172,0.00119151,0.010032,8419,31.8045,0.390052,0.0100962
9982,5476,31.0172,0.00103089,0.00931337,9790,31.9964,0.394348,0.00878447
9983,4848,31.0172,0.00117482,0.0084571,8708,31.8704,0.390351,0.0110243
9984,5090,31.0172,0.00106221,0.0115914,9008,31.9029,0.389742,0.0103242
9985,4732,31.0172,0.0011795,0.0105664,8409,31.8187,0.388991,0.0099893
9986,4909,31.0172,0.00109822,0.00774088,8767,31.8032,0.385287,0.0103798
9987,5540,31.0172,0.00105481,0.0117329,9860,32.0086,0.396524,0.00933063
9988,5310,31.0172,0.00105448,0.00998117,9548,31.8401,0.390973,0.00921659
9989,4381,31.0173,0.00132476,0.00844556,7828,31.9134,0.392993,0.0112417
9990,5614,31.0172,0.00100529,0.00855005,10183,31.844,0.392111,0.00805264
9991,4485,31.0173,0.00120087,0.00914158,8011,31.8086,0.386172,0.0117339
9992,3228,31.0175,0.00178722,0.0170384,5487,31.782,0.371543,0.0207764
9993,3529,31.0175,0.00175059,0.0167186,5979,31.818,0.373935,0.0190667
9994,2978,31.0177,0.00207321,0.016454,5164,31.7768,0.380748,0.0207204
9995,3488,31.0175,0.00174871,0.0212156,5890,31.9158,0.377786,0.0198642
9996,3459,31.0175,0.00176518,0.0225499,5946,31.779,0.376429,0.018668
9997,2939,31.0177,0.00207738,0.0207554,5027,31.7743,0.373817,0.0218818
9998,3265,31.0176,0.00190927,0.024196,5667,31.7867,0.383114,0.0185283
9999,3345,31.0176,0.00181736,0.0209268,5685,31.9137,0.37979,0.0200528
10000,3151,31.0176,0.00192656,0.0165027,5333,31.8049,0.371479,0.0228764
10001,3238,31.0176,0.00195969,0.0191476,5485,31.8449,0.37405,0.0215132
10002,3220,31.0176,0.001899,0.0204969,5480,31.7607,0.371449,0.0211679
10003,3378,31.0176,0.00188425,0.0210184,5867,31.7951,0.382537,0.0194307
10004,3887,31.0174,0.00160086,0.0192951,6700,31.861,0.384006,0.0162687
10005,3410,31.0175,0.00178643,0.0208211,5801,31.7956,0.373328,0.0187899
10006,3191,31.0176,0.00190139,0.019743,5494,31.7836,0.376899,0.0205679
10007,3088,31.0177,0.00201053,0.0178109,5303,31.7899,0.376872,0.022063
10008,3289,31.0176,0.00188845,0.020979,5584,31.7617,0.369794,0.0213109
10009,2883,31.0177,0.00206522,0.0169962,4978,31.7454,0.37199,0.0233025
10010,3346,31.0176,0.00185449,0.0206216,5734,31.8247,0.381609,0.0211022
10011,3099,31.0176,0.00187228,0.017425,5389,31.7766,0.379756,0.0189274
10012,3181,31.0176,0.00191115,0.0204338,5420,31.8051,0.375403,0.0201107
10013,2739,31.0177,0.00206615,0.0186199,4721,31.7775,0.373255,0.0222411
10014,19598,41.0168,0.000351515,0.0,38331,59.2235,0.505713,0.000678302
10015,17755,41.0168,0.000361554,0.0,34764,59.488,0.510283,0.00100679
10016,18233,41.0168,0.000370181,0.0,35584,59.1523,0.507946,0.00179856
10017,18891,41.0168,0.000364223,0.0,37030,59.5971,0.503073,0.000837159
10018,17383,41.0168,0.000376308,0.0,34076,59.1932,0.505961,0.00102712
10019,18591,41.0168,0.000364276,0.0,36392,59.0351,0.502975,0.000851836
10020,19231,41.0168,0.00036203,0.0,37691,59.2458,0.507507,0.00140617
10021,21446,41.0168,0.00032489,0.0,42178,58.9093,0.497753,0.000474181
10022,14134,41.0169,0.00044762,0.0,27439,58.863,0.52629,0.000984001
10023,20339,41.0168,0.000345212,0.0,40094,59.5597,0.503139,0.000823066
10024,15059,41.0169,0.000424784,0.0,29076,59.1908,0.514734,0.00110056
10025,20146,41.0168,0.000334047,0.0,39587,59.7495,0.50034,0.00060626
10026,22397,41.0168,0.000319014,0.0,44152,59.5905,0.488688,0.000452981
10027,17030,41.0168,0.000363083,0.0,33355,59.6631,0.514645,0.00119922
10028,16097,41.0169,0.000397908,0.0,31330,58.1923,0.523773,0.00175551
10029,22106,41.0168,0.00032382,0.0,43525,59.206,0.49517,0.000367605
10030,21079,41.0168,0.000338153,0.0,41557,58.9497,0.496331,0.00036095
10031,19210,41.0168,0.000364931,0.0,37861,59.5023,0.506104,0.000475423
10032,17166,41.0169,0.000398757,0.0,33636,59.2968,0.50861,0.000564871
10033,19599,41.0168,0.000348907,0.0,38384,59.3105,0.502402,0.00101605
10034,24070,41.0168,0.000297923,0.0,47703,59.697,0.48677,0.000293483
10035,17748,41.0168,0.000387223,0.0,34891,59.684,0.511415,0.00103178
10036,16975,41.0168,0.000382483,0.0,33047,59.5272,0.513462,0.000907798
10037,17106,41.0168,0.000393104,0.0,33529,58.8386,0.507984,0.00280354
10038,16886,41.0168,0.000389398,0.0,33240,59.9584,0.514955,0.00192539
10039,12707,41.0169,0.00052204,0.0,24869,58.5111,0.536519,0.00398086
10040,20127,41.0168,0.000348759,0.0,39732,59.2793,0.502351,0.000830565
10041,20346,41.0168,0.000329935,0.0,39940,58.9824,0.505662,0.000450676
10042,22359,41.0168,0.000307893,0.0,43993,59.213,0.495958,0.000409156
10043,17796,41.0168,0.000369673,0.0,34832,59.2837,0.514284,0.00106224
10044,19132,41.0168,0.000337347,0.0,37356,59.5961,0.505682,0.00109755
10045,4636,41.0174,0.00140407,0.0125108,8416,41.9644,0.404322,0.0072481
10046,3664,41.0175,0.00168987,0.0122817,6513,41.8788,0.397102,0.0098265
10047,3655,41.0175,0.00168384,0.0117647,6476,41.8592,0.390578,0.0114268
10048,3639,41.0175,0.00173605,0.00934323,6425,41.8726,0.392907,0.0105837
10049,4075,41.0174,0.0015478,0.0103067,7212,41.9811,0.399798,0.010538
10050,3742,41.0174,0.00157238,0.0104222,6609,41.9771,0.396921,0.0105916
10051,4129,41.0174,0.00156177,0.0113829,7321,42.251,0.406806,0.00969813
10052,3902,41.0175,0.00160489,0.00948232,6950,41.9018,0.396927,0.00906475
10053,2780,41.0177,0.00213937,0.021223,4829,41.8173,0.385679,0.0163595
10054,2939,41.0177,0.0021087,0.0176931,4949,41.8054,0.374328,0.0185896
10055,2494,41.0179,0.00241843,0.0172414,4317,41.7784,0.379816,0.0203845
10056,2577,41.0179,0.00245157,0.0201785,4492,41.7774,0.38222,0.016919
10057,1852,41.0182,0.00310212,0.0188985,3076,41.8952,0.376809,0.0247074
10058,2747,41.0178,0.00225684,0.0207499,4705,41.8194,0.382086,0.0191286
10059,2504,41.0178,0.0024167,0.0179712,4309,41.7714,0.379902,0.0197262
10060,2874,41.0177,0.00211409,0.0191371,4943,41.8329,0.384497,0.0188145
10061,2805,41.0177,0.00217303,0.0242424,4788,41.8149,0.380581,0.0183793
10062,2422,41.0179,0.00255088,0.0181668,4050,41.8717,0.378248,0.0222222
10063,2777,41.0177,0.00217758,0.0187252,4729,41.7872,0.378478,0.0205117
10064,2396,41.0179,0.00259301,0.0179466,4050,41.9384,0.384406,0.022716
10065,2538,41.0179,0.00244701,0.0208826,4245,41.7876,0.36866,0.0223793
10066,2672,41.0178,0.00226062,0.0145958,4683,41.7745,0.385396,0.0177237
10067,2384,41.0179,0.00254677,0.0218121,4118,41.8075,0.387411,0.0206411
10068,2698,41.0178,0.00231965,0.0274277,4586,42.0358,0.395509,0.0165722
10069,2552,41.0179,0.00242734,0.0188088,4312,41.8369,0.378359,0.0211039
10070,2855,41.0177,0.00217961,0.0210158,4935,41.8184,0.383836,0.0196555
10071,2701,41.0178,0.00230287,0.0214735,4606,41.8408,0.384915,0.0206253
10072,2640,41.0178,0.00235446,0.0227273,4517,41.8867,0.388867,0.0185964
10073,2457,41.0179,0.00241362,0.02035,4249,41.7867,0.380131,0.019534
10074,2349,41.0179,0.00259815,0.0268199,4040,41.8282,0.388129,0.0200495
10075,2323,41.0179,0.00258772,0.0133448,4010,41.7979,0.378684,0.0206983
10076,2819,41.0178,0.00221177,0.0219936,4926,41.8159,0.389002,0.0172554
10077,2394,41.0179,0.00259128,0.0196324,4011,41.8131,0.372094,0.0241835
10078,2234,41.018,0.00271869,0.0223814,3833,41.8009,0.383223,0.0211323
10079,2566,41.0178,0.00237364,0.0218239,4420,41.8289,0.385564,0.0165158
10080,2472,41.0179,0.00249301,0.0165858,4198,41.8027,0.377238,0.0212006
10081,2594,41.0178,0.00238354,0.0181187,4437,41.817,0.383054,0.020284
10082,2415,41.0179,0.00246269,0.021118,4151,41.7892,0.378893,0.0209588
10083,2574,41.0178,0.00235816,0.0205905,4235,41.9138,0.377695,0.0217237
10084,17831,51.0168,0.00038024,0.0,35058,65.6455,0.515548,0.000599007
10085,16669,51.0168,0.000372771,0.0,32722,65.5436,0.51201,0.000458407
10086,18485,51.0168,0.000365185,0.0,36416,65.9695,0.50518,0.000796353
10087,18635,51.0168,0.000360619,0.0,36785,65.9403,0.509224,0.00228354
10088,19824,51.0168,0.000358552,0.0,39329,66.3956,0.5044,0.000305118
10089,18763,51.0168,0.000357488,0.0,36909,65.5006,0.5133,0.00029803
10090,19515,51.0168,0.000359194,0.0,38497,65.8113,0.504047,0.000207808
10091,19763,51.0168,0.000353911,0.0,39155,66.6572,0.494093,0.000255395
10092,18424,51.0168,0.000364912,0.0,36389,64.9301,0.509733,0.000274808
10093,19991,51.0168,0.000359057,0.0,39562,65.9096,0.501821,0.00101107
10094,19764,51.0168,0.000361435,0.0,39092,66.0961,0.498364,0.000153484
10095,19226,51.0168,0.000365709,0.0,37986,65.3723,0.504655,0.00368557
10096,19161,51.0168,0.000356911,0.0,38034,65.1707,0.506373,0.000289215
10097,16859,51.0168,0.000372395,0.0,33273,66.3507,0.509875,0.00048087
10098,18963,51.0168,0.000371763,0.0,37557,65.5221,0.506226,0.00170408
10099,15054,51.0168,0.000390443,0.0,29364,65.4488,0.522033,0.00183899
10100,19789,51.0168,0.000355948,0.0,39197,66.4272,0.495591,0.000969462
10101,17446,51.0168,0.00036982,0.0,34535,65.6512,0.510843,0.00037643
10102,19238,51.0168,0.000355567,0.0,38064,66.0512,0.49411,0.000183901
10103,19809,51.0168,0.000361162,0.0,39341,66.8558,0.490484,0.000127094
10104,17630,51.0168,0.000373046,0.0,34808,65.9163,0.513924,0.00135026
10105,19929,51.0168,0.000356026,0.0,39316,66.1045,0.499322,0.000406959
10106,19776,51.0168,0.000355472,0.0,39139,65.9413,0.499964,0.000843149
10107,19177,51.0168,0.000364693,0.0,37796,65.4147,0.505357,0.000873108
10108,16631,51.0169,0.000403012,0.0,32797,65.0651,0.513397,0.000426868
10109,15388,51.0169,0.000410021,0.0,30280,65.6638,0.519446,0.000330251
10110,18130,51.0168,0.000363425,0.0,35902,66.1965,0.507919,0.000278536
10111,11395,51.0169,0.000536464,0.0,22226,65.0992,0.552181,0.00278953
10112,18309,51.0168,0.000374557,0.0,36125,65.7091,0.505123,0.00191003
10113,17886,51.0168,0.000368112,0.0,35146,65.913,0.50746,0.000768224
10114,17529,51.0168,0.000376805,0.0,34400,65.5851,0.510461,0.00122093
10115,3310,51.0176,0.00189069,0.0081571,5916,51.9453,0.401199,0.00895876
10116,3271,51.0176,0.00183933,0.0116172,5775,51.8974,0.395117,0.00917749
10117,3191,51.0176,0.00196998,0.0125353,5719,51.9039,0.400912,0.00856793
10118,2952,51.0177,0.002037,0.00914634,5311,51.846,0.398376,0.009791
10119,2651,51.0178,0.00227215,0.0132026,4777,51.8656,0.404715,0.0104668
10120,2816,51.0178,0.00222477,0.00816761,5007,51.9694,0.40564,0.0113841
10121,3021,51.0176,0.00194446,0.00860642,5474,51.9034,0.402579,0.00822068
10122,3103,51.0176,0.00194339,0.0106349,5631,51.8937,0.404501,0.00870183
10123,3046,51.0177,0.00206202,0.0108339,5343,52.0165,0.405822,0.0108553
10124,3163,51.0176,0.00194652,0.0104331,5554,52.3058,0.408458,0.0113432
10125,3219,51.0176,0.00191063,0.0102516,5687,52.0198,0.404788,0.0100229
10126,3045,51.0176,0.00197936,0.00985222,5458,52.3626,0.414022,0.00971052
10127,3464,51.0175,0.00174299,0.0124134,6214,52.0172,0.407525,0.00804635
10128,2986,51.0177,0.00207374,0.0120563,5351,51.8728,0.403189,0.0106522
10129,2888,51.0177,0.00203415,0.0107341,5179,51.9551,0.405571,0.00984746
10130,3052,51.0176,0.00192942,0.00917431,5442,51.8964,0.397476,0.0108416
10131,2495,51.0179,0.00245491,0.0108216,4373,52.0172,0.404254,0.0132632
10132,3748,51.0175,0.00163342,0.00773746,6665,52.5219,0.413172,0.0084021
10133,2843,51.0177,0.00215535,0.00949701,5062,51.8376,0.394882,0.0106677
10134,2897,51.0177,0.00212782,0.0124266,5143,51.8722,0.400186,0.0108886
10135,3650,51.0175,0.00164368,0.0109589,6463,52.4661,0.414181,0.00943834
10136,3489,51.0175,0.00180089,0.00888507,6324,51.9721,0.410771,0.00711575
10137,2718,51.0178,0.0022742,0.00993377,4817,52.2995,0.410712,0.0105875
10138,3036,51.0177,0.00201544,0.0085639,5365,52.5788,0.410872,0.0111836
10139,3115,51.0177,0.00202505,0.011236,5645,51.9396,0.408118,0.00938884
10140,2987,51.0177,0.00205078,0.00903917,5306,51.9832,0.402682,0.0088579
10141,3531,51.0175,0.00177929,0.0113282,6366,52.2794,0.414497,0.00769714
10142,2871,51.0177,0.00210241,0.0125392,5176,51.8424,0.40228,0.0102396
10143,2815,51.0177,0.00219675,0.0127886,4915,51.9815,0.402331,0.0120041
10144,2534,51.0178,0.0023071,0.00828729,4506,51.8322,0.394921,0.011984
10145,2650,51.0177,0.00221224,0.00830189,4748,51.8304,0.397301,0.0115838
10146,1891,51.0181,0.00283992,0.0179799,3283,51.7946,0.387267,0.0194944
10147,1832,51.0179,0.0024926,0.018559,3172,51.8154,0.380682,0.0233291
10148,1873,51.0179,0.00258797,0.0213561,3170,51.815,0.374969,0.022082
10149,2485,51.0176,0.00195209,0.0201207,4142,52.2527,0.393719,0.0178658
10150,2003,51.0179,0.00248926,0.0214678,3465,51.7891,0.381958,0.0184704
10151,1934,51.018,0.0026437,0.0175801,3248,51.7868,0.373159,0.0230911
10152,1821,51.0181,0.00282162,0.0252608,3110,51.7669,0.378751,0.0228296
10153,1887,51.0179,0.0025823,0.0254372,3246,51.7773,0.381363,0.0218731
10154,1971,51.0179,0.00253974,0.0202943,3466,51.7942,0.388387,0.0190421
10155,2333,51.0177,0.00220444,0.0240034,3863,52.1189,0.387684,0.0183795
10156,1953,51.018,0.00268386,0.016385,3300,51.7908,0.374045,0.0233333
10157,1615,51.0181,0.0028263,0.0216718,2767,51.7706,0.380003,0.0267438
10158,2211,51.0178,0.00237725,0.0199005,3840,51.8014,0.385499,0.01875
10159,2149,51.0178,0.00231765,0.018148,3633,51.8274,0.378836,0.0195431
10160,2286,51.0177,0.00205931,0.019685,3851,52.2254,0.39185,0.0176578
10161,1838,51.0181,0.00287133,0.0201306,3130,51.7717,0.378234,0.0217252
10162,2307,51.0178,0.00221627,0.0195059,3925,51.8082,0.37632,0.0211465
10163,1965,51.0179,0.00254595,0.0254453,3370,51.7831,0.381599,0.021365
10164,1920,51.0178,0.00231312,0.0203125,3306,51.8242,0.383964,0.0175439
10165,2274,51.0177,0.0021353,0.0211082,3764,52.1554,0.389374,0.0188629
10166,2018,51.0178,0.00232582,0.0153617,3426,51.7994,0.376924,0.0218914
10167,1968,51.0179,0.00251946,0.015752,3364,51.7997,0.383873,0.0205113
10168,2368,51.0177,0.00204957,0.0215372,3917,52.203,0.391733,0.0209344
10169,2015,51.018,0.00261457,0.0233251,3430,51.7776,0.380092,0.0221574
10170,2305,51.0177,0.00215939,0.0173536,3949,51.8411,0.385728,0.0172195
10171,1938,51.0179,0.00256633,0.0180599,3299,51.7936,0.37864,0.0209154
10172,1947,51.0179,0.00250925,0.0282486,3326,51.8208,0.384411,0.020445
10173,2315,51.0177,0.00215116,0.0177106,3944,51.871,0.387328,0.0172414
10174,2028,51.0179,0.00253992,0.020217,3572,51.821,0.391939,0.0167973
10175,2645,51.0175,0.00167542,0.0170132,4323,52.2866,0.38605,0.0189683
10176,2272,51.0178,0.00225745,0.0237676,3884,51.8174,0.384665,0.0175077
10177,20523,61.0168,0.000287379,0.0,40810,76.3764,0.498073,7.35e-05
10178,18103,61.0168,0.000335827,0.0,35856,76.1237,0.512262,0.000278893
10179,14620,61.0168,0.00038169,0.0,28645,76.5617,0.531128,0.00223425
10180,18079,61.0168,0.000330942,0.0,35820,76.5366,0.519362,0.000446678
10181,19166,61.0168,0.000304546,0.0,37994,76.4646,0.498921,0.00023688
10182,18020,61.0168,0.000327416,0.0,35687,76.8369,0.505686,0.000476364
10183,19431,61.0168,0.000304225,0.0,38611,76.9838,0.51064,0.000854679
10184,16948,61.0168,0.000339764,0.0,33428,76.7104,0.52294,0.00035898
10185,18632,61.0168,0.000318612,0.0,36978,75.7673,0.521289,0.000108172
10186,18297,61.0168,0.000317912,0.0,36264,76.8876,0.508406,0.0010203
10187,19027,61.0168,0.00031273,0.0,37706,76.0229,0.515434,0.000769108
10188,17369,61.0168,0.00033364,0.0,34277,76.8278,0.519565,0.000350089
10189,14741,61.0168,0.000387037,0.0,28890,76.6512,0.524331,0.000969193
10190,17116,61.0168,0.000346304,0.0,33839,75.896,0.51529,0.000236414
10191,17898,61.0168,0.0003339,0.0,35463,77.0525,0.508628,0.000733159
10192,19923,61.0168,0.000302438,0.0,39571,76.4628,0.508489,0.000101084
10193,18708,61.0168,0.0003167,0.0,37089,76.4825,0.503182,0.000188735
10194,19302,61.0168,0.000308551,0.0,38276,76.9635,0.509312,0.00013063
10195,18912,61.0168,0.000307197,0.0,37472,76.9345,0.517073,0.000773911
10196,17568,61.0168,0.000325151,0.0,34663,76.5644,0.527666,0.000230794
10197,18490,61.0168,0.000331043,0.0,36678,76.279,0.522637,0.000163586
10198,19609,61.0168,0.000307566,0.0,39001,75.7699,0.506329,0.000128202
10199,15394,61.0168,0.000374054,0.0,30293,76.7454,0.527871,0.000561186
10200,18306,61.0168,0.000311241,0.0,36211,76.4367,0.517944,0.000718014
10201,17216,61.0168,0.000338971,0.0,34159,76.274,0.518969,0.000117099
10202,22252,61.0168,0.000275933,0.0,44451,76.1955,0.508795,0.0
10203,18082,61.0168,0.000336311,0.0,35823,76.1424,0.50566,0.00022332
10204,18897,61.0168,0.000314996,0.0,37465,76.4627,0.508416,0.000133458
10205,18006,61.0168,0.000326342,0.0,35841,76.2345,0.5173,0.000195307
10206,16607,61.0168,0.000345704,0.0,32641,76.9855,0.512107,0.000551454
10207,20511,61.0168,0.000294467,0.0,40788,76.0798,0.501329,4.9e-05
10208,2424,61.0178,0.00220581,0.0115512,4403,61.8544,0.405184,0.00908471
10209,2763,61.0176,0.00188476,0.0101339,5013,61.9035,0.404999,0.0085777
10210,2141,61.0178,0.00236999,0.0098085,3839,61.8319,0.398701,0.0117218
10211,2784,61.0174,0.00158448,0.0122126,4949,62.0922,0.406867,0.00990099
10212,2384,61.0176,0.00200251,0.00545302,4116,62.2213,0.40448,0.0126336
10213,2878,61.0175,0.00176588,0.0100764,5174,61.974,0.403398,0.00831078
10214,2614,61.0177,0.00204167,0.0114767,4619,61.9061,0.40347,0.0106084
10215,2276,61.0178,0.00233661,0.00922671,4087,61.8424,0.399091,0.0107658
10216,2577,61.0176,0.00197083,0.0116414,4488,61.9944,0.39804,0.0111408
10217,1986,61.0179,0.00254717,0.00956697,3535,61.8156,0.393573,0.012447
10218,2350,61.0178,0.00221771,0.0106383,4221,61.8579,0.402508,0.00995025
10219,3073,61.0175,0.00169588,0.00976245,5585,61.9278,0.404526,0.00698299
10220,2611,61.0177,0.00209251,0.0107239,4590,61.8529,0.394736,0.0100218
10221,2653,61.0176,0.00196118,0.00904636,4674,62.2497,0.410398,0.00919983
10222,2852,61.0175,0.00178531,0.00981767,5000,61.9321,0.396375,0.0092
10223,2525,61.0176,0.00197169,0.0178218,4545,61.96,0.40924,0.00836084
10224,2591,61.0176,0.00195882,0.0104207,4546,61.9823,0.399495,0.0101188
10225,3002,61.0175,0.00164413,0.005996,5337,61.9712,0.398852,0.00918119
10226,2524,61.0177,0.00217119,0.0126783,4472,61.8745,0.397743,0.0105098
10227,2504,61.0177,0.00212874,0.0071885,4441,61.8712,0.39793,0.0110336
10228,2599,61.0176,0.00190027,0.0100038,4498,62.2601,0.407717,0.0120053
10229,3100,61.0174,0.00156151,0.0112903,5472,62.446,0.409773,0.00950292
10230,2253,61.0178,0.00231568,0.0102086,4013,61.8233,0.396869,0.0114627
10231,1734,61.0182,0.00307424,0.0109573,3127,61.8525,0.405156,0.0111928
10232,2680,61.0176,0.00200279,0.013806,4874,61.8823,0.407136,0.00779647
10233,2309,61.0178,0.00225236,0.00909485,4125,61.8414,0.399552,0.0109091
10234,2805,61.0175,0.00176833,0.0128342,4964,62.173,0.411572,0.00886382
10235,2971,61.0175,0.0016653,0.0131269,5281,62.499,0.416424,0.00776368
10236,2179,61.0177,0.00216552,0.0119321,3806,61.8859,0.39454,0.0115607
10237,2520,61.0177,0.00211101,0.00833333,4504,61.8668,0.398073,0.00954707
10238,2331,61.0178,0.00223339,0.010296,4156,61.8525,0.396966,0.0110683
10239,1827,61.0184,0.00347245,0.0218938,3036,62.0013,0.395615,0.0230567
10240,1639,61.0184,0.0035286,0.0201342,2845,61.8667,0.393658,0.0186292
10241,1207,61.0189,0.00456649,0.0190555,2143,61.7961,0.399582,0.0177322
10242,1735,61.0183,0.00334737,0.0213256,2991,61.8225,0.391556,0.0183885
10243,1301,61.0189,0.00444068,0.019216,2161,61.748,0.365885,0.0305414
10244,1782,61.0184,0.00347588,0.0207632,3008,61.8555,0.387635,0.0209441
10245,1652,61.0184,0.00359304,0.0236077,2908,61.8463,0.402335,0.0147868
10246,1614,61.0184,0.00357068,0.0167286,2817,61.8347,0.39516,0.0195243
10247,1621,61.0185,0.00371952,0.0166564,2682,61.9661,0.389372,0.0219985
10248,1819,61.0183,0.00331598,0.0170423,3137,61.8378,0.39528,0.0162576
10249,1605,61.0185,0.00368522,0.0199377,2731,61.8451,0.392168,0.0216038
10250,1830,61.0183,0.00332183,0.0251366,3099,61.9154,0.395674,0.0187157
10251,1568,61.0185,0.0037839,0.0235969,2680,61.7947,0.385754,0.0223881
10252,1647,61.0185,0.00366614,0.0188221,2802,61.7984,0.385213,0.0203426
10253,17924,71.0168,0.00036564,0.0,35688,87.3438,0.51278,2.8e-05
10254,18991,71.0168,0.000357852,0.0,37914,88.0532,0.526104,0.0
10255,17277,71.0168,0.000391935,0.0,34392,87.23,0.514649,0.000348918
10256,18991,71.0168,0.000357916,0.0,37914,87.6279,0.500165,0.0
10257,16880,71.0168,0.000372725,0.0,33512,87.2012,0.522579,8.95e-05
10258,17914,71.0168,0.000372735,0.0,35668,87.87,0.523264,8.41e-05
10259,18991,71.0168,0.000358391,0.0,37914,87.4317,0.497178,0.0
10260,19005,71.0168,0.000359846,0.0,37942,87.3515,0.506305,0.0
10261,18991,71.0168,0.000357656,0.0,37914,87.4692,0.480629,0.0
10262,17774,71.0168,0.000368036,0.0,35388,87.7585,0.513599,0.000169549
10263,18991,71.0168,0.000359418,0.0,37914,87.2542,0.523743,0.0
10264,17395,71.0168,0.000368171,0.0,34631,87.1467,0.507402,0.000548641
10265,17960,71.0168,0.000366841,0.0,35761,87.5487,0.510118,2.8e-05
10266,17899,71.0168,0.000365726,0.0,35640,87.1327,0.513209,2.81e-05
10267,18991,71.0168,0.000357772,0.0,37914,87.1629,0.501547,0.0
10268,17913,71.0168,0.000362202,0.0,35667,87.9353,0.485101,5.61e-05
10269,17285,71.0168,0.000367263,0.0,34319,87.903,0.506898,8.74e-05
10270,16426,71.0169,0.000400633,0.0,32672,87.5468,0.508908,0.00257101
10271,18991,71.0168,0.00035646,0.0,37914,87.5469,0.493789,0.0
10272,16666,71.0168,0.000390473,0.0,33082,87.8753,0.505598,0.000120912
10273,18370,71.0168,0.000362496,0.0,36580,87.7084,0.494533,2.73e-05
10274,18991,71.0168,0.000356378,0.0,37914,87.5226,0.491468,0.0
10275,16550,71.0168,0.000376968,0.0,32861,87.1268,0.519033,9.13e-05
